M_0015_0159
""
""
""
""
""
""
""
""
""
""
""
46.26666633333334
46.29999941666667
46.10833283333333
45.92499941666666
45.90833266666667
46.04166583333333
46.35833241666666
46.12499916666667
46.10833283333333
46.07499975
46.12499958333333
46.23333283333333
46.35833283333333
46.49999958333333
46.44999933333333
46.74999958333333
46.61666641666667
46.42499983333334
46.05833341666667
46.16666666666666
46.17499983333334
46.06666658333334
46.31666658333333
46.524999916666665
46.60833325000001
46.44166658333334
46.44166658333333
42.49166641666667
42.433333
38.61666641666667
38.58333291666667
34.683333000000005
34.64166633333334
34.70833291666667
34.40833308333333
34.14166633333334
33.899999916666665
33.8416665
34.18333341666666
37.9083335
38.283333500000005
41.93333341666666
41.833333333333336
45.81666658333334
45.9666665
45.88333316666667
45.82499975
45.8416665
45.99999958333333
46.141666333333326
45.96666608333334
46.09999925
45.9583325
46.19166575
46.19166575
46.02499908333333
46.01666591666666
46.16666583333333
46.22499925
46.0249995
45.98333283333333
45.88333275
45.71666608333334
45.683333000000005
45.5916665
45.57500016666666
45.70833375
45.616667250000006
45.52500033333333
45.500000416666666
45.48333366666666
45.708333333333336
45.68333341666667
45.80000025
46.033333500000005
45.891666750000006
45.98333325
46.00833316666667
46.04999983333334
46.22499966666667
46.25833316666667
46.23333325
46.25
46.17500025
46.20000016666666
46.04166666666666
46.02500033333333
46.20833375
46.23333408333334
46.14166716666667
46.08333375
46.008334
46.05000066666667
46.058333833333336
46.1000005
46.16666708333333
46.20000058333333
46.30833425
46.20833416666667
46.19166741666667
46.133334
46.15833433333333
46.18333425
46.20000058333333
46.14166716666667
46.04166708333333
46.01666716666667
45.98333366666666
46.02500033333333
46.05000025
45.99166683333333
45.774999916666665
45.79999983333334
45.83333291666667
45.90833308333333
45.78333308333333
45.73333325
45.641666750000006
45.48333325
45.39166674999999
45.35000008333333
45.2833335
45.441667
45.65000033333333
45.64166716666667
45.57500058333333
45.48333366666666
45.39166716666667
45.45000058333333
45.54166708333333
45.65000033333333
45.5333335
45.38333358333333
45.34166691666667
45.266666750000006
45.125000416666666
45.10833366666666
45.04166708333333
45.1000005
45.32500058333333
45.36666725
45.383334
45.28333391666666
45.475000916666666
45.57500058333333
45.46666691666667
45.52500033333334
45.54166666666666
45.524999916666665
45.66666666666666
45.69166658333334
45.7166665
45.64166633333334
45.7749995
45.81666616666666
45.82499933333333
45.891666333333326
46.07499975
46.058333000000005
46.03333308333333
46.03333308333333
45.84999966666667
45.81666658333333
45.725000083333335
45.80833341666667
45.66666708333333
45.79166708333333
45.808333833333336
45.66666708333333
45.70000058333333
45.758334
45.975000916666666
45.90000075
45.95833416666667
46.03333391666666
46.125000416666666
46.066667
46.15000033333333
46.11666725
46.11666725
46.07500058333333
46.1000005
46.09166691666667
46.0333335
46.08333375
46.21666691666667
46.158333500000005
45.983333666666674
46.1000005
45.96666691666667
45.91666666666666
45.91666666666666
46.0
45.93333341666666
45.88333358333333
45.9083335
45.958333333333336
45.94166658333333
45.94166658333333
46.07499975
45.97499966666666
46.17499983333334
46.29166666666666
46.14999991666667
46.13333316666666
46.15833308333333
46.23333325
46.25833316666667
46.266666750000006
46.34166691666667
46.441667
46.52500033333333
