x,y,evt,status
-1.6145365901370248,-1.3961906333245557,0,True
-1.6145365901370248,-1.3961906333245557,1,True
-1.6145365901370248,-1.3961906333245557,1,True
-1.6145365901370248,-1.3961906333245557,1,True
-1.6145365901370248,-1.4314836220334681,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6570691662734052,-1.4667766107423803,1,True
-1.6570691662734052,-1.4667766107423803,1,True
-1.6145365901370248,-1.5020695994512925,1,True
-1.6145365901370248,-1.5020695994512925,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.6145365901370248,-1.3961906333245557,1,True
-1.6145365901370248,-1.3961906333245557,1,True
-1.5720040140006422,-1.3961906333245557,1,True
-1.6145365901370248,-1.3608976446156447,1,True
-1.5720040140006422,-1.3608976446156447,1,True
-1.5720040140006422,-1.3608976446156447,1,True
-1.5720040140006422,-1.3608976446156447,1,True
-1.6145365901370248,-1.3961906333245557,1,True
-1.6145365901370248,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.3961906333245557,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.5020695994512925,1,True
-1.6145365901370248,-1.5020695994512925,1,True
-1.6145365901370248,-1.5373625881602047,1,True
-1.6145365901370248,-1.5373625881602047,1,True
-1.6145365901370248,-1.5373625881602047,1,True
-1.6145365901370248,-1.5373625881602047,1,True
-1.6570691662734052,-1.5020695994512925,1,True
-1.6145365901370248,-1.5020695994512925,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.6145365901370248,-1.4667766107423803,1,True
-1.5720040140006422,-1.4667766107423803,1,True
-1.5720040140006422,-1.4667766107423803,1,True
