x,y,evt,status
-2.2099926560463605,-1.4314836220334681,0,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.167460079909978,-1.5373625881602047,1,True
-2.167460079909978,-1.5726555768691157,1,True
-2.167460079909978,-1.607948565578027,1,True
-2.167460079909978,-1.6432415542869392,1,True
-2.167460079909978,-1.6785345429958514,1,True
-2.167460079909978,-1.6785345429958514,1,True
-2.167460079909978,-1.6785345429958514,1,True
-2.167460079909978,-1.6432415542869392,1,True
-2.2099926560463605,-1.607948565578027,1,True
-2.2099926560463605,-1.5726555768691157,1,True
-2.2099926560463605,-1.5373625881602047,1,True
-2.2099926560463605,-1.5373625881602047,1,True
-2.2099926560463605,-1.5373625881602047,1,True
-2.167460079909978,-1.5373625881602047,1,True
-2.2099926560463605,-1.5726555768691157,1,True
-2.2099926560463605,-1.6432415542869392,1,True
-2.2099926560463605,-1.6432415542869392,1,True
-2.2099926560463605,-1.6432415542869392,1,True
-2.167460079909978,-1.6785345429958514,1,True
-2.167460079909978,-1.6432415542869392,1,True
-2.167460079909978,-1.607948565578027,1,True
-2.2099926560463605,-1.607948565578027,1,True
-2.167460079909978,-1.5726555768691157,1,True
-2.167460079909978,-1.5020695994512925,1,True
-2.167460079909978,-1.4667766107423803,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.4667766107423803,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.25252523218274,-1.4314836220334681,1,True
-2.25252523218274,-1.4314836220334681,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.3961906333245557,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.2099926560463605,-1.255018678488907,1,True
-2.3375903844555026,-1.1491397123621714,1,True
-2.5077206890010264,-1.0432607462354369,1,True
-2.7203835696829324,-0.9373817801087014,1,True
-2.975579026501218,-0.7609168365641414,1,True
-3.3583722117286476,-0.5844518930195826,1,True
-3.826230549228839,-0.4432799381839326,1,True
-4.294088886729029,-0.37269396076611033,1,True
-4.761947224229223,-0.3021079833482859,1,True
-5.1022078333202705,-0.2668149946393737,1,True
-5.399935866274937,-0.23152200593046368,1,True
-5.655131323093223,-0.23152200593046368,1,True
-5.825261627638747,-0.3021079833482859,1,True
-5.91032677991151,-0.33740097205719927,1,True
-5.95285935604789,-0.37269396076611033,1,True
-5.95285935604789,-0.4079869494750204,1,True
-5.91032677991151,-0.37269396076611033,1,True
-5.91032677991151,-0.37269396076611033,1,True
-5.86779420377513,-0.37269396076611033,1,True
-5.995391932184273,-0.33740097205719927,1,True
-5.995391932184273,-0.33740097205719927,1,True
-5.995391932184273,-0.33740097205719927,1,True
-6.037924508320653,-0.33740097205719927,1,True
-5.995391932184273,-0.3021079833482859,1,True
-6.037924508320653,-0.3021079833482859,1,True
-6.037924508320653,-0.33740097205719927,1,True
-6.080457084457033,-0.37269396076611033,1,True
-5.995391932184273,-0.4079869494750204,1,True
-5.995391932184273,-0.37269396076611033,1,True
-5.995391932184273,-0.33740097205719927,1,True
-5.95285935604789,-0.33740097205719927,1,True
-6.037924508320653,-0.33740097205719927,1,True
-6.037924508320653,-0.33740097205719927,1,True
-6.037924508320653,-0.3021079833482859,1,True
-6.037924508320653,-0.2668149946393737,1,True
-6.037924508320653,-0.2668149946393737,1,True
-6.080457084457033,-0.2668149946393737,1,True
-6.080457084457033,-0.23152200593046368,1,True
-6.080457084457033,-0.23152200593046368,1,True
-6.037924508320653,-0.19622901722155148,1,True
-6.037924508320653,-0.16093602851263816,1,True
-6.037924508320653,-0.16093602851263816,1,True
-6.080457084457033,-0.19622901722155148,1,True
-6.037924508320653,-0.16093602851263816,1,True
-6.037924508320653,-0.16093602851263816,1,True
-6.037924508320653,-0.16093602851263816,1,True
-6.080457084457033,-0.12564303980372596,1,True
-6.080457084457033,-0.16093602851263816,1,True
-6.080457084457033,-0.16093602851263816,1,True
-6.080457084457033,-0.19622901722155148,1,True
-6.080457084457033,-0.19622901722155148,1,True
-6.080457084457033,-0.19622901722155148,1,True
-6.080457084457033,-0.19622901722155148,1,True
-6.080457084457033,-0.19622901722155148,1,True
-6.080457084457033,-0.23152200593046368,1,True
-6.080457084457033,-0.23152200593046368,1,True
-6.080457084457033,-0.23152200593046368,1,True
-6.165522236729797,-0.23152200593046368,1,True
-6.208054812866177,-0.23152200593046368,1,True
-6.122989660593416,-0.2668149946393737,1,True
-5.91032677991151,-0.3021079833482859,1,True
-5.5700661708204615,-0.3021079833482859,1,True
-5.1022078333202705,-0.3021079833482859,1,True
-4.506751767410935,-0.33740097205719927,1,True
-3.7836979730924574,-0.37269396076611033,1,True
-2.8479812980920745,-0.4079869494750204,1,True
-1.7421343185461668,-0.4079869494750204,1,True
-0.678819915136643,-0.4079869494750204,1,True
0.34196191213650406,-0.37269396076611033,1,True
1.277678587136887,-0.33740097205719927,1,True
2.1283301098645073,-0.3021079833482859,1,True
2.851383904182984,-0.3021079833482859,1,True
3.4043073939559374,-0.2668149946393737,1,True
3.7871005791833667,-0.23152200593046368,1,True
4.042296036001655,-0.19622901722155148,1,True
4.21242634054718,-0.16093602851263816,1,True
4.2974914928199395,-0.19622901722155148,1,True
4.340024068956322,-0.2668149946393737,1,True
4.2549589166835595,-0.3021079833482859,1,True
4.2549589166835595,-0.33740097205719927,1,True
4.2549589166835595,-0.37269396076611033,1,True
4.21242634054718,-0.37269396076611033,1,True
4.21242634054718,-0.37269396076611033,1,True
4.169893764410794,-0.37269396076611033,1,True
4.169893764410794,-0.33740097205719927,1,True
4.21242634054718,-0.3021079833482859,1,True
4.21242634054718,-0.3021079833482859,1,True
4.2549589166835595,-0.23152200593046368,1,True
4.2549589166835595,-0.16093602851263816,1,True
4.2549589166835595,-0.16093602851263816,1,True
4.2549589166835595,-0.16093602851263816,1,True
4.2974914928199395,-0.16093602851263816,1,True
4.2549589166835595,-0.16093602851263816,1,True
4.2549589166835595,-0.16093602851263816,1,True
4.2549589166835595,-0.12564303980372596,1,True
4.21242634054718,-0.16093602851263816,1,True
4.21242634054718,-0.16093602851263816,1,True
4.2549589166835595,-0.19622901722155148,1,True
4.21242634054718,-0.23152200593046368,1,True
