x,y,evt,status
-2.1249275037735966,-1.3256046559067314,0,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.1249275037735966,-1.3608976446156447,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.2099926560463605,-1.3608976446156447,1,True
-2.2099926560463605,-1.3608976446156447,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.1249275037735966,-1.3608976446156447,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.167460079909978,-1.4314836220334681,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.25252523218274,-1.5020695994512925,1,True
-2.2099926560463605,-1.5373625881602047,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.167460079909978,-1.4667766107423803,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.3608976446156447,1,True
-2.2099926560463605,-1.3256046559067314,1,True
-2.2099926560463605,-1.3256046559067314,1,True
-2.2099926560463605,-1.3608976446156447,1,True
-2.2099926560463605,-1.3608976446156447,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.2099926560463605,-1.5373625881602047,1,True
-2.2099926560463605,-1.5726555768691157,1,True
-2.2099926560463605,-1.607948565578027,1,True
-2.2099926560463605,-1.6432415542869392,1,True
-2.2099926560463605,-1.6785345429958514,1,True
-2.2099926560463605,-1.6432415542869392,1,True
-2.2099926560463605,-1.6432415542869392,2,True
-2.2099926560463605,-1.6432415542869392,2,True
-2.2950578083191213,-1.6432415542869392,2,True
-2.465188112864646,-1.7138275317047624,2,True
-2.6353184174101694,-1.8197064978314992,2,True
-2.8479812980920745,-1.9255854639582346,2,True
-2.167460079909978,-1.7138275317047624,2,True
-2.465188112864646,-1.8549994865404114,2,True
-2.8479812980920745,-2.03146443008497,2,True
-3.188241907183123,-2.172636384920619,2,True
-3.4859699401377906,-2.243222362338442,2,True
-3.6986328208196957,-2.2785153510473535,2,True
-3.8687631253652195,-2.243222362338442,2,True
-3.9963608537743647,-2.2785153510473535,2,True
-5.017142681047509,-2.5961522494275617,2,True
-5.1022078333202705,-2.5961522494275617,2,True
-5.1022078333202705,-2.6314452381364735,2,True
-5.1022078333202705,-2.666738226845385,3,True
-5.1022078333202705,-2.702031215554298,3,True
-5.1022078333202705,-2.702031215554298,3,True
-5.1447404094566505,-2.7373242042632095,3,True
-5.1447404094566505,-2.77261719297212,3,True
-5.1447404094566505,-2.807910181681033,3,True
-5.187272985593031,-2.8432031703899456,1,True
-5.187272985593031,-2.8784961590988574,1,True
-5.187272985593031,-2.8784961590988574,1,True
-5.1447404094566505,-2.8784961590988574,1,True
-5.1447404094566505,-2.8784961590988574,1,True
-5.1447404094566505,-2.807910181681033,1,True
-5.1022078333202705,-2.7373242042632095,1,True
-5.1022078333202705,-2.702031215554298,1,True
-5.05967525718389,-2.666738226845385,1,True
-5.05967525718389,-2.666738226845385,1,True
-5.1447404094566505,-2.6314452381364735,1,True
-5.187272985593031,-2.560859260718649,1,True
-5.187272985593031,-2.560859260718649,1,True
-5.187272985593031,-2.5961522494275617,1,True
-5.187272985593031,-2.6314452381364735,1,True
-5.229805561729414,-2.6314452381364735,1,True
-5.272338137865794,-2.6314452381364735,1,True
-5.399935866274937,-2.6314452381364735,1,True
-5.442468442411318,-2.666738226845385,1,True
-5.527533594684081,-2.702031215554298,2,True
-5.612598746956842,-2.666738226845385,2,True
-5.697663899229604,-2.6314452381364735,2,True
-5.782729051502367,-2.5961522494275617,3,True
-5.825261627638747,-2.5961522494275617,3,True
-5.86779420377513,-2.5961522494275617,3,True
-5.825261627638747,-2.5961522494275617,3,True
-5.740196475365985,-2.5961522494275617,1,True
-5.782729051502367,-2.666738226845385,1,True
-5.782729051502367,-2.702031215554298,1,True
-5.782729051502367,-2.77261719297212,1,True
-5.782729051502367,-2.807910181681033,1,True
-5.782729051502367,-2.8432031703899456,1,True
-5.825261627638747,-2.8432031703899456,1,True
-5.825261627638747,-2.8432031703899456,1,True
-5.86779420377513,-2.8784961590988574,1,True
-5.825261627638747,-2.8432031703899456,1,True
-5.825261627638747,-2.807910181681033,1,True
-5.825261627638747,-2.807910181681033,1,True
-5.782729051502367,-2.807910181681033,1,True
-5.782729051502367,-2.77261719297212,1,True
-5.782729051502367,-2.77261719297212,1,True
-5.740196475365985,-2.7373242042632095,1,True
-5.697663899229604,-2.702031215554298,1,True
-5.697663899229604,-2.702031215554298,1,True
-5.697663899229604,-2.702031215554298,1,True
-5.740196475365985,-2.7373242042632095,1,True
-5.740196475365985,-2.7373242042632095,1,True
-5.740196475365985,-2.7373242042632095,1,True
-5.782729051502367,-2.7373242042632095,1,True
-5.825261627638747,-2.77261719297212,1,True
-5.825261627638747,-2.77261719297212,1,True
-5.825261627638747,-2.77261719297212,1,True
-5.825261627638747,-2.7373242042632095,2,True
-5.782729051502367,-2.702031215554298,2,True
-5.740196475365985,-2.666738226845385,2,True
-5.612598746956842,-2.666738226845385,2,True
-5.4850010185477,-2.5961522494275617,2,True
-5.3574032901385555,-2.5255662720097374,2,True
-5.272338137865794,-2.4549802945919144,2,True
-5.187272985593031,-2.38439431717409,3,True
