x,y,evt,status
-2.039862351500835,-1.1844327010710836,0,True
-1.9973297753644534,-1.2197256897799968,1,True
-1.9547971992280753,-1.2197256897799968,1,True
-1.9547971992280753,-1.2197256897799968,1,True
-1.9547971992280753,-1.2197256897799968,1,True
-1.9547971992280753,-1.255018678488907,1,True
-1.9547971992280753,-1.255018678488907,1,True
-1.9547971992280753,-1.2197256897799968,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-1.9973297753644534,-1.1844327010710836,1,True
-1.9973297753644534,-1.1844327010710836,1,True
-1.9973297753644534,-1.2197256897799968,1,True
-1.9973297753644534,-1.2903116671978203,1,True
-1.9973297753644534,-1.3608976446156447,1,True
-1.9973297753644534,-1.3961906333245557,1,True
-1.9973297753644534,-1.4314836220334681,1,True
-1.9973297753644534,-1.4667766107423803,1,True
-1.9973297753644534,-1.4667766107423803,1,True
-1.9973297753644534,-1.4667766107423803,1,True
-1.9547971992280753,-1.4667766107423803,1,True
-1.9973297753644534,-1.3961906333245557,1,True
-1.9547971992280753,-1.3608976446156447,1,True
-1.9547971992280753,-1.3256046559067314,1,True
-1.9122646230916904,-1.3256046559067314,1,True
-1.9122646230916904,-1.2903116671978203,1,True
-1.8697320469553103,-1.255018678488907,1,True
-1.8697320469553103,-1.1844327010710836,1,True
-1.9122646230916904,-1.1844327010710836,1,True
-1.8697320469553103,-1.1844327010710836,1,True
-1.8697320469553103,-1.1491397123621714,1,True
-1.8697320469553103,-1.1844327010710836,1,True
-1.9122646230916904,-1.1491397123621714,1,True
-1.9122646230916904,-1.1491397123621714,1,True
-1.9547971992280753,-1.1844327010710836,1,True
-1.9973297753644534,-1.2197256897799968,1,True
-1.9973297753644534,-1.2197256897799968,1,True
-1.9973297753644534,-1.1844327010710836,1,True
-2.039862351500835,-1.1844327010710836,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.0823949276372162,-1.1491397123621714,1,True
-2.0823949276372162,-1.1491397123621714,1,True
-2.039862351500835,-1.0785537349443493,1,True
-2.039862351500835,-1.0432607462354369,1,True
-2.0823949276372162,-1.0432607462354369,1,True
-2.039862351500835,-1.0432607462354369,1,True
-2.039862351500835,-1.0432607462354369,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9547971992280753,-0.9726747688176136,1,True
-1.9122646230916904,-0.9726747688176136,1,True
-1.9547971992280753,-0.9726747688176136,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9547971992280753,-1.0432607462354369,1,True
-1.9547971992280753,-1.0432607462354369,1,True
-1.9547971992280753,-1.0432607462354369,1,True
-1.9547971992280753,-1.0432607462354369,1,True
-1.9122646230916904,-1.0079677575265247,1,True
-1.9122646230916904,-1.0079677575265247,2,True
-1.9547971992280753,-1.0079677575265247,2,True
-1.9973297753644534,-0.9726747688176136,2,True
-2.0823949276372162,-0.8315028139819648,2,True
-2.25252523218274,-0.6197448817284915,2,True
-2.380122960591883,-0.3021079833482859,2,True
-2.5077206890010264,0.08611489244974295,2,True
-2.5927858412737894,0.5096307569566862,2,True
-2.677850993546551,0.9331466214636306,2,True
-2.7203835696829324,1.3213694972616616,2,True
-2.762916145819314,1.6390063956418706,2,True
-2.762916145819314,1.886057316604256,2,True
