x,y,evt,status
-2.1249275037735966,-1.2197256897799968,0,True
-2.1249275037735966,-1.2197256897799968,1,True
-2.167460079909978,-1.1844327010710836,1,True
-2.1249275037735966,-1.1491397123621714,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.0823949276372162,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-1.9973297753644534,-1.1138467236532603,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-1.9973297753644534,-1.1138467236532603,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.0823949276372162,-1.1491397123621714,1,True
-2.039862351500835,-1.1844327010710836,1,True
-2.039862351500835,-1.1844327010710836,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.039862351500835,-1.1138467236532603,1,True
-2.039862351500835,-1.0785537349443493,1,True
-2.039862351500835,-1.0785537349443493,1,True
-2.0823949276372162,-1.0432607462354369,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.039862351500835,-1.0079677575265247,1,True
-2.039862351500835,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-1.0432607462354369,1,True
-2.1249275037735966,-1.0432607462354369,1,True
-2.1249275037735966,-1.0432607462354369,1,True
-2.1249275037735966,-1.0785537349443493,1,True
-2.167460079909978,-1.0785537349443493,1,True
-2.1249275037735966,-1.0432607462354369,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.0823949276372162,-1.0432607462354369,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-0.9726747688176136,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-1.0432607462354369,1,True
-2.0823949276372162,-1.0785537349443493,1,True
-2.039862351500835,-1.0785537349443493,1,True
-1.9973297753644534,-1.0785537349443493,1,True
-2.039862351500835,-1.0785537349443493,1,True
-1.9973297753644534,-1.0785537349443493,1,True
-1.9973297753644534,-1.1138467236532603,1,True
-1.9973297753644534,-1.0785537349443493,1,True
-1.9973297753644534,-1.0785537349443493,1,True
-1.9973297753644534,-1.0785537349443493,1,True
-1.9973297753644534,-1.0785537349443493,1,True
-1.9973297753644534,-1.0785537349443493,2,True
-2.039862351500835,-1.0785537349443493,2,True
-2.1249275037735966,-1.0785537349443493,2,True
-2.3375903844555026,-1.1138467236532603,2,True
-2.6353184174101694,-1.2197256897799968,2,True
-3.0181116026375983,-1.3961906333245557,2,True
-3.4859699401377906,-1.5373625881602047,2,True
-3.9963608537743647,-1.7138275317047624,2,True
-4.6343494958200795,-1.9608784526671468,2,True
-5.187272985593031,-2.243222362338442,2,True
-5.782729051502367,-2.4549802945919144,2,True
-6.335652541275321,-2.7373242042632095,2,True
-6.7184457265027495,-2.9490821365166813,2,True
-7.058706335593797,-3.090254091352328,2,True
-7.313901792412086,-3.1961330574790643,2,True
-7.52656467309399,-3.337305012314712,2,True
-7.6116298253667525,-3.372598001023624,2,True
-7.654162401503132,-3.372598001023624,3,True
-7.654162401503132,-3.372598001023624,3,True
-7.654162401503132,-3.337305012314712,3,True
-7.654162401503132,-3.3020120236058,3,True
-7.696694977639514,-3.266719034896889,3,True
-7.739227553775896,-3.231426046187976,3,True
-7.781760129912276,-3.231426046187976,3,True
-7.824292706048657,-3.266719034896889,3,True
-7.909357858321419,-3.337305012314712,1,True
-7.909357858321419,-3.337305012314712,1,True
-7.951890434457801,-3.337305012314712,1,True
-7.994423010594181,-3.407890989732536,1,True
-8.036955586730562,-3.443183978441448,1,True
-8.036955586730562,-3.407890989732536,1,True
-7.994423010594181,-3.372598001023624,1,True
-7.951890434457801,-3.337305012314712,1,True
-7.951890434457801,-3.3020120236058,1,True
-7.909357858321419,-3.3020120236058,1,True
-7.8668252821850375,-3.266719034896889,1,True
-7.8668252821850375,-3.266719034896889,1,True
-7.8668252821850375,-3.231426046187976,1,True
-7.824292706048657,-3.231426046187976,1,True
-7.824292706048657,-3.231426046187976,1,True
-7.824292706048657,-3.1961330574790643,1,True
-7.8668252821850375,-3.1608400687701517,1,True
-7.8668252821850375,-3.1608400687701517,1,True
-7.951890434457801,-3.1961330574790643,1,True
-7.951890434457801,-3.1961330574790643,1,True
-7.951890434457801,-3.1961330574790643,1,True
-7.994423010594181,-3.266719034896889,1,True
-8.036955586730562,-3.3020120236058,1,True
-8.036955586730562,-3.337305012314712,1,True
-8.036955586730562,-3.337305012314712,1,True
-7.994423010594181,-3.337305012314712,1,True
-7.951890434457801,-3.3020120236058,1,True
-7.951890434457801,-3.3020120236058,1,True
-7.994423010594181,-3.3020120236058,1,True
-7.951890434457801,-3.3020120236058,1,True
-7.8668252821850375,-3.266719034896889,1,True
-7.8668252821850375,-3.3020120236058,1,True
-7.8668252821850375,-3.372598001023624,1,True
-7.909357858321419,-3.443183978441448,2,True
-7.951890434457801,-3.5490629445681834,2,True
-8.036955586730562,-3.654941910694919,2,True
-8.036955586730562,-3.725527888112743,2,True
-8.122020739003325,-3.7961138655305673,2,True
-8.164553315139706,-3.9019928316573034,3,True
-8.207085891276087,-3.937285820366214,3,True
-8.292151043548849,-4.0078717977840395,3,True
-8.249618467412468,-4.043164786492951,3,True
-8.292151043548849,-4.043164786492951,3,True
-8.292151043548849,-4.043164786492951,1,True
-8.292151043548849,-4.078457775201863,1,True
-8.292151043548849,-4.043164786492951,1,True
-8.33468361968523,-4.0078717977840395,1,True
-8.37721619582161,-4.0078717977840395,1,True
-8.33468361968523,-4.0078717977840395,1,True
-8.33468361968523,-3.937285820366214,1,True
-8.292151043548849,-3.9019928316573034,1,True
-8.33468361968523,-3.8666998429483908,1,True
-8.33468361968523,-3.831406854239479,1,True
-8.33468361968523,-3.7961138655305673,1,True
-8.292151043548849,-3.7961138655305673,1,True
-8.292151043548849,-3.725527888112743,1,True
-8.292151043548849,-3.690234899403832,1,True
-8.292151043548849,-3.690234899403832,1,True
-8.249618467412468,-3.654941910694919,1,True
-8.249618467412468,-3.6196489219860077,1,True
-8.207085891276087,-3.5843559332770956,1,True
-8.207085891276087,-3.6196489219860077,1,True
-8.207085891276087,-3.654941910694919,1,True
-8.207085891276087,-3.654941910694919,1,True
-8.164553315139706,-3.654941910694919,1,True
-8.164553315139706,-3.654941910694919,1,True
-8.207085891276087,-3.690234899403832,1,True
-8.164553315139706,-3.7608208768216556,1,True
-8.207085891276087,-3.7961138655305673,1,True
-8.207085891276087,-3.831406854239479,1,True
-8.207085891276087,-3.8666998429483908,1,True
-8.207085891276087,-3.937285820366214,1,True
-8.249618467412468,-3.9725788090751273,1,True
-8.207085891276087,-4.043164786492951,1,True
-8.249618467412468,-4.078457775201863,1,True
-8.249618467412468,-4.078457775201863,1,True
-8.207085891276087,-4.0078717977840395,1,True
-8.207085891276087,-4.0078717977840395,1,True
-8.207085891276087,-4.0078717977840395,1,True
-8.207085891276087,-3.9725788090751273,1,True
-8.207085891276087,-4.0078717977840395,1,True
-8.249618467412468,-4.0078717977840395,1,True
-8.207085891276087,-3.9725788090751273,1,True
-8.207085891276087,-3.9725788090751273,1,True
-8.249618467412468,-4.0078717977840395,1,True
-8.249618467412468,-4.0078717977840395,1,True
-8.207085891276087,-3.9725788090751273,1,True
