x,y,evt,status
-2.7203835696829324,-2.2785153510473535,0,True
-2.762916145819314,-2.2785153510473535,1,True
-2.762916145819314,-2.2785153510473535,1,True
-2.805448721955694,-2.313808339756267,1,True
-2.805448721955694,-2.313808339756267,1,True
-2.805448721955694,-2.2785153510473535,1,True
-2.762916145819314,-2.2785153510473535,1,True
-2.762916145819314,-2.243222362338442,1,True
-2.762916145819314,-2.243222362338442,1,True
-2.762916145819314,-2.243222362338442,1,True
-2.805448721955694,-2.2785153510473535,1,True
-2.805448721955694,-2.2785153510473535,1,True
-2.762916145819314,-2.243222362338442,1,True
-2.762916145819314,-2.20792937362953,1,True
-2.762916145819314,-2.172636384920619,1,True
-2.7203835696829324,-2.137343396211707,1,True
-2.677850993546551,-2.102050407502795,1,True
-2.6353184174101694,-2.102050407502795,1,True
-2.5927858412737894,-1.9961714413760603,1,True
-2.5927858412737894,-1.9255854639582346,1,True
-2.6353184174101694,-1.8549994865404114,1,True
-2.5927858412737894,-1.8549994865404114,1,True
-2.5502532651374077,-1.8197064978314992,1,True
-2.5077206890010264,-1.8197064978314992,1,True
-2.5077206890010264,-1.8197064978314992,1,True
-2.5502532651374077,-1.7844135091225868,1,True
-2.5502532651374077,-1.7491205204136768,1,True
-2.5502532651374077,-1.7491205204136768,1,True
-2.5502532651374077,-1.7491205204136768,1,True
-2.5502532651374077,-1.7844135091225868,1,True
-2.6353184174101694,-1.7844135091225868,1,True
-2.677850993546551,-1.8197064978314992,1,True
-2.7203835696829324,-1.8902924752493235,1,True
-2.762916145819314,-1.8902924752493235,1,True
-2.7203835696829324,-1.9255854639582346,1,True
-2.762916145819314,-1.9608784526671468,1,True
-2.805448721955694,-2.03146443008497,1,True
-2.762916145819314,-2.0667574187938813,1,True
-2.7203835696829324,-2.102050407502795,1,True
-2.762916145819314,-2.137343396211707,1,True
-2.762916145819314,-2.0667574187938813,1,True
-2.762916145819314,-2.0667574187938813,1,True
-2.805448721955694,-2.102050407502795,1,True
-2.805448721955694,-2.137343396211707,1,True
-2.8479812980920745,-2.0667574187938813,1,True
-2.890513874228457,-2.03146443008497,1,True
-2.890513874228457,-1.9961714413760603,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.9330464503648366,-1.8902924752493235,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.8479812980920745,-1.9961714413760603,1,True
-2.8479812980920745,-2.03146443008497,1,True
-2.8479812980920745,-2.0667574187938813,1,True
-2.8479812980920745,-2.102050407502795,1,True
-2.805448721955694,-2.102050407502795,1,True
-2.805448721955694,-2.0667574187938813,1,True
-2.762916145819314,-2.03146443008497,1,True
-2.805448721955694,-1.9608784526671468,1,True
-2.762916145819314,-1.8549994865404114,1,True
-2.762916145819314,-1.8197064978314992,1,True
-2.762916145819314,-1.7844135091225868,1,True
-2.762916145819314,-1.8197064978314992,1,True
-2.762916145819314,-1.8549994865404114,1,True
-2.762916145819314,-1.8549994865404114,1,True
-2.762916145819314,-1.8549994865404114,1,True
-2.762916145819314,-1.9255854639582346,1,True
-2.762916145819314,-1.9608784526671468,1,True
-2.762916145819314,-1.9961714413760603,1,True
-2.7203835696829324,-1.9961714413760603,2,True
-2.7203835696829324,-1.9608784526671468,2,True
-2.6353184174101694,-2.0667574187938813,2,True
-2.677850993546551,-2.2785153510473535,2,True
-2.7203835696829324,-2.560859260718649,2,True
-2.762916145819314,-2.8784961590988574,2,True
-2.805448721955694,-3.231426046187976,2,True
-2.9330464503648366,-3.6196489219860077,2,True
-3.060644178773981,-4.043164786492951,2,True
-3.188241907183123,-4.501973639708806,2,True
-3.315839635592265,-4.854903526797925,2,True
-3.4434373640014084,-5.0313684703424855,2,True
-3.4859699401377906,-5.137247436469221,2,True
-3.5285025162741723,-5.172540425178132,2,True
-3.5710350924105514,-5.2078334138870455,3,True
-3.5710350924105514,-5.2078334138870455,3,True
-3.5710350924105514,-5.137247436469221,3,True
-3.5285025162741723,-5.066661459051397,3,True
-3.4859699401377906,-4.996075481633573,3,True
-3.4859699401377906,-5.0313684703424855,1,True
-3.4859699401377906,-5.101954447760308,1,True
-3.4859699401377906,-5.137247436469221,1,True
-3.5285025162741723,-5.137247436469221,1,True
-3.4859699401377906,-5.172540425178132,1,True
-3.4859699401377906,-5.243126402595957,1,True
-3.4859699401377906,-5.278419391304869,1,True
-3.4859699401377906,-5.278419391304869,1,True
-3.4859699401377906,-5.313712380013781,1,True
-3.4859699401377906,-5.313712380013781,1,True
-3.4859699401377906,-5.313712380013781,1,True
-3.4434373640014084,-5.313712380013781,1,True
-3.4859699401377906,-5.313712380013781,1,True
-3.4859699401377906,-5.349005368722692,1,True
-3.4859699401377906,-5.349005368722692,1,True
-3.5285025162741723,-5.313712380013781,1,True
-3.5285025162741723,-5.278419391304869,1,True
-3.5285025162741723,-5.243126402595957,1,True
-3.4859699401377906,-5.2078334138870455,1,True
-3.4859699401377906,-5.2078334138870455,1,True
-3.4859699401377906,-5.2078334138870455,1,True
-3.4859699401377906,-5.2078334138870455,1,True
-3.4859699401377906,-5.2078334138870455,1,True
-3.4434373640014084,-5.243126402595957,1,True
-3.4434373640014084,-5.243126402595957,1,True
-3.4859699401377906,-5.278419391304869,1,True
-3.4859699401377906,-5.313712380013781,1,True
-3.4859699401377906,-5.278419391304869,1,True
