x,y,evt,status
-1.9122646230916904,-1.2903116671978203,0,True
-1.9122646230916904,-1.3608976446156447,1,True
-1.9122646230916904,-1.3961906333245557,1,True
-1.9122646230916904,-1.3961906333245557,1,True
-1.9547971992280753,-1.4314836220334681,1,True
-1.9547971992280753,-1.3961906333245557,1,True
-1.9973297753644534,-1.3961906333245557,1,True
-2.039862351500835,-1.3608976446156447,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.167460079909978,-1.2197256897799968,1,True
-2.25252523218274,-1.1844327010710836,2,True
-2.25252523218274,-1.1491397123621714,3,True
-2.2950578083191213,-1.1138467236532603,3,True
-2.2950578083191213,-1.0785537349443493,3,True
-2.2950578083191213,-1.0785537349443493,3,True
-2.25252523218274,-1.1138467236532603,1,True
-2.25252523218274,-1.1138467236532603,1,True
-2.2099926560463605,-1.1138467236532603,1,True
-2.2099926560463605,-1.0785537349443493,1,True
-2.167460079909978,-1.0432607462354369,1,True
-2.167460079909978,-1.0432607462354369,1,True
-2.167460079909978,-1.0432607462354369,1,True
-2.2099926560463605,-1.0432607462354369,1,True
-2.25252523218274,-1.0079677575265247,1,True
-2.25252523218274,-0.9726747688176136,1,True
-2.2950578083191213,-0.9726747688176136,1,True
-2.2950578083191213,-0.9726747688176136,1,True
-2.3375903844555026,-0.9726747688176136,1,True
-2.3375903844555026,-0.9726747688176136,1,True
-2.3375903844555026,-1.0079677575265247,1,True
-2.2950578083191213,-1.0079677575265247,1,True
-2.25252523218274,-1.0432607462354369,1,True
-2.2099926560463605,-1.0785537349443493,1,True
-2.167460079909978,-1.0785537349443493,1,True
-2.1249275037735966,-1.1138467236532603,1,True
-2.1249275037735966,-1.1491397123621714,1,True
-2.1249275037735966,-1.1491397123621714,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.039862351500835,-1.1844327010710836,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-1.9973297753644534,-1.1491397123621714,1,True
-2.0823949276372162,-1.1138467236532603,1,True
-2.039862351500835,-1.1138467236532603,1,True
-2.1249275037735966,-1.1491397123621714,1,True
-2.1249275037735966,-1.1138467236532603,1,True
-2.167460079909978,-1.1138467236532603,1,True
-2.2099926560463605,-1.0785537349443493,1,True
-2.2950578083191213,-1.0785537349443493,1,True
-2.2950578083191213,-1.0432607462354369,1,True
-2.25252523218274,-1.0079677575265247,2,True
-2.2099926560463605,-1.0079677575265247,2,True
-2.2099926560463605,-0.9726747688176136,2,True
-2.3375903844555026,-1.0432607462354369,2,True
-2.5927858412737894,-1.2197256897799968,2,True
-2.805448721955694,-1.3608976446156447,2,True
-3.103176754910362,-1.5373625881602047,2,True
-3.4434373640014084,-1.7491205204136768,2,True
-3.8687631253652195,-1.9255854639582346,2,True
-4.294088886729029,-2.102050407502795,2,True
-4.6343494958200795,-2.2785153510473535,2,True
-4.889544952638366,-2.38439431717409,2,True
-5.017142681047509,-2.4196873058830013,2,True
-5.1447404094566505,-2.4549802945919144,2,True
-5.272338137865794,-2.4902732833008256,2,True
-5.314870714002176,-2.4902732833008256,3,True
-5.314870714002176,-2.4902732833008256,3,True
-5.314870714002176,-2.5255662720097374,3,True
-5.3574032901385555,-2.4902732833008256,3,True
-5.399935866274937,-2.4902732833008256,3,True
-5.399935866274937,-2.4902732833008256,1,True
-5.442468442411318,-2.4196873058830013,1,True
-5.442468442411318,-2.38439431717409,1,True
-5.442468442411318,-2.349101328465177,1,True
-5.442468442411318,-2.313808339756267,1,True
-5.399935866274937,-2.313808339756267,1,True
-5.399935866274937,-2.313808339756267,1,True
-5.399935866274937,-2.2785153510473535,1,True
-5.399935866274937,-2.2785153510473535,1,True
-5.3574032901385555,-2.2785153510473535,1,True
-5.3574032901385555,-2.313808339756267,1,True
-5.3574032901385555,-2.313808339756267,1,True
-5.3574032901385555,-2.313808339756267,1,True
-5.3574032901385555,-2.313808339756267,1,True
-5.3574032901385555,-2.2785153510473535,1,True
-5.3574032901385555,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.314870714002176,-2.243222362338442,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.272338137865794,-2.2785153510473535,1,True
-5.272338137865794,-2.2785153510473535,1,True
-5.272338137865794,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.314870714002176,-2.2785153510473535,1,True
-5.399935866274937,-2.2785153510473535,1,True
-5.527533594684081,-2.243222362338442,2,True
-5.612598746956842,-2.243222362338442,2,True
-5.740196475365985,-2.2785153510473535,2,True
-5.825261627638747,-2.2785153510473535,2,True
-5.91032677991151,-2.2785153510473535,3,True
-5.95285935604789,-2.313808339756267,3,True
-5.995391932184273,-2.349101328465177,3,True
-6.037924508320653,-2.349101328465177,3,True
-5.995391932184273,-2.38439431717409,3,True
-5.95285935604789,-2.4196873058830013,3,True
-5.91032677991151,-2.4196873058830013,1,True
-5.91032677991151,-2.4196873058830013,1,True
-5.91032677991151,-2.4549802945919144,1,True
-5.91032677991151,-2.4196873058830013,1,True
-5.95285935604789,-2.4196873058830013,1,True
-5.95285935604789,-2.4196873058830013,1,True
-5.995391932184273,-2.38439431717409,1,True
-5.995391932184273,-2.38439431717409,1,True
-5.995391932184273,-2.4196873058830013,1,True
-5.995391932184273,-2.38439431717409,1,True
-5.995391932184273,-2.313808339756267,1,True
-5.995391932184273,-2.243222362338442,1,True
-5.995391932184273,-2.20792937362953,1,True
-5.995391932184273,-2.20792937362953,1,True
-5.995391932184273,-2.172636384920619,1,True
-5.995391932184273,-2.137343396211707,1,True
-5.995391932184273,-2.0667574187938813,1,True
-5.995391932184273,-2.0667574187938813,1,True
-5.995391932184273,-2.102050407502795,1,True
-5.995391932184273,-2.137343396211707,1,True
-5.995391932184273,-2.172636384920619,1,True
-5.995391932184273,-2.20792937362953,1,True
-5.995391932184273,-2.243222362338442,1,True
-5.95285935604789,-2.243222362338442,1,True
