x,y,evt,status
-2.4226555367282647,-2.20792937362953,0,True
-2.4226555367282647,-2.172636384920619,1,True
-2.380122960591883,-2.172636384920619,1,True
-2.380122960591883,-2.172636384920619,1,True
-2.3375903844555026,-2.20792937362953,1,True
-2.3375903844555026,-2.243222362338442,1,True
-2.3375903844555026,-2.243222362338442,1,True
-2.3375903844555026,-2.243222362338442,1,True
-2.3375903844555026,-2.243222362338442,1,True
-2.3375903844555026,-2.2785153510473535,1,True
-2.380122960591883,-2.2785153510473535,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.4226555367282647,-2.243222362338442,1,True
-2.465188112864646,-2.243222362338442,1,True
-2.465188112864646,-2.243222362338442,1,True
-2.4226555367282647,-2.20792937362953,1,True
-2.4226555367282647,-2.243222362338442,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.4226555367282647,-2.313808339756267,1,True
-2.4226555367282647,-2.349101328465177,1,True
-2.4226555367282647,-2.349101328465177,1,True
-2.380122960591883,-2.349101328465177,1,True
-2.3375903844555026,-2.38439431717409,1,True
-2.3375903844555026,-2.349101328465177,1,True
-2.3375903844555026,-2.2785153510473535,1,True
-2.3375903844555026,-2.243222362338442,1,True
-2.3375903844555026,-2.243222362338442,1,True
-2.3375903844555026,-2.20792937362953,1,True
-2.3375903844555026,-2.20792937362953,1,True
-2.3375903844555026,-2.20792937362953,1,True
-2.380122960591883,-2.20792937362953,1,True
-2.380122960591883,-2.243222362338442,1,True
-2.380122960591883,-2.2785153510473535,1,True
-2.380122960591883,-2.313808339756267,1,True
-2.380122960591883,-2.313808339756267,1,True
-2.4226555367282647,-2.313808339756267,1,True
-2.4226555367282647,-2.2785153510473535,1,True
-2.465188112864646,-2.2785153510473535,1,True
-2.465188112864646,-2.2785153510473535,1,True
-2.465188112864646,-2.2785153510473535,1,True
-2.465188112864646,-2.243222362338442,1,True
-2.465188112864646,-2.20792937362953,1,True
-2.465188112864646,-2.172636384920619,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.465188112864646,-2.172636384920619,1,True
-2.4226555367282647,-2.137343396211707,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.4226555367282647,-2.102050407502795,1,True
-2.4226555367282647,-2.0667574187938813,1,True
-2.4226555367282647,-2.102050407502795,2,True
-2.4226555367282647,-2.137343396211707,2,True
-2.5502532651374077,-2.172636384920619,2,True
-2.677850993546551,-2.172636384920619,2,True
-2.975579026501218,-2.20792937362953,2,True
-3.315839635592265,-2.243222362338442,2,True
-3.7836979730924574,-2.243222362338442,2,True
-4.336621462865412,-2.2785153510473535,2,True
-5.017142681047509,-2.349101328465177,2,True
-5.740196475365985,-2.38439431717409,2,True
-6.378185117411703,-2.4196873058830013,2,True
-6.931108607184655,-2.4902732833008256,2,True
-7.398966944684847,-2.560859260718649,2,True
-7.781760129912276,-2.5961522494275617,2,True
-8.079488162866944,-2.666738226845385,2,True
-8.249618467412468,-2.702031215554298,2,True
-8.33468361968523,-2.7373242042632095,2,True
-8.33468361968523,-2.77261719297212,3,True
-8.33468361968523,-2.77261719297212,3,True
-8.33468361968523,-2.77261719297212,3,True
-8.33468361968523,-2.77261719297212,3,True
-8.292151043548849,-2.7373242042632095,3,True
-8.292151043548849,-2.7373242042632095,1,True
-8.249618467412468,-2.77261719297212,1,True
-8.249618467412468,-2.77261719297212,1,True
-8.207085891276087,-2.77261719297212,1,True
-8.207085891276087,-2.807910181681033,1,True
-8.164553315139706,-2.8432031703899456,1,True
-8.207085891276087,-2.807910181681033,1,True
-8.249618467412468,-2.77261719297212,1,True
-8.164553315139706,-2.7373242042632095,1,True
-8.164553315139706,-2.666738226845385,1,True
-8.164553315139706,-2.5961522494275617,1,True
-8.164553315139706,-2.5255662720097374,1,True
-8.164553315139706,-2.4902732833008256,1,True
-8.207085891276087,-2.4549802945919144,1,True
-8.122020739003325,-2.4549802945919144,1,True
-8.122020739003325,-2.4902732833008256,1,True
-8.207085891276087,-2.4902732833008256,1,True
-8.164553315139706,-2.560859260718649,1,True
-8.164553315139706,-2.560859260718649,1,True
-8.122020739003325,-2.6314452381364735,1,True
-8.164553315139706,-2.666738226845385,1,True
-8.122020739003325,-2.666738226845385,1,True
-8.079488162866944,-2.666738226845385,1,True
-8.079488162866944,-2.666738226845385,1,True
-8.079488162866944,-2.666738226845385,1,True
-8.122020739003325,-2.666738226845385,1,True
-8.122020739003325,-2.666738226845385,1,True
-8.164553315139706,-2.6314452381364735,1,True
-8.164553315139706,-2.5961522494275617,1,True
-8.207085891276087,-2.5961522494275617,1,True
-8.122020739003325,-2.6314452381364735,1,True
-8.079488162866944,-2.666738226845385,1,True
-7.994423010594181,-2.702031215554298,2,True
-7.909357858321419,-2.77261719297212,2,True
-7.824292706048657,-2.807910181681033,2,True
-7.781760129912276,-2.8432031703899456,2,True
-7.654162401503132,-2.9490821365166813,3,True
-7.569097249230371,-3.0196681139345047,3,True
-7.654162401503132,-3.0549611026434174,3,True
-7.654162401503132,-3.090254091352328,3,True
-7.654162401503132,-3.125547080061241,3,True
-7.696694977639514,-3.1961330574790643,3,True
-7.654162401503132,-3.1961330574790643,1,True
-7.696694977639514,-3.1961330574790643,1,True
-7.739227553775896,-3.1608400687701517,1,True
-7.781760129912276,-3.1608400687701517,1,True
-7.739227553775896,-3.1608400687701517,1,True
-7.739227553775896,-3.1608400687701517,1,True
-7.739227553775896,-3.125547080061241,1,True
-7.739227553775896,-3.125547080061241,1,True
-7.781760129912276,-3.090254091352328,1,True
-7.781760129912276,-3.125547080061241,1,True
-7.739227553775896,-3.125547080061241,1,True
-7.739227553775896,-3.125547080061241,1,True
-7.739227553775896,-3.090254091352328,1,True
-7.739227553775896,-3.0549611026434174,1,True
-7.781760129912276,-3.0196681139345047,1,True
-7.781760129912276,-3.0196681139345047,1,True
-7.781760129912276,-2.9843751252255935,1,True
-7.781760129912276,-2.9490821365166813,1,True
-7.781760129912276,-2.913789147807769,1,True
-7.739227553775896,-2.8784961590988574,1,True
-7.781760129912276,-2.913789147807769,1,True
-7.781760129912276,-2.9490821365166813,1,True
-7.781760129912276,-2.9490821365166813,1,True
-7.781760129912276,-2.9843751252255935,1,True
-7.781760129912276,-2.9843751252255935,1,True
-7.739227553775896,-3.0196681139345047,1,True
-7.781760129912276,-3.0196681139345047,1,True
-7.781760129912276,-3.0196681139345047,1,True
-7.739227553775896,-2.9843751252255935,1,True
-7.696694977639514,-2.9843751252255935,1,True
-7.696694977639514,-2.9490821365166813,1,True
-7.654162401503132,-2.913789147807769,1,True
-7.696694977639514,-2.913789147807769,1,True
-7.696694977639514,-2.913789147807769,1,True
-7.696694977639514,-2.9490821365166813,1,True
-7.739227553775896,-3.0196681139345047,1,True
-7.739227553775896,-3.0549611026434174,1,True
-7.781760129912276,-3.0549611026434174,1,True
-7.781760129912276,-3.0196681139345047,1,True
-7.781760129912276,-3.0196681139345047,1,True
