x,y,evt,status
-2.2099926560463605,-1.3961906333245557,0,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.1249275037735966,-1.3961906333245557,1,True
-2.0823949276372162,-1.3961906333245557,1,True
-2.1249275037735966,-1.3961906333245557,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.3961906333245557,1,True
-2.1249275037735966,-1.3961906333245557,1,True
-2.1249275037735966,-1.4314836220334681,1,True
-2.1249275037735966,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.1249275037735966,-1.2197256897799968,1,True
-2.0823949276372162,-1.2197256897799968,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.1249275037735966,-1.2197256897799968,1,True
-2.0823949276372162,-1.2197256897799968,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.039862351500835,-1.2197256897799968,1,True
-2.039862351500835,-1.2197256897799968,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.039862351500835,-1.2903116671978203,1,True
-2.039862351500835,-1.3256046559067314,1,True
-2.039862351500835,-1.3256046559067314,1,True
-1.9973297753644534,-1.3608976446156447,1,True
-1.9973297753644534,-1.3608976446156447,1,True
-1.9973297753644534,-1.3608976446156447,1,True
-1.9973297753644534,-1.3608976446156447,1,True
-1.9547971992280753,-1.3608976446156447,1,True
-1.9973297753644534,-1.3256046559067314,1,True
-1.9973297753644534,-1.2903116671978203,1,True
-1.9973297753644534,-1.2903116671978203,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.039862351500835,-1.2903116671978203,1,True
-2.039862351500835,-1.2903116671978203,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.25252523218274,-1.1491397123621714,1,True
-2.465188112864646,-0.9726747688176136,1,True
-2.7203835696829324,-0.7962098252730536,1,True
-3.103176754910362,-0.5491589043106704,1,True
-3.5710350924105514,-0.23152200593046368,1,True
-4.038893429910744,0.12140788115865846,1,True
-4.549284343547317,0.4037517908299529,1,True
-4.932077528774745,0.6860957005012485,1,True
-5.229805561729414,0.9331466214636306,1,True
-5.442468442411318,1.1096115650081928,1,True
-5.612598746956842,1.2507835198438395,1,True
-5.5700661708204615,1.356662485970575,1,True
-5.612598746956842,1.3919554746794873,1,True
-5.655131323093223,1.3919554746794873,1,True
-5.612598746956842,1.3919554746794873,1,True
-5.655131323093223,1.3919554746794873,1,True
-5.655131323093223,1.356662485970575,1,True
-5.740196475365985,1.356662485970575,1,True
-5.782729051502367,1.356662485970575,1,True
-5.86779420377513,1.356662485970575,1,True
,,1,True
-6.037924508320653,1.1801975424260138,1,True
-5.995391932184273,1.1449045537171028,1,True
-6.080457084457033,1.215490531134924,1,True
-6.080457084457033,1.215490531134924,1,True
-6.080457084457033,1.215490531134924,1,True
-6.122989660593416,1.215490531134924,1,True
-6.122989660593416,1.2507835198438395,1,True
-6.122989660593416,1.215490531134924,1,True
-6.122989660593416,1.215490531134924,1,True
-6.165522236729797,1.2507835198438395,1,True
-6.122989660593416,1.215490531134924,1,True
-6.122989660593416,1.215490531134924,1,True
-6.122989660593416,1.1801975424260138,1,True
-6.122989660593416,1.1449045537171028,1,True
-6.122989660593416,1.1449045537171028,1,True
-6.080457084457033,1.1449045537171028,1,True
-6.080457084457033,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1096115650081928,1,True
-6.037924508320653,1.1096115650081928,1,True
-5.995391932184273,1.1449045537171028,1,True
-5.995391932184273,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.037924508320653,1.1096115650081928,1,True
-6.037924508320653,1.1096115650081928,1,True
-6.080457084457033,1.1096115650081928,1,True
-6.122989660593416,1.1096115650081928,1,True
-6.122989660593416,1.1096115650081928,1,True
-6.165522236729797,1.0743185762992795,1,True
-6.165522236729797,1.0390255875903673,1,True
-6.165522236729797,1.0743185762992795,1,True
-6.122989660593416,1.0743185762992795,1,True
-6.122989660593416,1.0743185762992795,1,True
-6.122989660593416,1.0743185762992795,1,True
-6.080457084457033,1.0743185762992795,1,True
-6.037924508320653,1.1096115650081928,1,True
-5.995391932184273,1.1801975424260138,1,True
-6.037924508320653,1.1801975424260138,1,True
-5.995391932184273,1.1801975424260138,1,True
-5.995391932184273,1.1801975424260138,1,True
-5.995391932184273,1.1801975424260138,1,True
-6.037924508320653,1.1449045537171028,1,True
-6.080457084457033,1.1449045537171028,1,True
-6.250587389002559,1.1096115650081928,1,True
-6.293119965138939,1.0390255875903673,1,True
-6.378185117411703,1.0390255875903673,1,True
-6.420717693548083,1.003732598881456,1,True
-6.505782845820846,0.968439610172544,1,True
-6.590847998093606,0.968439610172544,1,True
-6.590847998093606,0.968439610172544,1,True
-6.590847998093606,0.9331466214636306,1,True
-6.505782845820846,0.9331466214636306,1,True
-6.505782845820846,0.8978536327547184,1,True
-6.4632502696844645,0.9331466214636306,1,True
-6.4632502696844645,0.9331466214636306,1,True
-6.420717693548083,0.9331466214636306,1,True
-6.420717693548083,0.9331466214636306,1,True
-6.420717693548083,0.9331466214636306,1,True
-6.420717693548083,0.9331466214636306,1,True
-6.420717693548083,0.968439610172544,1,True
-6.420717693548083,0.968439610172544,1,True
-6.420717693548083,0.968439610172544,1,True
-6.420717693548083,0.968439610172544,1,True
-6.378185117411703,1.003732598881456,1,True
-6.335652541275321,1.0390255875903673,1,True
-6.335652541275321,1.0390255875903673,1,True
-6.293119965138939,1.0390255875903673,1,True
-6.293119965138939,1.0390255875903673,1,True
-6.293119965138939,1.0743185762992795,1,True
-6.293119965138939,1.0390255875903673,1,True
-6.335652541275321,1.003732598881456,1,True
-6.378185117411703,1.003732598881456,1,True
-6.378185117411703,0.968439610172544,1,True
-6.378185117411703,0.9331466214636306,1,True
-6.420717693548083,0.9331466214636306,1,True
-6.420717693548083,0.8978536327547184,1,True
-6.420717693548083,0.8625606440458072,1,True
-6.378185117411703,0.8272676553368962,1,True
-6.335652541275321,0.8272676553368962,1,True
-6.335652541275321,0.8272676553368962,1,True
-6.335652541275321,0.8272676553368962,1,True
-6.335652541275321,0.8272676553368962,1,True
