x,y,evt,status
-1.9122646230916904,-0.7609168365641414,0,True
-1.9547971992280753,-0.7609168365641414,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9547971992280753,-0.7962098252730536,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9547971992280753,-0.7962098252730536,1,True
-1.9547971992280753,-0.7962098252730536,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9547971992280753,-0.7962098252730536,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9547971992280753,-0.7609168365641414,1,True
-1.9547971992280753,-0.7609168365641414,1,True
-1.9547971992280753,-0.7256238478552303,1,True
-1.9547971992280753,-0.690330859146317,1,True
-1.9973297753644534,-0.6550378704374059,1,True
-1.9973297753644534,-0.6550378704374059,1,True
-1.9973297753644534,-0.690330859146317,1,True
-1.9547971992280753,-0.690330859146317,1,True
-1.9547971992280753,-0.690330859146317,1,True
-1.9547971992280753,-0.690330859146317,1,True
-1.9547971992280753,-0.7256238478552303,1,True
-1.9547971992280753,-0.7256238478552303,1,True
-1.9122646230916904,-0.7256238478552303,1,True
-1.9122646230916904,-0.7256238478552303,1,True
-1.9122646230916904,-0.7256238478552303,1,True
-1.9122646230916904,-0.7609168365641414,1,True
-1.9122646230916904,-0.7609168365641414,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.866795802690877,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9122646230916904,-0.866795802690877,1,True
-1.9122646230916904,-0.866795802690877,1,True
-1.9122646230916904,-0.866795802690877,1,True
-1.9122646230916904,-0.866795802690877,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9973297753644534,-0.8315028139819648,1,True
-1.9973297753644534,-0.7962098252730536,1,True
-1.9973297753644534,-0.7962098252730536,1,True
-1.9973297753644534,-0.7962098252730536,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.866795802690877,1,True
-1.9973297753644534,-0.8315028139819648,1,True
-1.9547971992280753,-0.8315028139819648,1,True
-1.9547971992280753,-0.866795802690877,2,True
-1.9547971992280753,-0.866795802690877,2,True
-1.8271994708189299,-0.866795802690877,2,True
-1.6570691662734052,-0.902088791399788,2,True
-1.2742759810459754,-0.9373817801087014,2,True
-0.8914827958185457,-0.9373817801087014,2,True
-0.42362445831835316,-0.9726747688176136,2,True
0.04423387918183723,-0.9373817801087014,2,True
0.5120922166820276,-0.9373817801087014,2,True
0.9799505541822202,-0.9726747688176136,2,True
1.3202111632732696,-0.9373817801087014,2,True
1.5754066200915537,-0.902088791399788,3,True
1.7455369246370795,-0.902088791399788,3,True
1.8306020769098403,-0.902088791399788,3,True
1.8731346530462207,-0.902088791399788,3,True
1.8731346530462207,-0.9373817801087014,3,True
1.8731346530462207,-0.9373817801087014,3,True
1.8731346530462207,-0.902088791399788,3,True
1.9581998053189857,-0.9726747688176136,3,True
1.9581998053189857,-1.0079677575265247,3,True
1.9581998053189857,-1.0079677575265247,1,True
2.000732381455366,-1.0432607462354369,1,True
2.000732381455366,-1.1138467236532603,1,True
2.000732381455366,-1.1491397123621714,1,True
2.0432649575917465,-1.1491397123621714,1,True
2.000732381455366,-1.1491397123621714,1,True
2.000732381455366,-1.1491397123621714,1,True
1.9581998053189857,-1.1844327010710836,1,True
2.000732381455366,-1.1491397123621714,1,True
