x,y,evt,status
-2.9330464503648366,-2.0667574187938813,0,True
-2.890513874228457,-1.9961714413760603,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8197064978314992,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9961714413760603,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.9330464503648366,-1.8902924752493235,1,True
-2.9330464503648366,-1.8197064978314992,1,True
-2.975579026501218,-1.7844135091225868,1,True
-3.0181116026375983,-1.7844135091225868,1,True
-3.0181116026375983,-1.7844135091225868,1,True
-3.060644178773981,-1.7844135091225868,1,True
-3.060644178773981,-1.8197064978314992,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.060644178773981,-1.9255854639582346,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.0181116026375983,-1.8549994865404114,1,True
-3.0181116026375983,-1.8549994865404114,1,True
-3.0181116026375983,-1.8197064978314992,1,True
-3.0181116026375983,-1.7491205204136768,1,True
-3.0181116026375983,-1.7491205204136768,1,True
-3.0181116026375983,-1.7844135091225868,1,True
-2.975579026501218,-1.8549994865404114,1,True
-2.975579026501218,-1.8902924752493235,1,True
-2.975579026501218,-1.9608784526671468,1,True
-2.975579026501218,-2.03146443008497,1,True
-2.975579026501218,-2.102050407502795,1,True
-3.0181116026375983,-2.137343396211707,1,True
-3.0181116026375983,-2.172636384920619,1,True
-3.0181116026375983,-2.20792937362953,1,True
-3.060644178773981,-2.20792937362953,1,True
-3.0181116026375983,-2.20792937362953,1,True
-3.060644178773981,-2.20792937362953,1,True
-3.060644178773981,-2.243222362338442,1,True
-3.103176754910362,-2.243222362338442,1,True
-3.0181116026375983,-2.243222362338442,1,True
-3.0181116026375983,-2.243222362338442,1,True
-3.0181116026375983,-2.243222362338442,1,True
-2.975579026501218,-2.20792937362953,1,True
-2.975579026501218,-2.172636384920619,1,True
-2.975579026501218,-2.137343396211707,1,True
-2.975579026501218,-2.102050407502795,1,True
-2.975579026501218,-2.0667574187938813,1,True
-2.9330464503648366,-2.03146443008497,1,True
-2.9330464503648366,-1.9961714413760603,1,True
-2.975579026501218,-1.9608784526671468,1,True
-3.0181116026375983,-1.9255854639582346,1,True
-2.975579026501218,-1.9608784526671468,1,True
-2.975579026501218,-1.9608784526671468,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.975579026501218,-1.9961714413760603,1,True
-3.0181116026375983,-2.03146443008497,1,True
-3.0181116026375983,-2.0667574187938813,1,True
-3.0181116026375983,-2.0667574187938813,1,True
-3.0181116026375983,-2.102050407502795,1,True
-3.060644178773981,-2.137343396211707,1,True
-3.103176754910362,-2.172636384920619,1,True
-3.103176754910362,-2.172636384920619,1,True
-3.103176754910362,-2.172636384920619,1,True
-3.103176754910362,-2.137343396211707,1,True
-3.103176754910362,-2.102050407502795,1,True
-3.103176754910362,-2.03146443008497,1,True
-3.060644178773981,-1.9608784526671468,1,True
-3.060644178773981,-1.9255854639582346,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.060644178773981,-1.8549994865404114,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.060644178773981,-1.8902924752493235,1,True
-3.103176754910362,-1.8902924752493235,1,True
-3.060644178773981,-1.9255854639582346,1,True
-3.103176754910362,-1.9255854639582346,1,True
-3.103176754910362,-1.9255854639582346,1,True
-3.145709331046741,-1.9255854639582346,1,True
-3.145709331046741,-1.9255854639582346,1,True
-3.145709331046741,-1.8549994865404114,1,True
-3.145709331046741,-1.8549994865404114,1,True
-3.145709331046741,-1.8549994865404114,1,True
-3.145709331046741,-1.8549994865404114,1,True
-3.145709331046741,-1.8549994865404114,1,True
-3.145709331046741,-1.8549994865404114,1,True
-3.145709331046741,-1.8902924752493235,1,True
-3.188241907183123,-1.8902924752493235,1,True
-3.188241907183123,-1.8902924752493235,1,True
-3.188241907183123,-1.8902924752493235,1,True
-3.188241907183123,-1.8549994865404114,1,True
-3.145709331046741,-1.8549994865404114,2,True
-3.145709331046741,-1.8197064978314992,2,True
