x,y,evt,status
-2.5927858412737894,-1.9961714413760603,0,True
-2.5502532651374077,-1.9608784526671468,1,True
-2.5502532651374077,-1.9961714413760603,1,True
-2.5077206890010264,-1.9961714413760603,1,True
-2.5077206890010264,-1.9961714413760603,1,True
-2.465188112864646,-1.9961714413760603,1,True
-2.465188112864646,-2.03146443008497,1,True
-2.465188112864646,-2.03146443008497,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.4226555367282647,-2.137343396211707,1,True
-2.4226555367282647,-2.102050407502795,1,True
-2.4226555367282647,-2.102050407502795,1,True
-2.465188112864646,-2.0667574187938813,1,True
-2.465188112864646,-2.03146443008497,1,True
-2.4226555367282647,-2.0667574187938813,1,True
-2.4226555367282647,-2.102050407502795,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.465188112864646,-2.0667574187938813,1,True
-2.465188112864646,-2.03146443008497,1,True
-2.465188112864646,-2.0667574187938813,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.5077206890010264,-2.102050407502795,1,True
-2.465188112864646,-2.0667574187938813,1,True
-2.465188112864646,-2.0667574187938813,1,True
-2.465188112864646,-2.102050407502795,1,True
-2.465188112864646,-2.137343396211707,1,True
-2.4226555367282647,-2.102050407502795,1,True
-2.465188112864646,-2.0667574187938813,1,True
-2.465188112864646,-2.03146443008497,1,True
-2.4226555367282647,-1.9961714413760603,2,True
-2.465188112864646,-1.9961714413760603,2,True
-2.5077206890010264,-2.03146443008497,2,True
-2.5502532651374077,-1.9961714413760603,2,True
-2.677850993546551,-1.9255854639582346,2,True
-2.890513874228457,-1.9255854639582346,2,True
-3.103176754910362,-1.9255854639582346,2,True
-3.400904787865028,-1.9255854639582346,2,True
-3.6986328208196957,-1.8902924752493235,2,True
-3.9963608537743647,-1.8197064978314992,2,True
-4.25155631059265,-1.7138275317047624,2,True
-4.464219191274555,-1.6432415542869392,2,True
-4.6343494958200795,-1.5726555768691157,2,True
-4.719414648092842,-1.5726555768691157,3,True
-4.804479800365604,-1.5373625881602047,3,True
-4.847012376501984,-1.5020695994512925,3,True
-4.847012376501984,-1.5020695994512925,3,True
-4.804479800365604,-1.5373625881602047,3,True
-4.847012376501984,-1.5373625881602047,1,True
-4.847012376501984,-1.5726555768691157,1,True
-4.889544952638366,-1.607948565578027,1,True
