x,y,evt,status
-2.167460079909978,-1.255018678488907,0,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.2197256897799968,1,True
-2.167460079909978,-1.2197256897799968,1,True
-2.167460079909978,-1.2197256897799968,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.2099926560463605,-1.255018678488907,1,True
-2.167460079909978,-1.2197256897799968,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.039862351500835,-1.2903116671978203,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.039862351500835,-1.2197256897799968,1,True
-2.0823949276372162,-1.2197256897799968,1,True
-2.039862351500835,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.0823949276372162,-1.255018678488907,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.0823949276372162,-1.3961906333245557,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.039862351500835,-1.3256046559067314,1,True
-2.039862351500835,-1.2903116671978203,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.2099926560463605,-1.255018678488907,1,True
-2.3375903844555026,-1.1844327010710836,1,True
-2.5077206890010264,-1.1138467236532603,1,True
-2.7203835696829324,-1.0785537349443493,1,True
-2.8479812980920745,-1.0079677575265247,1,True
-3.0181116026375983,-0.9373817801087014,1,True
-3.145709331046741,-0.866795802690877,1,True
-3.188241907183123,-0.7962098252730536,1,True
-3.2307744833195042,-0.7609168365641414,1,True
-3.188241907183123,-0.7256238478552303,1,True
-3.188241907183123,-0.690330859146317,1,True
-3.145709331046741,-0.690330859146317,1,True
-3.188241907183123,-0.690330859146317,1,True
-3.188241907183123,-0.7609168365641414,1,True
-3.188241907183123,-0.7609168365641414,1,True
-3.2307744833195042,-0.7609168365641414,1,True
-3.2307744833195042,-0.7962098252730536,1,True
-3.273307059455886,-0.7962098252730536,1,True
-3.273307059455886,-0.7962098252730536,1,True
-3.273307059455886,-0.7609168365641414,1,True
-3.315839635592265,-0.7609168365641414,1,True
-3.273307059455886,-0.7609168365641414,1,True
