x,y,evt,status
-2.380122960591883,-1.3256046559067314,0,True
-2.380122960591883,-1.3256046559067314,1,True
-2.380122960591883,-1.3256046559067314,1,True
-2.380122960591883,-1.3608976446156447,1,True
-2.380122960591883,-1.3608976446156447,1,True
-2.380122960591883,-1.3608976446156447,1,True
-2.380122960591883,-1.3608976446156447,1,True
-2.3375903844555026,-1.3608976446156447,1,True
-2.3375903844555026,-1.3608976446156447,1,True
-2.2950578083191213,-1.3608976446156447,1,True
-2.2950578083191213,-1.3608976446156447,1,True
-2.25252523218274,-1.3608976446156447,1,True
-2.25252523218274,-1.3608976446156447,1,True
-2.25252523218274,-1.3256046559067314,1,True
-2.25252523218274,-1.3256046559067314,1,True
-2.25252523218274,-1.3256046559067314,1,True
-2.25252523218274,-1.3256046559067314,1,True
-2.25252523218274,-1.2903116671978203,1,True
-2.25252523218274,-1.255018678488907,1,True
-2.25252523218274,-1.1844327010710836,1,True
-2.25252523218274,-1.1491397123621714,1,True
-2.25252523218274,-1.1491397123621714,1,True
-2.2950578083191213,-1.1138467236532603,1,True
-2.2950578083191213,-1.1138467236532603,1,True
-2.2950578083191213,-1.0785537349443493,1,True
-2.3375903844555026,-1.1138467236532603,1,True
-2.3375903844555026,-1.1138467236532603,1,True
-2.380122960591883,-1.1138467236532603,1,True
-2.380122960591883,-1.0785537349443493,1,True
-2.380122960591883,-1.1138467236532603,1,True
-2.3375903844555026,-1.1138467236532603,1,True
-2.2950578083191213,-1.1138467236532603,1,True
-2.2950578083191213,-1.1138467236532603,1,True
-2.25252523218274,-1.1491397123621714,1,True
-2.2099926560463605,-1.2197256897799968,1,True
-2.2099926560463605,-1.2197256897799968,1,True
-2.2099926560463605,-1.255018678488907,1,True
-2.167460079909978,-1.2197256897799968,1,True
-2.167460079909978,-1.1844327010710836,1,True
-2.2099926560463605,-1.1844327010710836,1,True
-2.2099926560463605,-1.2197256897799968,1,True
-2.2099926560463605,-1.1844327010710836,1,True
-2.2099926560463605,-1.1844327010710836,1,True
-2.2099926560463605,-1.1491397123621714,1,True
-2.2099926560463605,-1.1844327010710836,1,True
-2.25252523218274,-1.255018678488907,1,True
-2.25252523218274,-1.2903116671978203,1,True
-2.25252523218274,-1.255018678488907,1,True
-2.25252523218274,-1.2197256897799968,1,True
-2.25252523218274,-1.2197256897799968,1,True
-2.25252523218274,-1.1844327010710836,1,True
-2.2950578083191213,-1.1491397123621714,1,True
-2.2950578083191213,-1.1138467236532603,1,True
-2.3375903844555026,-1.0785537349443493,1,True
-2.3375903844555026,-1.0432607462354369,1,True
-2.3375903844555026,-1.0432607462354369,1,True
-2.3375903844555026,-1.0432607462354369,1,True
-2.3375903844555026,-1.0079677575265247,1,True
-2.3375903844555026,-1.0432607462354369,2,True
-2.380122960591883,-1.0785537349443493,2,True
-2.465188112864646,-1.0785537349443493,2,True
-2.7203835696829324,-1.0079677575265247,2,True
-3.0181116026375983,-0.902088791399788,2,True
-3.4859699401377906,-0.690330859146317,2,True
-3.9963608537743647,-0.5138659156017581,2,True
-4.549284343547317,-0.3021079833482859,2,True
-5.1447404094566505,-0.05505706238590482,2,True
-5.5700661708204615,0.19199385857648069,2,True
-5.995391932184273,0.3684588021210396,2,True
-6.250587389002559,0.5096307569566862,2,True
-6.420717693548083,0.5802167343745117,2,True
-6.505782845820846,0.5802167343745117,2,True
-6.548315421957226,0.5802167343745117,3,True
-6.505782845820846,0.615509723083424,3,True
-6.505782845820846,0.5802167343745117,3,True
-6.548315421957226,0.5449237456655995,3,True
-6.548315421957226,0.5449237456655995,3,True
-6.590847998093606,0.5449237456655995,3,True
-6.633380574229987,0.5096307569566862,1,True
-6.633380574229987,0.5449237456655995,1,True
-6.633380574229987,0.5449237456655995,1,True
-6.633380574229987,0.5449237456655995,1,True
-6.67591315036637,0.5449237456655995,1,True
-6.67591315036637,0.5449237456655995,1,True
-6.67591315036637,0.5449237456655995,1,True
-6.67591315036637,0.5802167343745117,1,True
-6.67591315036637,0.5802167343745117,1,True
-6.7184457265027495,0.615509723083424,1,True
-6.7184457265027495,0.615509723083424,1,True
-6.7184457265027495,0.615509723083424,1,True
-6.7184457265027495,0.615509723083424,1,True
-6.7184457265027495,0.615509723083424,1,True
-6.760978302639131,0.5802167343745117,1,True
-6.760978302639131,0.5449237456655995,1,True
-6.760978302639131,0.5449237456655995,1,True
-6.803510878775513,0.47433776824777624,1,True
-6.846043454911893,0.4390447795388673,1,True
-6.846043454911893,0.4037517908299529,1,True
-6.803510878775513,0.3684588021210396,1,True
-6.803510878775513,0.3684588021210396,1,True
-6.803510878775513,0.4390447795388673,1,True
-6.760978302639131,0.5096307569566862,2,True
-6.760978302639131,0.5449237456655995,2,True
-6.7184457265027495,0.6508027117923328,2,True
-6.760978302639131,0.7213886892101584,2,True
-6.846043454911893,0.7566816779190717,2,True
-6.973641183321036,0.7919746666279829,2,True
-7.1863040640029405,0.7919746666279829,2,True
-7.398966944684847,0.7566816779190717,2,True
-7.6116298253667525,0.7213886892101584,2,True
-7.824292706048657,0.6508027117923328,3,True
-7.994423010594181,0.615509723083424,3,True
-8.122020739003325,0.5449237456655995,3,True
-8.164553315139706,0.5449237456655995,3,True
-8.207085891276087,0.5449237456655995,3,True
-8.207085891276087,0.5096307569566862,3,True
-8.164553315139706,0.47433776824777624,3,True
-8.164553315139706,0.47433776824777624,1,True
-8.122020739003325,0.47433776824777624,1,True
-8.122020739003325,0.47433776824777624,1,True
-8.122020739003325,0.47433776824777624,1,True
-8.164553315139706,0.47433776824777624,1,True
-8.207085891276087,0.47433776824777624,1,True
-8.164553315139706,0.47433776824777624,1,True
-8.164553315139706,0.5096307569566862,1,True
-8.164553315139706,0.5096307569566862,1,True
-8.164553315139706,0.5096307569566862,1,True
-8.164553315139706,0.5096307569566862,1,True
-8.164553315139706,0.5096307569566862,1,True
-8.122020739003325,0.47433776824777624,1,True
-8.122020739003325,0.47433776824777624,1,True
-8.122020739003325,0.5096307569566862,1,True
-8.122020739003325,0.5449237456655995,1,True
-8.122020739003325,0.5802167343745117,1,True
-8.164553315139706,0.615509723083424,1,True
-8.164553315139706,0.615509723083424,1,True
-8.164553315139706,0.615509723083424,1,True
-8.207085891276087,0.6508027117923328,1,True
-8.207085891276087,0.6508027117923328,1,True
-8.249618467412468,0.6508027117923328,1,True
-8.249618467412468,0.615509723083424,1,True
-8.292151043548849,0.6508027117923328,1,True
-8.292151043548849,0.6508027117923328,1,True
-8.292151043548849,0.6508027117923328,1,True
-8.33468361968523,0.6508027117923328,1,True
-8.33468361968523,0.6508027117923328,1,True
-8.33468361968523,0.6508027117923328,1,True
-8.33468361968523,0.6508027117923328,1,True
-8.33468361968523,0.615509723083424,1,True
-8.33468361968523,0.5802167343745117,1,True
-8.33468361968523,0.5449237456655995,1,True
-8.33468361968523,0.5449237456655995,1,True
-8.33468361968523,0.5449237456655995,1,True
-8.33468361968523,0.47433776824777624,1,True
-8.33468361968523,0.47433776824777624,1,True
-8.37721619582161,0.4390447795388673,1,True
-8.37721619582161,0.4390447795388673,1,True
-8.33468361968523,0.47433776824777624,1,True
-8.37721619582161,0.4390447795388673,1,True
-8.37721619582161,0.4390447795388673,1,True
-8.37721619582161,0.47433776824777624,1,True
-8.37721619582161,0.5449237456655995,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.615509723083424,1,True
-8.37721619582161,0.615509723083424,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.5449237456655995,1,True
-8.33468361968523,0.5449237456655995,1,True
-8.33468361968523,0.5096307569566862,1,True
-8.292151043548849,0.47433776824777624,1,True
-8.292151043548849,0.47433776824777624,1,True
-8.292151043548849,0.5096307569566862,1,True
-8.292151043548849,0.5449237456655995,1,True
-8.292151043548849,0.5802167343745117,1,True
-8.292151043548849,0.615509723083424,1,True
-8.292151043548849,0.615509723083424,1,True
-8.292151043548849,0.615509723083424,1,True
-8.292151043548849,0.5802167343745117,1,True
-8.292151043548849,0.5802167343745117,1,True
-8.292151043548849,0.5802167343745117,1,True
-8.292151043548849,0.5449237456655995,1,True
-8.33468361968523,0.5096307569566862,1,True
-8.33468361968523,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.33468361968523,0.5096307569566862,1,True
-8.33468361968523,0.5096307569566862,1,True
-8.33468361968523,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5096307569566862,1,True
-8.37721619582161,0.5449237456655995,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.5802167343745117,1,True
-8.37721619582161,0.5802167343745117,1,True
