x,y,evt,status
-2.039862351500835,-1.9961714413760603,0,True
-2.039862351500835,-1.8902924752493235,1,True
-2.039862351500835,-1.7844135091225868,3,True
-2.0823949276372162,-1.7138275317047624,3,True
-2.0823949276372162,-1.8197064978314992,3,True
-2.0823949276372162,-1.9255854639582346,3,True
-2.0823949276372162,-1.9961714413760603,1,True
-2.0823949276372162,-2.03146443008497,1,True
-2.1249275037735966,-2.0667574187938813,1,True
-2.0823949276372162,-2.102050407502795,1,True
-2.1249275037735966,-2.0667574187938813,1,True
-2.1249275037735966,-2.102050407502795,1,True
-2.1249275037735966,-2.0667574187938813,1,True
-2.1249275037735966,-2.0667574187938813,1,True
-2.1249275037735966,-2.03146443008497,1,True
-2.1249275037735966,-2.0667574187938813,1,True
-2.0823949276372162,-2.102050407502795,1,True
-2.0823949276372162,-2.137343396211707,1,True
-2.0823949276372162,-2.137343396211707,1,True
-2.0823949276372162,-2.0667574187938813,1,True
-2.0823949276372162,-2.102050407502795,1,True
-2.1249275037735966,-2.102050407502795,1,True
-2.0823949276372162,-2.102050407502795,1,True
-2.167460079909978,-2.137343396211707,1,True
-2.167460079909978,-2.137343396211707,1,True
-2.1249275037735966,-2.102050407502795,1,True
-2.1249275037735966,-2.172636384920619,1,True
-2.167460079909978,-2.20792937362953,1,True
-2.167460079909978,-2.137343396211707,1,True
-2.167460079909978,-2.137343396211707,1,True
-2.1249275037735966,-2.0667574187938813,1,True
-2.0823949276372162,-1.9608784526671468,1,True
-2.0823949276372162,-1.8902924752493235,1,True
-2.0823949276372162,-1.8549994865404114,2,True
-2.0823949276372162,-1.7138275317047624,2,True
-2.0823949276372162,-1.7138275317047624,3,True
-2.0823949276372162,-1.6432415542869392,3,True
-2.0823949276372162,-1.5726555768691157,3,True
-2.0823949276372162,-1.5726555768691157,3,True
-2.0823949276372162,-1.607948565578027,3,True
-2.0823949276372162,-1.6785345429958514,1,True
-2.0823949276372162,-1.7138275317047624,1,True
-2.0823949276372162,-1.7844135091225868,1,True
-2.039862351500835,-1.8549994865404114,1,True
-2.039862351500835,-1.8549994865404114,1,True
-2.039862351500835,-1.8902924752493235,1,True
-2.0823949276372162,-1.9255854639582346,1,True
-2.0823949276372162,-2.0667574187938813,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.102050407502795,1,True
-1.9973297753644534,-2.03146443008497,1,True
-1.9973297753644534,-2.137343396211707,1,True
-1.9547971992280753,-2.243222362338442,1,True
-1.9547971992280753,-2.2785153510473535,1,True
-1.9547971992280753,-2.172636384920619,1,True
-1.9547971992280753,-2.03146443008497,1,True
-1.9547971992280753,-1.9255854639582346,1,True
-1.9547971992280753,-1.9255854639582346,1,True
-1.9973297753644534,-2.03146443008497,2,True
-2.0823949276372162,-2.0667574187938813,2,True
-2.167460079909978,-1.9608784526671468,2,True
-2.25252523218274,-1.9608784526671468,2,True
-2.3375903844555026,-1.9961714413760603,2,True
-2.465188112864646,-2.03146443008497,3,True
-2.5502532651374077,-2.137343396211707,3,True
-2.6353184174101694,-2.2785153510473535,3,True
-2.7203835696829324,-2.20792937362953,3,True
-2.762916145819314,-2.102050407502795,3,True
-2.762916145819314,-2.102050407502795,3,True
-2.762916145819314,-2.102050407502795,3,True
-2.805448721955694,-2.0667574187938813,1,True
-2.805448721955694,-2.0667574187938813,1,True
-2.805448721955694,-2.102050407502795,1,True
-2.805448721955694,-2.102050407502795,1,True
-2.805448721955694,-2.20792937362953,1,True
-2.805448721955694,-2.313808339756267,1,True
-2.805448721955694,-2.38439431717409,1,True
-2.8479812980920745,-2.349101328465177,1,True
-2.8479812980920745,-2.313808339756267,1,True
-2.8479812980920745,-2.349101328465177,1,True
-2.805448721955694,-2.4196873058830013,1,True
-2.8479812980920745,-2.313808339756267,1,True
-2.805448721955694,-2.20792937362953,1,True
-2.805448721955694,-2.172636384920619,1,True
-2.805448721955694,-2.172636384920619,1,True
-2.7203835696829324,-2.243222362338442,1,True
-2.7203835696829324,-2.313808339756267,1,True
-2.7203835696829324,-2.2785153510473535,1,True
-2.805448721955694,-2.20792937362953,1,True
-2.762916145819314,-2.243222362338442,1,True
-2.805448721955694,-2.2785153510473535,1,True
-2.805448721955694,-2.2785153510473535,1,True
-2.8479812980920745,-2.313808339756267,1,True
-2.8479812980920745,-2.243222362338442,1,True
-2.8479812980920745,-2.172636384920619,1,True
-2.8479812980920745,-2.20792937362953,1,True
-2.805448721955694,-2.20792937362953,1,True
-2.762916145819314,-2.102050407502795,1,True
-2.762916145819314,-2.0667574187938813,1,True
-2.762916145819314,-2.03146443008497,1,True
-2.762916145819314,-1.9255854639582346,1,True
-2.7203835696829324,-1.9255854639582346,1,True
-2.7203835696829324,-2.03146443008497,2,True
-2.677850993546551,-1.9961714413760603,2,True
-2.5077206890010264,-1.9961714413760603,2,True
-2.167460079909978,-1.9961714413760603,2,True
-1.6145365901370248,-2.03146443008497,2,True
-0.8914827958185457,-1.8197064978314992,2,True
-0.04083127309092786,-1.6432415542869392,2,True
0.8523528257730748,-1.3608976446156447,2,True
1.8306020769098403,-1.0432607462354369,2,True
2.8939164803193664,-0.7609168365641414,2,True
3.744568003046987,-0.4079869494750204,2,True
4.4676217973654655,-0.2668149946393737,2,True
4.935480134865658,-0.12564303980372596,2,True
5.233208167820323,-0.09035005109481484,2,True
5.403338472365848,-0.05505706238590482,2,True
5.488403624638614,-0.05505706238590482,3,True
5.53093620077499,0.015528915031921815,3,True
5.445871048502227,0.05082190374083293,3,True
5.3608058962294685,0.015528915031921815,3,True
5.318273320093086,0.08611489244974295,3,True
5.275740743956703,0.22728684728539292,3,True
5.190675591683945,0.33316581341212953,3,True
5.190675591683945,0.3684588021210396,3,True
5.233208167820323,0.33316581341212953,3,True
5.190675591683945,0.2625798359943051,3,True
5.190675591683945,0.22728684728539292,3,True
5.233208167820323,0.22728684728539292,3,True
5.233208167820323,0.2625798359943051,1,True
5.275740743956703,0.15670086986756848,1,True
5.275740743956703,0.015528915031921815,1,True
5.275740743956703,0.05082190374083293,1,True
5.233208167820323,0.19199385857648069,1,True
5.275740743956703,0.22728684728539292,1,True
5.318273320093086,0.19199385857648069,1,True
5.318273320093086,0.12140788115865846,1,True
5.3608058962294685,0.12140788115865846,1,True
5.318273320093086,0.19199385857648069,1,True
5.3608058962294685,0.2625798359943051,1,True
5.3608058962294685,0.015528915031921815,2,True
5.403338472365848,-0.19622901722155148,2,True
5.403338472365848,-0.2668149946393737,2,True
5.3608058962294685,-0.23152200593046368,3,True
5.3608058962294685,-0.16093602851263816,3,True
5.3608058962294685,-0.16093602851263816,1,True
5.3608058962294685,-0.23152200593046368,1,True
5.3608058962294685,-0.23152200593046368,1,True
5.318273320093086,-0.09035005109481484,1,True
