x,y,evt,status
-1.9973297753644534,-1.0079677575265247,0,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9973297753644534,-1.0079677575265247,1,True
-1.9547971992280753,-1.0079677575265247,1,True
-1.9122646230916904,-0.9726747688176136,1,True
-1.8697320469553103,-0.9373817801087014,1,True
-1.8271994708189299,-0.9373817801087014,1,True
-1.7421343185461668,-0.9373817801087014,1,True
-1.6570691662734052,-0.902088791399788,1,True
-1.6145365901370248,-0.866795802690877,1,True
-1.5720040140006422,-0.8315028139819648,1,True
-1.529471437864263,-0.8315028139819648,1,True
-1.529471437864263,-0.7962098252730536,1,True
-1.529471437864263,-0.7962098252730536,1,True
-1.529471437864263,-0.7609168365641414,1,True
-1.5720040140006422,-0.7256238478552303,1,True
-1.5720040140006422,-0.7256238478552303,1,True
-1.5720040140006422,-0.690330859146317,1,True
-1.5720040140006422,-0.690330859146317,1,True
-1.529471437864263,-0.690330859146317,1,True
-1.529471437864263,-0.690330859146317,1,True
-1.529471437864263,-0.690330859146317,1,True
-1.4869388617278805,-0.7256238478552303,1,True
-1.529471437864263,-0.7256238478552303,1,True
-1.5720040140006422,-0.7256238478552303,1,True
-1.529471437864263,-0.7256238478552303,1,True
-1.5720040140006422,-0.7256238478552303,1,True
-1.5720040140006422,-0.690330859146317,1,True
-1.5720040140006422,-0.6550378704374059,1,True
-1.5720040140006422,-0.6197448817284915,1,True
-1.5720040140006422,-0.5844518930195826,1,True
-1.5720040140006422,-0.5491589043106704,1,True
-1.5720040140006422,-0.5491589043106704,1,True
-1.6145365901370248,-0.5491589043106704,1,True
-1.6145365901370248,-0.5844518930195826,1,True
-1.5720040140006422,-0.5844518930195826,1,True
-1.6145365901370248,-0.6197448817284915,1,True
-1.6145365901370248,-0.6197448817284915,1,True
-1.6145365901370248,-0.6550378704374059,1,True
-1.6145365901370248,-0.690330859146317,1,True
-1.5720040140006422,-0.6550378704374059,1,True
-1.5720040140006422,-0.6197448817284915,1,True
-1.5720040140006422,-0.6197448817284915,1,True
-1.529471437864263,-0.5844518930195826,1,True
-1.529471437864263,-0.5844518930195826,1,True
-1.529471437864263,-0.5844518930195826,1,True
-1.4869388617278805,-0.5491589043106704,1,True
-1.4869388617278805,-0.5491589043106704,1,True
