x,y,evt,status
-1.9122646230916904,-1.9608784526671468,0,True
-1.9122646230916904,-1.9608784526671468,1,True
-1.9547971992280753,-1.9255854639582346,1,True
-1.9547971992280753,-1.8902924752493235,1,True
-1.9547971992280753,-1.8549994865404114,1,True
-1.9547971992280753,-1.8197064978314992,1,True
-1.9547971992280753,-1.7844135091225868,1,True
-1.9547971992280753,-1.7491205204136768,1,True
-1.9547971992280753,-1.6785345429958514,1,True
-1.9547971992280753,-1.6785345429958514,1,True
-1.9973297753644534,-1.7138275317047624,1,True
-1.9973297753644534,-1.7138275317047624,1,True
-1.9973297753644534,-1.6785345429958514,1,True
-2.039862351500835,-1.6432415542869392,1,True
-2.039862351500835,-1.607948565578027,1,True
-2.039862351500835,-1.5726555768691157,1,True
-2.039862351500835,-1.6432415542869392,1,True
-1.9973297753644534,-1.6785345429958514,1,True
-2.039862351500835,-1.5726555768691157,1,True
-2.039862351500835,-1.5373625881602047,1,True
-2.039862351500835,-1.5373625881602047,1,True
-1.9547971992280753,-1.607948565578027,1,True
-1.9547971992280753,-1.6785345429958514,1,True
-1.9547971992280753,-1.6785345429958514,1,True
-1.9547971992280753,-1.6432415542869392,1,True
-1.9973297753644534,-1.6432415542869392,1,True
-1.9122646230916904,-1.6785345429958514,1,True
-1.9122646230916904,-1.7138275317047624,1,True
-1.9122646230916904,-1.7844135091225868,1,True
-1.9122646230916904,-1.7844135091225868,1,True
-1.9122646230916904,-1.7491205204136768,1,True
-1.9122646230916904,-1.7844135091225868,1,True
-1.8697320469553103,-1.7844135091225868,1,True
-1.8697320469553103,-1.7491205204136768,1,True
-1.9122646230916904,-1.7491205204136768,1,True
-1.8697320469553103,-1.7491205204136768,1,True
-1.9122646230916904,-1.7138275317047624,1,True
-1.9122646230916904,-1.7138275317047624,1,True
-1.8697320469553103,-1.6785345429958514,1,True
-1.8697320469553103,-1.6785345429958514,1,True
-1.9122646230916904,-1.6785345429958514,1,True
-1.9122646230916904,-1.6432415542869392,1,True
-1.8697320469553103,-1.6432415542869392,1,True
-1.9122646230916904,-1.6785345429958514,1,True
-1.9122646230916904,-1.6432415542869392,1,True
-1.9122646230916904,-1.5726555768691157,1,True
-1.9547971992280753,-1.5726555768691157,1,True
-1.9547971992280753,-1.5373625881602047,1,True
-1.9547971992280753,-1.6432415542869392,1,True
-1.9973297753644534,-1.7138275317047624,1,True
-1.9973297753644534,-1.7138275317047624,1,True
-2.039862351500835,-1.7138275317047624,1,True
-2.039862351500835,-1.7138275317047624,2,True
-1.9547971992280753,-1.7491205204136768,2,True
-1.8271994708189299,-1.8197064978314992,2,True
-1.529471437864263,-1.9255854639582346,2,True
-1.1041456765004518,-2.03146443008497,2,True
-0.5512221867274975,-2.20792937362953,2,True
0.08676645531821757,-2.4196873058830013,2,True
0.8098202496366944,-2.560859260718649,2,True
1.6179391962279386,-2.77261719297212,2,True
2.426058142819172,-2.9843751252255935,2,True
3.1065793610012724,-3.1961330574790643,2,True
3.6169702746378456,-3.266719034896889,2,True
3.9572308837288928,-3.266719034896889,2,True
4.21242634054718,-3.3020120236058,2,True
4.340024068956322,-3.266719034896889,3,True
4.382556645092705,-3.3020120236058,3,True
4.340024068956322,-3.337305012314712,3,True
4.2974914928199395,-3.372598001023624,3,True
4.2974914928199395,-3.443183978441448,3,True
4.2549589166835595,-3.5490629445681834,3,True
4.21242634054718,-3.5843559332770956,3,True
4.21242634054718,-3.5490629445681834,3,True
4.21242634054718,-3.5490629445681834,1,True
4.21242634054718,-3.6196489219860077,1,True
4.21242634054718,-3.690234899403832,1,True
4.169893764410794,-3.654941910694919,1,True
4.169893764410794,-3.6196489219860077,1,True
4.169893764410794,-3.5843559332770956,1,True
4.21242634054718,-3.6196489219860077,1,True
4.21242634054718,-3.690234899403832,1,True
4.21242634054718,-3.7961138655305673,1,True
4.21242634054718,-3.8666998429483908,1,True
4.21242634054718,-3.831406854239479,1,True
4.21242634054718,-3.831406854239479,1,True
4.21242634054718,-3.9019928316573034,1,True
4.169893764410794,-3.9019928316573034,1,True
4.169893764410794,-3.831406854239479,1,True
4.21242634054718,-3.831406854239479,1,True
4.21242634054718,-3.8666998429483908,1,True
4.169893764410794,-3.7608208768216556,1,True
4.21242634054718,-3.690234899403832,1,True
4.21242634054718,-3.6196489219860077,1,True
4.21242634054718,-3.5137699558592717,1,True
4.21242634054718,-3.443183978441448,1,True
4.21242634054718,-3.5137699558592717,1,True
4.169893764410794,-3.47847696715036,1,True
4.127361188274414,-3.372598001023624,1,True
4.084828612138036,-3.3020120236058,1,True
4.084828612138036,-3.372598001023624,1,True
4.084828612138036,-3.372598001023624,1,True
4.042296036001655,-3.3020120236058,1,True
4.042296036001655,-3.266719034896889,1,True
4.042296036001655,-3.266719034896889,1,True
4.042296036001655,-3.231426046187976,1,True
4.084828612138036,-3.231426046187976,1,True
4.084828612138036,-3.266719034896889,1,True
4.084828612138036,-3.231426046187976,1,True
4.042296036001655,-3.231426046187976,1,True
4.042296036001655,-3.266719034896889,1,True
4.042296036001655,-3.3020120236058,1,True
4.042296036001655,-3.266719034896889,1,True
