x,y,evt,status
-1.7846668946825484,-2.172636384920619,0,True
-1.7421343185461668,-2.172636384920619,1,True
-1.7421343185461668,-2.172636384920619,1,True
-1.7421343185461668,-2.172636384920619,1,True
-1.7846668946825484,-2.172636384920619,1,True
-1.7846668946825484,-2.172636384920619,1,True
-1.7421343185461668,-2.20792937362953,1,True
-1.7846668946825484,-2.20792937362953,1,True
-1.7846668946825484,-2.20792937362953,1,True
-1.8271994708189299,-2.20792937362953,1,True
-1.7846668946825484,-2.20792937362953,1,True
-1.7846668946825484,-2.20792937362953,1,True
-1.7846668946825484,-2.20792937362953,1,True
-1.8271994708189299,-2.172636384920619,1,True
-1.8271994708189299,-2.102050407502795,1,True
-1.8271994708189299,-2.102050407502795,1,True
-1.8271994708189299,-2.0667574187938813,1,True
-1.8697320469553103,-2.03146443008497,2,True
-1.8697320469553103,-1.9608784526671468,2,True
-1.9122646230916904,-1.9608784526671468,2,True
-1.9122646230916904,-1.9255854639582346,2,True
-1.9122646230916904,-1.8549994865404114,2,True
-1.9973297753644534,-1.7491205204136768,2,True
-2.0823949276372162,-1.6432415542869392,2,True
-2.2099926560463605,-1.5373625881602047,2,True
-2.380122960591883,-1.3961906333245557,2,True
-2.5502532651374077,-1.255018678488907,3,True
-2.677850993546551,-1.1138467236532603,3,True
-2.805448721955694,-1.0079677575265247,3,True
-2.975579026501218,-0.9726747688176136,3,True
-3.0181116026375983,-0.9373817801087014,3,True
-3.060644178773981,-0.866795802690877,3,True
-3.060644178773981,-0.8315028139819648,3,True
-2.975579026501218,-0.866795802690877,3,True
-2.975579026501218,-0.866795802690877,3,True
-2.975579026501218,-0.866795802690877,1,True
-3.0181116026375983,-0.866795802690877,1,True
-2.975579026501218,-0.8315028139819648,1,True
-3.0181116026375983,-0.8315028139819648,1,True
-3.0181116026375983,-0.866795802690877,1,True
-3.060644178773981,-0.866795802690877,1,True
-3.060644178773981,-0.8315028139819648,1,True
-3.0181116026375983,-0.8315028139819648,1,True
-2.9330464503648366,-0.8315028139819648,1,True
-2.9330464503648366,-0.7962098252730536,1,True
-2.890513874228457,-0.7962098252730536,1,True
-2.9330464503648366,-0.7962098252730536,1,True
-2.890513874228457,-0.7609168365641414,1,True
-2.890513874228457,-0.7256238478552303,1,True
-2.9330464503648366,-0.7256238478552303,1,True
-2.975579026501218,-0.7256238478552303,1,True
-3.0181116026375983,-0.7256238478552303,1,True
-3.0181116026375983,-0.7256238478552303,1,True
-2.975579026501218,-0.7609168365641414,1,True
-2.975579026501218,-0.7609168365641414,1,True
-2.9330464503648366,-0.7609168365641414,1,True
-2.975579026501218,-0.7256238478552303,1,True
-2.9330464503648366,-0.7256238478552303,1,True
-2.9330464503648366,-0.7609168365641414,1,True
-2.9330464503648366,-0.7609168365641414,1,True
-2.9330464503648366,-0.7609168365641414,2,True
-2.9330464503648366,-0.8315028139819648,2,True
-2.890513874228457,-0.9373817801087014,2,True
-2.805448721955694,-1.1844327010710836,2,True
-2.5502532651374077,-1.5373625881602047,2,True
-2.380122960591883,-1.9255854639582346,2,True
-2.167460079909978,-2.313808339756267,2,True
-1.9547971992280753,-2.702031215554298,2,True
-1.6570691662734052,-3.1961330574790643,2,True
-1.4018737094551186,-3.654941910694919,2,True
-1.1892108287732148,-4.113750763910775,2,True
-1.0190805242276912,-4.466680650999894,2,True
-0.9765479480913086,-4.643145594544454,2,True
-0.9765479480913086,-4.749024560671189,2,True
-0.9340153719549283,-4.819610538089013,3,True
-0.8914827958185457,-4.925489504215749,3,True
-1.0190805242276912,-4.960782492924661,3,True
-1.0190805242276912,-4.960782492924661,3,True
-1.0190805242276912,-4.960782492924661,1,True
-1.0190805242276912,-4.925489504215749,1,True
-0.9765479480913086,-4.960782492924661,1,True
-1.0190805242276912,-4.996075481633573,1,True
-1.0190805242276912,-4.996075481633573,1,True
-1.0190805242276912,-5.0313684703424855,1,True
-0.9340153719549283,-5.066661459051397,1,True
-0.9765479480913086,-5.101954447760308,1,True
-0.9765479480913086,-5.101954447760308,1,True
-0.9340153719549283,-5.137247436469221,1,True
-0.9765479480913086,-5.101954447760308,1,True
-0.8489502196821643,-5.137247436469221,1,True
-0.8489502196821643,-5.137247436469221,1,True
-0.8489502196821643,-5.137247436469221,1,True
-0.8064176435457828,-5.172540425178132,1,True
-0.7638850674094037,-5.172540425178132,1,True
-0.7638850674094037,-5.137247436469221,1,True
-0.7638850674094037,-5.137247436469221,1,True
-0.7213524912730221,-5.137247436469221,1,True
-0.7213524912730221,-5.137247436469221,1,True
-0.7213524912730221,-5.172540425178132,1,True
-0.8064176435457828,-5.137247436469221,1,True
-0.8489502196821643,-5.101954447760308,1,True
-0.9340153719549283,-5.066661459051397,1,True
-0.8914827958185457,-5.066661459051397,1,True
-0.9340153719549283,-5.101954447760308,1,True
-1.0190805242276912,-5.066661459051397,1,True
-1.0190805242276912,-5.0313684703424855,1,True
-0.9765479480913086,-5.0313684703424855,1,True
-0.8914827958185457,-5.0313684703424855,1,True
-0.8489502196821643,-5.066661459051397,1,True
-0.7638850674094037,-5.137247436469221,1,True
-0.8064176435457828,-5.137247436469221,1,True
-0.678819915136643,-5.101954447760308,1,True
-0.6362873390002604,-5.172540425178132,1,True
-0.6362873390002604,-5.172540425178132,1,True
-0.6362873390002604,-5.172540425178132,1,True
-0.678819915136643,-5.172540425178132,1,True
-0.7213524912730221,-5.101954447760308,1,True
-0.7213524912730221,-5.066661459051397,1,True
-0.8064176435457828,-5.0313684703424855,1,True
-0.8914827958185457,-4.996075481633573,2,True
-0.8064176435457828,-4.996075481633573,2,True
-0.593754762863879,-5.0313684703424855,2,True
-0.3385593060455925,-5.066661459051397,2,True
0.08676645531821757,-5.066661459051397,2,True
0.42702706440926474,-4.996075481633573,2,True
0.8523528257730748,-4.819610538089013,2,True
1.405276315546028,-4.643145594544454,2,True
2.2984604144100307,-4.572559617126631,2,True
3.02151420872851,-4.537266628417718,2,True
3.6595028507742238,-4.466680650999894,2,True
3.9997634598652754,-4.360801684873159,2,True
4.340024068956322,-4.254922718746423,2,True
4.72281725418375,-4.360801684873159,2,True
5.10561043941118,-4.501973639708806,3,True
5.488403624638614,-4.7137315719622785,3,True
5.488403624638614,-4.819610538089013,3,True
5.488403624638614,-4.784317549380101,3,True
5.445871048502227,-4.749024560671189,3,True
5.616001353047754,-4.854903526797925,3,True
5.701066505320518,-4.925489504215749,3,True
5.53093620077499,-4.819610538089013,3,True
5.53093620077499,-4.749024560671189,3,True
5.488403624638614,-4.749024560671189,3,True
5.488403624638614,-4.749024560671189,3,True
5.445871048502227,-4.784317549380101,1,True
5.445871048502227,-4.819610538089013,1,True
5.403338472365848,-4.819610538089013,1,True
5.403338472365848,-4.819610538089013,1,True
5.573468776911372,-4.890196515506838,1,True
5.573468776911372,-4.960782492924661,1,True
5.573468776911372,-4.925489504215749,1,True
5.53093620077499,-4.890196515506838,1,True
5.53093620077499,-4.925489504215749,1,True
5.573468776911372,-4.890196515506838,1,True
5.573468776911372,-4.854903526797925,1,True
5.573468776911372,-4.854903526797925,1,True
5.573468776911372,-4.854903526797925,1,True
5.616001353047754,-4.890196515506838,1,True
5.616001353047754,-4.890196515506838,1,True
5.616001353047754,-4.890196515506838,1,True
5.616001353047754,-4.890196515506838,1,True
5.616001353047754,-4.890196515506838,1,True
5.658533929184131,-4.925489504215749,1,True
5.658533929184131,-4.960782492924661,1,True
5.658533929184131,-4.960782492924661,1,True
5.658533929184131,-4.960782492924661,1,True
5.445871048502227,-4.854903526797925,1,True
5.445871048502227,-4.749024560671189,1,True
5.488403624638614,-4.749024560671189,1,True
5.488403624638614,-4.749024560671189,1,True
5.445871048502227,-4.749024560671189,1,True
5.445871048502227,-4.749024560671189,1,True
5.488403624638614,-4.749024560671189,1,True
5.445871048502227,-4.819610538089013,1,True
5.658533929184131,-4.925489504215749,1,True
5.658533929184131,-5.066661459051397,1,True
5.658533929184131,-5.066661459051397,1,True
5.658533929184131,-5.066661459051397,1,True
5.701066505320518,-5.066661459051397,1,True
5.658533929184131,-5.066661459051397,1,True
5.701066505320518,-5.066661459051397,1,True
5.488403624638614,-4.960782492924661,1,True
5.488403624638614,-4.925489504215749,1,True
5.488403624638614,-5.0313684703424855,2,True
5.275740743956703,-5.0313684703424855,2,True
5.10561043941118,-4.960782492924661,2,True
5.10561043941118,-4.960782492924661,3,True
5.10561043941118,-5.0313684703424855,3,True
5.10561043941118,-5.066661459051397,3,True
5.318273320093086,-5.172540425178132,3,True
5.318273320093086,-5.243126402595957,3,True
5.318273320093086,-5.2078334138870455,3,True
5.488403624638614,-5.278419391304869,3,True
5.701066505320518,-5.419591346140517,3,True
5.743599081456896,-5.525470312267252,3,True
5.743599081456896,-5.560763300976165,3,True
5.743599081456896,-5.560763300976165,3,True
5.743599081456896,-5.560763300976165,3,True
5.786131657593276,-5.560763300976165,3,True
5.786131657593276,-5.560763300976165,1,True
5.786131657593276,-5.560763300976165,1,True
5.786131657593276,-5.560763300976165,1,True
5.743599081456896,-5.560763300976165,1,True
5.701066505320518,-5.560763300976165,1,True
5.701066505320518,-5.596056289685077,1,True
5.743599081456896,-5.701935255811812,1,True
5.743599081456896,-5.737228244520723,1,True
5.786131657593276,-5.772521233229635,1,True
5.828664233729659,-5.807814221938547,1,True
5.828664233729659,-5.807814221938547,1,True
5.828664233729659,-5.807814221938547,1,True
5.828664233729659,-5.772521233229635,1,True
5.828664233729659,-5.772521233229635,1,True
5.786131657593276,-5.737228244520723,1,True
5.786131657593276,-5.701935255811812,1,True
5.701066505320518,-5.701935255811812,1,True
5.701066505320518,-5.631349278393988,1,True
5.701066505320518,-5.596056289685077,1,True
5.743599081456896,-5.631349278393988,2,True
5.53093620077499,-5.525470312267252,2,True
5.53093620077499,-5.419591346140517,2,True
5.53093620077499,-5.384298357431605,3,True
5.488403624638614,-5.313712380013781,3,True
5.488403624638614,-5.313712380013781,3,True
5.488403624638614,-5.349005368722692,3,True
5.488403624638614,-5.349005368722692,3,True
5.445871048502227,-5.313712380013781,3,True
5.658533929184131,-5.384298357431605,3,True
5.658533929184131,-5.49017732355834,3,True
5.658533929184131,-5.525470312267252,3,True
5.658533929184131,-5.560763300976165,1,True
5.658533929184131,-5.560763300976165,1,True
5.658533929184131,-5.525470312267252,1,True
5.658533929184131,-5.525470312267252,1,True
5.658533929184131,-5.525470312267252,1,True
5.658533929184131,-5.525470312267252,1,True
5.658533929184131,-5.49017732355834,1,True
5.658533929184131,-5.454884334849428,1,True
5.658533929184131,-5.419591346140517,1,True
5.658533929184131,-5.419591346140517,2,True
5.445871048502227,-5.313712380013781,2,True
5.445871048502227,-5.2078334138870455,2,True
5.445871048502227,-5.2078334138870455,3,True
5.445871048502227,-5.243126402595957,3,True
5.445871048502227,-5.243126402595957,3,True
5.445871048502227,-5.278419391304869,3,True
5.403338472365848,-5.313712380013781,3,True
