x,y,evt,status
-1.9973297753644534,-2.03146443008497,0,True
-1.9973297753644534,-2.0667574187938813,1,True
-1.9973297753644534,-2.0667574187938813,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-1.9961714413760603,1,True
-2.039862351500835,-1.9961714413760603,1,True
-2.039862351500835,-1.9608784526671468,1,True
-2.0823949276372162,-1.9255854639582346,1,True
-2.0823949276372162,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.9961714413760603,1,True
-2.0823949276372162,-2.03146443008497,1,True
-2.0823949276372162,-2.03146443008497,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-2.0667574187938813,1,True
-2.039862351500835,-2.0667574187938813,1,True
-2.039862351500835,-2.0667574187938813,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-1.9961714413760603,1,True
-2.0823949276372162,-1.9961714413760603,1,True
-2.0823949276372162,-1.9608784526671468,1,True
-2.0823949276372162,-1.9608784526671468,1,True
-2.0823949276372162,-1.9255854639582346,1,True
-2.0823949276372162,-1.9255854639582346,1,True
-2.0823949276372162,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.167460079909978,-1.9608784526671468,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.9961714413760603,1,True
-2.1249275037735966,-1.9608784526671468,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.8549994865404114,1,True
-2.167460079909978,-1.8197064978314992,1,True
-2.1249275037735966,-1.8197064978314992,1,True
-2.1249275037735966,-1.8197064978314992,1,True
-2.1249275037735966,-1.8549994865404114,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.0823949276372162,-1.8902924752493235,1,True
-2.1249275037735966,-1.8902924752493235,1,True
-2.1249275037735966,-1.9255854639582346,1,True
-2.1249275037735966,-1.9608784526671468,2,True
-2.1249275037735966,-1.9608784526671468,2,True
-2.167460079909978,-1.9255854639582346,2,True
-2.25252523218274,-1.7844135091225868,2,True
-2.4226555367282647,-1.607948565578027,2,True
-2.6353184174101694,-1.4314836220334681,2,True
-2.8479812980920745,-1.2197256897799968,2,True
-3.145709331046741,-1.0079677575265247,2,True
-3.4859699401377906,-0.7609168365641414,2,True
-3.826230549228839,-0.5491589043106704,2,True
-4.123958582183507,-0.33740097205719927,2,True
-4.379154039001793,-0.23152200593046368,2,True
-4.591816919683697,-0.12564303980372596,2,True
-4.761947224229223,-0.05505706238590482,2,True
-4.847012376501984,-0.0197640736769926,3,True
-4.932077528774745,0.05082190374083293,3,True
-4.932077528774745,0.12140788115865846,3,True
-4.889544952638366,0.15670086986756848,3,True
-4.889544952638366,0.15670086986756848,3,True
-4.889544952638366,0.15670086986756848,3,True
-4.932077528774745,0.12140788115865846,1,True
-4.889544952638366,0.12140788115865846,1,True
-4.889544952638366,0.19199385857648069,1,True
-4.847012376501984,0.15670086986756848,1,True
-4.847012376501984,0.12140788115865846,1,True
-4.889544952638366,0.12140788115865846,1,True
-4.889544952638366,0.05082190374083293,1,True
-4.804479800365604,0.05082190374083293,2,True
-4.719414648092842,0.015528915031921815,2,True
-4.4216866151381735,-0.0197640736769926,2,True
-4.038893429910744,-0.09035005109481484,2,True
-3.5710350924105514,-0.16093602851263816,2,True
-2.890513874228457,-0.23152200593046368,2,True
-2.0823949276372162,-0.3021079833482859,2,True
-1.1892108287732148,-0.3021079833482859,2,True
-0.21096157763644924,-0.3021079833482859,2,True
0.8098202496366944,-0.2668149946393737,2,True
1.6604717723643145,-0.23152200593046368,2,True
2.426058142819172,-0.16093602851263816,2,True
3.1065793610012724,-0.12564303980372596,2,True
3.6169702746378456,-0.05505706238590482,2,True
3.9572308837288928,0.015528915031921815,2,True
4.21242634054718,0.05082190374083293,2,True
4.382556645092705,0.08611489244974295,3,True
4.382556645092705,0.12140788115865846,3,True
4.382556645092705,0.15670086986756848,3,True
4.2974914928199395,0.15670086986756848,3,True
4.2549589166835595,0.19199385857648069,3,True
4.2549589166835595,0.19199385857648069,3,True
4.21242634054718,0.19199385857648069,3,True
4.169893764410794,0.19199385857648069,3,True
4.127361188274414,0.19199385857648069,3,True
4.127361188274414,0.19199385857648069,1,True
4.084828612138036,0.19199385857648069,1,True
4.127361188274414,0.19199385857648069,1,True
4.127361188274414,0.19199385857648069,1,True
4.127361188274414,0.22728684728539292,1,True
4.084828612138036,0.2625798359943051,1,True
4.084828612138036,0.29787282470321735,1,True
4.084828612138036,0.33316581341212953,1,True
4.084828612138036,0.3684588021210396,1,True
4.084828612138036,0.3684588021210396,1,True
4.084828612138036,0.3684588021210396,1,True
4.084828612138036,0.33316581341212953,1,True
4.084828612138036,0.29787282470321735,1,True
4.084828612138036,0.29787282470321735,1,True
4.042296036001655,0.2625798359943051,1,True
4.084828612138036,0.19199385857648069,1,True
4.084828612138036,0.12140788115865846,1,True
4.084828612138036,0.08611489244974295,1,True
4.042296036001655,0.08611489244974295,1,True
4.042296036001655,0.12140788115865846,1,True
4.042296036001655,0.12140788115865846,1,True
4.084828612138036,0.12140788115865846,1,True
4.084828612138036,0.12140788115865846,1,True
4.084828612138036,0.15670086986756848,1,True
4.084828612138036,0.19199385857648069,2,True
4.127361188274414,0.15670086986756848,2,True
4.2549589166835595,0.08611489244974295,2,True
4.425089221229087,0.015528915031921815,2,True
4.510154373501846,-0.05505706238590482,2,True
4.637752101910989,-0.09035005109481484,2,True
4.72281725418375,-0.16093602851263816,3,True
4.807882406456513,-0.19622901722155148,3,True
4.892947558729276,-0.23152200593046368,3,True
5.020545287138416,-0.2668149946393737,3,True
5.020545287138416,-0.23152200593046368,3,True
4.9780127110020365,-0.19622901722155148,3,True
4.9780127110020365,-0.19622901722155148,3,True
5.020545287138416,-0.16093602851263816,1,True
5.020545287138416,-0.12564303980372596,1,True
5.020545287138416,-0.12564303980372596,1,True
5.020545287138416,-0.12564303980372596,1,True
