x,y,evt,status
-1.7846668946825484,-2.38439431717409,0,True
-1.7421343185461668,-2.38439431717409,1,True
-1.6996017424097867,-2.4196873058830013,1,True
-1.6570691662734052,-2.4196873058830013,1,True
-1.6570691662734052,-2.38439431717409,1,True
-1.6145365901370248,-2.349101328465177,1,True
-1.6145365901370248,-2.38439431717409,1,True
-1.6145365901370248,-2.4196873058830013,1,True
-1.6145365901370248,-2.4549802945919144,1,True
-1.6145365901370248,-2.4549802945919144,1,True
-1.6570691662734052,-2.4549802945919144,1,True
-1.6570691662734052,-2.4549802945919144,1,True
-1.6570691662734052,-2.4902732833008256,1,True
-1.6570691662734052,-2.4902732833008256,1,True
-1.6570691662734052,-2.4902732833008256,1,True
-1.6145365901370248,-2.4902732833008256,1,True
-1.6145365901370248,-2.5255662720097374,1,True
-1.6145365901370248,-2.4902732833008256,1,True
-1.6145365901370248,-2.4902732833008256,1,True
-1.6145365901370248,-2.4902732833008256,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.6145365901370248,-2.5255662720097374,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.6145365901370248,-2.5255662720097374,1,True
-1.6145365901370248,-2.5255662720097374,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.6145365901370248,-2.560859260718649,1,True
-1.6145365901370248,-2.560859260718649,1,True
-1.6145365901370248,-2.5255662720097374,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.5720040140006422,-2.5255662720097374,1,True
-1.5720040140006422,-2.560859260718649,1,True
-1.5720040140006422,-2.560859260718649,1,True
-1.5720040140006422,-2.560859260718649,1,True
-1.5720040140006422,-2.560859260718649,1,True
-1.5720040140006422,-2.5961522494275617,1,True
-1.5720040140006422,-2.5961522494275617,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.6145365901370248,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
-1.5720040140006422,-2.6314452381364735,1,True
