x,y,evt,status
-3.0181116026375983,-2.243222362338442,0,True
-3.0181116026375983,-2.20792937362953,1,True
-3.0181116026375983,-2.172636384920619,1,True
-3.0181116026375983,-2.137343396211707,1,True
-3.0181116026375983,-2.172636384920619,1,True
-2.975579026501218,-2.172636384920619,1,True
-3.0181116026375983,-2.20792937362953,1,True
-3.0181116026375983,-2.172636384920619,1,True
-3.0181116026375983,-2.20792937362953,1,True
-3.0181116026375983,-2.243222362338442,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-2.975579026501218,-2.2785153510473535,1,True
-2.9330464503648366,-2.243222362338442,1,True
-2.890513874228457,-2.172636384920619,1,True
-2.8479812980920745,-2.102050407502795,1,True
-2.805448721955694,-2.0667574187938813,1,True
-2.805448721955694,-1.9961714413760603,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9255854639582346,1,True
-2.7203835696829324,-1.8902924752493235,1,True
-2.7203835696829324,-1.8902924752493235,1,True
-2.7203835696829324,-1.9255854639582346,1,True
-2.7203835696829324,-1.9255854639582346,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.762916145819314,-1.9961714413760603,1,True
-2.762916145819314,-1.9961714413760603,1,True
-2.762916145819314,-1.9961714413760603,1,True
-2.762916145819314,-1.9961714413760603,1,True
-2.762916145819314,-1.9608784526671468,1,True
-2.762916145819314,-1.9255854639582346,1,True
-2.762916145819314,-1.9255854639582346,1,True
-2.7203835696829324,-1.9255854639582346,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.7203835696829324,-1.9961714413760603,1,True
-2.7203835696829324,-1.9961714413760603,1,True
-2.7203835696829324,-1.9961714413760603,1,True
-2.7203835696829324,-1.9961714413760603,1,True
-2.7203835696829324,-1.9961714413760603,1,True
-2.762916145819314,-1.9961714413760603,1,True
-2.7203835696829324,-1.9961714413760603,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.762916145819314,-1.9255854639582346,1,True
-2.762916145819314,-1.9608784526671468,1,True
-2.762916145819314,-1.9608784526671468,1,True
-2.762916145819314,-1.9608784526671468,1,True
-2.762916145819314,-1.9255854639582346,1,True
-2.805448721955694,-1.9255854639582346,1,True
-2.805448721955694,-1.9255854639582346,1,True
-2.7203835696829324,-1.9608784526671468,1,True
-2.5927858412737894,-1.9255854639582346,1,True
-2.4226555367282647,-1.8549994865404114,1,True
-2.2099926560463605,-1.8197064978314992,1,True
-1.9973297753644534,-1.7844135091225868,1,True
-1.7846668946825484,-1.7844135091225868,1,True
-1.529471437864263,-1.7491205204136768,1,True
-1.3168085571823558,-1.6785345429958514,1,True
-1.1892108287732148,-1.607948565578027,1,True
-1.1041456765004518,-1.5726555768691157,1,True
-1.0616131003640714,-1.5726555768691157,1,True
-1.0190805242276912,-1.5373625881602047,1,True
-1.0190805242276912,-1.5373625881602047,1,True
-1.0190805242276912,-1.5020695994512925,1,True
-1.0190805242276912,-1.5020695994512925,1,True
-0.9765479480913086,-1.5020695994512925,1,True
-0.9765479480913086,-1.4667766107423803,1,True
-0.9765479480913086,-1.4314836220334681,1,True
-0.9765479480913086,-1.3961906333245557,1,True
-0.9765479480913086,-1.3608976446156447,1,True
-0.9340153719549283,-1.3608976446156447,1,True
-0.9765479480913086,-1.3256046559067314,1,True
-0.9765479480913086,-1.2903116671978203,1,True
-0.9765479480913086,-1.2197256897799968,1,True
-1.0190805242276912,-1.2197256897799968,1,True
-1.0190805242276912,-1.255018678488907,1,True
