x,y,evt,status
-2.380122960591883,-2.0667574187938813,0,True
-2.4226555367282647,-2.03146443008497,1,True
-2.4226555367282647,-1.9961714413760603,1,True
-2.4226555367282647,-1.9608784526671468,1,True
-2.4226555367282647,-1.9608784526671468,1,True
-2.4226555367282647,-1.9961714413760603,1,True
-2.4226555367282647,-1.9961714413760603,1,True
-2.465188112864646,-1.9961714413760603,1,True
-2.465188112864646,-1.9961714413760603,1,True
-2.5077206890010264,-2.03146443008497,1,True
-2.5077206890010264,-2.03146443008497,1,True
-2.5077206890010264,-1.9961714413760603,1,True
-2.5077206890010264,-1.9961714413760603,1,True
-2.5077206890010264,-1.9255854639582346,1,True
-2.465188112864646,-1.9255854639582346,1,True
-2.5077206890010264,-1.8902924752493235,1,True
-2.465188112864646,-1.8549994865404114,1,True
-2.465188112864646,-1.7844135091225868,1,True
-2.4226555367282647,-1.7844135091225868,1,True
-2.380122960591883,-1.7844135091225868,1,True
-2.380122960591883,-1.7138275317047624,1,True
-2.3375903844555026,-1.7491205204136768,1,True
-2.3375903844555026,-1.7491205204136768,1,True
-2.3375903844555026,-1.7844135091225868,1,True
-2.3375903844555026,-1.8197064978314992,1,True
-2.3375903844555026,-1.8549994865404114,1,True
-2.380122960591883,-1.9255854639582346,1,True
-2.380122960591883,-1.9608784526671468,1,True
-2.380122960591883,-2.03146443008497,1,True
-2.380122960591883,-2.0667574187938813,1,True
-2.380122960591883,-2.102050407502795,1,True
-2.3375903844555026,-2.137343396211707,1,True
-2.3375903844555026,-2.172636384920619,1,True
-2.3375903844555026,-2.20792937362953,1,True
-2.3375903844555026,-2.172636384920619,1,True
-2.3375903844555026,-2.137343396211707,1,True
-2.380122960591883,-2.102050407502795,1,True
-2.3375903844555026,-2.102050407502795,1,True
-2.380122960591883,-2.03146443008497,1,True
-2.4226555367282647,-1.9608784526671468,1,True
-2.4226555367282647,-1.9608784526671468,1,True
-2.4226555367282647,-1.9255854639582346,1,True
-2.4226555367282647,-1.9255854639582346,1,True
-2.4226555367282647,-1.9608784526671468,1,True
-2.4226555367282647,-1.9255854639582346,1,True
-2.4226555367282647,-1.9255854639582346,1,True
-2.380122960591883,-1.9255854639582346,1,True
-2.3375903844555026,-1.9961714413760603,1,True
-2.3375903844555026,-1.9608784526671468,1,True
-2.2950578083191213,-1.9608784526671468,1,True
-2.25252523218274,-1.9608784526671468,1,True
-2.25252523218274,-1.9255854639582346,1,True
-2.2099926560463605,-1.9608784526671468,1,True
-2.2099926560463605,-1.9608784526671468,1,True
-2.2099926560463605,-1.9255854639582346,1,True
-2.25252523218274,-1.8902924752493235,1,True
-2.2950578083191213,-1.8902924752493235,2,True
-2.25252523218274,-1.8549994865404114,2,True
-2.0823949276372162,-1.8902924752493235,2,True
-1.7846668946825484,-1.9961714413760603,2,True
-1.4018737094551186,-2.137343396211707,2,True
-0.9340153719549283,-2.313808339756267,2,True
-0.38109188218197393,-2.5255662720097374,2,True
0.2994293360001215,-2.807910181681033,2,True
1.065015706454981,-3.090254091352328,2,True
1.8306020769098403,-3.337305012314712,2,True
2.4685907189555563,-3.5137699558592717,2,True
2.936449056455747,-3.6196489219860077,2,True
3.3617748178195592,-3.654941910694919,2,True
3.6595028507742238,-3.690234899403832,2,True
3.9572308837288928,-3.690234899403832,3,True
4.042296036001655,-3.6196489219860077,3,True
4.084828612138036,-3.5137699558592717,3,True
4.042296036001655,-3.47847696715036,3,True
4.042296036001655,-3.443183978441448,3,True
4.042296036001655,-3.443183978441448,3,True
4.084828612138036,-3.443183978441448,3,True
4.042296036001655,-3.443183978441448,3,True
3.9997634598652754,-3.372598001023624,3,True
3.9572308837288928,-3.3020120236058,3,True
3.9572308837288928,-3.337305012314712,1,True
3.9572308837288928,-3.337305012314712,1,True
3.9572308837288928,-3.372598001023624,1,True
3.9572308837288928,-3.372598001023624,1,True
3.9997634598652754,-3.407890989732536,1,True
3.9997634598652754,-3.407890989732536,1,True
4.042296036001655,-3.443183978441448,1,True
4.084828612138036,-3.443183978441448,1,True
4.084828612138036,-3.407890989732536,1,True
4.127361188274414,-3.407890989732536,1,True
4.127361188274414,-3.407890989732536,1,True
4.127361188274414,-3.407890989732536,1,True
4.127361188274414,-3.407890989732536,1,True
4.127361188274414,-3.407890989732536,1,True
4.127361188274414,-3.407890989732536,1,True
4.127361188274414,-3.443183978441448,1,True
4.127361188274414,-3.47847696715036,1,True
4.169893764410794,-3.443183978441448,2,True
4.2974914928199395,-3.47847696715036,2,True
4.382556645092705,-3.5490629445681834,2,True
4.510154373501846,-3.5843559332770956,2,True
4.680284678047367,-3.654941910694919,2,True
4.807882406456513,-3.725527888112743,2,True
4.892947558729276,-3.7961138655305673,3,True
5.020545287138416,-3.831406854239479,3,True
5.10561043941118,-3.831406854239479,3,True
5.10561043941118,-3.831406854239479,3,True
5.10561043941118,-3.7608208768216556,3,True
5.10561043941118,-3.690234899403832,3,True
5.10561043941118,-3.6196489219860077,3,True
5.1481430155475625,-3.5137699558592717,3,True
