x,y,evt,status
-2.4226555367282647,-1.6785345429958514,0,True
-2.4226555367282647,-1.6785345429958514,1,True
-2.4226555367282647,-1.6785345429958514,1,True
-2.4226555367282647,-1.6785345429958514,1,True
-2.4226555367282647,-1.6432415542869392,1,True
-2.4226555367282647,-1.607948565578027,1,True
-2.4226555367282647,-1.607948565578027,1,True
-2.4226555367282647,-1.5726555768691157,1,True
-2.4226555367282647,-1.5726555768691157,1,True
-2.380122960591883,-1.5726555768691157,1,True
-2.4226555367282647,-1.5373625881602047,1,True
-2.4226555367282647,-1.5373625881602047,1,True
-2.380122960591883,-1.5373625881602047,1,True
-2.380122960591883,-1.5373625881602047,1,True
-2.380122960591883,-1.5020695994512925,1,True
-2.380122960591883,-1.5020695994512925,1,True
-2.380122960591883,-1.4667766107423803,1,True
-2.380122960591883,-1.4667766107423803,1,True
-2.380122960591883,-1.5020695994512925,1,True
-2.380122960591883,-1.5020695994512925,1,True
-2.4226555367282647,-1.5373625881602047,1,True
-2.4226555367282647,-1.5726555768691157,1,True
-2.4226555367282647,-1.5726555768691157,1,True
-2.4226555367282647,-1.607948565578027,1,True
-2.4226555367282647,-1.607948565578027,1,True
-2.4226555367282647,-1.607948565578027,1,True
-2.4226555367282647,-1.5726555768691157,1,True
-2.380122960591883,-1.5373625881602047,1,True
-2.3375903844555026,-1.5373625881602047,1,True
-2.2950578083191213,-1.5020695994512925,1,True
-2.25252523218274,-1.5020695994512925,1,True
-2.25252523218274,-1.4667766107423803,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.167460079909978,-1.4667766107423803,1,True
-2.167460079909978,-1.4667766107423803,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.25252523218274,-1.4667766107423803,1,True
-2.2099926560463605,-1.4314836220334681,1,True
-2.2099926560463605,-1.3961906333245557,1,True
-2.25252523218274,-1.3961906333245557,1,True
-2.25252523218274,-1.3608976446156447,1,True
-2.25252523218274,-1.3608976446156447,1,True
-2.3375903844555026,-1.3608976446156447,1,True
-2.2950578083191213,-1.3608976446156447,1,True
-2.2950578083191213,-1.3256046559067314,1,True
-2.3375903844555026,-1.3608976446156447,1,True
-2.3375903844555026,-1.3961906333245557,1,True
-2.3375903844555026,-1.3961906333245557,1,True
-2.2950578083191213,-1.3961906333245557,1,True
-2.2950578083191213,-1.3608976446156447,1,True
-2.2950578083191213,-1.3608976446156447,2,True
-2.25252523218274,-1.3961906333245557,2,True
-2.2099926560463605,-1.4314836220334681,2,True
-2.039862351500835,-1.3961906333245557,2,True
-1.6996017424097867,-1.255018678488907,2,True
-1.3168085571823558,-1.0785537349443493,2,True
-0.8914827958185457,-0.902088791399788,2,True
-0.38109188218197393,-0.7256238478552303,2,True
0.17183160759097826,-0.5138659156017581,2,True
0.6822225212275512,-0.3021079833482859,2,True
1.1500808587277438,-0.05505706238590482,2,True
1.4903414678187954,0.15670086986756848,2,True
1.7030043485006972,0.22728684728539292,2,True
1.8731346530462207,0.2625798359943051,3,True
1.9581998053189857,0.29787282470321735,3,True
1.9581998053189857,0.29787282470321735,3,True
1.9581998053189857,0.33316581341212953,3,True
1.9156672291825987,0.3684588021210396,3,True
1.9156672291825987,0.3684588021210396,3,True
1.9156672291825987,0.4037517908299529,3,True
1.9156672291825987,0.4390447795388673,3,True
1.8731346530462207,0.47433776824777624,3,True
1.8731346530462207,0.47433776824777624,3,True
1.8731346530462207,0.5096307569566862,1,True
1.8306020769098403,0.47433776824777624,1,True
1.8306020769098403,0.47433776824777624,1,True
1.8306020769098403,0.47433776824777624,1,True
1.8306020769098403,0.4390447795388673,1,True
1.8731346530462207,0.4390447795388673,1,True
1.8731346530462207,0.4037517908299529,1,True
1.9156672291825987,0.3684588021210396,1,True
1.9156672291825987,0.33316581341212953,1,True
1.9156672291825987,0.33316581341212953,1,True
1.9581998053189857,0.3684588021210396,1,True
1.9581998053189857,0.33316581341212953,1,True
2.000732381455366,0.2625798359943051,1,True
2.000732381455366,0.2625798359943051,1,True
2.000732381455366,0.2625798359943051,1,True
2.000732381455366,0.2625798359943051,1,True
2.000732381455366,0.22728684728539292,1,True
2.000732381455366,0.22728684728539292,1,True
2.000732381455366,0.15670086986756848,1,True
2.000732381455366,0.15670086986756848,1,True
2.000732381455366,0.19199385857648069,1,True
2.000732381455366,0.19199385857648069,1,True
2.000732381455366,0.15670086986756848,1,True
2.000732381455366,0.15670086986756848,1,True
2.0432649575917465,0.15670086986756848,1,True
2.000732381455366,0.19199385857648069,1,True
2.0432649575917465,0.19199385857648069,1,True
2.0432649575917465,0.22728684728539292,1,True
2.0857975337281247,0.2625798359943051,1,True
2.1283301098645073,0.29787282470321735,1,True
2.1283301098645073,0.33316581341212953,1,True
2.1708626860008895,0.3684588021210396,1,True
2.21339526213727,0.3684588021210396,1,True
2.2559278382736503,0.3684588021210396,1,True
2.2984604144100307,0.3684588021210396,1,True
2.3409929905464133,0.3684588021210396,1,True
2.3409929905464133,0.2625798359943051,1,True
2.3409929905464133,0.15670086986756848,1,True
