x,y,evt,status
-1.9547971992280753,-1.2903116671978203,0,True
-1.9547971992280753,-1.3256046559067314,1,True
-1.9547971992280753,-1.3256046559067314,1,True
-1.9547971992280753,-1.3256046559067314,1,True
-1.9547971992280753,-1.2903116671978203,1,True
-1.9547971992280753,-1.3256046559067314,1,True
-1.9547971992280753,-1.2903116671978203,1,True
-1.9547971992280753,-1.255018678488907,1,True
-1.9547971992280753,-1.2197256897799968,1,True
-1.9547971992280753,-1.2197256897799968,1,True
-1.9547971992280753,-1.1844327010710836,1,True
-1.9122646230916904,-1.1844327010710836,2,True
-1.9547971992280753,-1.1844327010710836,2,True
-2.039862351500835,-1.1844327010710836,2,True
-2.167460079909978,-1.1491397123621714,2,True
-2.4226555367282647,-1.1138467236532603,2,True
-2.677850993546551,-1.0785537349443493,2,True
-2.975579026501218,-0.9726747688176136,2,True
-3.273307059455886,-0.7962098252730536,2,True
-3.613567668546934,-0.6550378704374059,2,True
-3.8687631253652195,-0.5138659156017581,2,True
-4.081426006047124,-0.3021079833482859,2,True
-4.209023734456268,-0.19622901722155148,2,True
-4.294088886729029,-0.09035005109481484,2,True
-4.294088886729029,-0.0197640736769926,3,True
-4.336621462865412,0.015528915031921815,3,True
-4.336621462865412,-0.0197640736769926,3,True
-4.336621462865412,-0.0197640736769926,3,True
-4.336621462865412,-0.05505706238590482,3,True
-4.379154039001793,-0.09035005109481484,1,True
-4.4216866151381735,-0.09035005109481484,1,True
-4.464219191274555,-0.09035005109481484,1,True
-4.464219191274555,-0.09035005109481484,1,True
-4.506751767410935,-0.05505706238590482,1,True
-4.506751767410935,-0.0197640736769926,1,True
-4.506751767410935,0.015528915031921815,1,True
-4.506751767410935,0.015528915031921815,1,True
-4.464219191274555,0.05082190374083293,1,True
-4.464219191274555,0.08611489244974295,1,True
-4.464219191274555,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.506751767410935,0.05082190374083293,1,True
-4.549284343547317,0.05082190374083293,1,True
-4.549284343547317,0.015528915031921815,1,True
-4.549284343547317,-0.0197640736769926,1,True
-4.506751767410935,-0.05505706238590482,1,True
-4.506751767410935,-0.05505706238590482,1,True
-4.506751767410935,-0.09035005109481484,1,True
-4.464219191274555,-0.09035005109481484,1,True
-4.464219191274555,-0.09035005109481484,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.4216866151381735,-0.0197640736769926,1,True
-4.4216866151381735,-0.0197640736769926,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.4216866151381735,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.05505706238590482,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.464219191274555,-0.0197640736769926,1,True
-4.506751767410935,0.015528915031921815,1,True
-4.506751767410935,0.05082190374083293,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.549284343547317,0.12140788115865846,1,True
-4.549284343547317,0.12140788115865846,1,True
-4.549284343547317,0.15670086986756848,1,True
-4.549284343547317,0.15670086986756848,1,True
-4.549284343547317,0.12140788115865846,1,True
-4.506751767410935,0.12140788115865846,1,True
-4.549284343547317,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.506751767410935,0.05082190374083293,1,True
-4.464219191274555,0.05082190374083293,1,True
-4.464219191274555,0.08611489244974295,1,True
-4.464219191274555,0.08611489244974295,1,True
-4.506751767410935,0.08611489244974295,1,True
-4.549284343547317,0.08611489244974295,1,True
-4.6343494958200795,0.05082190374083293,1,True
-4.719414648092842,0.015528915031921815,2,True
-4.761947224229223,-0.05505706238590482,2,True
-4.847012376501984,-0.16093602851263816,2,True
-4.889544952638366,-0.23152200593046368,2,True
-4.889544952638366,-0.3021079833482859,3,True
-4.932077528774745,-0.37269396076611033,3,True
