x,y,evt,status
-1.6570691662734052,-2.0667574187938813,0,True
-1.6996017424097867,-2.0667574187938813,1,True
-1.7421343185461668,-2.03146443008497,1,True
-1.6996017424097867,-2.03146443008497,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.7421343185461668,-1.9961714413760603,1,True
-1.7421343185461668,-1.9608784526671468,1,True
-1.7421343185461668,-1.9608784526671468,1,True
-1.6996017424097867,-1.9608784526671468,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.6996017424097867,-2.03146443008497,1,True
-1.6570691662734052,-2.03146443008497,1,True
-1.6570691662734052,-2.0667574187938813,1,True
-1.6570691662734052,-2.102050407502795,1,True
-1.6570691662734052,-2.102050407502795,1,True
-1.6570691662734052,-2.0667574187938813,1,True
-1.6570691662734052,-2.0667574187938813,1,True
-1.6570691662734052,-2.03146443008497,1,True
-1.6996017424097867,-2.03146443008497,1,True
-1.6996017424097867,-2.03146443008497,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.7421343185461668,-2.03146443008497,1,True
-1.7421343185461668,-2.0667574187938813,1,True
-1.7421343185461668,-2.0667574187938813,1,True
-1.7846668946825484,-2.102050407502795,1,True
-1.7846668946825484,-2.137343396211707,1,True
-1.8271994708189299,-2.172636384920619,1,True
-1.8271994708189299,-2.20792937362953,1,True
-1.8271994708189299,-2.243222362338442,1,True
-1.8271994708189299,-2.243222362338442,1,True
-1.8271994708189299,-2.243222362338442,1,True
-1.8271994708189299,-2.243222362338442,1,True
-1.8271994708189299,-2.20792937362953,1,True
-1.7846668946825484,-2.172636384920619,1,True
-1.7846668946825484,-2.172636384920619,1,True
-1.6996017424097867,-2.172636384920619,1,True
-1.6996017424097867,-2.172636384920619,1,True
-1.6570691662734052,-2.137343396211707,1,True
-1.6996017424097867,-2.0667574187938813,1,True
-1.6996017424097867,-2.03146443008497,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.6996017424097867,-1.9961714413760603,1,True
-1.6996017424097867,-1.9608784526671468,1,True
-1.6996017424097867,-1.9255854639582346,1,True
-1.6996017424097867,-1.8902924752493235,1,True
-1.6996017424097867,-1.8902924752493235,1,True
-1.6996017424097867,-1.9255854639582346,1,True
-1.6996017424097867,-1.9608784526671468,1,True
