x,y,evt,status
-1.9122646230916904,-1.4667766107423803,0,True
-1.9122646230916904,-1.4667766107423803,1,True
-1.7846668946825484,-1.4314836220334681,1,True
-1.7846668946825484,-1.3961906333245557,1,True
-1.7421343185461668,-1.3961906333245557,1,True
-1.8271994708189299,-1.3608976446156447,1,True
-1.7846668946825484,-1.3256046559067314,1,True
-1.7421343185461668,-1.255018678488907,1,True
-1.6996017424097867,-1.2197256897799968,1,True
-1.6996017424097867,-1.1844327010710836,1,True
-1.7421343185461668,-1.1844327010710836,1,True
-1.6996017424097867,-1.1844327010710836,1,True
-1.6570691662734052,-1.1491397123621714,1,True
-1.6996017424097867,-1.1844327010710836,1,True
-1.7421343185461668,-1.1844327010710836,1,True
-1.7846668946825484,-1.2197256897799968,1,True
-1.8271994708189299,-1.2197256897799968,1,True
-1.9122646230916904,-1.255018678488907,1,True
-1.9547971992280753,-1.3256046559067314,1,True
-1.9973297753644534,-1.3608976446156447,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.039862351500835,-1.2903116671978203,1,True
-2.039862351500835,-1.255018678488907,1,True
-1.9973297753644534,-1.2197256897799968,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.039862351500835,-1.1844327010710836,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.0823949276372162,-1.1844327010710836,1,True
-2.039862351500835,-1.1844327010710836,1,True
-2.1249275037735966,-1.255018678488907,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.039862351500835,-1.3256046559067314,1,True
-1.9973297753644534,-1.3256046559067314,1,True
-2.039862351500835,-1.3608976446156447,1,True
-2.039862351500835,-1.3961906333245557,1,True
-2.039862351500835,-1.3961906333245557,1,True
-1.9973297753644534,-1.3961906333245557,1,True
-1.9973297753644534,-1.3961906333245557,1,True
-1.9547971992280753,-1.3961906333245557,1,True
-1.9547971992280753,-1.3608976446156447,1,True
-1.8697320469553103,-1.3256046559067314,1,True
-1.8697320469553103,-1.2197256897799968,1,True
-1.8697320469553103,-1.1491397123621714,1,True
-1.8271994708189299,-1.1138467236532603,1,True
-1.8697320469553103,-1.0785537349443493,1,True
-1.9122646230916904,-1.0785537349443493,1,True
-1.9122646230916904,-1.0785537349443493,1,True
-1.9973297753644534,-1.1138467236532603,1,True
-1.9973297753644534,-1.1138467236532603,1,True
-2.039862351500835,-1.1138467236532603,1,True
-2.039862351500835,-1.1491397123621714,1,True
-2.0823949276372162,-1.1491397123621714,1,True
-2.039862351500835,-1.1138467236532603,1,True
-2.039862351500835,-1.0785537349443493,1,True
-2.039862351500835,-1.0432607462354369,1,True
-1.9973297753644534,-0.9726747688176136,1,True
-1.9973297753644534,-0.9726747688176136,1,True
-1.9973297753644534,-0.9726747688176136,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.1249275037735966,-0.866795802690877,1,True
-2.167460079909978,-0.7609168365641414,2,True
-2.167460079909978,-0.690330859146317,2,True
-2.2099926560463605,-0.6197448817284915,3,True
-2.2099926560463605,-0.6197448817284915,3,True
-2.167460079909978,-0.5491589043106704,3,True
-2.167460079909978,-0.5138659156017581,3,True
-2.2099926560463605,-0.4785729268928448,3,True
-2.167460079909978,-0.5138659156017581,3,True
-2.1249275037735966,-0.5138659156017581,3,True
-2.1249275037735966,-0.4785729268928448,1,True
-2.1249275037735966,-0.4079869494750204,1,True
-2.0823949276372162,-0.33740097205719927,1,True
-2.0823949276372162,-0.2668149946393737,1,True
-2.0823949276372162,-0.19622901722155148,1,True
-2.039862351500835,-0.12564303980372596,3,True
-2.0823949276372162,-0.09035005109481484,3,True
-2.0823949276372162,-0.12564303980372596,3,True
-2.0823949276372162,-0.12564303980372596,1,True
-2.1249275037735966,-0.16093602851263816,1,True
-2.1249275037735966,-0.23152200593046368,1,True
-2.167460079909978,-0.2668149946393737,1,True
-2.2099926560463605,-0.33740097205719927,1,True
-2.2099926560463605,-0.4079869494750204,1,True
-2.2099926560463605,-0.4432799381839326,1,True
-2.25252523218274,-0.4785729268928448,1,True
-2.2950578083191213,-0.5138659156017581,1,True
-2.25252523218274,-0.5491589043106704,1,True
-2.2950578083191213,-0.5844518930195826,1,True
-2.2950578083191213,-0.5844518930195826,1,True
-2.25252523218274,-0.5844518930195826,1,True
-2.25252523218274,-0.5491589043106704,1,True
-2.2099926560463605,-0.5138659156017581,1,True
-2.25252523218274,-0.4785729268928448,1,True
-2.2950578083191213,-0.4785729268928448,2,True
-2.25252523218274,-0.4785729268928448,2,True
-2.167460079909978,-0.4432799381839326,2,True
-1.9973297753644534,-0.4079869494750204,2,True
-1.6145365901370248,-0.37269396076611033,2,True
-1.1892108287732148,-0.2668149946393737,2,True
-0.678819915136643,-0.23152200593046368,2,True
-0.1684290015000678,-0.19622901722155148,2,True
0.42702706440926474,-0.16093602851263816,2,True
1.1075482825913634,-0.09035005109481484,2,True
1.7030043485006972,-0.0197640736769926,2,True
2.000732381455366,0.015528915031921815,2,True
2.1283301098645073,-0.0197640736769926,2,True
2.426058142819172,-0.09035005109481484,3,True
2.426058142819172,-0.05505706238590482,3,True
2.5111232950919367,-0.05505706238590482,3,True
2.5111232950919367,-0.05505706238590482,3,True
2.2559278382736503,-0.16093602851263816,3,True
2.3409929905464133,-0.16093602851263816,3,True
2.383525566682796,-0.16093602851263816,3,True
2.63872102350108,-0.12564303980372596,3,True
2.426058142819172,-0.12564303980372596,3,True
2.5111232950919367,-0.16093602851263816,3,True
2.596188447364702,-0.16093602851263816,1,True
2.723786175773843,-0.09035005109481484,1,True
3.02151420872851,0.015528915031921815,1,True
2.7663187519102257,0.015528915031921815,1,True
2.936449056455747,-0.0197640736769926,1,True
2.6812535996374605,0.015528915031921815,1,True
2.8088513280466034,-0.0197640736769926,2,True
2.7663187519102257,-0.0197640736769926,2,True
2.596188447364702,-0.09035005109481484,2,True
2.383525566682796,-0.16093602851263816,2,True
2.0857975337281247,-0.2668149946393737,2,True
2.000732381455366,-0.4079869494750204,2,True
1.7880695007734555,-0.4785729268928448,2,True
1.9156672291825987,-0.5138659156017581,3,True
1.7030043485006972,-0.4785729268928448,3,True
1.6604717723643145,-0.4785729268928448,3,True
1.7880695007734555,-0.4432799381839326,3,True
1.8306020769098403,-0.4079869494750204,3,True
1.7880695007734555,-0.4079869494750204,3,True
2.000732381455366,-0.37269396076611033,3,True
2.21339526213727,-0.23152200593046368,3,True
2.0432649575917465,-0.23152200593046368,3,True
2.000732381455366,-0.3021079833482859,3,True
2.21339526213727,-0.33740097205719927,1,True
2.2559278382736503,-0.3021079833482859,1,True
2.3409929905464133,-0.2668149946393737,2,True
2.596188447364702,-0.16093602851263816,2,True
2.383525566682796,-0.09035005109481484,2,True
2.2559278382736503,-0.12564303980372596,2,True
2.4685907189555563,-0.12564303980372596,2,True
2.6812535996374605,-0.0197640736769926,2,True
2.426058142819172,-0.0197640736769926,2,True
2.426058142819172,-0.09035005109481484,2,True
2.2984604144100307,-0.09035005109481484,2,True
2.000732381455366,-0.12564303980372596,2,True
2.000732381455366,-0.19622901722155148,2,True
1.8306020769098403,-0.2668149946393737,2,True
1.7880695007734555,-0.3021079833482859,2,True
1.5754066200915537,-0.3021079833482859,3,True
1.6179391962279386,-0.3021079833482859,3,True
1.5754066200915537,-0.3021079833482859,3,True
1.7455369246370795,-0.3021079833482859,3,True
2.0857975337281247,-0.23152200593046368,3,True
2.426058142819172,-0.12564303980372596,3,True
2.7663187519102257,0.015528915031921815,3,True
2.8939164803193664,0.08611489244974295,3,True
3.1065793610012724,0.15670086986756848,3,True
3.149111937137653,0.19199385857648069,3,True
3.1065793610012724,0.19199385857648069,3,True
3.1065793610012724,0.15670086986756848,3,True
3.1065793610012724,0.19199385857648069,3,True
3.0640467848648902,0.15670086986756848,3,True
3.1065793610012724,0.12140788115865846,3,True
2.851383904182984,0.08611489244974295,3,True
2.596188447364702,-0.05505706238590482,3,True
2.6812535996374605,-0.12564303980372596,3,True
2.8939164803193664,-0.09035005109481484,3,True
3.02151420872851,-0.0197640736769926,3,True
3.02151420872851,-0.0197640736769926,3,True
3.149111937137653,-0.0197640736769926,3,True
3.191644513274033,0.015528915031921815,2,True
3.4043073939559374,0.08611489244974295,2,True
3.4043073939559374,0.12140788115865846,2,True
3.489372546228702,0.12140788115865846,3,True
3.4468399700923196,0.15670086986756848,3,True
3.191644513274033,0.15670086986756848,3,True
2.8088513280466034,0.05082190374083293,3,True
2.426058142819172,-0.05505706238590482,3,True
2.383525566682796,-0.16093602851263816,3,True
2.426058142819172,-0.16093602851263816,3,True
2.383525566682796,-0.12564303980372596,3,True
2.426058142819172,-0.12564303980372596,3,True
2.426058142819172,-0.16093602851263816,3,True
2.63872102350108,-0.12564303980372596,3,True
2.936449056455747,-0.0197640736769926,3,True
3.3192422416831766,0.08611489244974295,3,True
3.3617748178195592,0.19199385857648069,3,True
3.3617748178195592,0.19199385857648069,3,True
3.3617748178195592,0.15670086986756848,3,True
3.3617748178195592,0.15670086986756848,3,True
3.3617748178195592,0.19199385857648069,3,True
3.4468399700923196,0.22728684728539292,3,True
3.276709665546794,0.19199385857648069,3,True
3.234177089410416,0.12140788115865846,1,True
3.149111937137653,0.08611489244974295,1,True
3.191644513274033,0.05082190374083293,1,True
3.4468399700923196,0.12140788115865846,1,True
3.4468399700923196,0.19199385857648069,1,True
3.4468399700923196,0.12140788115865846,1,True
3.3617748178195592,0.05082190374083293,1,True
3.489372546228702,0.05082190374083293,1,True
3.574437698501465,0.08611489244974295,1,True
3.6169702746378456,0.12140788115865846,1,True
3.6169702746378456,0.12140788115865846,1,True
3.3192422416831766,0.08611489244974295,1,True
3.3192422416831766,0.015528915031921815,1,True
3.3192422416831766,0.05082190374083293,1,True
3.4043073939559374,0.08611489244974295,1,True
3.4043073939559374,0.12140788115865846,1,True
3.3192422416831766,0.15670086986756848,1,True
3.234177089410416,0.12140788115865846,1,True
3.234177089410416,0.08611489244974295,1,True
3.489372546228702,0.08611489244974295,1,True
3.489372546228702,0.12140788115865846,1,True
3.574437698501465,0.12140788115865846,1,True
3.3617748178195592,0.12140788115865846,1,True
3.3617748178195592,0.08611489244974295,1,True
3.3617748178195592,0.05082190374083293,1,True
3.3192422416831766,0.05082190374083293,1,True
3.3617748178195592,0.08611489244974295,1,True
3.234177089410416,0.12140788115865846,1,True
3.276709665546794,0.08611489244974295,1,True
3.234177089410416,0.12140788115865846,1,True
3.4468399700923196,0.15670086986756848,1,True
3.4043073939559374,0.15670086986756848,1,True
3.4043073939559374,0.12140788115865846,1,True
3.4468399700923196,0.12140788115865846,1,True
3.489372546228702,0.12140788115865846,2,True
