x,y,evt,status
-1.4869388617278805,-1.5726555768691157,0,True
-1.529471437864263,-1.5373625881602047,1,True
-1.529471437864263,-1.5726555768691157,1,True
-1.529471437864263,-1.5726555768691157,1,True
-1.5720040140006422,-1.5726555768691157,1,True
-1.4869388617278805,-1.5020695994512925,1,True
-1.4869388617278805,-1.4667766107423803,1,True
-1.4869388617278805,-1.3961906333245557,1,True
-1.4444062855915012,-1.255018678488907,1,True
-1.4444062855915012,-1.1844327010710836,1,True
-1.4869388617278805,-1.1491397123621714,3,True
-1.5720040140006422,-1.1491397123621714,3,True
-1.6145365901370248,-1.2197256897799968,3,True
-1.6145365901370248,-1.2197256897799968,3,True
-1.6570691662734052,-1.2197256897799968,1,True
-1.6570691662734052,-1.2903116671978203,1,True
-1.6570691662734052,-1.3256046559067314,1,True
-1.6570691662734052,-1.3608976446156447,1,True
-1.6570691662734052,-1.3256046559067314,1,True
-1.6570691662734052,-1.2903116671978203,1,True
-1.6145365901370248,-1.255018678488907,1,True
-1.6145365901370248,-1.2197256897799968,1,True
-1.6570691662734052,-1.2197256897799968,1,True
-1.6570691662734052,-1.2197256897799968,1,True
-1.6145365901370248,-1.2197256897799968,1,True
-1.6145365901370248,-1.2197256897799968,1,True
-1.5720040140006422,-1.2197256897799968,1,True
-1.6145365901370248,-1.255018678488907,1,True
-1.6145365901370248,-1.3256046559067314,1,True
-1.6570691662734052,-1.3961906333245557,1,True
-1.6570691662734052,-1.4667766107423803,1,True
-1.7421343185461668,-1.5020695994512925,1,True
-1.7846668946825484,-1.5726555768691157,1,True
-1.8271994708189299,-1.607948565578027,1,True
-1.8697320469553103,-1.6432415542869392,1,True
-1.8271994708189299,-1.6785345429958514,1,True
-1.7846668946825484,-1.6432415542869392,1,True
-1.7846668946825484,-1.607948565578027,1,True
-1.6996017424097867,-1.607948565578027,1,True
-1.6996017424097867,-1.607948565578027,1,True
-1.7846668946825484,-1.6432415542869392,1,True
-1.7846668946825484,-1.7138275317047624,1,True
-1.7846668946825484,-1.7491205204136768,1,True
-1.7846668946825484,-1.7138275317047624,1,True
-1.7846668946825484,-1.6785345429958514,1,True
-1.7846668946825484,-1.6785345429958514,1,True
-1.8271994708189299,-1.6785345429958514,1,True
-1.7846668946825484,-1.6432415542869392,1,True
-1.6570691662734052,-1.5726555768691157,1,True
-1.6145365901370248,-1.5020695994512925,1,True
