x,y,evt,status
-1.8697320469553103,-1.9255854639582346,0,True
-1.8697320469553103,-1.9255854639582346,1,True
-1.9122646230916904,-1.9608784526671468,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.8697320469553103,-2.03146443008497,1,True
-1.8271994708189299,-2.0667574187938813,1,True
-1.8271994708189299,-2.0667574187938813,1,True
-1.8271994708189299,-2.0667574187938813,1,True
-1.8271994708189299,-2.102050407502795,1,True
-1.7846668946825484,-2.0667574187938813,1,True
-1.7846668946825484,-2.03146443008497,1,True
-1.7846668946825484,-1.9255854639582346,1,True
-1.7846668946825484,-1.8549994865404114,1,True
-1.7846668946825484,-1.8197064978314992,1,True
-1.7846668946825484,-1.8197064978314992,1,True
-1.7846668946825484,-1.7844135091225868,1,True
-1.8271994708189299,-1.8197064978314992,1,True
-1.8697320469553103,-1.8549994865404114,1,True
-1.8697320469553103,-1.8902924752493235,1,True
-1.8697320469553103,-1.9608784526671468,1,True
-1.8697320469553103,-2.03146443008497,1,True
-1.9122646230916904,-2.102050407502795,1,True
-1.9122646230916904,-2.102050407502795,1,True
-1.9122646230916904,-2.102050407502795,1,True
-1.9122646230916904,-2.0667574187938813,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.8697320469553103,-1.9608784526671468,1,True
-1.8697320469553103,-1.9608784526671468,1,True
-1.8697320469553103,-1.9255854639582346,1,True
-1.8697320469553103,-1.8902924752493235,1,True
-1.8697320469553103,-1.8549994865404114,1,True
-1.9122646230916904,-1.8549994865404114,1,True
-1.9122646230916904,-1.8549994865404114,1,True
-1.9122646230916904,-1.8549994865404114,1,True
-1.9122646230916904,-1.9255854639582346,1,True
-1.9547971992280753,-1.9255854639582346,1,True
-1.9547971992280753,-1.9255854639582346,1,True
-1.9122646230916904,-1.9255854639582346,1,True
-1.9122646230916904,-1.9255854639582346,1,True
-1.8697320469553103,-1.8549994865404114,1,True
-1.8697320469553103,-1.8197064978314992,1,True
-1.8697320469553103,-1.7491205204136768,1,True
-1.8697320469553103,-1.6785345429958514,1,True
-1.8271994708189299,-1.607948565578027,2,True
-1.8271994708189299,-1.5726555768691157,1,True
-1.8697320469553103,-1.5726555768691157,1,True
-1.8697320469553103,-1.6432415542869392,1,True
-1.8697320469553103,-1.7491205204136768,1,True
-1.9122646230916904,-1.8197064978314992,2,True
-1.8697320469553103,-1.8902924752493235,2,True
-1.9122646230916904,-1.9255854639582346,2,True
-2.0823949276372162,-1.9608784526671468,2,True
-2.380122960591883,-2.03146443008497,2,True
-2.7203835696829324,-2.03146443008497,2,True
-3.103176754910362,-1.9961714413760603,2,True
-3.613567668546934,-1.9961714413760603,2,True
-4.166491158319888,-1.9961714413760603,2,True
-4.761947224229223,-1.9961714413760603,2,True
-5.314870714002176,-1.9961714413760603,2,True
-5.697663899229604,-1.9961714413760603,2,True
-5.91032677991151,-1.9608784526671468,2,True
-6.080457084457033,-1.9255854639582346,2,True
-6.250587389002559,-1.9255854639582346,2,True
-6.335652541275321,-1.8902924752493235,3,True
-6.335652541275321,-1.8902924752493235,3,True
-6.293119965138939,-1.8549994865404114,3,True
-6.250587389002559,-1.8549994865404114,3,True
-6.250587389002559,-1.8197064978314992,3,True
-6.250587389002559,-1.7844135091225868,3,True
-6.293119965138939,-1.7138275317047624,3,True
-6.293119965138939,-1.6785345429958514,1,True
-6.293119965138939,-1.6432415542869392,1,True
-6.250587389002559,-1.6432415542869392,1,True
-6.293119965138939,-1.6432415542869392,1,True
-6.250587389002559,-1.6432415542869392,1,True
-6.250587389002559,-1.6432415542869392,1,True
-6.250587389002559,-1.6785345429958514,1,True
-6.250587389002559,-1.7138275317047624,1,True
-6.208054812866177,-1.7138275317047624,1,True
-6.165522236729797,-1.7491205204136768,1,True
-6.165522236729797,-1.7138275317047624,1,True
-6.122989660593416,-1.6432415542869392,1,True
-6.080457084457033,-1.6432415542869392,1,True
-6.080457084457033,-1.6432415542869392,1,True
-6.165522236729797,-1.607948565578027,1,True
-6.165522236729797,-1.607948565578027,1,True
-6.208054812866177,-1.5726555768691157,1,True
-6.208054812866177,-1.5726555768691157,1,True
-6.250587389002559,-1.5726555768691157,1,True
-6.335652541275321,-1.607948565578027,1,True
-6.335652541275321,-1.6432415542869392,1,True
-6.378185117411703,-1.6785345429958514,1,True
-6.335652541275321,-1.6785345429958514,1,True
-6.293119965138939,-1.6432415542869392,1,True
-6.250587389002559,-1.607948565578027,1,True
-6.208054812866177,-1.5373625881602047,1,True
-6.208054812866177,-1.5020695994512925,1,True
-6.122989660593416,-1.4667766107423803,1,True
-6.122989660593416,-1.4314836220334681,1,True
-6.165522236729797,-1.4314836220334681,1,True
-6.208054812866177,-1.4314836220334681,1,True
-6.208054812866177,-1.3961906333245557,1,True
-6.293119965138939,-1.4314836220334681,1,True
-6.335652541275321,-1.5020695994512925,1,True
-6.335652541275321,-1.5726555768691157,1,True
-6.378185117411703,-1.607948565578027,2,True
-6.378185117411703,-1.6432415542869392,2,True
-6.378185117411703,-1.6785345429958514,2,True
-6.378185117411703,-1.6785345429958514,2,True
-6.505782845820846,-1.7491205204136768,2,True
-6.7184457265027495,-1.7844135091225868,2,True
-6.973641183321036,-1.6785345429958514,2,True
-7.228836640139322,-1.5020695994512925,2,True
-7.441499520821229,-1.3608976446156447,2,True
-7.569097249230371,-1.255018678488907,2,True
-7.781760129912276,-1.1138467236532603,2,True
-8.036955586730562,-1.0079677575265247,2,True
-8.164553315139706,-0.866795802690877,2,True
-8.122020739003325,-0.7256238478552303,3,True
-8.122020739003325,-0.690330859146317,3,True
-8.079488162866944,-0.690330859146317,3,True
-8.079488162866944,-0.690330859146317,3,True
-8.164553315139706,-0.7256238478552303,3,True
-8.164553315139706,-0.7609168365641414,3,True
-8.122020739003325,-0.7609168365641414,1,True
-8.079488162866944,-0.7962098252730536,1,True
-8.122020739003325,-0.8315028139819648,1,True
-8.122020739003325,-0.866795802690877,1,True
-8.079488162866944,-0.866795802690877,1,True
-8.122020739003325,-0.866795802690877,1,True
-8.036955586730562,-0.866795802690877,1,True
-8.036955586730562,-0.8315028139819648,1,True
-8.079488162866944,-0.8315028139819648,1,True
-8.122020739003325,-0.7962098252730536,1,True
-8.079488162866944,-0.7609168365641414,1,True
-8.079488162866944,-0.7256238478552303,1,True
-8.079488162866944,-0.690330859146317,1,True
-8.122020739003325,-0.7256238478552303,1,True
-8.122020739003325,-0.7256238478552303,1,True
-8.122020739003325,-0.7256238478552303,1,True
-8.122020739003325,-0.7256238478552303,1,True
-8.207085891276087,-0.7609168365641414,1,True
-8.207085891276087,-0.7962098252730536,1,True
-8.249618467412468,-0.8315028139819648,1,True
-8.292151043548849,-0.866795802690877,1,True
-8.292151043548849,-0.902088791399788,1,True
-8.249618467412468,-0.902088791399788,1,True
-8.292151043548849,-0.902088791399788,1,True
-8.292151043548849,-0.9373817801087014,1,True
-8.207085891276087,-0.902088791399788,1,True
