x,y,evt,status
-1.529471437864263,-1.3256046559067314,0,True
-1.4869388617278805,-1.2903116671978203,1,True
-1.529471437864263,-1.2903116671978203,1,True
-1.529471437864263,-1.3256046559067314,1,True
-1.5720040140006422,-1.3608976446156447,1,True
-1.5720040140006422,-1.4314836220334681,1,True
-1.5720040140006422,-1.4667766107423803,1,True
-1.5720040140006422,-1.5020695994512925,1,True
-1.529471437864263,-1.5020695994512925,1,True
-1.6145365901370248,-1.5726555768691157,1,True
-1.6145365901370248,-1.607948565578027,1,True
-1.6145365901370248,-1.607948565578027,1,True
-1.5720040140006422,-1.607948565578027,1,True
-1.529471437864263,-1.607948565578027,1,True
-1.529471437864263,-1.5726555768691157,1,True
-1.529471437864263,-1.5726555768691157,1,True
-1.5720040140006422,-1.5726555768691157,1,True
-1.529471437864263,-1.5726555768691157,1,True
-1.4444062855915012,-1.5373625881602047,1,True
-1.4444062855915012,-1.5373625881602047,1,True
-1.4869388617278805,-1.5373625881602047,1,True
-1.4869388617278805,-1.5020695994512925,1,True
-1.4869388617278805,-1.5020695994512925,1,True
-1.4869388617278805,-1.5020695994512925,1,True
-1.4869388617278805,-1.5020695994512925,1,True
-1.4869388617278805,-1.5020695994512925,1,True
-1.529471437864263,-1.5373625881602047,1,True
-1.529471437864263,-1.5726555768691157,1,True
-1.4869388617278805,-1.5726555768691157,1,True
-1.4869388617278805,-1.5726555768691157,1,True
-1.4869388617278805,-1.5726555768691157,1,True
-1.4869388617278805,-1.607948565578027,1,True
-1.4869388617278805,-1.6432415542869392,1,True
-1.4869388617278805,-1.7138275317047624,1,True
-1.4444062855915012,-1.7491205204136768,1,True
-1.4444062855915012,-1.7844135091225868,1,True
-1.4869388617278805,-1.8197064978314992,1,True
-1.4869388617278805,-1.8549994865404114,1,True
-1.4444062855915012,-1.8549994865404114,1,True
-1.4444062855915012,-1.8197064978314992,1,True
-1.4444062855915012,-1.7844135091225868,1,True
-1.4869388617278805,-1.7844135091225868,1,True
-1.4869388617278805,-1.7491205204136768,1,True
-1.4444062855915012,-1.7138275317047624,2,True
-1.4869388617278805,-1.7138275317047624,2,True
-1.5720040140006422,-1.7138275317047624,2,True
-1.8271994708189299,-1.7844135091225868,2,True
-2.0823949276372162,-1.9255854639582346,2,True
-2.4226555367282647,-2.03146443008497,2,True
-2.762916145819314,-2.20792937362953,2,True
-3.103176754910362,-2.349101328465177,2,True
-3.5285025162741723,-2.4902732833008256,2,True
-3.911295701501602,-2.666738226845385,2,True
-4.209023734456268,-2.807910181681033,2,True
-4.294088886729029,-2.8784961590988574,2,True
-4.4216866151381735,-2.9490821365166813,2,True
-4.549284343547317,-3.0549611026434174,2,True
-4.591816919683697,-3.0196681139345047,3,True
-4.6343494958200795,-3.0196681139345047,3,True
-4.676882071956458,-3.0549611026434174,3,True
-4.6343494958200795,-3.0196681139345047,3,True
-4.676882071956458,-3.0196681139345047,3,True
-4.847012376501984,-3.1608400687701517,1,True
-4.889544952638366,-3.231426046187976,1,True
-4.889544952638366,-3.266719034896889,1,True
-4.974610104911128,-3.372598001023624,1,True
-4.974610104911128,-3.443183978441448,1,True
-4.974610104911128,-3.407890989732536,1,True
-4.974610104911128,-3.443183978441448,1,True
-4.932077528774745,-3.47847696715036,1,True
-4.847012376501984,-3.372598001023624,2,True
-4.889544952638366,-3.231426046187976,2,True
-5.1022078333202705,-3.1961330574790643,2,True
-5.229805561729414,-3.1961330574790643,2,True
-5.442468442411318,-3.1961330574790643,2,True
-5.655131323093223,-3.3020120236058,2,True
-5.782729051502367,-3.407890989732536,2,True
-5.91032677991151,-3.443183978441448,2,True
-6.037924508320653,-3.47847696715036,3,True
-6.122989660593416,-3.5490629445681834,3,True
-6.208054812866177,-3.6196489219860077,3,True
-6.122989660593416,-3.654941910694919,3,True
-6.165522236729797,-3.654941910694919,3,True
-6.208054812866177,-3.725527888112743,1,True
-6.250587389002559,-3.725527888112743,1,True
-6.250587389002559,-3.725527888112743,1,True
-6.420717693548083,-3.7608208768216556,1,True
-6.420717693548083,-3.831406854239479,1,True
-6.420717693548083,-3.8666998429483908,1,True
-6.420717693548083,-3.831406854239479,1,True
-6.335652541275321,-3.725527888112743,1,True
-6.165522236729797,-3.5490629445681834,1,True
-6.165522236729797,-3.47847696715036,1,True
-6.165522236729797,-3.443183978441448,1,True
-6.165522236729797,-3.443183978441448,1,True
-6.208054812866177,-3.47847696715036,1,True
-6.122989660593416,-3.443183978441448,1,True
-6.250587389002559,-3.443183978441448,1,True
-6.165522236729797,-3.5490629445681834,1,True
-6.250587389002559,-3.6196489219860077,1,True
-6.250587389002559,-3.654941910694919,1,True
-6.293119965138939,-3.690234899403832,1,True
-6.165522236729797,-3.6196489219860077,1,True
-6.165522236729797,-3.5490629445681834,1,True
-6.165522236729797,-3.5490629445681834,1,True
-6.080457084457033,-3.5490629445681834,1,True
-6.122989660593416,-3.5137699558592717,1,True
-6.037924508320653,-3.47847696715036,1,True
-6.080457084457033,-3.5137699558592717,1,True
-5.995391932184273,-3.5137699558592717,1,True
-5.86779420377513,-3.5137699558592717,1,True
-5.697663899229604,-3.47847696715036,1,True
-5.697663899229604,-3.5137699558592717,2,True
-5.5700661708204615,-3.5490629445681834,1,True
-5.527533594684081,-3.5137699558592717,1,True
-5.527533594684081,-3.5137699558592717,1,True
-5.442468442411318,-3.47847696715036,1,True
-5.442468442411318,-3.407890989732536,1,True
-5.4850010185477,-3.407890989732536,1,True
-5.527533594684081,-3.443183978441448,1,True
-5.4850010185477,-3.372598001023624,1,True
-5.442468442411318,-3.3020120236058,1,True
-5.399935866274937,-3.231426046187976,1,True
-5.314870714002176,-3.1961330574790643,1,True
-5.272338137865794,-3.1608400687701517,1,True
-5.3574032901385555,-3.231426046187976,2,True
-5.4850010185477,-3.372598001023624,2,True
-5.4850010185477,-3.443183978441448,2,True
-5.4850010185477,-3.443183978441448,2,True
-5.612598746956842,-3.5137699558592717,2,True
-5.655131323093223,-3.654941910694919,2,True
-5.697663899229604,-3.690234899403832,2,True
-5.740196475365985,-3.7608208768216556,2,True
