x,y,evt,status
-1.9122646230916904,-0.9373817801087014,0,True
-1.9122646230916904,-0.9373817801087014,1,True
-1.8697320469553103,-0.9373817801087014,1,True
-1.8697320469553103,-0.9726747688176136,1,True
-1.8697320469553103,-0.9726747688176136,1,True
-1.8697320469553103,-0.9726747688176136,1,True
-1.8697320469553103,-1.0079677575265247,1,True
-1.9122646230916904,-1.0432607462354369,1,True
-1.9122646230916904,-1.0432607462354369,1,True
-1.8697320469553103,-1.0432607462354369,1,True
-1.8697320469553103,-1.0432607462354369,1,True
-1.8697320469553103,-1.0432607462354369,1,True
-1.8697320469553103,-1.0432607462354369,1,True
-1.8697320469553103,-1.0432607462354369,1,True
-1.8697320469553103,-1.0079677575265247,1,True
-1.8697320469553103,-0.9373817801087014,1,True
-1.8697320469553103,-0.866795802690877,1,True
-1.9122646230916904,-0.8315028139819648,1,True
-1.9122646230916904,-0.7962098252730536,1,True
-1.9547971992280753,-0.7256238478552303,1,True
-1.9547971992280753,-0.690330859146317,1,True
-1.9973297753644534,-0.6197448817284915,1,True
-1.9973297753644534,-0.5844518930195826,1,True
-1.9973297753644534,-0.5844518930195826,1,True
-2.039862351500835,-0.5844518930195826,1,True
-2.039862351500835,-0.5491589043106704,1,True
-2.039862351500835,-0.5491589043106704,1,True
-2.039862351500835,-0.5844518930195826,1,True
-2.039862351500835,-0.5844518930195826,1,True
-2.039862351500835,-0.5844518930195826,1,True
-2.039862351500835,-0.5844518930195826,1,True
-2.039862351500835,-0.6197448817284915,1,True
-2.039862351500835,-0.6550378704374059,1,True
-2.039862351500835,-0.6550378704374059,1,True
-2.039862351500835,-0.6550378704374059,1,True
-1.9973297753644534,-0.6550378704374059,1,True
-1.9973297753644534,-0.6550378704374059,1,True
-2.039862351500835,-0.6197448817284915,1,True
-1.9973297753644534,-0.6197448817284915,1,True
-2.039862351500835,-0.6197448817284915,1,True
-1.9973297753644534,-0.6550378704374059,1,True
-1.9973297753644534,-0.690330859146317,1,True
-2.039862351500835,-0.690330859146317,1,True
-2.039862351500835,-0.6550378704374059,1,True
-2.0823949276372162,-0.6197448817284915,1,True
-2.0823949276372162,-0.6197448817284915,1,True
-2.039862351500835,-0.6197448817284915,1,True
-2.039862351500835,-0.6197448817284915,1,True
-2.039862351500835,-0.6550378704374059,1,True
-2.039862351500835,-0.6550378704374059,1,True
-2.039862351500835,-0.6550378704374059,1,True
-1.9973297753644534,-0.690330859146317,1,True
-1.9973297753644534,-0.7256238478552303,2,True
-1.9973297753644534,-0.7609168365641414,2,True
-1.9973297753644534,-0.7962098252730536,2,True
-2.0823949276372162,-0.8315028139819648,2,True
-2.1249275037735966,-0.902088791399788,2,True
-2.2099926560463605,-1.0432607462354369,2,True
-2.2950578083191213,-1.255018678488907,2,True
-2.4226555367282647,-1.4667766107423803,2,True
-2.5077206890010264,-1.6785345429958514,2,True
