x,y,evt,status
-1.6570691662734052,-1.7844135091225868,0,True
-1.6570691662734052,-1.7844135091225868,1,True
-1.6570691662734052,-1.7844135091225868,1,True
-1.6570691662734052,-1.7844135091225868,1,True
-1.6570691662734052,-1.7844135091225868,1,True
-1.6570691662734052,-1.7844135091225868,1,True
-1.6570691662734052,-1.8197064978314992,1,True
-1.6570691662734052,-1.8197064978314992,1,True
-1.6570691662734052,-1.8197064978314992,1,True
-1.6570691662734052,-1.7844135091225868,1,True
-1.6996017424097867,-1.7844135091225868,1,True
-1.6996017424097867,-1.7844135091225868,1,True
-1.7421343185461668,-1.7844135091225868,1,True
-1.6996017424097867,-1.7844135091225868,1,True
-1.6996017424097867,-1.7844135091225868,1,True
-1.7421343185461668,-1.7844135091225868,1,True
-1.7421343185461668,-1.7844135091225868,1,True
-1.7846668946825484,-1.7844135091225868,1,True
-1.7846668946825484,-1.8197064978314992,1,True
-1.8271994708189299,-1.8197064978314992,1,True
-1.8271994708189299,-1.8549994865404114,1,True
-1.8271994708189299,-1.8549994865404114,1,True
-1.8697320469553103,-1.8549994865404114,1,True
-1.8697320469553103,-1.8902924752493235,1,True
-1.8697320469553103,-1.9255854639582346,1,True
-1.8697320469553103,-1.9608784526671468,1,True
-1.8697320469553103,-1.9961714413760603,1,True
-1.8697320469553103,-1.9961714413760603,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.9122646230916904,-2.03146443008497,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.9122646230916904,-1.9608784526671468,1,True
-1.9122646230916904,-1.9255854639582346,1,True
-1.9122646230916904,-1.9255854639582346,1,True
-1.9122646230916904,-1.9255854639582346,1,True
-1.9122646230916904,-1.9608784526671468,1,True
-1.9122646230916904,-1.9608784526671468,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.9122646230916904,-1.9961714413760603,1,True
-1.9122646230916904,-2.03146443008497,1,True
-1.8697320469553103,-2.03146443008497,1,True
-1.8697320469553103,-2.03146443008497,1,True
-1.8697320469553103,-2.03146443008497,1,True
-1.8271994708189299,-1.9961714413760603,1,True
-1.8271994708189299,-1.9961714413760603,1,True
-1.8271994708189299,-1.9961714413760603,1,True
-1.8271994708189299,-1.9961714413760603,1,True
-1.7846668946825484,-1.9961714413760603,1,True
-1.7846668946825484,-1.9961714413760603,1,True
-1.7846668946825484,-1.9608784526671468,1,True
-1.7846668946825484,-1.9608784526671468,1,True
