x,y,evt,status
-2.380122960591883,-1.7138275317047624,0,True
-2.4226555367282647,-1.6785345429958514,1,True
-2.380122960591883,-1.7138275317047624,1,True
-2.380122960591883,-1.7491205204136768,1,True
-2.380122960591883,-1.7844135091225868,1,True
-2.380122960591883,-1.7844135091225868,1,True
-2.3375903844555026,-1.7491205204136768,1,True
-2.380122960591883,-1.7491205204136768,1,True
-2.3375903844555026,-1.7491205204136768,1,True
-2.3375903844555026,-1.7491205204136768,1,True
-2.3375903844555026,-1.7491205204136768,1,True
-2.2950578083191213,-1.7491205204136768,1,True
-2.2950578083191213,-1.7491205204136768,1,True
-2.2950578083191213,-1.7491205204136768,1,True
-2.2950578083191213,-1.7844135091225868,1,True
-2.2950578083191213,-1.7844135091225868,1,True
-2.25252523218274,-1.7844135091225868,1,True
-2.25252523218274,-1.8197064978314992,1,True
-2.2950578083191213,-1.8197064978314992,1,True
-2.2950578083191213,-1.7844135091225868,1,True
-2.2950578083191213,-1.8197064978314992,1,True
-2.2950578083191213,-1.8197064978314992,1,True
-2.3375903844555026,-1.8197064978314992,1,True
-2.3375903844555026,-1.8197064978314992,1,True
-2.3375903844555026,-1.8197064978314992,2,True
-2.3375903844555026,-1.7844135091225868,2,True
-2.380122960591883,-1.7491205204136768,2,True
-2.5077206890010264,-1.7491205204136768,2,True
-2.677850993546551,-1.7491205204136768,2,True
-2.8479812980920745,-1.6785345429958514,2,True
-3.103176754910362,-1.607948565578027,2,True
-3.315839635592265,-1.4667766107423803,2,True
-3.5285025162741723,-1.3608976446156447,2,True
-3.7836979730924574,-1.2903116671978203,2,True
-3.953828277637981,-1.2197256897799968,2,True
-4.038893429910744,-1.1138467236532603,3,True
-4.081426006047124,-0.9726747688176136,3,True
-4.123958582183507,-0.9373817801087014,3,True
-4.081426006047124,-0.9373817801087014,3,True
-4.081426006047124,-0.902088791399788,3,True
-4.081426006047124,-0.902088791399788,3,True
-4.081426006047124,-0.866795802690877,3,True
-4.081426006047124,-0.8315028139819648,1,True
-4.123958582183507,-0.7962098252730536,1,True
-4.081426006047124,-0.7609168365641414,1,True
-4.081426006047124,-0.7609168365641414,1,True
-4.038893429910744,-0.7256238478552303,1,True
-4.038893429910744,-0.7256238478552303,1,True
-4.081426006047124,-0.7256238478552303,1,True
-4.081426006047124,-0.7609168365641414,1,True
-4.081426006047124,-0.8315028139819648,1,True
-4.081426006047124,-0.866795802690877,1,True
-4.123958582183507,-0.866795802690877,1,True
-4.123958582183507,-0.902088791399788,1,True
-4.123958582183507,-0.9373817801087014,1,True
-4.166491158319888,-0.9373817801087014,1,True
-4.166491158319888,-0.9373817801087014,1,True
-4.123958582183507,-0.902088791399788,1,True
-4.123958582183507,-0.866795802690877,1,True
-4.123958582183507,-0.866795802690877,1,True
-4.081426006047124,-0.8315028139819648,1,True
-4.081426006047124,-0.7962098252730536,1,True
-4.081426006047124,-0.7962098252730536,1,True
-4.038893429910744,-0.7962098252730536,1,True
-4.038893429910744,-0.7609168365641414,1,True
-4.038893429910744,-0.7609168365641414,1,True
-4.081426006047124,-0.7609168365641414,1,True
-4.123958582183507,-0.8315028139819648,1,True
-4.123958582183507,-0.866795802690877,1,True
-4.123958582183507,-0.902088791399788,1,True
-4.166491158319888,-0.902088791399788,1,True
-4.166491158319888,-0.902088791399788,1,True
-4.166491158319888,-0.902088791399788,1,True
-4.166491158319888,-0.9373817801087014,1,True
-4.123958582183507,-0.9373817801087014,1,True
-4.123958582183507,-0.866795802690877,1,True
-4.123958582183507,-0.8315028139819648,1,True
-4.123958582183507,-0.7962098252730536,1,True
-4.081426006047124,-0.7962098252730536,1,True
-4.081426006047124,-0.7962098252730536,1,True
-4.081426006047124,-0.7962098252730536,1,True
-4.081426006047124,-0.7609168365641414,1,True
-4.081426006047124,-0.7609168365641414,1,True
-4.123958582183507,-0.7962098252730536,1,True
