x,y,evt,status
-2.6353184174101694,-1.6785345429958514,0,True
-2.677850993546551,-1.7138275317047624,3,True
-2.7203835696829324,-1.7844135091225868,3,True
-2.762916145819314,-1.9255854639582346,3,True
-2.805448721955694,-1.9961714413760603,3,True
-2.8479812980920745,-2.03146443008497,3,True
-2.8479812980920745,-1.9961714413760603,3,True
-2.890513874228457,-1.9961714413760603,1,True
-2.890513874228457,-1.9961714413760603,1,True
-2.890513874228457,-2.03146443008497,1,True
-2.890513874228457,-1.9961714413760603,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.890513874228457,-1.8902924752493235,1,True
-2.8479812980920745,-1.8902924752493235,1,True
-2.8479812980920745,-1.8902924752493235,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.9330464503648366,-1.8549994865404114,1,True
-2.9330464503648366,-1.8549994865404114,1,True
-2.9330464503648366,-1.8549994865404114,1,True
-2.9330464503648366,-1.8902924752493235,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.890513874228457,-1.9961714413760603,1,True
-2.8479812980920745,-1.9961714413760603,1,True
-2.8479812980920745,-1.9961714413760603,1,True
-2.8479812980920745,-2.03146443008497,1,True
-2.8479812980920745,-2.102050407502795,1,True
-2.8479812980920745,-2.137343396211707,1,True
-2.8479812980920745,-2.172636384920619,1,True
-2.8479812980920745,-2.20792937362953,1,True
-2.890513874228457,-2.243222362338442,1,True
-2.9330464503648366,-2.2785153510473535,1,True
-2.9330464503648366,-2.313808339756267,1,True
-2.9330464503648366,-2.2785153510473535,1,True
-2.9330464503648366,-2.243222362338442,1,True
-2.9330464503648366,-2.20792937362953,1,True
-2.9330464503648366,-2.20792937362953,1,True
-2.9330464503648366,-2.20792937362953,1,True
-2.9330464503648366,-2.20792937362953,1,True
-2.9330464503648366,-2.20792937362953,1,True
-2.975579026501218,-2.20792937362953,1,True
-2.9330464503648366,-2.243222362338442,1,True
-2.975579026501218,-2.243222362338442,1,True
-2.975579026501218,-2.243222362338442,1,True
-2.975579026501218,-2.243222362338442,1,True
-3.060644178773981,-2.2785153510473535,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-3.0181116026375983,-2.2785153510473535,1,True
-3.0181116026375983,-2.243222362338442,1,True
-3.0181116026375983,-2.20792937362953,1,True
-3.0181116026375983,-2.172636384920619,1,True
-3.0181116026375983,-2.172636384920619,1,True
-2.975579026501218,-2.137343396211707,1,True
-2.975579026501218,-2.0667574187938813,1,True
-2.975579026501218,-1.9961714413760603,1,True
-2.975579026501218,-1.9608784526671468,1,True
-2.9330464503648366,-1.9608784526671468,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.9330464503648366,-1.9255854639582346,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8549994865404114,1,True
-2.890513874228457,-1.8902924752493235,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.890513874228457,-1.9255854639582346,1,True
-2.890513874228457,-1.9608784526671468,1,True
-2.890513874228457,-1.9608784526671468,1,True
-2.890513874228457,-1.9608784526671468,1,True
-2.890513874228457,-1.9961714413760603,1,True
-2.8479812980920745,-1.9961714413760603,2,True
-2.762916145819314,-2.03146443008497,2,True
-2.6353184174101694,-2.0667574187938813,2,True
-2.380122960591883,-2.137343396211707,2,True
-2.1249275037735966,-2.243222362338442,2,True
-1.7421343185461668,-2.313808339756267,2,True
-1.2742759810459754,-2.38439431717409,2,True
-0.8064176435457828,-2.38439431717409,2,True
-0.2534941537728318,-2.38439431717409,2,True
0.2994293360001215,-2.38439431717409,2,True
0.7672876735003141,-2.38439431717409,2,True
1.065015706454981,-2.38439431717409,2,True
1.3202111632732696,-2.38439431717409,3,True
1.4903414678187954,-2.4196873058830013,3,True
1.5328740439551736,-2.4549802945919144,3,True
1.5754066200915537,-2.5255662720097374,3,True
1.5328740439551736,-2.5961522494275617,3,True
1.4903414678187954,-2.6314452381364735,3,True
1.4903414678187954,-2.666738226845385,3,True
1.5328740439551736,-2.666738226845385,3,True
1.5754066200915537,-2.666738226845385,3,True
1.6179391962279386,-2.6314452381364735,1,True
1.6604717723643145,-2.6314452381364735,1,True
1.6604717723643145,-2.6314452381364735,1,True
1.6604717723643145,-2.666738226845385,1,True
1.6604717723643145,-2.6314452381364735,1,True
1.6604717723643145,-2.6314452381364735,1,True
1.6604717723643145,-2.6314452381364735,1,True
1.6604717723643145,-2.5961522494275617,1,True
1.6604717723643145,-2.5961522494275617,1,True
1.6179391962279386,-2.5961522494275617,1,True
1.6179391962279386,-2.560859260718649,1,True
1.6179391962279386,-2.4902732833008256,1,True
1.6604717723643145,-2.4549802945919144,1,True
1.6604717723643145,-2.4196873058830013,1,True
1.6604717723643145,-2.4549802945919144,1,True
1.6604717723643145,-2.4549802945919144,1,True
1.6604717723643145,-2.4549802945919144,1,True
1.6604717723643145,-2.4196873058830013,1,True
1.6604717723643145,-2.349101328465177,1,True
1.6604717723643145,-2.38439431717409,1,True
1.6179391962279386,-2.4196873058830013,1,True
1.6179391962279386,-2.4196873058830013,1,True
1.6179391962279386,-2.4196873058830013,1,True
1.5754066200915537,-2.38439431717409,1,True
1.5754066200915537,-2.4196873058830013,1,True
1.5754066200915537,-2.4196873058830013,1,True
1.5754066200915537,-2.4196873058830013,1,True
1.5754066200915537,-2.38439431717409,1,True
1.5754066200915537,-2.38439431717409,1,True
1.5754066200915537,-2.349101328465177,1,True
1.5754066200915537,-2.349101328465177,1,True
1.5754066200915537,-2.313808339756267,1,True
1.5328740439551736,-2.2785153510473535,1,True
1.5328740439551736,-2.313808339756267,1,True
1.5754066200915537,-2.313808339756267,2,True
1.7030043485006972,-2.313808339756267,2,True
1.8731346530462207,-2.313808339756267,2,True
2.0857975337281247,-2.2785153510473535,2,True
2.426058142819172,-2.313808339756267,2,True
2.7663187519102257,-2.313808339756267,2,True
3.0640467848648902,-2.349101328465177,2,True
3.4043073939559374,-2.38439431717409,3,True
3.6169702746378456,-2.4196873058830013,3,True
3.8296331553197493,-2.4549802945919144,3,True
3.9997634598652754,-2.4902732833008256,3,True
4.127361188274414,-2.5255662720097374,3,True
4.127361188274414,-2.560859260718649,3,True
4.127361188274414,-2.560859260718649,3,True
4.127361188274414,-2.5255662720097374,3,True
4.084828612138036,-2.4902732833008256,3,True
4.127361188274414,-2.4549802945919144,3,True
4.084828612138036,-2.38439431717409,3,True
4.042296036001655,-2.2785153510473535,3,True
4.042296036001655,-2.243222362338442,1,True
4.042296036001655,-2.20792937362953,1,True
4.042296036001655,-2.172636384920619,1,True
4.042296036001655,-2.20792937362953,1,True
4.042296036001655,-2.20792937362953,1,True
4.042296036001655,-2.172636384920619,1,True
4.042296036001655,-2.172636384920619,1,True
4.042296036001655,-2.20792937362953,1,True
4.042296036001655,-2.243222362338442,1,True
3.9997634598652754,-2.20792937362953,1,True
3.9572308837288928,-2.20792937362953,1,True
3.9572308837288928,-2.172636384920619,1,True
3.9572308837288928,-2.172636384920619,1,True
3.9997634598652754,-2.243222362338442,1,True
3.9572308837288928,-2.2785153510473535,1,True
3.9572308837288928,-2.20792937362953,1,True
3.9572308837288928,-2.20792937362953,1,True
3.9997634598652754,-2.243222362338442,1,True
3.9997634598652754,-2.243222362338442,1,True
3.9572308837288928,-2.172636384920619,1,True
3.9997634598652754,-2.172636384920619,1,True
3.9572308837288928,-2.137343396211707,1,True
3.9997634598652754,-2.172636384920619,1,True
3.9572308837288928,-2.243222362338442,1,True
3.9572308837288928,-2.2785153510473535,1,True
3.9572308837288928,-2.2785153510473535,1,True
3.9572308837288928,-2.313808339756267,1,True
3.9997634598652754,-2.313808339756267,1,True
3.9572308837288928,-2.349101328465177,1,True
3.9997634598652754,-2.313808339756267,1,True
3.9572308837288928,-2.2785153510473535,1,True
3.9997634598652754,-2.20792937362953,1,True
3.9572308837288928,-2.137343396211707,1,True
3.9572308837288928,-2.102050407502795,1,True
4.042296036001655,-2.172636384920619,1,True
4.042296036001655,-2.20792937362953,1,True
4.084828612138036,-2.243222362338442,1,True
4.042296036001655,-2.243222362338442,2,True
3.9997634598652754,-2.20792937362953,2,True
3.744568003046987,-2.2785153510473535,2,True
3.4043073939559374,-2.349101328465177,2,True
2.936449056455747,-2.4196873058830013,2,True
2.21339526213727,-2.4196873058830013,2,True
1.405276315546028,-2.38439431717409,2,True
0.4695596405456451,-2.4196873058830013,2,True
-0.593754762863879,-2.4902732833008256,2,True
