x,y,evt,status
-2.1249275037735966,-1.0432607462354369,0,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-1.0079677575265247,1,True
-2.1249275037735966,-0.9726747688176136,1,True
-2.0823949276372162,-0.9373817801087014,1,True
-2.039862351500835,-0.902088791399788,1,True
-2.039862351500835,-0.902088791399788,1,True
-2.039862351500835,-0.866795802690877,1,True
-2.039862351500835,-0.866795802690877,1,True
-2.039862351500835,-0.902088791399788,1,True
-2.0823949276372162,-0.9373817801087014,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-1.0079677575265247,1,True
-2.0823949276372162,-0.9726747688176136,1,True
-2.039862351500835,-0.902088791399788,1,True
-2.039862351500835,-0.866795802690877,1,True
-2.039862351500835,-0.8315028139819648,1,True
-2.039862351500835,-0.8315028139819648,1,True
-2.039862351500835,-0.7962098252730536,1,True
-1.9973297753644534,-0.7609168365641414,1,True
-2.039862351500835,-0.7256238478552303,1,True
-2.039862351500835,-0.7256238478552303,1,True
-2.039862351500835,-0.7609168365641414,1,True
-2.0823949276372162,-0.7609168365641414,1,True
-2.1249275037735966,-0.8315028139819648,1,True
-2.1249275037735966,-0.866795802690877,1,True
-2.167460079909978,-0.9373817801087014,1,True
-2.167460079909978,-0.9726747688176136,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-1.0432607462354369,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-0.9726747688176136,1,True
-2.167460079909978,-0.9726747688176136,1,True
-2.167460079909978,-0.9726747688176136,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-1.0432607462354369,1,True
-2.167460079909978,-1.1138467236532603,1,True
-2.167460079909978,-1.1138467236532603,1,True
-2.167460079909978,-1.1138467236532603,1,True
-2.167460079909978,-1.1138467236532603,1,True
-2.167460079909978,-1.0785537349443493,1,True
-2.167460079909978,-1.0432607462354369,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-0.9373817801087014,1,True
-2.2099926560463605,-0.902088791399788,1,True
-2.2099926560463605,-0.902088791399788,1,True
-2.167460079909978,-0.866795802690877,1,True
-2.167460079909978,-0.866795802690877,1,True
-2.167460079909978,-0.866795802690877,1,True
-2.167460079909978,-0.866795802690877,1,True
-2.167460079909978,-0.866795802690877,1,True
-2.167460079909978,-0.8315028139819648,1,True
-2.1249275037735966,-0.7962098252730536,1,True
-2.1249275037735966,-0.7962098252730536,1,True
-2.1249275037735966,-0.8315028139819648,1,True
-2.1249275037735966,-0.8315028139819648,1,True
-2.1249275037735966,-0.866795802690877,1,True
-2.0823949276372162,-0.8315028139819648,2,True
-2.1249275037735966,-0.866795802690877,2,True
-2.2950578083191213,-0.902088791399788,2,True
-2.5502532651374077,-0.8315028139819648,2,True
-2.975579026501218,-0.7962098252730536,2,True
-3.4859699401377906,-0.690330859146317,2,True
-4.081426006047124,-0.4785729268928448,2,True
-4.719414648092842,-0.2668149946393737,2,True
-5.4850010185477,-0.12564303980372596,2,True
-6.165522236729797,0.05082190374083293,2,True
-6.67591315036637,0.29787282470321735,2,True
-7.058706335593797,0.47433776824777624,2,True
-7.313901792412086,0.6508027117923328,2,True
-7.484032096957609,0.7566816779190717,2,True
-7.6116298253667525,0.7919746666279829,2,True
-7.654162401503132,0.8272676553368962,3,True
-7.6116298253667525,0.8978536327547184,3,True
-7.569097249230371,0.968439610172544,3,True
-7.569097249230371,0.968439610172544,3,True
-7.6116298253667525,1.003732598881456,3,True
-7.696694977639514,1.003732598881456,3,True
-7.696694977639514,1.003732598881456,1,True
-7.696694977639514,1.003732598881456,1,True
-7.696694977639514,1.003732598881456,1,True
-7.654162401503132,1.003732598881456,1,True
-7.654162401503132,0.968439610172544,1,True
-7.654162401503132,0.9331466214636306,1,True
-7.6116298253667525,0.9331466214636306,1,True
-7.6116298253667525,0.8978536327547184,1,True
-7.6116298253667525,0.8978536327547184,1,True
-7.6116298253667525,0.8978536327547184,1,True
-7.569097249230371,0.8272676553368962,1,True
-7.6116298253667525,0.7919746666279829,1,True
-7.6116298253667525,0.7213886892101584,1,True
-7.569097249230371,0.7566816779190717,1,True
-7.569097249230371,0.7213886892101584,1,True
-7.52656467309399,0.7213886892101584,1,True
-7.52656467309399,0.6860957005012485,1,True
-7.484032096957609,0.6860957005012485,1,True
-7.484032096957609,0.7213886892101584,1,True
-7.484032096957609,0.7213886892101584,1,True
-7.484032096957609,0.7566816779190717,1,True
-7.52656467309399,0.7213886892101584,1,True
-7.569097249230371,0.7213886892101584,1,True
-7.6116298253667525,0.6508027117923328,1,True
-7.6116298253667525,0.6508027117923328,1,True
-7.696694977639514,0.6508027117923328,1,True
-7.739227553775896,0.6508027117923328,1,True
-7.781760129912276,0.6508027117923328,1,True
-7.8668252821850375,0.6508027117923328,2,True
-7.824292706048657,0.615509723083424,2,True
-7.654162401503132,0.615509723083424,2,True
-7.398966944684847,0.5802167343745117,2,True
-6.888576031048273,0.5802167343745117,2,True
-6.250587389002559,0.5096307569566862,2,True
-5.4850010185477,0.47433776824777624,2,True
-4.549284343547317,0.4037517908299529,2,True
-3.5285025162741723,0.3684588021210396,2,True
-2.5077206890010264,0.3684588021210396,2,True
-1.4869388617278805,0.3684588021210396,2,True
-0.5512221867274975,0.4037517908299529,2,True
0.25689675986374333,0.47433776824777624,2,True
0.8523528257730748,0.5096307569566862,2,True
1.277678587136887,0.5449237456655995,2,True
1.6179391962279386,0.5802167343745117,2,True
1.8731346530462207,0.615509723083424,2,True
2.0432649575917465,0.6860957005012485,3,True
2.1283301098645073,0.7566816779190717,3,True
2.1283301098645073,0.7919746666279829,3,True
2.0857975337281247,0.7919746666279829,3,True
2.0857975337281247,0.8272676553368962,3,True
2.1283301098645073,0.8272676553368962,3,True
2.1283301098645073,0.8625606440458072,3,True
2.1708626860008895,0.8625606440458072,3,True
2.1708626860008895,0.8272676553368962,1,True
