x,y,evt,status
-2.0823949276372162,-2.20792937362953,0,True
-2.0823949276372162,-2.172636384920619,1,True
-2.0823949276372162,-2.172636384920619,1,True
-2.039862351500835,-2.20792937362953,1,True
-2.039862351500835,-2.172636384920619,1,True
-2.039862351500835,-2.102050407502795,1,True
-1.9973297753644534,-2.137343396211707,1,True
-1.9973297753644534,-2.137343396211707,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.172636384920619,1,True
-1.9973297753644534,-2.172636384920619,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.137343396211707,1,True
-2.039862351500835,-2.0667574187938813,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-2.03146443008497,1,True
-2.039862351500835,-2.0667574187938813,1,True
-2.0823949276372162,-2.0667574187938813,1,True
-2.039862351500835,-2.0667574187938813,1,True
-2.0823949276372162,-2.102050407502795,1,True
-2.0823949276372162,-2.102050407502795,1,True
-2.0823949276372162,-2.172636384920619,1,True
-2.0823949276372162,-2.20792937362953,1,True
-2.1249275037735966,-2.172636384920619,1,True
-2.1249275037735966,-2.137343396211707,1,True
-2.1249275037735966,-2.172636384920619,1,True
-2.1249275037735966,-2.20792937362953,1,True
-2.1249275037735966,-2.20792937362953,1,True
-2.1249275037735966,-2.20792937362953,1,True
-2.0823949276372162,-2.243222362338442,1,True
-2.0823949276372162,-2.243222362338442,1,True
-2.039862351500835,-2.243222362338442,1,True
-1.9973297753644534,-2.243222362338442,1,True
-1.9547971992280753,-2.172636384920619,1,True
-1.9547971992280753,-2.172636384920619,1,True
-1.9547971992280753,-2.20792937362953,1,True
-1.9547971992280753,-2.172636384920619,1,True
-1.9122646230916904,-2.137343396211707,1,True
-1.9122646230916904,-2.102050407502795,1,True
-1.9547971992280753,-2.137343396211707,1,True
-1.9547971992280753,-2.172636384920619,1,True
-1.9547971992280753,-2.20792937362953,1,True
-1.9973297753644534,-2.172636384920619,1,True
-2.039862351500835,-2.172636384920619,1,True
-2.039862351500835,-2.172636384920619,1,True
-2.0823949276372162,-2.20792937362953,1,True
-2.0823949276372162,-2.243222362338442,1,True
-2.0823949276372162,-2.243222362338442,1,True
-2.1249275037735966,-2.243222362338442,1,True
-2.1249275037735966,-2.243222362338442,1,True
-2.1249275037735966,-2.2785153510473535,1,True
-2.1249275037735966,-2.243222362338442,1,True
-2.1249275037735966,-2.243222362338442,1,True
-2.1249275037735966,-2.243222362338442,2,True
-2.167460079909978,-2.2785153510473535,2,True
-2.25252523218274,-2.243222362338442,2,True
-2.4226555367282647,-2.172636384920619,2,True
-2.7203835696829324,-2.102050407502795,2,True
-3.103176754910362,-1.9608784526671468,2,True
-3.613567668546934,-1.8197064978314992,2,True
-4.294088886729029,-1.6785345429958514,2,True
-5.017142681047509,-1.5020695994512925,2,True
-5.697663899229604,-1.3256046559067314,2,True
-6.378185117411703,-1.1844327010710836,2,True
-6.888576031048273,-1.0785537349443493,2,True
-7.313901792412086,-1.0432607462354369,2,True
-7.696694977639514,-1.0432607462354369,2,True
