x,y,evt,status
-2.1249275037735966,-1.3608976446156447,0,True
-2.1249275037735966,-1.3608976446156447,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.3608976446156447,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.039862351500835,-1.3256046559067314,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.0823949276372162,-1.2903116671978203,1,True
-2.0823949276372162,-1.3256046559067314,1,True
-2.1249275037735966,-1.3608976446156447,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3961906333245557,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.167460079909978,-1.3608976446156447,1,True
-2.1249275037735966,-1.3256046559067314,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.1249275037735966,-1.2903116671978203,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.2099926560463605,-1.2903116671978203,1,True
-2.2099926560463605,-1.2903116671978203,1,True
-2.2099926560463605,-1.2903116671978203,1,True
-2.2099926560463605,-1.255018678488907,1,True
-2.2099926560463605,-1.1844327010710836,1,True
-2.2099926560463605,-1.1138467236532603,1,True
-2.167460079909978,-1.0785537349443493,1,True
-2.2099926560463605,-1.0432607462354369,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-0.9726747688176136,1,True
-2.2099926560463605,-0.9373817801087014,1,True
-2.2099926560463605,-0.9373817801087014,1,True
-2.167460079909978,-0.9726747688176136,1,True
-2.167460079909978,-1.0079677575265247,1,True
-2.167460079909978,-1.0785537349443493,1,True
-2.2099926560463605,-1.1138467236532603,1,True
-2.2099926560463605,-1.1844327010710836,1,True
-2.2099926560463605,-1.255018678488907,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.3256046559067314,1,True
-2.167460079909978,-1.2903116671978203,1,True
-2.167460079909978,-1.255018678488907,1,True
-2.1249275037735966,-1.2197256897799968,1,True
-2.167460079909978,-1.1844327010710836,2,True
-2.2099926560463605,-1.2197256897799968,2,True
-2.25252523218274,-1.3608976446156447,2,True
-2.4226555367282647,-1.607948565578027,2,True
-2.5502532651374077,-1.9961714413760603,2,True
-2.762916145819314,-2.4549802945919144,2,True
-3.0181116026375983,-2.8432031703899456,2,True
-3.315839635592265,-3.266719034896889,2,True
-3.613567668546934,-3.690234899403832,2,True
-3.8687631253652195,-4.0078717977840395,2,True
-4.123958582183507,-4.219629730037511,2,True
-4.336621462865412,-4.360801684873159,2,True
-4.506751767410935,-4.360801684873159,2,True
-4.6343494958200795,-4.325508696164246,2,True
-4.676882071956458,-4.290215707455334,3,True
-4.676882071956458,-4.290215707455334,3,True
-4.719414648092842,-4.290215707455334,3,True
-4.719414648092842,-4.290215707455334,3,True
-4.761947224229223,-4.290215707455334,3,True
-4.761947224229223,-4.360801684873159,3,True
-4.761947224229223,-4.431387662290982,3,True
-4.761947224229223,-4.501973639708806,1,True
-4.804479800365604,-4.643145594544454,1,True
-4.804479800365604,-4.749024560671189,1,True
-4.804479800365604,-4.819610538089013,1,True
-4.804479800365604,-4.890196515506838,1,True
-4.804479800365604,-4.960782492924661,1,True
-4.804479800365604,-4.960782492924661,1,True
-4.847012376501984,-4.925489504215749,1,True
-4.847012376501984,-4.925489504215749,1,True
-4.847012376501984,-4.890196515506838,1,True
-4.889544952638366,-4.854903526797925,1,True
-4.889544952638366,-4.819610538089013,1,True
-4.889544952638366,-4.819610538089013,1,True
-4.889544952638366,-4.819610538089013,1,True
-4.847012376501984,-4.854903526797925,1,True
-4.847012376501984,-4.890196515506838,1,True
-4.847012376501984,-4.890196515506838,1,True
-4.847012376501984,-4.854903526797925,1,True
-4.847012376501984,-4.854903526797925,1,True
-4.889544952638366,-4.819610538089013,1,True
-4.889544952638366,-4.784317549380101,1,True
-4.889544952638366,-4.7137315719622785,1,True
-4.932077528774745,-4.607852605835542,1,True
-4.932077528774745,-4.501973639708806,2,True
-4.932077528774745,-4.431387662290982,2,True
-4.932077528774745,-4.431387662290982,1,True
-4.974610104911128,-4.501973639708806,1,True
-5.017142681047509,-4.607852605835542,3,True
-5.017142681047509,-4.749024560671189,1,True
-5.05967525718389,-4.854903526797925,1,True
-5.05967525718389,-4.960782492924661,1,True
-5.1022078333202705,-5.066661459051397,3,True
-5.1447404094566505,-5.172540425178132,3,True
-5.1447404094566505,-5.313712380013781,3,True
