x,y,evt,status
-2.039862351500835,-1.5020695994512925,0,True
-2.0823949276372162,-1.4667766107423803,1,True
-2.0823949276372162,-1.4667766107423803,1,True
-2.0823949276372162,-1.4667766107423803,1,True
-2.0823949276372162,-1.4667766107423803,1,True
-2.0823949276372162,-1.3961906333245557,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.0823949276372162,-1.3608976446156447,1,True
-2.039862351500835,-1.3608976446156447,1,True
-2.039862351500835,-1.4314836220334681,1,True
-2.039862351500835,-1.4667766107423803,1,True
-2.039862351500835,-1.4667766107423803,1,True
-2.039862351500835,-1.4667766107423803,1,True
-2.039862351500835,-1.5020695994512925,1,True
-2.039862351500835,-1.5020695994512925,1,True
-2.039862351500835,-1.5020695994512925,1,True
-2.039862351500835,-1.4667766107423803,1,True
-1.9973297753644534,-1.4314836220334681,1,True
-2.039862351500835,-1.4314836220334681,1,True
-1.9973297753644534,-1.4314836220334681,1,True
-1.9973297753644534,-1.4314836220334681,1,True
-1.9973297753644534,-1.3961906333245557,1,True
-2.039862351500835,-1.3961906333245557,1,True
-2.039862351500835,-1.4314836220334681,1,True
-2.039862351500835,-1.4314836220334681,1,True
-2.039862351500835,-1.4314836220334681,1,True
-2.039862351500835,-1.4667766107423803,1,True
-2.039862351500835,-1.4667766107423803,1,True
-2.0823949276372162,-1.4314836220334681,1,True
-2.0823949276372162,-1.4314836220334681,1,True
-2.0823949276372162,-1.4667766107423803,1,True
-2.1249275037735966,-1.4667766107423803,1,True
-2.1249275037735966,-1.5020695994512925,1,True
-2.167460079909978,-1.5020695994512925,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.4667766107423803,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.2099926560463605,-1.5020695994512925,1,True
-2.167460079909978,-1.5020695994512925,1,True
-2.167460079909978,-1.5020695994512925,1,True
-2.167460079909978,-1.5373625881602047,1,True
-2.1249275037735966,-1.5373625881602047,2,True
-2.1249275037735966,-1.5373625881602047,2,True
-2.2099926560463605,-1.5020695994512925,2,True
-2.380122960591883,-1.4314836220334681,2,True
-2.6353184174101694,-1.3608976446156447,2,True
-3.060644178773981,-1.2903116671978203,2,True
-3.5710350924105514,-1.1491397123621714,2,True
-4.209023734456268,-0.9726747688176136,2,True
-4.847012376501984,-0.7962098252730536,2,True
-5.527533594684081,-0.6550378704374059,2,True
-6.165522236729797,-0.5138659156017581,2,True
-6.67591315036637,-0.37269396076611033,2,True
-7.10123891173018,-0.23152200593046368,2,True
-7.398966944684847,-0.16093602851263816,2,True
-7.6116298253667525,-0.12564303980372596,2,True
-7.696694977639514,-0.12564303980372596,2,True
-7.739227553775896,-0.09035005109481484,3,True
-7.739227553775896,-0.09035005109481484,3,True
-7.739227553775896,-0.09035005109481484,3,True
-7.739227553775896,-0.05505706238590482,3,True
-7.781760129912276,-0.05505706238590482,3,True
-7.781760129912276,-0.05505706238590482,3,True
-7.781760129912276,-0.05505706238590482,1,True
-7.781760129912276,-0.05505706238590482,1,True
-7.781760129912276,-0.05505706238590482,1,True
-7.781760129912276,-0.09035005109481484,1,True
-7.781760129912276,-0.09035005109481484,1,True
-7.781760129912276,-0.12564303980372596,1,True
-7.824292706048657,-0.16093602851263816,1,True
-7.824292706048657,-0.19622901722155148,1,True
-7.824292706048657,-0.23152200593046368,1,True
-7.824292706048657,-0.23152200593046368,1,True
-7.824292706048657,-0.19622901722155148,1,True
-7.781760129912276,-0.16093602851263816,1,True
-7.781760129912276,-0.12564303980372596,1,True
-7.781760129912276,-0.09035005109481484,1,True
-7.781760129912276,-0.05505706238590482,1,True
-7.739227553775896,-0.0197640736769926,1,True
-7.739227553775896,0.015528915031921815,1,True
-7.739227553775896,0.05082190374083293,1,True
-7.739227553775896,0.015528915031921815,1,True
-7.781760129912276,-0.0197640736769926,1,True
-7.781760129912276,-0.0197640736769926,1,True
-7.781760129912276,-0.0197640736769926,1,True
-7.781760129912276,-0.0197640736769926,1,True
-7.781760129912276,0.015528915031921815,1,True
-7.781760129912276,0.015528915031921815,1,True
-7.781760129912276,0.015528915031921815,1,True
-7.781760129912276,0.015528915031921815,1,True
-7.781760129912276,0.015528915031921815,1,True
-7.824292706048657,0.08611489244974295,1,True
-7.8668252821850375,0.015528915031921815,1,True
-7.8668252821850375,-0.09035005109481484,1,True
-7.909357858321419,-0.19622901722155148,2,True
-7.951890434457801,-0.3021079833482859,2,True
-7.951890434457801,-0.37269396076611033,2,True
-7.994423010594181,-0.4432799381839326,2,True
-8.036955586730562,-0.5138659156017581,3,True
-8.036955586730562,-0.6550378704374059,3,True
-7.994423010594181,-0.6550378704374059,3,True
-7.994423010594181,-0.6550378704374059,3,True
-8.036955586730562,-0.6550378704374059,1,True
-7.994423010594181,-0.6550378704374059,1,True
-7.994423010594181,-0.690330859146317,1,True
-7.994423010594181,-0.690330859146317,1,True
-7.951890434457801,-0.690330859146317,1,True
-7.951890434457801,-0.6550378704374059,1,True
-7.994423010594181,-0.6197448817284915,1,True
-7.994423010594181,-0.6550378704374059,1,True
-7.994423010594181,-0.6550378704374059,1,True
-7.994423010594181,-0.6197448817284915,1,True
-7.994423010594181,-0.6197448817284915,1,True
-8.036955586730562,-0.6197448817284915,1,True
-8.036955586730562,-0.5844518930195826,1,True
-8.036955586730562,-0.6197448817284915,1,True
-8.079488162866944,-0.6550378704374059,1,True
-8.079488162866944,-0.6550378704374059,1,True
-8.079488162866944,-0.6550378704374059,1,True
-8.079488162866944,-0.6197448817284915,1,True
-8.036955586730562,-0.6197448817284915,1,True
-8.036955586730562,-0.6197448817284915,1,True
-8.036955586730562,-0.6197448817284915,1,True
-8.036955586730562,-0.5844518930195826,1,True
-8.036955586730562,-0.5844518930195826,1,True
-8.036955586730562,-0.5844518930195826,1,True
-8.036955586730562,-0.5491589043106704,1,True
-8.036955586730562,-0.5491589043106704,1,True
-8.079488162866944,-0.5844518930195826,1,True
-8.122020739003325,-0.6197448817284915,1,True
-8.122020739003325,-0.6197448817284915,1,True
-8.122020739003325,-0.6550378704374059,1,True
-8.079488162866944,-0.6197448817284915,1,True
-8.079488162866944,-0.5844518930195826,1,True
-8.079488162866944,-0.5844518930195826,1,True
-8.036955586730562,-0.5844518930195826,1,True
-8.036955586730562,-0.5844518930195826,1,True
-7.994423010594181,-0.5491589043106704,1,True
-7.994423010594181,-0.4785729268928448,1,True
-7.994423010594181,-0.4785729268928448,1,True
-7.994423010594181,-0.5138659156017581,1,True
-7.994423010594181,-0.5491589043106704,1,True
-8.036955586730562,-0.5491589043106704,1,True
-8.036955586730562,-0.5138659156017581,1,True
-8.079488162866944,-0.5138659156017581,1,True
-8.122020739003325,-0.5138659156017581,1,True
-8.122020739003325,-0.5138659156017581,1,True
-8.122020739003325,-0.4785729268928448,1,True
-8.122020739003325,-0.4785729268928448,1,True
-8.122020739003325,-0.5138659156017581,1,True
-8.079488162866944,-0.5138659156017581,1,True
-8.079488162866944,-0.5491589043106704,1,True
-8.079488162866944,-0.5844518930195826,1,True
-8.079488162866944,-0.5844518930195826,1,True
-8.036955586730562,-0.5844518930195826,1,True
-8.036955586730562,-0.5491589043106704,1,True
-8.036955586730562,-0.5138659156017581,1,True
-7.994423010594181,-0.4785729268928448,1,True
-7.994423010594181,-0.4432799381839326,1,True
-7.994423010594181,-0.4432799381839326,1,True
