M_0191_0852
48.0
63.600002
32.400002
51.600002
63.600002
87.600006
52.800003
43.199997
108.0
72.0
60.0
84.0
32.400002
72.0
75.600006
72.0
120.0
84.0
48.0
20.400002
75.600006
40.800003
51.600002
27.599998
48.0
36.0
48.0
15.599999
84.0
32.400002
72.0
144.0
84.0
48.0
20.400002
51.600002
39.599998
32.400002
12.0
31.199999
44.400002
68.399994
60.0
27.599998
44.400002
84.0
32.400002
75.600006
108.0
48.0
60.0
56.399998
28.800001
36.0
36.0
27.599998
56.399998
15.599999
63.600002
15.599999
32.400002
48.0
15.599999
39.599998
72.0
32.400002
15.599999
39.599998
27.599998
36.0
68.399994
39.599998
48.0
12.0
24.0
63.600002
51.600002
111.60001
97.200005
68.399994
87.600006
63.600002
60.0
104.39999
80.399994
72.0
63.600002
72.0
99.600006
92.399994
123.60001
115.2
108.0
124.8
123.60001
124.8
80.399994
67.199997
176.39999
112.8
115.2
180.0
171.60001
196.79999
171.60001
212.40001
187.20001
260.40002
200.40001
151.20001
199.20001
204.0
183.60001
248.40001
248.40001
164.39999
176.39999
180.0
339.59998
308.40002
252.0
204.0
216.0
416.40002
276.0
244.79999
279.59998
255.59999
232.79999
235.20001
292.79999
336.0
363.59998
421.19998
260.40002
379.20001
264.0
231.59999
271.20001
308.40002
272.40002
368.40002
307.20001
320.40002
296.40002
264.0
195.59999
243.59999
220.79999
243.59999
260.40002
238.79999
268.79999
199.20001
352.79999
264.0
172.79999
163.20001
216.0
207.59999
159.60001
183.60001
307.20001
291.59998
216.0
176.39999
295.20001
260.40002
260.40002
220.79999
238.79999
260.40002
212.40001
212.40001
272.40002
216.0
303.59998
157.20001
123.60001
116.39999
298.79999
164.39999
171.60001
228.0
195.59999
212.40001
199.20001
228.0
255.59999
195.59999
200.40001
180.0
147.60001
200.40001
168.0
216.0
183.60001
272.40002
332.40002
228.0
243.59999
192.0
199.20001
148.79999
272.40002
204.0
183.60001
183.60001
235.20001
180.0
180.0
156.0
288.0
296.40002
200.40001
200.40001
152.39999
192.0
160.79999
259.20001
331.20001
308.40002
224.40001
195.59999
180.0
211.20001
220.79999
168.0
204.0
207.59999
188.39999
144.0
24.0
0.0
3.6000001
67.199997
97.200005
159.60001
103.2
178.79999
124.8
187.20001
156.0
183.60001
216.0
140.39999
111.60001
147.60001
184.79999
159.60001
108.0
92.399994
144.0
80.399994
147.60001
128.39999
176.39999
151.20001
76.800003
111.60001
124.8
100.8
72.0
68.399994
123.60001
144.0
128.39999
116.39999
120.0
64.800003
99.600006
132.0
116.39999
139.20001
52.800003
84.0
72.0
67.199997
112.8
72.0
80.399994
87.600006
48.0
72.0
72.0
79.199997
80.399994
80.399994
72.0
39.599998
140.39999
63.600002
79.199997
60.0
79.199997
63.600002
60.0
15.599999
44.400002
84.0
99.600006
39.599998
27.599998
36.0
72.0
58.800003
52.800003
51.600002
63.600002
80.399994
28.800001
24.0
55.199997
36.0
27.599998
48.0
44.400002
27.599998
48.0
79.199997
64.800003
72.0
44.400002
27.599998
15.599999
44.400002
60.0
60.0
60.0
48.0
36.0
87.600006
68.399994
36.0
32.400002
39.599998
20.400002
40.800003
72.0
16.799999
56.399998
24.0
12.0
39.599998
20.400002
12.0
12.0
36.0
39.599998
51.600002
39.599998
63.600002
48.0
32.400002
12.0
44.400002
27.599998
55.199997
40.800003
12.0
12.0
8.3999996
15.599999
44.400002
40.800003
48.0
60.0
39.599998
68.399994
36.0
32.400002
39.599998
48.0
27.599998
32.400002
19.200001
44.400002
32.400002
20.400002
48.0
39.599998
44.400002
63.600002
108.0
27.599998
60.0
56.399998
94.800003
88.800003
32.400002
36.0
60.0
96.0
68.399994
40.800003
84.0
64.800003
87.600006
64.800003
120.0
140.39999
135.60001
100.8
136.79999
99.600006
84.0
180.0
96.0
147.60001
88.800003
87.600006
99.600006
176.39999
120.0
80.399994
147.60001
180.0
164.39999
172.79999
120.0
92.399994
108.0
135.60001
243.59999
176.39999
240.0
108.0
168.0
228.0
120.0
276.0
168.0
144.0
183.60001
116.39999
212.40001
195.59999
216.0
216.0
132.0
238.79999
164.39999
139.20001
200.40001
111.60001
180.0
296.40002
144.0
243.59999
212.40001
164.39999
104.39999
211.20001
63.600002
207.59999
160.79999
175.20001
212.40001
223.20001
176.39999
156.0
195.59999
320.40002
147.60001
168.0
154.79999
144.0
96.0
188.39999
183.60001
240.0
184.79999
120.0
176.39999
152.39999
111.60001
144.0
104.39999
128.39999
152.39999
160.79999
151.20001
156.0
228.0
156.0
144.0
178.79999
252.0
216.0
148.79999
132.0
104.39999
75.600006
219.59999
160.79999
151.20001
140.39999
176.39999
187.20001
128.39999
188.39999
163.20001
212.40001
164.39999
63.600002
164.39999
156.0
312.0
195.59999
140.39999
187.20001
192.0
208.79999
211.20001
116.39999
128.39999
235.20001
204.0
171.60001
72.0
144.0
120.0
159.60001
168.0
176.39999
140.39999
180.0
135.60001
175.20001
236.40001
104.39999
130.79999
219.59999
140.39999
116.39999
183.60001
144.0
132.0
133.20001
106.8
128.39999
92.399994
103.2
68.399994
115.2
116.39999
96.0
127.2
76.800003
127.2
116.39999
163.20001
120.0
96.0
84.0
48.0
75.600006
92.399994
75.600006
87.600006
123.60001
75.600006
64.800003
51.600002
60.0
116.39999
28.800001
48.0
