M_0037_0038
368.40002
300.0
268.79999
180.0
336.0
300.0
291.59998
235.20001
228.0
164.39999
240.0
267.59998
195.59999
236.40001
276.0
128.39999
195.59999
253.20001
259.20001
217.20001
135.60001
216.0
266.40002
224.40001
176.39999
148.79999
214.79999
176.39999
204.0
255.59999
152.39999
128.39999
139.20001
108.0
111.60001
68.399994
72.0
63.600002
127.2
87.600006
128.39999
132.0
135.60001
75.600006
147.60001
80.399994
76.800003
72.0
123.60001
79.199997
60.0
68.399994
40.800003
60.0
104.39999
99.600006
132.0
120.0
84.0
96.0
87.600006
72.0
80.399994
88.800003
75.600006
111.60001
104.39999
123.60001
132.0
84.0
132.0
120.0
156.0
99.600006
116.39999
163.20001
236.40001
104.39999
84.0
76.800003
151.20001
159.60001
87.600006
136.79999
140.39999
108.0
123.60001
279.59998
252.0
200.40001
324.0
238.79999
240.0
356.40002
307.20001
272.40002
207.59999
403.19998
265.20001
346.79999
457.19998
157.20001
434.40002
292.79999
327.59998
468.0
416.40002
495.59998
352.79999
454.80002
368.40002
459.59998
469.19998
475.19998
516.0
567.59998
464.40002
772.80005
523.19995
577.19995
447.59998
571.19995
553.19995
507.59998
547.19995
468.0
696.0
507.59998
511.19998
768.0
421.19998
609.59998
637.19995
535.19995
784.80005
628.80005
496.80002
794.39996
764.40002
577.19995
531.59998
787.19995
639.59998
672.0
460.80002
464.40002
598.80005
620.40002
622.80005
580.80005
735.59998
568.80005
614.40002
676.80005
604.80005
615.59998
459.59998
720.0
645.59998
715.19995
716.40002
416.40002
747.59998
548.40002
432.0
712.80005
440.40002
550.80005
639.59998
783.60004
688.80005
511.19998
780.0
603.59998
682.80005
638.40002
538.80005
608.40002
392.40002
487.19998
459.59998
730.80005
549.59998
486.0
660.0
615.59998
612.0
660.0
576.0
600.0
732.0
766.80005
572.40002
658.80005
748.80005
715.19995
572.40002
596.40002
380.40002
591.59998
706.80005
565.19995
663.59998
751.19995
709.19995
724.80005
525.59998
586.80005
804.0
493.19998
535.19995
608.40002
499.19998
709.19995
396.0
694.80005
547.19995
727.19995
836.39996
675.59998
877.19995
787.19995
541.19995
471.59998
524.40002
445.19998
435.59998
619.19995
462.0
454.80002
440.40002
451.19998
538.80005
414.0
597.59998
429.59998
328.79999
432.0
268.79999
330.0
363.59998
583.19995
493.19998
356.40002
356.40002
236.40001
429.59998
414.0
331.20001
375.59998
412.80002
363.59998
284.40002
279.59998
264.0
319.20001
444.0
363.59998
472.80002
356.40002
264.0
532.80005
339.59998
375.59998
344.40002
391.19998
428.40002
435.59998
325.20001
308.40002
430.80002
408.0
504.0
452.40002
288.0
412.80002
416.40002
356.40002
295.20001
464.40002
348.0
399.59998
152.39999
307.20001
356.40002
324.0
312.0
324.0
488.40002
315.59998
264.0
266.40002
328.79999
160.79999
271.20001
204.0
207.59999
300.0
252.0
204.0
308.40002
280.79999
169.20001
180.0
188.39999
207.59999
144.0
135.60001
116.39999
207.59999
192.0
115.2
204.0
228.0
180.0
228.0
128.39999
112.8
67.199997
188.39999
128.39999
259.20001
148.79999
144.0
164.39999
211.20001
80.399994
96.0
156.0
168.0
171.60001
92.399994
36.0
111.60001
80.399994
108.0
116.39999
108.0
135.60001
60.0
116.39999
64.800003
63.600002
60.0
92.399994
63.600002
172.79999
51.600002
127.2
88.800003
96.0
44.400002
140.39999
92.399994
99.600006
56.399998
36.0
48.0
99.600006
92.399994
104.39999
56.399998
56.399998
115.2
111.60001
84.0
72.0
84.0
120.0
84.0
147.60001
80.399994
48.0
111.60001
152.39999
187.20001
84.0
87.600006
111.60001
124.8
183.60001
176.39999
192.0
196.79999
104.39999
87.600006
192.0
171.60001
199.20001
144.0
284.40002
216.0
195.59999
288.0
291.59998
188.39999
228.0
338.40002
225.59999
180.0
296.40002
364.79999
195.59999
295.20001
322.79999
376.79999
292.79999
542.40002
193.20001
327.59998
284.40002
392.40002
235.20001
212.40001
379.20001
404.40002
380.40002
336.0
312.0
336.0
331.20001
291.59998
468.0
463.19998
448.80002
432.0
396.0
344.40002
508.80002
624.0
291.59998
464.40002
351.59998
559.19995
516.0
411.59998
583.19995
337.20001
355.20001
360.0
459.59998
428.40002
327.59998
516.0
277.20001
435.59998
512.40002
528.0
536.40002
519.59998
504.0
398.40002
560.40002
614.40002
489.59998
550.80005
433.19998
416.40002
542.40002
435.59998
656.40002
553.19995
632.40002
619.19995
464.40002
536.40002
519.59998
768.0
421.19998
463.19998
508.80002
424.80002
447.59998
412.80002
570.0
469.19998
363.59998
499.19998
424.80002
550.80005
476.40002
595.19995
488.40002
576.0
670.80005
577.19995
408.0
519.59998
595.19995
448.80002
496.80002
590.40002
568.80005
451.19998
517.19995
566.40002
680.40002
540.0
652.80005
739.19995
757.19995
648.0
540.0
646.80005
496.80002
572.40002
672.0
476.40002
684.0
376.79999
675.59998
453.59998
478.80002
504.0
552.0
646.80005
556.80005
595.19995
576.0
444.0
703.19995
460.80002
452.40002
466.80002
316.79999
476.40002
477.59998
543.59998
537.59998
511.19998
512.40002
412.80002
423.59998
375.59998
447.59998
344.40002
406.80002
369.59998
300.0
555.59998
319.20001
571.19995
416.40002
356.40002
483.59998
394.80002
356.40002
468.0
375.59998
343.20001
411.59998
228.0
319.20001
320.40002
296.40002
312.0
240.0
286.79999
312.0
288.0
240.0
315.59998
248.40001
204.0
204.0
279.59998
272.40002
205.20001
159.60001
152.39999
264.0
108.0
178.79999
132.0
216.0
216.0
91.199997
180.0
159.60001
164.39999
175.20001
104.39999
108.0
56.399998
99.600006
75.600006
136.79999
75.600006
24.0
32.400002
39.599998
60.0
72.0
36.0
39.599998
20.400002
48.0
72.0
56.399998
39.599998
39.599998
44.400002
12.0
36.0
12.0
12.0
27.599998
32.400002
24.0
12.0
51.600002
44.400002
27.599998
60.0
44.400002
31.199999
36.0
75.600006
24.0
32.400002
27.599998
39.599998
39.599998
27.599998
3.6000001
20.400002
24.0
36.0
20.400002
39.599998
12.0
20.400002
159.60001
75.600006
87.600006
40.800003
27.599998
67.199997
60.0
68.399994
120.0
75.600006
104.39999
68.399994
103.2
200.40001
196.79999
180.0
120.0
120.0
85.199997
262.79999
200.40001
172.79999
355.20001
231.59999
264.0
471.59998
316.79999
328.79999
339.59998
463.19998
504.0
607.19995
723.59998
744.0
549.59998
858.0
585.59998
759.59998
668.40002
708.0
692.40002
591.59998
708.0
681.59998
566.40002
709.19995
550.80005
780.0
696.0
732.0
568.80005
787.19995
577.19995
542.40002
788.39996
723.59998
892.80005
508.80002
799.19995
709.19995
615.59998
922.80005
716.40002
699.59998
596.40002
723.59998
541.19995
696.0
783.60004
692.40002
500.40002
680.40002
607.19995
708.0
507.59998
571.19995
640.80005
459.59998
711.59998
591.59998
768.0
608.40002
670.80005
769.19995
684.0
631.19995
596.40002
847.19995
748.80005
687.59998
736.80005
751.19995
944.39996
669.59998
591.59998
633.59998
646.80005
788.39996
559.19995
657.59998
595.19995
710.40002
721.19995
627.59998
895.19995
552.0
747.59998
540.0
511.19998
601.19995
758.40002
812.39996
651.59998
740.40002
852.0
620.40002
787.19995
608.40002
608.40002
572.40002
571.19995
572.40002
456.0
555.59998
528.0
607.19995
903.60004
620.40002
720.0
651.59998
699.59998
640.80005
544.80005
806.39996
836.39996
733.19995
852.0
650.40002
860.39996
836.39996
1039.2
729.59998
718.80005
877.19995
874.80005
940.80005
813.60004
730.80005
824.39996
806.39996
805.19995
840.0
816.0
672.0
783.60004
640.80005
831.60004
944.39996
704.40002
880.80005
878.39996
811.19995
868.80005
772.80005
699.59998
723.59998
711.59998
716.40002
565.19995
794.39996
685.19995
500.40002
463.19998
716.40002
464.40002
559.19995
538.80005
400.80002
519.59998
