M_0852_0191
135.60001
147.60001
148.79999
204.0
192.0
168.0
164.39999
144.0
135.60001
68.399994
176.39999
116.39999
87.600006
195.59999
64.800003
123.60001
64.800003
75.600006
115.2
96.0
51.600002
135.60001
147.60001
159.60001
88.800003
44.400002
72.0
68.399994
104.39999
68.399994
96.0
63.600002
91.199997
48.0
44.400002
111.60001
52.800003
51.600002
63.600002
96.0
36.0
24.0
75.600006
44.400002
60.0
27.599998
51.600002
51.600002
56.399998
48.0
51.600002
48.0
12.0
36.0
60.0
39.599998
20.400002
63.600002
44.400002
24.0
56.399998
52.800003
84.0
27.599998
27.599998
51.600002
39.599998
36.0
68.399994
64.800003
75.600006
87.600006
64.800003
80.399994
72.0
72.0
84.0
48.0
195.59999
55.199997
144.0
116.39999
108.0
112.8
103.2
184.79999
132.0
116.39999
236.40001
200.40001
231.59999
231.59999
231.59999
216.0
243.59999
332.40002
184.79999
202.79999
224.40001
204.0
284.40002
375.59998
296.40002
328.79999
180.0
312.0
308.40002
255.59999
291.59998
339.59998
280.79999
291.59998
339.59998
292.79999
367.20001
274.79999
232.79999
252.0
303.59998
403.19998
420.0
204.0
358.79999
324.0
315.59998
356.40002
504.0
320.40002
352.79999
303.59998
219.59999
375.59998
320.40002
388.80002
300.0
459.59998
471.59998
304.79999
452.40002
454.80002
448.80002
324.0
312.0
312.0
348.0
363.59998
321.59998
404.40002
418.80002
304.79999
451.19998
388.80002
538.80005
440.40002
460.80002
538.80005
412.80002
308.40002
382.79999
416.40002
466.80002
459.59998
448.80002
380.40002
324.0
376.79999
348.0
463.19998
304.79999
398.40002
544.80005
384.0
421.19998
442.80002
356.40002
439.19998
333.59998
283.20001
372.0
363.59998
439.19998
420.0
339.59998
399.59998
444.0
464.40002
420.0
392.40002
399.59998
408.0
436.80002
463.19998
397.19998
435.59998
416.40002
439.19998
466.80002
508.80002
360.0
667.19995
544.80005
435.59998
320.40002
478.80002
583.19995
508.80002
480.0
468.0
516.0
444.0
444.0
439.19998
366.0
408.0
427.19998
376.79999
571.19995
380.40002
500.40002
547.19995
572.40002
476.40002
468.0
452.40002
423.59998
421.19998
343.20001
399.59998
368.40002
531.59998
528.0
375.59998
451.19998
300.0
380.40002
303.59998
324.0
331.20001
411.59998
420.0
291.59998
340.79999
291.59998
260.40002
284.40002
235.20001
180.0
148.79999
223.20001
260.40002
236.40001
235.20001
212.40001
288.0
268.79999
274.79999
300.0
300.0
252.0
180.0
238.79999
300.0
217.20001
334.79999
464.40002
447.59998
432.0
511.19998
316.79999
264.0
212.40001
260.40002
307.20001
325.20001
223.20001
183.60001
255.59999
236.40001
240.0
216.0
184.79999
259.20001
168.0
87.600006
175.20001
247.20001
192.0
231.59999
159.60001
156.0
211.20001
188.39999
214.79999
220.79999
80.399994
159.60001
144.0
135.60001
139.20001
169.20001
123.60001
63.600002
147.60001
127.2
123.60001
108.0
188.39999
116.39999
104.39999
39.599998
68.399994
84.0
84.0
128.39999
87.600006
92.399994
60.0
183.60001
104.39999
76.800003
84.0
56.399998
104.39999
91.199997
44.400002
36.0
99.600006
111.60001
88.800003
87.600006
92.399994
56.399998
44.400002
24.0
44.400002
63.600002
60.0
72.0
72.0
40.800003
72.0
68.399994
39.599998
32.400002
36.0
16.799999
32.400002
72.0
48.0
56.399998
39.599998
24.0
39.599998
56.399998
12.0
36.0
84.0
72.0
68.399994
39.599998
24.0
12.0
48.0
68.399994
44.400002
68.399994
20.400002
68.399994
44.400002
36.0
68.399994
39.599998
75.600006
111.60001
39.599998
92.399994
132.0
147.60001
212.40001
180.0
112.8
80.399994
68.399994
116.39999
104.39999
123.60001
132.0
76.800003
163.20001
168.0
168.0
75.600006
152.39999
88.800003
139.20001
168.0
123.60001
139.20001
180.0
168.0
156.0
120.0
216.0
188.39999
171.60001
259.20001
228.0
279.59998
192.0
228.0
169.20001
176.39999
240.0
207.59999
308.40002
219.59999
168.0
320.40002
252.0
387.59998
279.59998
325.20001
307.20001
133.20001
360.0
300.0
356.40002
284.40002
331.20001
336.0
176.39999
243.59999
238.79999
296.40002
339.59998
298.79999
339.59998
356.40002
320.40002
307.20001
320.40002
364.79999
264.0
284.40002
228.0
279.59998
331.20001
300.0
403.19998
400.80002
260.40002
283.20001
499.19998
393.59998
303.59998
420.0
448.80002
288.0
368.40002
332.40002
336.0
351.59998
344.40002
372.0
255.59999
427.19998
448.80002
552.0
420.0
340.79999
391.19998
507.59998
480.0
415.19998
351.59998
424.80002
340.79999
363.59998
447.59998
400.80002
430.80002
484.80002
523.19995
493.19998
459.59998
344.40002
423.59998
487.19998
420.0
435.59998
380.40002
502.80002
392.40002
304.79999
348.0
442.80002
349.20001
358.79999
327.59998
421.19998
415.19998
423.59998
420.0
416.40002
483.59998
541.19995
524.40002
440.40002
463.19998
416.40002
536.40002
356.40002
331.20001
255.59999
459.59998
436.80002
351.59998
363.59998
388.80002
430.80002
469.19998
384.0
447.59998
301.20001
343.20001
360.0
272.40002
375.59998
355.20001
412.80002
322.79999
368.40002
228.0
351.59998
327.59998
196.79999
267.59998
164.39999
176.39999
271.20001
168.0
228.0
276.0
208.79999
199.20001
156.0
336.0
346.79999
420.0
193.20001
183.60001
176.39999
123.60001
324.0
212.40001
99.600006
156.0
115.2
171.60001
168.0
212.40001
112.8
124.8
183.60001
148.79999
140.39999
144.0
136.79999
64.800003
123.60001
140.39999
88.800003
108.0
36.0
20.400002
39.599998
75.600006
32.400002
36.0
60.0
36.0
24.0
19.200001
36.0
39.599998
24.0
8.3999996
3.6000001
24.0
44.400002
3.6000001
39.599998
15.599999
15.599999
36.0
48.0
36.0
27.599998
32.400002
36.0
12.0
36.0
12.0
3.6000001
20.400002
24.0
0.0
0.0
12.0
12.0
12.0
0.0
12.0
0.0
12.0
0.0
12.0
0.0
12.0
8.3999996
3.6000001
0.0
24.0
12.0
12.0
36.0
0.0
0.0
8.3999996
15.599999
24.0
8.3999996
15.599999
15.599999
15.599999
15.599999
3.6000001
20.400002
12.0
24.0
27.599998
32.400002
68.399994
48.0
15.599999
63.600002
79.199997
72.0
75.600006
156.0
139.20001
87.600006
80.399994
106.8
236.40001
164.39999
271.20001
224.40001
188.39999
272.40002
195.59999
272.40002
418.80002
456.0
332.40002
315.59998
456.0
356.40002
423.59998
384.0
420.0
396.0
368.40002
260.40002
510.0
397.19998
379.20001
352.79999
356.40002
484.80002
276.0
418.80002
492.0
481.19998
507.59998
396.0
439.19998
423.59998
508.80002
340.79999
344.40002
382.79999
424.80002
355.20001
499.19998
524.40002
459.59998
524.40002
420.0
500.40002
439.19998
512.40002
404.40002
387.59998
468.0
526.80005
484.80002
427.19998
591.59998
492.0
572.40002
586.80005
644.40002
520.80005
540.0
502.80002
481.19998
512.40002
499.19998
631.19995
656.40002
620.40002
608.40002
607.19995
680.40002
572.40002
531.59998
564.0
488.40002
406.80002
481.19998
492.0
495.59998
428.40002
444.0
495.59998
464.40002
538.80005
471.59998
692.40002
492.0
572.40002
492.0
543.59998
472.80002
483.59998
579.59998
584.40002
564.0
495.59998
612.0
536.40002
375.59998
384.0
543.59998
511.19998
632.40002
615.59998
778.80005
556.80005
576.0
584.40002
571.19995
716.40002
464.40002
680.40002
538.80005
591.59998
704.40002
687.59998
625.19995
488.40002
609.59998
748.80005
759.59998
812.39996
756.0
699.59998
663.59998
723.59998
776.39996
496.80002
540.0
615.59998
631.19995
744.0
759.59998
651.59998
664.80005
560.40002
531.59998
420.0
679.19995
538.80005
628.80005
507.59998
711.59998
628.80005
535.19995
596.40002
523.19995
636.0
555.59998
464.40002
564.0
411.59998
487.19998
471.59998
412.80002
387.59998
480.0
476.40002
423.59998
357.59998
295.20001
512.40002
428.40002
375.59998
384.0
279.59998
428.40002
348.0
416.40002
267.59998
312.0
351.59998
240.0
224.40001
176.39999
267.59998
264.0
212.40001
248.40001
176.39999
212.40001
244.79999
192.0
271.20001
216.0
291.59998
240.0
208.79999
175.20001
232.79999
176.39999
96.0
116.39999
92.399994
163.20001
116.39999
116.39999
92.399994
75.600006
156.0
80.399994
67.199997
64.800003
108.0
92.399994
72.0
51.600002
39.599998
108.0
79.199997
37.199997
56.399998
3.6000001
24.0
63.600002
20.400002
63.600002
32.400002
48.0
24.0
36.0
12.0
15.599999
39.599998
51.600002
39.599998
39.599998
15.599999
12.0
0.0
12.0
0.0
12.0
48.0
8.3999996
28.800001
24.0
24.0
8.3999996
3.6000001
0.0
20.400002
27.599998
12.0
20.400002
27.599998
12.0
0.0
0.0
12.0
0.0
0.0
0.0
0.0
24.0
3.6000001
8.3999996
0.0
24.0
8.3999996
3.6000001
0.0
8.3999996
3.6000001
3.6000001
27.599998
15.599999
24.0
0.0
24.0
12.0
20.400002
15.599999
12.0
0.0
60.0
48.0
44.400002
39.599998
32.400002
80.399994
56.399998
99.600006
60.0
115.2
120.0
204.0
120.0
211.20001
72.0
230.40001
184.79999
199.20001
264.0
340.79999
259.20001
360.0
284.40002
324.0
363.59998
363.59998
468.0
428.40002
315.59998
468.0
428.40002
447.59998
327.59998
291.59998
480.0
475.19998
388.80002
488.40002
459.59998
420.0
423.59998
456.0
439.19998
368.40002
507.59998
396.0
336.0
396.0
348.0
408.0
420.0
444.0
408.0
507.59998
524.40002
469.19998
459.59998
655.19995
528.0
500.40002
375.59998
543.59998
579.59998
376.79999
520.80005
463.19998
420.0
543.59998
696.0
512.40002
644.40002
560.40002
488.40002
511.19998
486.0
490.80002
588.0
452.40002
603.59998
660.0
699.59998
669.59998
552.0
612.0
444.0
626.40002
685.19995
440.40002
739.19995
564.0
543.59998
604.80005
559.19995
601.19995
603.59998
572.40002
598.80005
493.19998
492.0
528.0
612.0
445.19998
406.80002
591.59998
588.0
536.40002
588.0
667.19995
556.80005
567.59998
648.0
584.40002
439.19998
588.0
615.59998
577.19995
516.0
672.0
600.0
464.40002
663.59998
