M_0038_0191
440.40002
267.59998
229.20001
204.0
231.59999
331.20001
304.79999
228.0
332.40002
180.0
224.40001
243.59999
228.0
195.59999
272.40002
168.0
223.20001
232.79999
224.40001
175.20001
176.39999
171.60001
195.59999
172.79999
180.0
164.39999
159.60001
171.60001
219.59999
220.79999
235.20001
148.79999
108.0
140.39999
96.0
111.60001
111.60001
100.8
147.60001
68.399994
156.0
112.8
183.60001
63.600002
87.600006
132.0
60.0
48.0
171.60001
99.600006
76.800003
87.600006
68.399994
144.0
99.600006
147.60001
207.59999
159.60001
133.20001
139.20001
111.60001
176.39999
120.0
92.399994
176.39999
92.399994
127.2
256.79999
144.0
159.60001
96.0
175.20001
168.0
132.0
120.0
368.40002
195.59999
228.0
164.39999
228.0
148.79999
240.0
192.0
408.0
208.79999
276.0
212.40001
483.59998
355.20001
490.80002
536.40002
607.19995
429.59998
682.80005
664.80005
416.40002
598.80005
612.0
505.19998
691.19995
655.19995
632.40002
603.59998
776.39996
756.0
1082.3999
924.0
872.39996
828.0
680.40002
784.80005
919.19995
859.19995
955.19995
664.80005
969.60004
934.80005
1066.8
916.80005
873.60004
920.39996
650.40002
936.0
1002.0
918.0
996.0
1172.3999
1107.6001
913.19995
1050.0
1117.2
723.59998
1320.0
960.0
1164.0
1048.8
955.19995
1056.0
1008.0
997.19995
840.0
1230.0
1108.8
1092.0
1094.3999
1057.2
751.19995
924.0
974.39996
1100.3999
1030.8
1158.0
1027.2
898.80005
997.19995
828.0
1027.2
966.0
1008.0
1113.6001
1297.2
972.0
1140.0
1167.6001
933.60004
1027.2
1045.2
1046.3999
1106.3999
1070.3999
992.39996
987.60004
1012.8
1215.6001
1056.0
1144.8
859.19995
1186.8
961.19995
876.0
1010.4
1180.8
1035.6001
1028.3999
984.0
1108.8
1035.6001
967.19995
793.19995
891.60004
1000.8
1131.6001
1196.3999
970.80005
1192.8
1075.2
1012.8
1129.2
888.0
951.60004
980.39996
992.39996
948.0
1011.6
1186.8
1021.2
1054.8
1040.3999
1299.6001
1093.2
852.0
950.39996
992.39996
1178.3999
1041.6001
1102.8
913.19995
1107.6001
1183.2
1176.0
1207.2
1180.8
786.0
866.39996
858.0
843.60004
740.40002
730.80005
807.60004
700.80005
664.80005
826.80005
732.0
828.0
588.0
728.40002
567.59998
608.40002
708.0
544.80005
430.80002
746.40002
680.40002
688.80005
769.19995
464.40002
439.19998
548.40002
584.40002
580.80005
564.0
368.40002
615.59998
435.59998
532.80005
448.80002
537.59998
512.40002
514.80005
590.40002
253.20001
578.40002
480.0
476.40002
528.0
406.80002
601.19995
379.20001
460.80002
480.0
466.80002
600.0
516.0
484.80002
296.40002
276.0
440.40002
399.59998
372.0
452.40002
331.20001
440.40002
240.0
310.79999
373.20001
408.0
304.79999
379.20001
344.40002
400.80002
181.20001
235.20001
372.0
208.79999
202.79999
241.20001
204.0
280.79999
180.0
163.20001
411.59998
252.0
224.40001
128.39999
212.40001
236.40001
152.39999
175.20001
116.39999
190.79999
204.0
144.0
188.39999
171.60001
180.0
135.60001
187.20001
108.0
39.599998
140.39999
120.0
231.59999
160.79999
99.600006
212.40001
183.60001
96.0
39.599998
111.60001
184.79999
147.60001
75.600006
63.600002
135.60001
55.199997
132.0
56.399998
87.600006
156.0
60.0
135.60001
68.399994
75.600006
79.199997
109.2
132.0
154.79999
85.199997
139.20001
104.39999
92.399994
60.0
104.39999
135.60001
163.20001
172.79999
48.0
56.399998
130.79999
136.79999
108.0
111.60001
188.39999
92.399994
187.20001
152.39999
80.399994
63.600002
120.0
224.40001
183.60001
157.20001
72.0
235.20001
267.59998
320.40002
188.39999
199.20001
291.59998
236.40001
336.0
404.40002
376.79999
432.0
279.59998
184.79999
315.59998
328.79999
267.59998
375.59998
356.40002
507.59998
408.0
471.59998
468.0
368.40002
444.0
511.19998
567.59998
340.79999
552.0
512.40002
272.40002
480.0
507.59998
639.59998
660.0
584.40002
524.40002
679.19995
620.40002
592.80005
519.59998
723.59998
644.40002
722.40002
709.19995
652.80005
589.19995
487.19998
768.0
451.19998
723.59998
705.59998
691.19995
991.19995
792.0
877.19995
888.0
772.80005
528.0
919.19995
668.40002
708.0
878.39996
705.59998
742.80005
868.80005
711.59998
856.80005
987.60004
972.0
764.40002
783.60004
720.0
760.80005
978.0
849.60004
903.60004
1044.0
526.80005
769.19995
912.0
931.19995
866.39996
662.40002
951.60004
820.80005
819.60004
879.60004
1039.2
1104.0
964.80005
1114.8
861.60004
781.19995
840.0
1125.6001
868.80005
889.19995
943.19995
1029.6001
879.60004
673.19995
861.60004
829.19995
720.0
860.39996
970.80005
844.80005
932.39996
771.60004
1066.8
1128.0
1028.3999
1083.6001
788.39996
978.0
1029.6001
972.0
1112.3999
939.60004
1040.3999
884.39996
1075.2
1056.0
976.80005
1075.2
1104.0
1039.2
1312.8
1050.0
1050.0
924.0
1040.3999
891.60004
1150.8
998.39996
1070.3999
1016.4
818.39996
1048.8
976.80005
723.59998
1090.8
945.60004
939.60004
996.0
968.39996
892.80005
909.60004
982.80005
706.80005
808.80005
500.40002
838.80005
812.39996
747.59998
802.80005
780.0
805.19995
601.19995
657.59998
733.19995
543.59998
644.40002
528.0
620.40002
481.19998
651.59998
580.80005
608.40002
708.0
460.80002
498.0
636.0
536.40002
624.0
436.80002
475.19998
404.40002
320.40002
531.59998
428.40002
420.0
267.59998
360.0
379.20001
427.19998
468.0
220.79999
470.40002
306.0
255.59999
264.0
332.40002
304.79999
196.79999
147.60001
267.59998
288.0
159.60001
80.399994
211.20001
219.59999
264.0
136.79999
159.60001
112.8
159.60001
180.0
92.399994
115.2
40.800003
48.0
111.60001
136.79999
87.600006
24.0
51.600002
56.399998
75.600006
116.39999
36.0
44.400002
28.800001
36.0
60.0
32.400002
63.600002
56.399998
36.0
39.599998
48.0
36.0
0.0
72.0
36.0
48.0
12.0
36.0
48.0
99.600006
75.600006
52.800003
60.0
48.0
94.800003
49.199997
36.0
60.0
60.0
36.0
24.0
0.0
51.600002
56.399998
27.599998
36.0
68.399994
48.0
44.400002
147.60001
195.59999
136.79999
172.79999
80.399994
72.0
183.60001
123.60001
240.0
212.40001
176.39999
280.79999
310.79999
459.59998
432.0
488.40002
296.40002
291.59998
430.80002
396.0
495.59998
440.40002
571.19995
712.80005
706.80005
1238.3999
991.19995
996.0
1120.8
1135.2
1416.0
1414.8
1480.8
1293.6001
1220.3999
1286.3999
1141.2
1251.6001
1207.2
1248.0
1287.6001
1384.8
1322.3999
1312.8
1224.0
1256.3999
1279.2
1436.3999
1388.3999
1436.3999
1382.3999
1417.2
1236.0
1160.3999
1263.6001
1203.6001
1105.2
1016.4
1195.2
1335.6001
1213.2
1330.8
1359.6001
944.39996
1008.0
903.60004
872.39996
1102.8
1196.3999
1251.6001
865.19995
1155.6001
921.60004
1418.3999
1134.0
1035.6001
1200.0
1153.2
1032.0
1051.2
927.60004
1200.0
1023.6
1236.0
1052.3999
996.0
961.19995
1018.8
1316.3999
967.19995
1171.2
1086.0
1086.0
1141.2
908.39996
1179.6001
1081.2
1195.2
909.60004
1099.2
1087.2
1036.8
1105.2
1162.8
1148.3999
1251.6001
1128.0
1040.3999
916.80005
979.19995
1222.8
1216.8
1294.8
1036.8
1303.2
1252.8
1071.6001
1143.6001
962.39996
895.19995
1084.8
1195.2
1083.6001
960.0
1184.3999
855.60004
1428.0
1093.2
1178.3999
1160.3999
1100.3999
1024.8
1081.2
1146.0
1388.3999
1100.3999
1371.6001
1107.6001
1299.6001
1472.3999
1280.3999
1304.3999
1311.6001
1371.6001
1515.6001
1249.2
1488.0
1116.0
1354.8
1477.2
1164.0
1400.3999
1184.3999
1363.2
1209.6001
1123.2
1388.3999
1272.0
1423.2
1455.6001
1393.2
1368.0
1176.0
1443.6001
1231.2
1320.0
1167.6001
1316.3999
1285.2
1068.0
1039.2
976.80005
914.39996
1040.3999
910.80005
1041.6001
895.19995
849.60004
843.60004
886.80005
656.40002
860.39996
831.60004
778.80005
808.80005
640.80005
723.59998
792.0
660.0
624.0
684.0
711.59998
632.40002
588.0
535.19995
508.80002
490.80002
465.59998
435.59998
456.0
504.0
301.20001
186.0
440.40002
356.40002
307.20001
519.59998
588.0
500.40002
496.80002
456.0
391.19998
488.40002
357.59998
367.20001
408.0
352.79999
375.59998
284.40002
300.0
279.59998
232.79999
279.59998
184.79999
348.0
188.39999
254.40001
301.20001
152.39999
184.79999
91.199997
168.0
193.20001
163.20001
219.59999
87.600006
135.60001
112.8
92.399994
80.399994
104.39999
96.0
96.0
156.0
36.0
147.60001
140.39999
104.39999
72.0
99.600006
64.800003
48.0
44.400002
111.60001
56.399998
12.0
48.0
116.39999
87.600006
75.600006
55.199997
60.0
63.600002
44.400002
36.0
32.400002
36.0
63.600002
80.399994
16.799999
0.0
27.599998
39.599998
75.600006
72.0
32.400002
27.599998
79.199997
76.800003
36.0
8.3999996
124.8
12.0
44.400002
112.8
24.0
51.600002
164.39999
120.0
128.39999
96.0
111.60001
75.600006
75.600006
183.60001
159.60001
319.20001
228.0
267.59998
348.0
416.40002
411.59998
457.19998
272.40002
200.40001
292.79999
336.0
324.0
430.80002
541.19995
451.19998
615.59998
720.0
950.39996
1093.2
895.19995
1048.8
1068.0
1171.2
1387.2
1280.3999
1376.3999
1132.8
1267.2
1164.0
1423.2
1204.8
1222.8
1252.8
1239.6001
1107.6001
1116.0
1251.6001
1315.2
1172.3999
1363.2
1172.3999
1159.2
1237.2
1083.6001
1009.2
968.39996
1167.6001
1148.3999
1106.3999
998.39996
766.80005
1284.0
1104.0
1188.0
1305.6001
963.60004
1068.0
927.60004
931.19995
1030.8
758.40002
972.0
1128.0
1016.4
867.60004
984.0
1186.8
1033.2
1183.2
979.19995
1077.6001
900.0
1030.8
1020.0
1012.8
1015.2
1222.8
1299.6001
1240.8
1143.6001
943.19995
1254.0
1294.8
1117.2
1167.6001
1124.3999
958.80005
1056.0
1105.2
1030.8
1368.0
1104.0
1048.8
1071.6001
1204.8
991.19995
1164.0
1179.6001
1040.3999
1068.0
904.80005
1173.6001
1234.8
1070.3999
1152.0
985.19995
1140.0
1124.3999
1197.6001
1276.8
1155.6001
1351.2
1045.2
1322.3999
1189.2
1051.2
1189.2
831.60004
1232.3999
1065.6001
993.60004
1371.6001
976.80005
1147.2
1152.0
1116.0
1323.6001
1040.3999
1077.6001
1027.2
1411.2
1266.0
1106.3999
1384.8
907.19995
1372.8
1332.0
1431.6001
1419.6001
1156.8
1503.6001
1206.0
1323.6001
1404.0
1137.6001
1238.3999
1304.3999
1275.6001
1344.0
1012.8
1374.0
1332.0
1474.8
1341.6001
1347.6001
1428.0
1176.0
1248.0
1136.3999
1124.3999
944.39996
1119.6001
1195.2
1164.0
1028.3999
1195.2
