M_0039_0038
""
""
""
""
""
""
""
""
""
""
""
0.1696694201210237
0.1815331800457915
0.1898958566326351
0.1975222849006823
0.1975222849006823
0.1959822232237395
0.229624357277915
0.229624357277915
0.2103388752130217
0.1977140497180257
0.1922749136671167
0.2137331386259743
0.2678480629945075
0.2576118997849062
0.2741383636525253
0.2741383636525253
0.2712212783316974
0.3343926380250233
0.3175428580024496
0.344656271459357
0.3459726079557747
0.3980064869288648
0.4007568975203712
0.3927371663333355
0.3725424035267877
0.3654592358006902
0.3498913857477026
0.3768888792137519
0.3768888792137519
0.3576013185551275
0.3537675490912972
0.3537675490912972
0.3490246670134967
0.3099361224543863
0.3433345130923065
0.3493496295089748
0.3576012761847885
0.3579189810155897
0.3579189810155897
0.3298300480665822
0.3298300480665822
0.2949060302340057
0.2949060559225253
0.227469325274836
0.2708015711008482
0.320038151137252
0.2968269927718286
0.2823069627438506
0.331548611548023
0.5212898934679567
0.5212898934679567
0.5207082763818311
0.5434881337405408
0.5434881337405408
0.5434881825277759
0.5407632092578099
0.5051256129421566
0.4489048795804699
0.4369317608487906
0.4239070724377748
0.4239070724377748
0.2918070190477249
0.3203927868729903
0.3315483030782345
0.323335106214191
0.4581746524229346
0.4386614108110888
0.4334494483145679
0.416332879638808
0.3695814770568058
0.3938923172358564
0.3654591010592217
0.3728470216007949
0.3325746897222544
0.3420079123690987
0.3737600956399298
0.3744688723589016
0.2353269743369896
0.2261335586904118
0.2022596216438345
0.3250869464148581
0.3214546530092184
0.382178214817115
0.3927366455137704
0.5991786132767619
0.6156420816755337
0.6156420816755337
0.6639525893555236
0.6555125868493378
0.6416715387476677
0.9237604241436536
0.91696979313197
0.9554867655244064
1.0102507459528358
1.2479077143914783
1.61545649050955
1.6134856170308758
1.6063091503087508
1.6593862118271303
1.6697628637665392
1.6673337125759715
1.647496330064954
1.5715998864316625
1.5435846037032344
1.4730667783012965
1.3075542076955244
1.4412484707875564
1.1903648613060889
1.199588894227312
1.0746029985755998
1.0569747538636387
1.0112616497448772
1.1884543769379483
1.2094012204904687
1.183471897991668
1.1834718083735942
1.1988313804664583
1.2522705923109714
1.2906130801793447
1.255050582103811
1.1258332288104804
1.0675659315397932
1.2250848195754869
1.2233520733856484
1.0879502077521015
1.0625864328490682
1.1174913883482491
1.1532230296271195
1.1154556970688545
0.9563179672828572
0.8315732114872506
0.8824890590801571
1.3097533667910106
1.441248031879378
1.3044212927933947
1.369444625874008
1.3950125903642303
1.387252385222373
1.3830957798958077
1.286615184635757
1.3500558753875394
1.3331151556349436
1.6901446710541468
1.7311753145475544
1.5257380449540172
1.3769745293749427
1.379722712590556
1.250787032838539
1.2489990392317225
1.0609811903917676
0.9808387157759888
0.9567536326752644
1.0219925250280686
1.1810053036603965
1.0172383715465307
1.459842030682407
1.813147119589086
1.9128757622542123
1.9672129181034
1.934907225871243
1.9256448727007909
1.9775256654660909
1.89758658843476
1.839198972544157
1.839198972544157
1.763498016598676
1.7305414234232706
1.646116073451401
1.1649886102977711
1.1649886102977711
1.1024429236937014
1.0564384104877709
1.0836253336087456
1.119930434799301
1.09489236498874
1.1508896242795326
1.4024876664509502
1.4354819589764547
1.4655650042969617
