N06611A
80.0
80.0
80.0
28.0412371134021
17.0
18.7628865979381
14.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
80.0
0.0
16.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
80.0
80.0
9.0
0.0
80.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
13.2930513595166
80.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
16.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
0.0
80.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
0.0
80.0
80.0
7.65217391304348
4.0
6.74698795180723
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
9.56521739130435
10.3225806451613
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
18.1939799331104
25.4330708661417
80.0
25.0
24.1269841269841
80.0
80.0
25.0
16.5065963060686
13.6
12.0
13.6
29.5158597662771
22.6865671641791
16.0
17.5525606469003
19.1794871794872
17.0
12.0
12.6
16.2153846153846
16.6173633440514
16.3769633507853
16.4848484848485
16.4848484848485
17.0
16.3325635103926
16.0
14.9333333333333
14.0
16.1212121212121
14.7096774193548
12.9664429530201
15.0632911392405
17.0
40.5015673981191
28.1081081081081
24.3478260869565
23.2911392405063
14.9333333333333
13.3333333333333
18.1818181818182
14.9738219895288
14.9738219895288
80.0
80.0
19.3103448275862
31.1111111111111
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
19.1549295774648
23.0508474576271
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
3.0
3.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
15.8704453441296
20.8955223880597
80.0
80.0
80.0
80.0
36.9094922737307
22.4188790560472
80.0
80.0
21.1673151750973
18.4531886024423
80.0
26.4864864864865
17.6377952755906
80.0
80.0
80.0
80.0
31.1111111111111
26.4864864864865
80.0
80.0
21.1673151750973
39.7872340425532
80.0
80.0
80.0
80.0
34.2857142857143
34.2857142857143
80.0
80.0
80.0
22.2950819672131
14.7817258883249
14.0
13.4042553191489
24.4897959183673
80.0
80.0
80.0
14.0
15.6890080428954
19.0
23.1788079470199
14.0
15.7445482866044
18.0481695568401
15.6298507462687
12.1123595505618
14.3255813953488
18.1818181818182
15.0769230769231
14.9333333333333
16.4137931034483
17.0
18.1638141809291
15.82156133829
15.3951048951049
15.9045346062053
29.6610169491525
32.8571428571429
11.8461538461538
11.7557251908397
27.7227722772277
24.3478260869565
21.8181818181818
80.0
23.3333333333333
14.1978021978022
13.9543973941368
13.8
7.68
3.0
14.0
21.4516129032258
80.0
1.0
1.63636363636364
6.16438356164384
80.0
23.8297872340426
25.1903114186851
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
80.0
0.0
80.0
80.0
0.0
80.0
80.0
0.0
80.0
80.0
0.0
80.0
17.6377952755906
23.8297872340426
80.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
80.0
0.0
80.0
5.78313253012048
3.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
0.0
80.0
29.5158597662771
23.0508474576271
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
27.3381294964029
27.3381294964029
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
19.3103448275862
19.3103448275862
80.0
20.8695652173913
17.6146788990826
80.0
0.0
14.0
21.6574585635359
21.8181818181818
26.6666666666667
80.0
14.5244956772334
19.2513368983957
80.0
80.0
23.0508474576271
14.3846153846154
21.6901408450704
23.3333333333333
28.6792452830189
29.6457765667575
16.3928571428571
16.4333333333333
17.0
17.9046563192905
17.6986301369863
17.0
15.479674796748
14.0
15.75
18.3370786516854
18.1460674157303
18.1460674157303
17.0
15.3333333333333
17.7272727272727
22.6302729528536
15.4031180400891
15.0620689655172
16.0
14.9958158995816
14.8328611898017
26.7069486404834
18.6046511627907
18.6046511627907
80.0
80.0
80.0
17.6146788990826
17.6146788990826
15.4385964912281
11.5167785234899
13.5606936416185
16.3325635103926
14.3038869257951
12.8333333333333
15.8704453441296
80.0
80.0
26.4864864864865
31.1111111111111
52.3076923076923
58.3690987124464
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
12.7810650887574
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
80.0
80.0
14.0239043824701
19.3406593406593
80.0
80.0
80.0
80.0
80.0
18.1818181818182
12.0
12.0
80.0
13.2885906040268
10.1230228471002
80.0
80.0
80.0
80.0
80.0
80.0
15.4385964912281
17.4504249291785
80.0
80.0
80.0
0.0
14.0
14.0
14.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
27.5
29.0909090909091
80.0
80.0
80.0
80.0
80.0
17.7777777777778
25.3658536585366
80.0
80.0
28.0412371134021
20.1780415430267
80.0
80.0
80.0
80.0
80.0
80.0
18.8561525129983
18.8561525129983
80.0
80.0
80.0
25.9356376638856
23.6521739130435
80.0
80.0
80.0
17.0
14.9333333333333
14.0
28.1081081081081
80.0
28.1081081081081
16.0
22.0
0.0
28.0412371134021
17.0
12.92
11.0
12.648
9.0
25.1577801958651
80.0
16.0
16.0
18.2012847965739
20.0
20.0
9.0
15.7445482866044
19.0
25.6603773584906
17.0
13.3
14.0
22.8846153846154
80.0
16.3544303797468
17.0
15.2727272727273
14.0
14.0
14.0
80.0
80.0
14.0
80.0
80.0
80.0
80.0
80.0
13.2515337423313
80.0
80.0
80.0
26.2893081761006
80.0
80.0
0.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
0.0
80.0
0.0
0.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
0.0
14.5244956772334
9.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
12.5458248472505
11.0
80.0
0.0
17.6377952755906
80.0
80.0
80.0
80.0
0.0
80.0
0.0
0.0
80.0
80.0
80.0
80.0
0.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
0.0
0.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
80.0
0.0
0.0
0.0
80.0
0.0
80.0
0.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
80.0
0.0
0.0
0.0
0.0
0.0
17.0
0.0
44.2105263157895
12.0
0.0
0.0
80.0
80.0
80.0
0.0
80.0
80.0
19.3406593406593
11.0
80.0
80.0
20.8695652173913
80.0
80.0
80.0
80.0
80.0
3.57320099255583
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
80.0
80.0
80.0
80.0
17.0
17.0
80.0
80.0
80.0
19.0
7.80487804878049
6.0
80.0
80.0
80.0
80.0
20.8955223880597
14.0
80.0
80.0
80.0
80.0
18.1818181818182
80.0
80.0
80.0
28.0412371134021
17.0
80.0
80.0
26.4864864864865
14.0
80.0
11.0
11.4925373134328
14.0
80.0
80.0
35.3488372093023
16.0
27.6923076923077
12.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
38.2608695652174
16.0
80.0
0.0
80.0
80.0
7.61904761904762
80.0
80.0
0.0
80.0
0.0
80.0
0.0
3.0
3.0
7.61904761904762
4.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
0.0
80.0
80.0
80.0
80.0
80.0
80.0
0.0
0.0
80.0
80.0
26.0
8.0
80.0
80.0
4.93827160493827
80.0
80.0
0.0
80.0
