N31111S
88.8410224655664
89.84835709531518
89.37968042417289
90.59199242156612
92.716576923243
89.57475293650754
89.57475293650754
88.62587350511959
92.00790479874296
95.24132029171528
100.19798582624486
101.37240076255291
75.89466384404112
63.59245238233861
55.92527481949792
56.246211993665554
34.2610300752646
41.39828718459479
39.41388772316871
39.01048810022999
40.6134773868792
52.43177385031821
49.82879780718269
51.02940328869233
45.897118150766914
45.897118150766914
45.897118150766914
45.57511282587145
49.56538381499004
50.61081451087849
51.79329545940727
51.79329545940727
49.69726533541041
40.559720278755776
43.11506802626077
42.54195789827009
42.64440707226984
44.705094279572414
44.74168282282401
51.79329545940727
52.95967591221906
51.02940328869233
52.29635829490515
64.48678511559913
65.82621749038077
64.613536437105
62.55470333309009
64.41061459672059
64.79057170467155
66.2227645561143
66.73965701276731
67.19577908821901
60.93812062621023
59.1116047674382
54.95121803596684
45.14219956779006
41.713307229228455
43.45530619341715
43.96692972099498
49.73018106835036
50.65390588906431
49.56538381499003
47.48588306969866
49.16761683724917
49.99272674372473
52.462973956530895
52.462973956530895
53.66563145999498
56.777076039862834
57.512054072484375
56.54603916681122
53.28823851129221
49.64235728048819
48.39609300534311
49.11211663123473
43.718105257121216
47.48588306969866
46.18146027062457
46.18146027062457
44.44813116022277
35.496478698597734
40.6537485691944
38.23373094295383
38.29075369043839
40.23566938562218
45.515232215560175
46.14601332135365
44.64404673739727
43.254006645732765
43.254006645732765
43.96692972099498
43.254006645732765
47.40540820700451
37.36794931975314
38.9685187625275
37.36794931975314
29.597297173897545
30.48695697268832
30.89571903266629
31.886161147546066
30.19933774108306
31.680220384908424
31.88616114754607
30.19933774108306
30.19933774108306
30.19933774108306
29.98181266883466
30.46906031310516
30.036341624469213
26.0907507122213
26.319712626228966
26.00699206682003
17.817254150248548
27.554903869778443
27.554903869778443
28.23923769251835
27.136021011998796
28.23923769251835
32.09078032423309
31.316565468251405
31.316565468251405
30.842709467112822
34.2610300752646
34.87640515253314
35.203305629908265
31.17691453623985
32.56322521439853
33.68301433282743
33.941125496954335
36.586137464146965
30.913368687937705
27.948003669151625
23.908918077495
23.167375179922225
22.57109978389509
23.073006660676885
22.22406558011145
20.64637322322569
20.705730432111693
22.715633383201176
24.04541158270787
22.715633383201176
17.508439523425785
17.508439523425785
18.000000000000103
18.000000000000103
18.000000000000103
18.24081337899372
19.56109310944476
19.505244050115063
18.53743141959984
18.77135147941245
15.20765357551029
18.330302779823462
18.330302779823462
18.44894675485948
18.173407145407023
17.992422647527942
18.507983535368144
17.034723895086234
16.60503757078786
16.60503757078786
17.43820257626665
16.5474524268295
16.473118598603
14.724747258210767
16.273235136818542
15.588457268120017
15.314876902719732
16.180796699117927
16.473118598603
16.86578030968473
16.07934869780049
17.539565662705773
17.414727309743643
18.88000385207983
19.145376845219275
17.601652814954214
16.180796699117927
17.601652814954214
17.81725415024855
16.44826600421632
17.32050807568888
16.44826600421632
16.28161260719935
14.012980994907547
14.012980994907547
14.012980994907547
12.877040879727982
13.974001834575915
13.856406460551154
13.856406460551154
14.917957452193592
13.974001834575915
13.04537535611076
13.003496033410125
13.974001834575915
14.770978917520054
13.375690296545244
13.375690296545244
13.974001834575914
12.533591228810392
13.003496033410125
12.66347647226622
10.804039648542412
10.804039648542412
12.66347647226622
12.358287613066643
11.583687589961237
13.974001834575915
13.856406460551154
13.856406460551154
12.66347647226622
13.974001834575915
14.012980994907547
14.88134891246587
14.88134891246587
14.88134891246587
14.012980994907547
13.974001834575915
13.974001834575915
13.974001834575915
13.974001834575915
13.375690296545248
14.585173044132064
13.53782579562653
14.881348912465874
25.754081759455744
25.32695294453222
25.754081759455744
25.64796642656461
25.49866306655747
24.78269190749508
28.18123166545107
27.771797336015744
27.791430988051697
24.450320689475333
26.50557402784287
23.07300666067689
18.44894675485948
18.44894675485948
18.44894675485948
20.67937048452799
20.67937048452799
24.18113464515833
23.07300666067689
25.64796642656461
29.31955599316551
30.48695697268833
30.48695697268833
31.05420480971361
29.981812668834664
29.597297173897548
27.475609017983476
34.069447790172305
30.036341624469216
31.680220384908424
28.41254524453469
29.095454190396445
31.17691453623985
31.680220384908424
35.49647869859775
36.586137464146965
39.67596020491277
39.67596020491277
39.57960907519752
43.417633619198
43.216158594169
50.48131967731866
55.69070430022006
53.134477764185576
49.034310807470725
47.95452391210205
50.09082659620335
40.72077870303836
41.3982871845948
42.4521120579627
38.78612685437462
38.57460304397187
36.7200713011786
34.49901184355607
30.199337741083063
30.199337741083063
28.239237692518355
28.546612599555395
37.36794931975316
37.36794931975316
36.9422153197027
33.60194799547957
33.74772719619938
34.49901184355608
34.451547003133186
34.11744421846402
33.87678207321893
33.210075141575565
33.210075141575565
37.25099144501214
21.908902300206744
21.174598847761924
20.11783469281118
19.456244615687243
24.78269190749509
24.78269190749509
29.59729717389756
29.59729717389756
33.60194799547957
35.98484529505574
35.98484529505574
34.11744421846402
34.82945461948713
41.08085154468402
42.297646614095605
41.3982871845948
39.247466623511386
40.12707088963537
34.32465321284138
38.44713016834705
37.19237458502389
38.57460304397188
37.64426794468068
37.64426794468068
43.455306193417165
48.27195685055477
52.296358294905154
57.31254027459677
59.037738315881896
58.66701101827317
59.3326523624525
62.06448259673164
62.554703333090096
56.70978751503134
58.228390451269206
63.38626177507383
68.0988586207915
59.30506647067275
59.41533319086768
58.36873384706144
57.77700077177615
57.77700077177615
57.77700077177615
48.94523841638088
46.00395239937152
47.12845116371758
41.39828718459479
39.45538331745462
32.09078032423309
31.17691453623985
28.69906555336545
26.319712626228966
25.81754160537866
26.9949490224982
23.70270410350232
26.00699206682003
28.02596198981489
28.02596198981489
28.02596198981489
30.4153071510204
32.56322521439853
34.75106276988328
43.96692972099499
49.95998398718722
50.09082659620335
50.51372450766591
49.82879780718269
48.66583643957679
46.74495597485265
50.25390079839126
51.79329545940728
52.51493294119479
52.51493294119479
54.502710524757006
46.08687448721169
43.85513341984871
43.85513341984871
43.96692972099499
45.90900090000181
46.70993664969142
43.36735261377245
42.142615011411
40.451991747794565
40.45199174779457
32.14173158202453
32.14173158202453
21.09717775179688
20.117834692811176
19.70694386158444
20.117834692811176
19.23065734233196
19.23065734233196
19.23065734233196
17.969671419063154
19.899748742132505
19.899748742132505
19.37195723907968
20.75834990814769
18.53743141959985
18.060504372298755
18.060504372298755
18.060504372298755
18.683974659876665
19.45624461568724
21.303008750366367
21.70881680959908
16.580382712986307
17.225773501566685
18.771351479412463
19.899748742132505
21.379684494653173
21.42428528562865
23.090730135312363
24.68897435183282
23.78884383296286
24.733120966171597
25.3861093012409
25.98076211353324
26.52100368318742
27.01009912135568
23.78884383296286
18.647446815241945
8.660254037844634
2.07101287591956e-06
2.07101287591956e-06
2.07101287591956e-06
2.07101287591956e-06
17.3205080756889
17.24950592177813
17.24950592177813
17.24950592177813
18.360035650589392
18.596187292512035
18.596187292512035
18.150882773423163
17.90547571571515
17.549065415847686
17.16938783963724
17.734575030576735
12.459631785989046
12.701705922171938
12.85820101465744
12.85820101465744
11.800102721689695
9.962049198956436
7.929614610987866
9.962049198956436
11.851352051751302
12.090567322579306
12.090567322579306
12.26969659549326
10.892032116936123
12.124355652982322
13.159856313114616
13.159856313114616
12.124355652982322
13.159856313114616
13.885898668007997
12.908770802689466
10.991732430248938
10.273531746456957
9.908673886137466
6.501748016705326
4.670993664969606
4.670993664969606
4.670993664969606
4.670993664969606
3.464101615138385
3.464101615138385
3.464101615138385
10.65150437518334
16.44826600421634
16.44826600421634
16.84150716641382
16.54745242682952
16.54745242682952
16.180796699117945
18.683974659876668
19.230657342331963
18.683974659876668
18.09068067466594
18.09068067466594
17.22577350156669
15.456684343968966
14.770978917520075
14.770978917520075
14.770978917520075
16.44826600421634
18.06050437229876
16.28161260719937
15.350451577604094
17.969671419063157
18.06050437229876
15.632134734694452
14.320995394556672
14.50078367788209
27.211294446507864
36.46293261032989
34.17734496842775
34.93500458643951
37.349698793966255
38.15875927085305
36.46293261032989
38.07289658727661
37.11529946727439
35.859574605802216
35.30773801359084
32.00568131384865
32.89653200843248
39.799497484264855
39.45538331745463
39.45538331745463
40.438505502463016
39.41388772316872
40.2356693856222
39.01048810022999
49.30056241611711
48.84483782159775
46.47580015448904
46.18146027062458
47.26713253606382
44.64404673739729
51.20014204525755
51.96152422706636
48.76660556345728
47.31326932843955
42.53875238585941
33.308475579866304
29.560415792376578
34.03741257124958
33.43922574136284
30.94863780230378
32.776099939936906
42.07460905668325
36.671762731264856
37.871793293594266
37.871793293594266
40.13726448077901
39.92265248976057
40.32707189063857
41.47726650062224
43.554215605033015
44.28386394682165
43.713599575861885
42.89910643980056
34.19152827910169
34.19152827910169
33.60149708064524
34.51964745773145
33.569015295042426
38.66366237022551
38.16193566020122
36.56459622325538
33.12053286059422
37.18707823799542
37.61165196633044
46.42883116810467
57.625751819193454
57.99373006862666
58.53437218654295
58.20028116145774
60.35124462074277
54.622672615282845
54.83197474599525
56.73863522567964
51.88799125388883
53.4287971382135
52.98027077043962
34.35642059882904
27.92359705924866
27.371185911133374
26.52100368318749
26.132529363019938
26.02795699732412
26.72588122537282
32.40791149199119
33.82844419070501
34.085454109021185
33.65061123313577
36.04164258188029
34.78244071105689
34.40401667881775
31.485927592555413
28.311578100583876
24.95268249379952
26.14817914745265
28.388538019931485
29.71939474892497
31.110750358658866
30.83632254142496
29.991918103301707
30.94227274174035
30.94667946156704
31.03614705859008
31.53449289943074
48.5158518299729
70.22280558509773
68.11131708572022
70.11073492351339
70.03959918892645
79.49442519047263
78.62511743017687
77.99825172865918
80.99831648082129
89.46507698538025
79.28315194174733
81.17993482494201
84.29170130618388
91.4727977448637
91.22649136776413
96.03834461486542
94.70720429542074
95.7382796054859
99.79296750591386
104.86744880172223
100.0222702474532
73.63855215603022
77.71977635302133
97.18024490605082
100.31767722408838
101.3831615927688
105.87170623834396
121.50308638055256
121.68252283560028
121.68252283560028
124.83443580853954
123.4636494166309
121.82700103761152
126.29402922617456
127.0175363698043
117.30612632223132
109.93593175531424
98.79317238094404
97.6715274413546
85.10154362450038
85.10154362450038
82.56402474333598
77.21281099544424
60.23589989668662
65.74330245874353
60.38061097586043
60.94707092671042
67.220126856065
67.51767445370419
76.71493868981344
63.05625194293526
65.89868256373856
67.85613122964322
60.89110996465158
71.19818690234912
82.36559299301454
82.83609226549862
75.82275983562539
75.12898000348238
77.61443164772915
78.0559240079015
78.0559240079015
79.20055096227105
64.59665063087478
64.97551986570176
59.360225434514525
57.82418493706924
56.21711159748122
50.98395469521424
45.368190698690526
45.89711815076713
45.76620428378868
46.06023723935296
46.08391555333917
44.71729378703933
42.52913439898931
39.6725231225481
35.92036646907642
37.261971840665765
24.95268249379988
25.30540725543969
17.320508075689435
25.30540725543969
34.87640515253342
36.82020196478146
39.006992380155104
38.24442918434511
37.69856520057285
35.554056155253704
36.49283864989537
36.361818136361705
33.09490485365915
30.82059523937064
27.25135526237896
28.92623848216872
27.475609017983867
27.475609017983867
25.83866025235033
26.022717348152625
25.64264913275304
28.831800624878657
25.001818115707817
24.113368604460305
21.22605602898196
21.47514419466945
21.16815790499816
21.16815790499816
21.32220353613553
22.279219832921967
16.938391036610245
15.86591543930889
13.885898668008828
13.885898668008828
13.885898668008828
14.43480641933462
14.434806419334624
14.273306299778636
14.57582057568538
14.547727095199148
11.724101051021922
11.188468089146342
10.991732430250002
10.587299423882229
7.86823302331081
7.86823302331081
7.86823302331081
7.7283421719862115
8.660254037845988
9.685978619541215
11.102825193289998
12.26969659549422
13.128733235299752
13.128733235299752
12.919330126176003
12.90877080269038
10.991732430250016
10.991732430250016
11.477250225001663
11.571909561914104
9.030252186150884
9.341987329939789
9.341987329939789
9.030252186150884
8.660254037846016
7.38548945876188
7.38548945876188
7.292586522067908
7.292586522067908
7.440674456234779
5.402019824273749
5.116817192537424
5.116817192537424
5.116817192537424
5.116817192537424
5.402019824273749
5.196152422709369
6.501748016707174
6.3317382361352825
6.3317382361352825
6.3317382361352825
6.3317382361352825
5.977229519376115
7.292586522067916
9.030252186150888
9.030252186150888
9.030252186150888
8.90862707512581
8.660254037846018
8.420753583208526
8.420753583208526
8.660254037846023
8.660254037846025
9.94987437106762
15.018170812235512
15.350451577604863
18.330302779824123
17.96967141906381
17.35197133155011
17.35197133155011
17.35197133155011
16.406761355668152
15.447859516334011
14.575820575685368
12.908770802690356
14.273306299778618
13.159856313115483
13.324618363971322
12.124355652983269
20.21925275123215
34.841198184177266
34.52666953372328
34.24112360093592
32.813522711335004
29.835914904387355
29.959062978429078
29.959062978429078
29.555802383719502
28.273019583406032
28.584802064924872
26.19507240268372
26.628760937958283
21.019471492361696
21.148823307048342
28.88850038588847
29.726021658412133
27.594465848328515
28.19574435974378
23.78884383296325
26.022717348152568
25.471909661786334
25.25686225383338
25.25686225383338
28.584802064924837
40.35749339004212
42.25894203382525
43.68065933568335
44.48493105433694
43.68065933568333
45.64686586871417
56.8826543300889
58.01018719312873
55.3148015699893
57.84069030142597
53.24471804789671
53.2677627224437
50.15611990212542
51.06146029318733
51.23209221501003
51.23209221501003
52.57721594344507
52.35890130106402
36.79426832834431
38.58520677433517
50.61889693852233
46.00395239937167
42.29764661409576
42.29764661409576
42.54195789827026
39.41388772316888
37.54270295882493
39.12218621888955
40.653748569194576
38.23373094295401
37.77445023966739
38.32990762031439
29.333505509136863
29.333505509136863
34.9350045864397
36.31303297214901
36.1021278647624
38.21589388532686
39.17443507743769
39.662210088331264
39.662210088331264
38.66993194154412
35.36947836765504
35.95451672220461
40.08627060365068
40.00113634749552
35.307738013591035
34.558251218381194
34.9350045864397
35.61919809214253
42.64440707227001
42.69234549232896
37.2033722811646
41.10408075295531
46.29647542052906
40.9744931745239
43.36735261377259
44.49719092257415
46.00395239937164
46.99806572422101
47.55188553760864
47.72649350013258
51.4525377057697
51.31719541688304
51.55843992279773
49.49931128997488
40.65039416112175
40.41151950979975
39.39658499274937
41.37192724102153
42.98837052040954
46.83530137135311
53.30614837469943
62.32758035354243
56.87066666808771
62.307886557583885
62.240004673989205
73.14804415455261
77.36630697238603
77.57752720519481
78.91076663490924
76.66693017082525
74.3187239346367
75.597619010125
81.7140246113348
95.37867114345282
95.93605825093756
82.95946436225789
78.70312457699394
80.67950060691891
85.0261991709294
81.3074971383888
56.51709315049589
44.349848826226015
46.56959601206868
58.36639755575441
63.1793982531994
63.1793982531994
78.32798176432696
82.5788879028577
86.65133897092737
86.65133897092737
88.82720713426004
87.50480506287023
87.52817728127228
89.8362146049435
94.05414301444584
86.26175809181564
84.96844334007993
85.48524593593496
74.27467450435097
66.4755594184811
56.40841329898496
56.91141441669766
56.91141441669766
53.99747468842671
50.35149180781775
51.43133109478919
41.05096610534068
35.01687904685152
42.07460905668333
58.13463996307515
63.95168630941793
69.14609040417129
63.142695539547645
66.55961101284943
67.53584906618795
65.64366617649351
65.0489326304717
58.97996578191932
53.57407785657004
51.68523615466651
61.5681440652256
73.28214466889418
79.94600450531375
81.42146243745906
77.97202295462375
59.203808231320046
54.2016437187858
50.93311121639664
44.4696014660067
32.40791149199124
23.65086967457322
21.27097894913528
23.04343724360606
23.04343724360606
26.690141182909606
23.00197619968598
21.85905262856085
21.85905262856085
19.727691658727576
18.647446815242137
17.62487910983718
17.969671419063356
18.41935740661815
19.727691658727583
21.4751441946691
23.56422558185902
27.090756558448174
27.090756558448174
25.98076211353339
26.148179147452797
26.75138059309045
24.80469163833205
20.699143592297684
20.96100275186398
20.056737702645965
20.44060130764736
20.699143592297688
21.777803545645742
21.777803545645742
19.223565084173845
19.223565084173845
17.62487910983723
19.50524405011531
20.85665361461453
17.992422647528212
18.77135147941271
17.43820257626693
14.7986485869492
17.53956566270605
22.94855907538373
26.479837956109765
29.22172292848428
31.17254036371251
31.281711183141297
26.934263410283897
26.934263410283897
34.841198184177074
36.58241008015656
39.66221008833121
42.0072143876034
42.635523672026025
41.84350353255331
39.29800673486312
34.614325288116326
26.24996392493941
17.94604708732875
9.513945107849128
9.393743888484456
7.714606374609551
6.739750917078267
8.348471099368115
8.2737262134156
9.341987329939077
10.854408404800177
11.18846808914576
11.18846808914576
12.3913459537481
12.302992983971471
12.302992983971471
12.358287613067098
12.358287613067098
12.358287613067098
11.393778206468507
11.393778206468507
10.058917346406282
8.273726213415609
5.908391567009256
6.522687678056474
6.522687678056474
6.92820323027661
6.501748016706168
6.501748016706171
6.501748016706171
6.768912897814327
6.501748016706171
5.1961524227081135
5.1961524227081135
5.009082659621866
4.670993664970788
4.670993664970788
4.670993664970788
5.009082659621866
4.757768766594168
4.757768766594164
4.431293675257709
4.431293675257709
5.624621199367912
7.440674456233897
10.80403964854294
12.823983213282856
12.135597524338976
12.135597524338976
12.135597524338976
12.87704087972842
13.324618363970863
13.648176701403829
13.618169680781644
14.359032633914904
14.359032633914904
15.421354733556868
14.359032633914904
12.74933153327929
12.652703627720213
12.652703627720213
12.225160344738246
11.571909561913538
16.605037570788195
23.72570527738017
25.901912881273947
26.00699206682023
26.76666855353052
27.688198995896744
33.888855770807
35.93934283812626
33.98930313014287
28.869612838667543
23.37247798742657
19.872319716356795
19.95449368392569
20.199009876724453
20.62654952857015
20.19900987672445
18.471107659851643
16.0708657910126
15.736466046618451
15.865915439308395
14.349532776683102
15.865915439308386
21.012982999694877
21.60807929708474
21.98346486049773
23.880383733783223
25.89664772970383
26.58776205153607
25.896647729703822
25.498663066557604
23.977261956051223
24.181134645158465
19.8928950313242
20.00227259815543
23.60469906992734
29.666326181226413
29.666326181226413
30.57628314411517
31.01905572679202
31.2773516665452
34.36832579835434
32.49615361854401
30.21288105788973
30.32550681582048
31.054204809713724
31.451260995098888
33.97325151029599
31.783357566214253
35.11021607349182
33.780037138684726
32.776099939937
33.34121119030282
37.64426794468076
38.4151958569429
43.9762332505764
43.901749809815634
43.70562684805961
43.064433753916525
42.07784992778819
41.210104674372495
38.32990762031431
38.48966803513062
38.38678749967839
37.46634853741799
33.17309972635292
31.47293209323632
25.562757000264185
28.95921897490286
28.31639422345635
28.31639422345635
26.56723888209296
29.995454201049917
35.9545167222045
35.8595746058023
36.7052138976568
36.849818058018975
32.29410303614425
29.59729717389766
31.731830878616208
31.796226191169453
29.31955599316562
28.31639422345635
26.25746647059757
26.99494902249832
26.99494902249832
25.326952944532348
29.66632618122641
34.46341934177865
32.80936673351919
33.55321418013768
31.472932093236324
31.264269469388783
32.74696377320571
36.1021278647623
36.61594287639311
38.13015985947477
36.66060555964685
34.84119818417703
34.27296841005129
33.2716095192284
32.90896534380882
31.834800854639493
33.25931175147538
35.40416000210364
40.693979898751735
44.90899889574685
43.12455533367599
43.7056268480596
43.37678474190387
50.02544806941228
48.57328109530636
44.44813116022285
42.69234549232888
51.32516660735489
51.1681719253466
50.81248951693964
52.77137653897415
52.61869698811709
49.89443401276896
38.48966803513061
45.50324663741549
54.72244013698096
65.86763586576843
61.26618524557787
64.13692738622161
78.00000000000006
70.45307916362758
64.03479167963737
62.22028315881925
51.41276813470305
42.79762100440133
52.08733923988553
65.99793385195693
65.9669338656601
67.22621242018359
67.31742986505333
67.05764141935863
60.15434692975615
59.9454297295011
60.37157669572066
58.75759138574823
58.75759138574823
57.15767664977304
58.92445085947699
58.92445085947699
63.98366268751032
61.62127731702604
72.30993896227048
75.15801535915702
64.99860138355434
59.44286791074734
57.51916676599684
50.96522878840589
40.680573876349165
36.74976808832221
40.41151950979968
40.04542874831502
38.894963450531655
38.27650596764183
42.14261501141109
44.050590750347006
37.803318757629214
28.29712481379132
23.214415584052567
26.76666855353048
31.988634345228604
34.5582512183811
34.997402501017035
34.71572868573883
28.15702721911874
26.02795699732419
30.789608636681496
41.9707690487733
43.36735261377255
42.66678503771473
42.10376791603437
42.72108272376675
42.51309958546482
41.94801978206333
38.58874070361615
36.58241008015656
34.970117113173984
18.97366596101062
19.223565084173845
17.99242264752821
18.180909068181045
21.405182040380577
19.72769165872761
18.94489617044928
20.16522659521525
20.19900987672448
19.623733311756
20.520499728099267
20.38716173567024
23.49468024894174
23.04343724360611
23.043437243606107
23.424928446577717
22.859253149336872
23.09073013531256
22.94855907538373
23.043437243606117
22.66154131001393
23.97726195605129
26.10642554133883
25.256862253833216
26.50557402784306
30.842709467112996
29.555802383719325
29.707666595434063
29.22172292848431
29.18436692353096
29.55580238371933
24.13597842527768
17.809599046071572
15.658282734126162
15.943080573773488
14.807860320544044
14.090615832726051
13.406240066748326
12.034042621588029
11.571909561913552
11.571909561913552
12.26969659549371
11.862852638690578
12.124355652982771
12.391345953748122
14.090615832726048
15.24347848634464
16.406761355667783
17.878376985520227
18.880003852080147
19.78980453759913
20.165226595215323
17.562874065897113
13.807112791470184
7.440674456233957
5.009082659621946
5.009082659621946
7.440674456233957
8.140806303600606
8.140806303600606
7.868233023310061
7.440674456233951
7.868233023310054
6.987000917289031
6.987000917289031
6.987000917289031
6.179143806534535
6.987000917289031
7.868233023310054
7.440674456233951
7.385489458761053
8.660254037845313
8.660254037845313
8.67598566577558
7.29258652206707
7.440674456233957
7.440674456233959
7.292586522067077
7.385489458761062
7.3525917920568835
7.209001107623243
7.209001107623243
7.209001107623243
4.217567875908465
4.217567875908465
4.886592665529235
4.932882862317895
4.886592665529235
5.280036730819595
6.293334617361194
7.790825995809802
7.868233023310061
8.224133002109083
8.224133002109083
8.224133002109083
7.868233023310062
7.816067367348185
7.816067367348185
8.612886750784213
9.030252186150207
9.030252186150207
9.685978619540611
8.984835709532415
8.908627075125128
9.728122307844393
9.515537533185952
9.515537533185949
9.34198732993913
9.030252186150202
9.385675739707024
9.04534033733379
10.298573010889514
13.137962574390157
19.694638556693636
19.54869599619193
18.49733805582659
18.49733805582659
28.410412090491235
32.42707435947879
32.622728644956105
31.292849410727037
30.21689272676165
31.02442830279337
29.97119829557608
29.89831250938932
31.39339826373484
30.65497141944986
23.510152545810666
15.444916786615249
15.042364417628708
15.258380707604486
20.538212722099185
21.64381078864257
20.439860048148415
20.439860048148415
18.80038684321577
18.47110765985173
20.19900987672453
25.69046515733056
33.11138227805738
34.78244071105703
33.50440947913379
29.945404868314743
31.159414161840505
37.904185424927526
37.28026531314118
36.82020196478135
34.336569426779015
32.14173158202471
31.5896991265999
31.27735166654528
27.47560901798369
27.075651591253063
26.319712626229187
24.782691907495312
33.66276605066544
50.68350995953415
50.033625057191806
49.53235856947013
52.50194801580757
57.17675942357903
57.71087813008454
57.71087813008454
60.44155704630575
62.06228542945617
60.86647084173097
61.40846847137628
59.52539564986311
53.28823851129232
52.71190998764386
50.74804071453055
45.77514212281215
33.14431255201214
33.07429652931572
32.776099939937055
35.49263688044729
34.74713853490171
35.75675397103978
34.308758489501244
34.65282357641576
29.109511097983955
32.192602199319815
30.30751481968571
32.20530729836051
33.50033921130862
33.50033921130862
34.54641147000018
28.064859943288123
26.52100368318761
20.699143592297727
21.72765309670889
25.642649132752823
21.27097894913537
22.600616778926486
22.31116040881544
28.185532502052485
28.12256723485255
27.802332581452788
31.48255890412228
42.28761549487554
50.541312234886185
51.0433564964556
56.23624410925009
55.1326224716916
56.37832164507174
54.722440136980985
55.41332297955408
53.92924657700726
55.36654716933826
55.94234044572561
55.94234044572561
49.96817168776736
43.66817022625409
49.3005624161172
40.81109474818665
36.13233253673872
31.731830878616258
39.31342588156707
61.1949195752245
82.12684202998551
82.400353044257
82.400353044257
83.47073520919562
88.7903557416417
91.63365796871412
107.58886390497692
107.1825121420977
101.99866309284296
98.12839455622328
98.6011248322342
97.60448946455472
93.517621091137
102.9249505928736
95.34435198031116
83.64861570337504
43.12455533367604
43.78044395306295
37.814138769898015
37.84658024661739
36.93852386675135
34.49901184355621
35.737680649166805
35.35791026321878
35.30773801359098
25.584085962673512
25.38610930124108
22.81148036326555
39.42426571634201
47.058957219061575
47.11398171166693
50.91972291576413
62.744068897531626
75.03272013534564
69.28793676981726
67.97058187186582
67.17142249498676
71.8407329381523
82.71748193811167
82.57888790285772
85.85452812752519
85.3703163230108
77.50894376545443
74.64826613099362
76.05978509758572
76.05978509758572
68.61751697900216
47.68933557172652
44.714244222212336
48.90900642101536
50.68350995953413
53.26520269539797
55.3739354504693
55.749439459065535
48.463669616809725
46.43764147170438
47.483011316010455
45.77514212281213
35.36947836765498
25.369989429173536
24.15292190116239
24.15292190116239
22.954500450001177
22.49848479746651
31.381812914779083
33.35756694855436
33.683014332827575
33.87678207321907
33.912543491466685
30.883456393154773
22.89038437793719
22.2948560448508
22.23565250727436
23.77865097990752
28.09669451064052
27.189012932477688
27.189012932477688
27.227437142216456
27.65151100041507
26.83055698040581
23.07300666067714
29.5188691579412
27.60928697508763
23.00197619968609
17.632614409358233
19.954493683925804
19.561093109445093
23.880383733783347
23.84037827643792
23.84037827643792
25.262260749620864
25.262260749620864
25.9439956269447
23.650869674573347
23.88038373378334
23.88038373378334
26.567238882093086
25.47190966178624
27.05549851693769
27.05549851693769
28.732306808633936
26.148179147452897
23.090730135312658
20.219252751231927
21.11655963714518
21.226056028981752
17.414727309744062
14.575820575685066
14.547727095198832
14.547727095198832
15.243478486344744
16.248076809272497
17.809599046071675
19.727691658727768
14.27330629977834
13.159856313115188
13.159856313115188
11.954459038748285
