N31111W
85.08391579654008
85.08391579654008
124.2299919870033
118.33388817624936
118.33388817624936
128.66870778723302
136.99635031634966
142.24690442389883
155.6219194656775
162.4807680927192
131.4990494262221
117.92293323106485
105.67187636521578
75.9736796528903
71.26901660099377
67.58429080515945
57.76755931395152
64.20705143942877
67.39840839771702
97.39889863107
96.31765626867644
88.45337754998391
95.10950626419095
110.73309433867628
110.73309433867628
108.55915856845476
102.27236363571714
99.350618792967
94.82807409392868
93.37315167940648
84.74989943678665
85.13518661517102
91.86551435262705
86.38181626834537
88.69354798713067
88.30525568627372
80.00227269499057
83.94153809754629
83.94153809754629
80.1725412073009
75.80117533269637
66.60876273229573
64.68946802012881
64.18156064846603
56.39148871948672
57.777000771776095
79.83847329566001
77.90903786992995
78.49493324702266
68.2348884369279
73.4104277953133
75.91622176631766
75.62827753979566
75.46221209682004
68.29082195753952
67.77771154161358
71.6049769727826
71.6049769727826
64.34283176858163
66.22276455611426
64.8915178656586
64.00284084604084
60.75883774099338
59.33265236245245
83.81798461818647
70.22043214698333
68.926838683557
67.36602866565474
66.28862510402381
69.3056471528311
65.19341851891045
74.40674456232871
79.26939108909795
85.07750477171868
85.39107894643539
90.15743805346088
72.44559086903517
70.12715723468462
73.52921497299867
71.53638616434675
71.53638616434675
71.23839618428455
70.80061633013705
49.73018106835029
52.71190998764369
47.1284511637175
56.158865567407766
56.158865567407766
52.54608367034507
52.13967255886299
47.30173934914593
47.76076746756594
47.76076746756594
61.71194079239149
63.17939825319928
78.02097620045986
74.82342851370453
80.81628998706093
79.86408909686959
78.91595068633
78.30708780180754
81.48173247589133
83.3284847074298
81.64223505915638
74.65557276891353
74.12765402269984
73.81056834898372
67.92241563323954
71.85591643888988
66.95181442310172
58.96146661553241
53.81534083410516
60.65101363164058
66.97625087908534
67.97058187186569
71.42192176839619
78.18858321682612
82.32087993168726
81.46164741766519
80.47133877124428
78.79316998549832
67.56007427736913
65.79928156557222
66.29479617586887
54.92143148501898
54.66010677566657
51.83277306527562
49.02040391510456
44.83606502886627
39.97385509191086
40.97116502659353
47.04446639278434
45.65582707009634
44.272913943978274
44.23902020943621
44.041302928459785
44.34677399356531
44.41130077315495
44.349848826225866
41.987010978504856
42.60601750073249
38.78612685437452
38.96851876252741
37.760007704159406
35.24975821967366
38.57460304397177
37.192374585023785
38.11942954834064
32.6969556547839
32.49615361854377
33.29209570399004
34.069447790172184
27.771797336015595
25.32695294453206
23.6335662680318
28.54661259955525
27.7717973360156
27.614225582939135
30.325506815820237
32.94623719720571
28.239237692518213
29.001567355763804
29.09545419039631
24.06808524317468
24.271195048676628
24.782691907494915
24.06808524317468
22.571099783894915
24.53939319098608
30.75415714693182
29.61572064108697
31.73183087861598
31.73183087861598
33.98930313014262
35.24975821967365
35.01687904685131
35.01687904685131
33.55321418013746
34.117444218463895
32.896532008432345
26.09075071222115
25.32695294453206
33.731560619369176
34.5148189517593
37.88979234089783
35.99999999999994
34.829454619487
35.01687904685131
38.44713016834695
41.51669981629512
56.168577433553416
57.39813110673073
61.79143806533243
60.93812062621016
54.59270680561308
49.95998398718714
52.711909987643686
53.50276118618038
53.45176245074529
46.98936049788287
46.93128439053688
49.03431080747064
43.25400664573267
40.11347540529123
38.44713016834695
43.568128467743634
44.99696959493237
44.99696959493237
43.55560709129084
46.14601332135357
56.391488719486695
70.22043214698331
69.61974641514495
72.8060936510624
74.29670248402681
76.43178777065323
74.87444035304581
82.18825397165392
85.90057677867529
79.67433714816833
83.58338242845772
83.58338242845772
88.93920293201315
93.01612763386788
86.53323061113572
59.19459434779495
57.76755931395152
57.76755931395152
81.24709785026728
89.08627075124221
91.16817626582404
87.66050214528566
89.81799779149347
75.52001540831891
76.58150738087669
77.14920608794363
73.34352546252958
70.24373152233456
78.51577722169776
85.00695158739559
77.00767376165714
74.93997598078079
89.86656775464388
83.94153809754631
80.9579015178989
82.4268270539502
81.62218949637297
86.58364321699148
84.54369499635301
85.05826879797807
77.74082816407582
69.21901998203042
68.42647015725579
67.0006784226168
54.18151311689592
63.463661757232096
63.463661757232096
62.76362582955774
64.7484643552543
54.63265756603163
52.01398413363992
48.36226929031652
48.665836439576765
52.18150142444248
55.896007338303136
43.96692972099496
44.44813116022275
44.44813116022275
43.85513341984868
59.47956104258154
60.13620902886744
58.88972745734184
70.9929573971954
70.61547602718157
70.06490497453709
71.696329308854
67.30122246627134
73.52179639708585
73.52179639708585
74.75779071593324
80.00909039262068
70.03375809370274
68.52206015052911
75.77958468179577
64.99230723708772
67.19577908821901
70.057119552548
66.09084656743325
72.74613391789286
67.17142249498669
70.61547602718159
84.82709687143824
90.79046806195625
91.88332522577456
93.27963823413398
84.9234949822486
86.90433611945747
88.18163074019442
83.19090859419241
84.40809956827174
84.30464238268691
98.35187293128136
105.36171462676047
87.50480506287019
94.94879002532224
91.93673714225255
89.0679005539645
85.2376357336039
68.29082195753955
68.16290646812107
78.18160676504185
85.69077599665609
100.58917346405536
100.33398771557468
100.2850482828368
84.14921811336639
83.66165625465904
82.0819989123958
84.76920538626149
89.92117760471214
86.29968924414715
86.29968924414715
84.71771307755488
83.13843876330613
68.61751697900209
78.18160676504186
76.80909037110365
77.50894376545436
76.83039171388555
71.16945207805743
66.18980970731758
42.7593689893062
42.9502883893377
38.78612685437462
39.34463114581205
39.74463943271303
51.28529826550512
57.05499739087481
55.30740538941503
55.69070430022006
59.34184481000359
62.24876778627104
66.80500797776388
80.25414177927065
85.69714114251423
85.2120350014651
85.51873797861232
86.50801329146549
81.40806303599621
78.34887015487499
78.16067367347159
81.5486469426797
79.35192040982548
78.51577722169779
84.56304802281606
68.13889558034454
63.04976389545588
62.10840961942715
61.42845061902955
53.93935989103459
53.74688151630082
56.85387969491301
55.661313478769294
54.99090833947013
55.92527481949793
57.89017815893067
50.65390588906435
48.49742261192863
41.98701097850497
42.75936898930622
37.41171425685236
47.2093981398543
57.62575181919347
63.59245238233863
67.39031492324806
71.72675423248482
71.72675423248482
69.50212553976648
64.20705143942884
56.12971988657578
43.75551913239586
20.3603893515193
13.856406460551232
25.647966426564658
31.886161147546105
35.61919809214237
34.751062769883305
34.272968410051234
34.272968410051234
36.997542915958455
36.582410080156464
43.14984462207364
46.12236688714851
53.83814126198508
58.01776112588809
57.40103472829383
56.738368184522464
47.74045993862567
43.49991292223964
40.0223422451496
36.87160359294342
37.52171088688248
29.558365477424104
29.92515917276229
24.382681384850997
23.67136103677482
22.34373344457976
21.733231083604235
21.733231083604235
22.294856044850665
22.595252920590703
15.207653575510443
12.823983213282595
19.22356508417372
19.22356508417372
19.56109310944488
20.05673770264585
21.322203536135092
21.270978949135227
22.44994432064384
26.381811916545995
25.514701644346307
33.4881254395428
34.876405152533195
33.73156061936936
32.54647027363698
29.98181266883473
33.9893031301428
35.01687904685148
32.946237197205896
31.731830878616176
32.09078032423315
30.895719032666367
33.0949048536589
25.32695294453231
21.78406423387204
21.78406423387204
21.097177751796984
37.7166469154598
35.079131325411446
33.4881254395428
33.4881254395428
35.24975821967383
36.18136134933175
36.34681429081395
34.8764051525332
34.06944779017237
36.3017655468462
37.06014767178557
40.7207787030384
33.094904853658896
35.24975821967382
35.61919809214239
36.0000000000001
33.27160951922836
42.384602693130816
47.9630539629677
62.04470529018137
58.6274834713364
63.452917405527785
122.4956399966212
122.88686593034188
121.61078002455956
119.24649794743354
112.69952004415022
103.43245490305604
95.04066115472509
89.28198433767433
84.56304802281602
89.19029706705258
76.83039171388552
75.69316049323442
41.08085154468395
38.91248923137424
74.1202953435709
80.16573741035164
79.45496151336873
79.02128597007032
79.08166090130561
79.28831164576756
80.19124867238546
79.52186663256384
80.02272404533828
87.3238486637788
92.2846387296095
91.93673714225253
75.6553188660736
70.82372483850308
71.68111200436148
72.97072887622318
81.80742353512024
78.1187906623333
71.49062239838935
70.82372483850308
70.08631042572371
57.17914432251101
48.707848910155576
46.3671121691775
46.693066125950885
46.49503068918093
49.20550597424862
50.021813423563685
35.591963682661245
33.18771222040232
33.784970658922305
44.65999497889749
46.60439568291487
45.22536161639098
44.71187219465891
45.84129407449401
45.44293791185384
45.84129407449401
43.20318450664428
39.88468225757697
42.84857057125705
40.88120261529402
40.88120261529402
42.14261501141092
40.451991747794494
56.6327884469123
70.13299055106917
70.45307916362746
70.82950078758267
68.09885862079142
67.59236105306032
67.85613122964305
73.66262158097425
70.02402185224462
69.65890923897409
62.69188725244056
60.83733901299275
67.31742986505319
63.55598820224281
65.5521998798736
66.42630913617387
66.4611985228291
66.43657262245075
64.62830789846019
53.6249602669909
51.508163518911246
52.13967255886293
52.46297395653077
52.14751802687857
55.4551415765276
51.253381263181886
49.46624193234295
48.225480502499536
50.27439856940254
61.864710653509206
65.85084155372144
99.04070176478253
144.10938606320943
146.67052336527067
153.39896487343844
159.47831618540908
138.77079423759636
136.17758014200908
126.58725580931636
119.12407588118124
112.1184438642698
110.51120881036113
75.45498356937402
145.74978559160886
183.21596794245545
181.7970896856761
185.9354726780233
189.33087919877667
190.52558883257632
206.9519048211222
213.33712117849345
206.9486102217823
193.94118133646012
180.02651319887676
157.53354621101522
149.63592179322777
144.26112687509627
130.66264681509847
80.91746636935835
72.22691515444326
113.56375862363458
115.41584891953984
116.4321886140358
152.68059351588693
157.36726008116935
142.85529868939483
139.23557539129612
138.92084076912238
141.76581200890894
140.41755911954445
168.09737437785017
160.76210543985292
162.90571729461362
160.2727788377162
154.59066183722928
168.22063434127713
188.44434915187185
236.6234062041121
285.0583672290161
302.2822281487043
314.52648392609
337.5269686194785
311.01724594100426
283.2140212245532
234.9142977188216
201.72528574546817
146.45259859887605
113.33658640607496
94.60780286866532
94.64382993864112
96.6963381839338
84.21239381900475
73.05850706485406
73.56629663099724
74.45071585222647
81.74906171271304
80.8567757322666
82.61850992252316
82.61850992252316
54.6526219948226
60.01817906419432
60.061332289281694
63.88128193624529
63.54096745765224
79.14543574963673
79.56301104956124
79.31582439841293
78.81912550551688
78.69446093479552
61.56149918429585
58.24712244160349
50.16427558985
50.20775021665537
48.32842190301934
49.66432778710823
41.84060663561463
38.75447188272556
43.97623325057487
44.689840212085045
42.45211205796119
38.61700049554086
39.9499687108748
37.77445023966552
38.41519585694114
38.41519585694114
39.06288636172404
38.07289658727491
42.15232119134197
36.73121040997279
34.56219689986922
34.68822173696141
43.75240253143365
52.27288537525378
52.60832979325839
61.0543721909925
64.87470441340868
66.23923583221834
67.51161516226712
70.29806670042966
75.216052445302
77.9510335811111
84.56143543978092
88.44566899309562
80.91746636935834
69.44716762337372
72.51896303726271
44.93328387732055
49.63961028342975
52.14751802687748
51.048105654460535
50.09899291312118
51.89587477036776
48.30302079768607
49.59838707054772
47.62066014585631
31.33397807202362
16.84150716640998
18.448946754855992
13.49747451124444
11.81678313401066
11.81678313401066
15.314876902715532
17.60165281495056
19.33672906437296
19.393063427184067
21.93378465041508
21.87775956619505
21.322203536131973
21.322203536131973
15.736466046614112
15.350451577599886
14.881348912461553
14.881348912461553
16.045390162112625
16.045390162112625
15.456684343964785
15.632134734690318
13.045375356105833
13.974001834571313
13.79942906152706
15.663120165956986
15.663120165956986
16.400295636651556
16.634210822784613
18.2399827219448
18.25741858350212
18.25741858350212
18.25741858350212
17.946047087324864
18.71233590846932
18.71233590846932
18.880003852076424
14.575820575680144
16.14705151806818
18.180909068177247
19.72769165872412
13.076696830617246
14.244616207850813
16.48139446880144
15.23453015654845
13.88589866800334
13.737804508987155
15.135749373281262
15.135749373281262
13.737804508987155
15.377078573461883
15.018170812230418
14.206272622262915
14.990906334413133
14.11961884625472
11.571909561907493
10.954451150097622
10.954451150097622
11.851352051745852
11.851352051745852
20.85665361461122
22.516660498392632
30.19933774108093
32.54647027363493
37.29489363048199
49.2119719358822
56.52433104424921
61.51496491985331
59.64211446772904
55.472351835682005
85.17361947542989
78.89002702266134
80.59833068426903
75.61204810201674
81.7273738496687
75.91442550661814
70.16409338115811
69.03556395734712
79.49442519047176
90.4699849774391
86.22381025299988
82.97425668680103
80.14532255392452
74.64826613099268
75.5254322006222
73.37140884815767
75.67874686642611
73.89919423844066
68.3846075184644
74.9599893276398
83.03832630998477
93.73899935459026
92.22551411917055
94.70000479984562
89.91359488672677
88.37163263482987
87.9385115758829
94.538592408314
93.17871391724935
94.538592408314
97.76781400105726
84.03246126024406
87.67294596707315
80.59325484972425
80.15042675551254
78.45844296649753
85.03902847302665
84.40163720945368
91.25787637239796
83.54421801439186
83.95453314957751
82.53924686309625
81.04375922358724
76.08667306553554
69.14017382364257
66.82949811409398
68.1228836201694
72.82856582413163
67.70524351924209
67.14705706676314
54.20164371878453
46.861498055438574
48.60976332907787
59.497899122573
64.63885687557982
64.63885687557982
73.92871259162044
80.23374941665395
79.16438593205832
83.19582594424631
83.27446405493245
86.28546701607225
89.32931922234236
93.21383042133851
92.14267592854355
81.63388333952258
90.4699849774391
84.87048957087424
77.27636355080534
68.01871400243706
70.35042159206789
69.1460904041703
67.17142249498572
54.98098844972655
54.8195386534919
53.18321676482553
74.89629193394302
76.51024886783505
74.80884731342617
64.89992295835083
64.13692738622055
60.35350407843217
73.86043349699153
97.43249411305646
95.8237017557853
98.36850937349568
97.02155336924724
97.58912010893548
94.49963924895
98.22839804159516
120.6923210632567
115.70848951332144
103.7799244905902
100.77337310655332
104.77378228614891
104.34209470425924
106.41257615355546
92.89730400237116
82.2280642205228
83.33993913211918
81.6873195901179
85.28081954236872
74.97635991067067
77.66361029231284
75.93777356852999
73.14804415455167
82.60530469428849
90.76042389419752
97.6896756431948
108.97914729641823
120.61094477699724
141.2570191337242
185.8503797046525
217.36437777904777
230.26151140901405
230.7229743850637
213.5747686834325
192.55884578722672
179.76044665559232
179.76044665559232
168.17198988481422
153.4289886085886
126.07357159430887
117.8211279092933
122.41546248144196
120.39367244019196
129.88701383755125
125.8429757493616
124.24645595823525
109.17042556563425
103.77992449059016
94.56887821726868
86.73942167623174
91.92932067626668
93.8320549996344
86.13361713059466
78.03495720159276
76.95807595402398
63.75521369054566
72.5640782656634
134.03798647466203
194.52038920941345
232.15531634897093
263.0120978897425
281.20196559509554
282.7374303933853
288.99260764373736
281.713587628544
252.6155901040873
209.40630363004803
148.94904558881217
84.34345369866023
68.00066844591137
65.55011961711466
65.33341063693524
74.00982735728009
78.03495720159269
80.77578394993843
91.51452939784453
83.48543694452368
59.80650618300687
56.62315620116628
53.29847345587986
48.37072743640651
52.87463732950922
52.87463732950922
56.420499176031626
56.64001155623794
55.612294258797945
52.68862219768862
52.05591399464656
50.64313648192745
49.81511271236182
45.29900661162293
46.08391555333738
47.66645475689131
48.303020797685896
46.905126682386935
46.905126682386935
46.43764147170271
46.25227267143297
54.6601067756653
54.92143148501771
63.62460930403241
70.92185199858326
74.88900878208695
81.09926577405474
80.62032227445027
81.56202324834454
77.68994318910995
71.70203496541556
79.77696181457085
83.62252849996305
82.78833909983308
92.49275155875162
95.68698971124476
95.29714295059068
90.32517015558965
74.670183899842
65.78270012977194
48.39609300534165
28.656270137295945
24.99636337185957
25.256862253830175
20.21925275122803
18.858323457726136
18.71314559826002
18.7058571284224
18.7058571284224
18.471107659847537
18.471107659847537
18.800386843211637
17.992422647523938
22.23020058797665
30.948637802301427
36.01136184342437
55.25560440517936
68.24088350701534
70.31940117647504
70.0337580937017
70.33685184362875
68.48025594684432
62.47617727800397
62.89384996671944
45.12709325288298
36.22655981960593
30.926599319265534
19.456244615683275
20.699143592293744
24.472619208187357
28.12310599683008
25.71168818049017
25.36998942917029
25.369989429170285
25.34310019063523
25.514701644343173
28.15702721911584
25.514701644343173
25.326952944529147
22.667557914738627
22.94855907538013
24.58380841862148
22.42563468241064
22.42563468241064
23.214415584049043
24.99636337185932
25.25686225382994
26.72588122536984
23.49468024893824
23.37247798742306
23.1438191238225
23.35496832484244
23.788843832959586
23.788843832959586
24.316100165786768
23.788843832959586
23.09663493789504
20.69914359229371
20.758349908143924
16.281612607194557
16.07086579100749
16.38180809201121
17.748239349294554
21.47514419466528
22.00826291108601
19.89289503132012
20.360389351515423
22.279219832917946
21.68367630688269
22.27921983291793
21.70881680959547
22.787556412932368
22.757616107776727
23.78884383295957
22.900972587521103
22.900972587521103
24.1980465026684
24.33852165525844
33.14431255200962
39.17791585713742
41.72638145215517
42.7689352004661
45.12709325288297
46.202125098703135
45.9327571763119
37.86098975798701
30.73641606835652
32.31098884280474
35.66510900025196
27.35623578571237
37.16303148413439
57.40763332202625
88.60740785776652
111.3079266964146
109.72859078819656
105.71832214126128
99.82165915453167
94.37834882679708
89.68429476375778
81.56202324834456
78.58348195621964
66.5903350890547
59.5528794815609
66.01652685639922
65.19341851890941
59.84297634795316
54.352385579491184
48.57608839373778
41.080851544682304
43.82713978595962
43.97933398974661
42.25894203382338
46.22573073319712
42.258942033823374
40.86452117557422
37.46634853741602
40.21872020024155
42.615618135734834
36.84981805801697
39.25788861084713
51.61395160225443
56.83228915773984
65.3187986306034
70.03375809370175
65.83243190790505
64.41908243539366
66.58419140797918
63.463661757231016
53.57153246743045
35.110216073489724
33.111382278055075
34.40401667881567
38.50029515825289
58.14167649332455
54.92143148501777
52.98027077043827
52.45257598319258
52.45257598319258
48.30302079768596
48.30302079768596
48.30302079768596
43.67753739311704
43.75551913239425
47.89477101844162
48.86716689148108
34.463419341776536
38.81072953801039
49.11211663123333
48.03123983408991
50.87685667820301
49.40003680528488
48.69944931553363
48.50585719083879
51.3809303146592
50.03635042282989
55.09990925582242
74.47818472546082
73.59409561296867
74.30404369272762
72.92399530270511
73.12753492109678
68.9110098077741
65.04893263047059
60.85750868739394
58.81326381012931
58.843397714147336
61.10572060706719
66.73761376397088
55.19634375242829
62.77883256466055
62.0117290958284
61.45508337580495
62.30788655758268
66.42630913617292
67.2262124201825
71.53638616434584
71.10619459013944
71.3072736312863
70.1738101884421
63.26351813859701
61.05213867149538
58.21902219596625
71.23839618428363
86.99059510293915
110.37168609253442
117.11416341641662
124.07951995686936
130.4903340202911
126.4623551604474
118.39264412039309
114.98616517572034
115.76504418236672
104.00043706201802
106.8116439004996
126.5690612777354
151.6563100027039
167.41130623271928
167.41130623271928
169.45715468143308
195.04614838545223
254.82132777871823
294.6042028954038
276.06323386302086
235.2414620226318
202.03330058545893
186.2102916792533
179.92422647527798
178.06229757638664
173.15074882362384
141.0715485779527
106.08915633046075
108.69473517399685
93.24454651369862
70.66180657958554
92.26099343216916
96.17455721002985
101.31857946820216
107.68008172359386
107.84837841744576
110.49022992595664
109.60797913887905
101.27954114501756
101.27954114501756
96.47609218680148
99.85443951527115
105.43804729878904
95.6527811694694
106.18037825922724
121.68812596140944
127.0078737716676
150.0181807163865
164.87598645373063
172.0700174611799
173.12318262912163
190.4332381224927
231.326805427064
217.8932182181317
172.0066066384443
153.16568568947503
150.5218196203393
149.10185658255034
136.72134900126986
136.61358910178916
130.44016392061195
108.2824589169024
65.79306401686287
65.42726704308387
79.82309986919205
91.78235124466866
91.78235124466865
85.85452812752348
81.44658037355019
77.52125808154283
75.52543220062115
74.73589863950427
65.28329871344431
42.46174749112082
28.95921897489753
32.36159339823097
43.80224153666181
53.19603539567472
55.668662638864376
59.0562135904094
64.23253211432562
61.23278978990125
53.22678751428264
50.1561199021221
43.3767847419001
35.680399508561976
37.72749178468288
44.33754821613235
50.91972291576087
54.03029453253435
54.30218478778692
53.32660942462926
49.37518699619048
56.7482478704261
58.42244276116415
57.11949197634768
57.11949197634768
58.6948967891638
60.99850966882603
68.86350135000032
68.86350135000029
61.07223740635225
55.23585791856289
48.77499359302536
51.70633863024066
52.55646314376073
51.70633863024063
51.61395160225243
46.110539122650366
43.57751713899783
41.99675312124642
42.46495881632733
43.49294613654051
43.602543712282056
40.9611789603013
33.39025443012881
37.90418542492264
44.18967382462689
45.39523403097414
46.78869327285661
46.47580015448512
46.92837869852704
46.110539122650216
41.120665010536094
31.032241298359907
28.65627013729196
29.99545420104359
27.49049422485708
30.500372575959684
30.895719032660185
30.92659931926192
32.0014204230146
32.17141588428501
32.47516533654583
31.55514653312349
28.45677210766359
25.62432556391839
25.13177392476862
26.41567486905261
25.71816949986648
25.1028188686278
25.85917573505758
28.79972642967054
24.721478822091846
25.338914855617364
25.338914855617364
25.338914855617364
25.64264913274513
26.994949022491067
28.23923769251153
27.2363393615552
26.64923672793345
27.13099535753392
27.29635340279953
18.060504372287973
15.63213473468196
15.63213473468196
15.874507866375373
18.44894675484888
18.11327990979329
17.878376985508947
17.43820257625543
14.79864858693563
13.658164391493695
13.658164391493695
15.207653575497398
17.3755313849304
18.80038684320502
28.006492753703537
29.319555993158847
28.470079988385518
28.273019583398785
30.1043639240616
31.47293209323002
32.9462371971999
33.20596879532315
33.19364670863678
33.95317631412111
34.84511182621507
35.542548125765286
31.28171118313491
33.07429652930965
32.60925691215991
32.60925691215991
31.172540363706094
32.37423217762121
29.84962311319217
26.521003683180123
25.642649132745092
25.539037261456087
25.539037261456087
24.573945305514293
35.25319671728368
42.16382191864849
43.936593432170746
44.30849155909118
42.25858349243987
43.05985967407638
39.07529638887496
38.24759845896769
85.69855555516716
92.52943839501364
97.00031240186942
95.52708643324104
94.85475339920453
93.67820483231796
93.61753267546678
90.06798778834847
86.46106147575809
96.3533585142177
107.26842569700942
99.1448282549153
103.46174816487984
105.28043359033713
106.1746702658421
104.29503605375584
81.0706762365668
71.47345343170593
64.74635826894516
50.55420133606076
47.46003103090263
54.95121803596401
56.08111009146127
61.28621378417572
62.69406235478079
61.72740661385681
58.527382868655856
60.96496758571236
57.972564043846354
56.66167535949796
53.51040680431536
43.67753739311495
41.90899230908944
43.27606938965072
40.89120821265364
43.291821608492086
39.49683531625901
38.58520677433085
38.14803700418166
32.67609635080295
44.198930468339846
44.56761971737345
40.569805162322126
32.84675160360274
32.4457589328245
32.19260219931476
33.402503988877264
36.222795434513294
34.99740250101242
35.20330562990378
34.241123600931
34.46341934177398
27.490494224858168
36.67176273126055
36.67176273126055
36.211499931270666
36.49657518178505
38.92300091205312
39.837168574080266
58.75759138574552
60.621778264908166
60.621778264908166
61.10572060706577
60.12713802662172
60.884391192725104
66.37085888468373
82.75703760241159
86.03381998852473
86.00687076147763
77.32399368889128
76.04364775335321
73.72183591656402
79.55101279281952
71.1487984097498
64.16715859708877
54.98071287168339
39.61940143031789
40.53131972669511
37.31276489677664
39.8983557039446
39.730531729576086
44.31156904821645
45.95518238325784
46.11316777693705
45.669431457996815
46.29647542052565
45.44327132910448
46.95452345330504
62.69188725243824
65.55011961711347
69.49427706980086
69.42949334003706
67.66293466346573
68.23488843692576
77.61970227859602
74.77967638335768
55.86672452444847
56.71700081825452
76.51559555826555
96.3346440091172
102.91435097382356
103.30713255319468
107.08195671795112
109.15918318092608
110.4075096260118
169.72732141986847
229.14306765543915
236.3604720067897
219.29059176436036
207.32319959644843
203.3592879609872
201.94351145352883
189.633138645984
178.11972480226908
168.35676404587878
145.36474500685782
134.48386182330128
132.7037027639863
116.98484750365856
118.0050075979046
116.01919903815164
115.58232013276266
114.61080386960066
88.43487588461342
78.95222951541173
85.54902900463611
82.24133002107925
78.66673086797401
67.1125242342338
72.35518452241303
73.32121111929146
77.14036792520548
88.85176623813435
105.15832219692568
135.0757363313421
179.46207500092063
220.7631392156837
229.5996515676792
229.27871090166
233.6057284478188
218.28838306657065
178.43791892165356
154.0472182629247
139.57598126273103
120.8278264157861
96.25392553978192
86.82898552483744
88.75348904793276
88.58278100685705
83.53605645032826
69.09282293999775
60.353504078430696
47.96305396296446
41.49041510342165
40.38113871148333
48.271956850551575
49.69726533540732
51.89587477036604
51.74851776533109
53.8988952492591
54.38248381100518
60.873191591579534
64.5438540134441
67.56612922301758
71.69632930885184
76.00239230684339
75.88747650903132
75.77878490992006
65.7036505604474
51.78861463739196
41.72166067759828
49.6859836341865
47.7899444222157
47.27835048140006
47.72903315656292
47.38590763532887
57.155821040271626
60.34948720627446
63.12733644040659
57.63285048082505
58.40376700179262
54.83943504781315
55.60984216354355
51.125514000524845
56.466401917018096
56.33342298719496
58.08770797837954
63.65246549534466
54.17144501068005
48.5985409433026
39.257888610844766
40.24583547060426
39.8371685740801
35.859574605797626
37.77445023966286
38.89496345052732
42.52913439898521
54.80212338287997
58.86888358500716
59.525395649860215
55.02065727772068
46.61642316920699
42.04867309548041
49.74937185532767
56.60388679233668
50.31898250163318
49.631368380011374
46.68657583969967
46.55495286608398
49.40003680528286
49.55162597093359
46.01284405664881
44.19893046833959
44.19893046833959
39.634695544544726
43.67753739311472
46.578379689992616
49.28673065016059
51.95889984138361
51.24007664460618
