M_0038_0037
""
""
""
""
""
""
""
""
""
""
""
526.9000041666667
517.2000025
511.5999966666666
498.0
490.0
472.0
469.89999916666665
457.70000166666665
433.6000008333333
414.09999583333337
401.6999925
387.39999416666666
368.09999583333337
370.3999958333333
369.0000016666666
349.0999991666667
344.0999991666667
337.3999975
323.0999991666667
331.99999833333334
328.69999666666666
325.99999916666667
316.1
305.1
298.0999975
285.1
267.3999983333333
265.8999983333333
257.6
250.9000008333333
249.99999916666664
238.7000008333333
236.70000083333332
230.9999991666667
229.3000008333333
230.90000166666667
234.9000033333333
234.3000025
226.70000166666665
223.00000333333327
225.700005
231.3000033333333
239.00000333333327
241.6
239.40000166666664
241.0000025
243.7000008333333
235.2000008333333
229.10000083333333
219.10000083333333
218.70000166666668
220.10000083333333
209.09999833333333
203.89999833333331
197.1
195.20000083333332
198.7000008333333
201.20000083333332
201.50000333333327
212.10000416666665
219.10000416666665
236.50000333333327
239.10000416666665
240.10000416666665
255.00000583333332
271.10000499999995
282.10000499999995
291.30000416666667
299.70000333333337
310.9000008333333
316.4999975
319.79999583333336
324.8999966666667
322.1999991666667
340.3
352.0000016666667
355.69999916666666
359.9000008333333
361.0000016666667
371.3000075
382.6000058333333
403.8000075
427.9000133333333
445.9000133333333
477.8000075
498.8000075
505.70000166666665
541.5999958333333
555.5999958333333
595.3999991666666
631.6000016666667
667.0000008333333
708.7000025000001
731.7999983333333
761.6999975
821.0999975
849.9000016666668
892.8999916666667
928.0999991666667
948.9000033333332
995.2999966666666
1011.8000016666666
1030.7999975
1058.1999858333331
1076.7999858333333
1105.7999900000002
1126.199978333333
1119.199978333333
1112.8999741666669
1113.0999825
1129.5999875
1141.8999791666668
1156.7999874999998
1178.0999791666666
1194.9999875
1191.6000041666668
1203.3000125
1199.000020833333
1189.7000291666666
1200.8000291666667
1236.8000333333334
1256.0000333333337
1240.700025
1252.900033333333
1246.3000333333332
1246.400025
1268.0000166666666
1274.0000166666666
1279.8000083333334
1283.3000083333334
1301.5000083333334
1294.5000083333334
1283.3000083333334
1285.100008333333
1302.5000083333332
1299.2000083333337
1313.3000083333334
1301.8000083333334
1286.1
1280.4999833333334
1263.299983333333
1254.899975
1254.899975
1259.499975
1252.999975
1242.999975
1254.199975
1244.999975
1226.899975
1232.9999916666668
1220.100008333333
1223.9000166666667
1244.300025
1250.000025
1260.800025
1260.300025
1271.900025
1286.600025
1287.400025
1305.000025
1333.600025
1341.3000166666666
1337.9000083333333
1349.700016666667
1342.4000083333333
1328.0
1315.2999916666668
1321.2999916666663
1298.1
1265.8000033333335
1262.3000033333333
1255.100011666667
1201.5000116666668
1194.5000116666668
1206.100011666667
1177.7000033333334
1173.1000033333332
1190.0000116666668
1174.1000283333333
1162.70002
1178.0000116666668
1177.7000083333332
1158.4000083333333
1152.0
1162.0
1146.1999916666666
1126.899988333333
1131.69998
1121.5999883333334
1101.9999883333332
1098.59998
1080.6999916666666
1079.9
1081.2
1087.2999916666663
1071.899991666667
1068.899991666667
1076.399991666667
1075.0999991666663
1071.3000075
1060.3000075
1059.9999991666666
1069.1999991666669
1080.2999958333332
1062.9999875
1076.9999958333333
1073.1000125
1085.9000208333334
