M_0038_0037
""
""
""
""
""
""
""
""
""
""
""
0.5534332157038749
0.3596084802848054
0.3528027691805324
0.116775620130294
0.1164507764488254
0.1083634457095991
0.1083634457095991
0.099621655502149
0.099621655502149
0.0651349182698459
0.0651349182698459
0.0753785899328322
0.0668568348478705
0.0668568348478705
0.0668568348478705
0.0674209975539578
0.0778506729238335
0.0778506729238335
0.0834853099145884
0.0852807129525446
0.0852807129525446
0.0852807129525446
0.0900341770209407
0.0866031702222406
0.0834853099145888
0.0834853099145888
0.0900341770209407
0.102985950799516
0.0965310359977944
0.0965310359977944
0.0900341349512552
0.0887629802821225
0.0900341349512541
0.0965310359977908
0.0965310359977908
0.0965310359977908
0.1128157790471636
0.1164506788651206
0.0996213513190032
0.0996213513190032
0.0996213513190032
0.0996213513190032
0.0996213513190032
0.0953472123948727
0.0953472123948727
0.0937448827024986
0.0937448827024986
0.1073096341350624
0.0792968053287951
0.088762980282126
0.0996207429499411
0.088762980282126
0.0900341349512562
0.0996207429499403
0.1073087869613206
0.1138180565699152
0.1164498981925558
0.112814973221322
0.1267305421137697
0.1167752308808148
0.1167752308808148
0.0887629802821131
0.0900340928794394
0.0900340928794394
0.0887629802821131
0.0965313891589893
0.0965313891589893
0.0965313891589893
0.0984738390213394
0.0965313891589893
0.1114644392346882
0.1055291213650423
0.0953462589322759
0.105529013681978
0.105529013681978
0.0984733774278849
0.0984733774278849
0.0965308005542956
0.0965308005542956
0.3950450300391476
0.3950450300391476
0.8757680283014032
1.1487807898077689
1.150066056733036
1.1389456541165597
1.1269091739640968
1.1269091739640968
1.0940611998841587
1.0866618023691814
1.1180003028951784
1.3963969230371165
1.408308850424264
1.3547616311640371
1.3283334129887132
1.3023289418304855
1.513775274543817
1.4616306273854311
1.7303878318131545
1.9781189193506747
1.919023573134233
1.9716166785851383
2.01108663752677
2.086083025164828
2.4351437161250757
2.193516798535234
2.2830734116606126
2.758279886692855
2.758279886692855
3.002372977153323
3.004794317571474
2.989831424253762
3.1320438810348525
3.228659736945096
3.195297183978298
2.98475922890703
2.916982729195511
2.9441263539256672
2.8826941015886867
2.2710962978130524
2.2892368279727355
2.1617894285370145
2.1595980991844423
2.141933432743538
1.9722311822819767
1.6894502288494426
1.503934143868265
1.4989895030670048
1.4894323277988806
2.191771052244176
2.225658614474164
2.512272125050207
2.463352072857284
2.3840372785374977
2.3832109343442136
2.536804551961122
2.473985649501948
2.536804551961122
3.050285323961993
3.050918600863197
3.0782100392040186
2.6713405107256905
2.836237191432071
3.0067977071158336
3.0067977071158336
3.096478768478483
3.1051641319526206
3.082636802243612
3.16355880203615
3.139001777249658
2.368671564144968
2.342541159044858
2.181099720533232
2.297956520410781
2.048558115979748
1.6373481359145765
1.6613246740863248
1.6483920117020965
1.702849169462915
1.4822939884460673
1.415150158003946
2.1647834176785685
2.401072604382543
2.390447730979892
2.617018444024626
2.344868438837396
2.362763408756616
2.459428154156193
2.388926222588589
2.421995035403016
2.5508760610405186
2.523030047023524
2.505811251326471
2.6239566809758945
2.378247005292716
2.379250191284803
1.9324966611760372
1.926764654371513
1.9890604725945595
1.5646662380091307
1.6034048374410326
1.8218157850198424
1.8218157850198424
