M_0323_0032
""
""
""
""
""
""
""
""
""
""
""
114.03137602990158
114.52124113019424
85.53174245644972
85.19973740036404
82.73013763271118
88.25304213041491
87.68215173413192
89.82795553521423
92.01329801422511
66.3026996927388
66.12080344339483
65.75824007543271
61.80944845101153
64.76388496545172
58.35219780390055
59.27195277240859
62.10867859866931
59.33706948672801
56.30940907327901
56.00782761040111
56.18023345690892
36.51809388135326
38.20333449035398
34.4178091294721
48.55542146679633
55.96661212901883
53.984238736202535
58.08686141805243
59.39549838283611
61.52418492223603
62.43591451560592
62.87545937891134
71.5848620940085
71.34084471324992
68.02183953327747
71.83040375976564
58.83774252390334
55.97090079350532
59.74198999333456
56.70776690510469
56.344169852628646
54.78928071986383
52.07969366705782
56.62122932418419
48.97064016512197
49.00259697756319
48.68544641228698
40.94240016280104
38.80173413181912
35.465579071955176
31.87846278944759
34.309394801371496
34.58854247658544
34.58854247658544
31.087033277558184
23.20195821633888
39.11883956170677
39.11883956170677
42.67407072514358
42.00610295075114
41.33063966731105
49.7236007428704
48.79556701959378
48.15645036035279
47.34772821698126
47.55188688541887
46.90477936337948
46.48378196239324
38.69320089393255
42.89119473674643
39.60330655479133
41.08775696349175
37.31185771940045
27.966734361316128
27.93160598253683
28.56876991401715
45.86466088296248
44.58817437168808
48.099326378387175
45.30189296586813
43.92869926514253
52.499973316011086
51.38899702783991
54.19107564434357
55.46055163988242
69.08935210133237
68.85011521915538
63.99159265574073
63.21461529137415
62.81470949503402
65.82787754218688
71.45696784944379
68.73911235375313
100.82381254698316
100.97842053699198
88.12050381773281
87.30205470871701
90.504713720538
91.28872114739843
81.98067067525022
82.52914264450192
77.48410513952464
85.30077808981255
83.84453842244493
84.39104468861882
53.58619513032808
47.22314596582077
49.72359759529014
49.214961001343504
51.83024556446612
51.22474159125648
54.07590246714757
54.557922234498136
55.96972747347129
57.69310632208181
58.04111351604081
58.10338683134448
52.97687495845463
54.25837328929145
55.97441078661915
73.31727284394074
73.31727284394074
71.65432497255729
69.51617475091767
69.46067828373475
67.28533861372605
65.46219017389919
68.59676747353542
69.40246346033938
69.67918959710438
66.8640989361675
67.80861067070353
57.08739632751395
52.038621171728565
55.44923983084261
51.14887467348383
52.068068026383536
50.52484671201713
50.40909228592622
46.959056394423726
53.46798711888804
68.0100525350354
66.66867734483094
66.05320354215887
63.09023955631167
68.39226344205402
66.18783029036
65.77614755849119
68.50319147973443
72.41938574718846
73.00473341690112
75.06760799681658
75.86850167350016
57.16073687418756
58.66766894977263
67.82212427975325
67.38837737123053
64.41705638613622
63.56466188636089
63.37516617012548
65.86291637388082
62.91492111935489
61.67409890413036
59.78251402299156
60.226751168926114
56.569180340214345
56.04257477051856
58.10938698226508
56.3256682516958
58.66765440869675
59.43983220030231
59.48395444457056
58.91926165988112
59.29209177990297
65.25521275311758
65.34617651748749
64.01203790197376
64.96031793333606
62.881615508105234
56.84610428804557
62.36816909581133
69.40945248045425
68.44200803002417
67.66099579749881
62.70136500993545
63.01375990513414
60.305673268019554
60.21742182790662
55.66875890936619
63.21314409879152
63.20529149137056
59.28031995359014
61.19563325731376
65.45952250471632
65.44818801575407
65.04498993773504
69.00877179025903
