M_0191_0852
""
""
""
""
""
""
""
""
""
""
""
21.19082169327958
22.68102947799819
22.843738064590944
20.84828355263128
20.31211059442142
25.027766567990543
24.861799697893684
25.251894711270577
28.33468755045344
25.89601557558448
27.00060569219623
27.260960697071503
28.46624809457375
27.428518921669276
28.112048944762687
27.69391153566896
29.46116129353424
22.94095252916622
20.32821677999693
21.879006799794592
34.299695493480094
34.81128341526901
34.56787799414628
36.195228163140776
35.192767614951805
35.47049976606682
35.67244900428954
37.85349728961046
36.70268727268297
35.551754578872256
35.35790982818676
34.97011667071817
20.6421451118382
16.240017075674086
20.59373185042665
19.66704617281509
21.632299280138067
27.897018431431764
27.27236376794128
24.040874391147184
22.64227742881984
23.971801615458872
24.488439136198053
25.026023169711017
25.026023169711017
24.8861411015705
25.24584629741556
25.05412399803862
25.67772318567205
16.834704565272304
16.834704565272304
16.846688572373665
15.653057007266252
18.8409616093138
18.9077188494781
19.98071839640317
19.810741218752117
19.001244552540623
18.014237328493067
18.710521418807087
17.468204164346012
17.520896060522656
19.076877251603023
18.352606149833623
19.804957650685783
17.545783865491693
27.33230077798418
29.47393562639889
29.58033964769076
29.78248664445757
28.897375748421783
28.811364059090828
30.538441660546017
30.23309506574834
24.40275759342923
19.192044453130595
18.80821947930877
17.831638417049575
15.630389590329584
19.60788471740247
21.18284120354441
22.10396995605568
23.02852086198633
22.040708313153065
23.30446917731432
23.30446917731432
23.863249278108
29.857114146000697
27.489898821865573
27.196858234663853
32.24745205720688
35.42018012119956
40.79304691689117
41.54441241261152
46.57802991188866
47.60324924987288
56.43094449131537
51.24359413517953
40.35587540867
40.80789091251038
35.29538001186407
27.138435085854965
31.01958503327264
32.74946421213464
34.78620763254619
34.42304161723532
34.88626185191097
52.8161111783152
58.268468940992655
58.83329242560298
54.96104446870577
54.43611852604809
76.35896536753343
74.2563914775886
74.28172947024778
74.6815833449538
69.07577290851894
64.45658552009469
59.45085451790658
56.028180691831686
58.36415919349624
63.85130670835012
70.92738919230386
67.35760657592131
62.235005773572176
62.71693642506506
63.82361731009653
64.06544537211511
62.89341194578368
60.0381630904292
58.660963002357086
58.33199159357567
58.001625438041096
55.98648920782933
44.38218816761499
52.25786541060479
45.40389515128935
48.28778537063185
47.42382597962401
47.625252669339226
47.438890547354326
47.42888610042928
39.71540438030441
46.73550703110797
42.62137869021488
46.2257307666326
51.10278212672024
49.98923253152656
50.63322444978141
54.97929837344682
56.23486077805653
60.46041187121095
63.19320532807696
62.24420668770661
63.5312632073957
54.62337110198871
54.37566380786177
53.21356701068033
49.27964913725632
49.007607773044334
48.71288970357775
42.90810738395405
39.9505180396521
36.19025859386932
33.45684593078864
37.7829716190225
41.165607392582
50.04245325721153
58.21677402448872
61.81155894255768
63.80746488389334
64.44574772064414
62.7577133600482
62.79907102960978
62.79907102960978
59.10338677421072
59.5190677086698
53.1930588978411
51.789817858516166
46.037493972552696
37.7652048704781
30.20150272600988
28.264718810818398
28.624271690617075
27.788876564685967
28.17096818938504
35.22607518973436
51.04479673242569
51.04479673242569
50.28905932705553
50.41937221671215
50.44933014421592
53.07408684608305
51.73176262571927
51.60920310106912
50.31378570169902
51.57706237184527
50.3761914688796
