M_0037_0779_0039_U
112.58896347333686
104.4651243212534
109.71884031468952
102.04613142371416
101.66698958319571
94.73092479995664
93.64398317807208
94.98020364074227
94.997258214983
98.07461732597724
91.52000319850858
95.03032225749908
85.67651492148367
88.13708188745882
86.76488468583194
86.65114743194555
84.59632038419552
85.81385162399775
87.95841213995311
93.31401050022652
97.70770679196951
86.23842313029621
87.52169727039639
88.79017295337874
76.70761971396215
74.36715074425172
75.89833239634157
74.06221300427777
82.54347745609934
89.09649658656669
88.23036208389182
75.01475912475841
85.26041103477188
81.55045108286221
77.27297213009429
81.66327473562146
74.9303666273509
82.53448784599146
83.81668125140816
73.89122140257142
75.60685292413048
84.91983268728552
87.25461238134277
63.72098943476652
80.72499364903376
67.16557880343304
72.87671072434709
72.28753494080675
65.11103984593063
70.41242434400478
66.17431591019266
67.15737403361655
65.04826290602293
69.97766237879199
69.44269404860006
74.42309360797907
64.68297941358577
75.77980472395106
78.41449710817143
78.76430167623904
79.0342652869923
67.78962229507711
70.98896316265792
60.82774495543741
63.58970765776556
72.66480844885756
73.98793207617821
74.30110360369743
80.15478000831855
73.50250239896098
82.6493999582256
81.77221000604635
79.44644774254743
78.6692959350045
69.38524847152159
69.84658477757631
45.81039949221831
48.52980487007498
55.83771927323549
52.42043082269195
52.89041588038671
45.99292504683601
41.21645801685019
42.17405479245017
42.71380474528606
45.2377978404651
37.14233021035167
35.23366056899522
34.03148088835982
33.97758413478813
31.054203732422067
29.67368011003949
29.360270524519468
31.566379802226805
23.91530567345558
23.930809931974206
36.4856617042951
37.47682911783674
36.41757862252141
39.60275433947717
39.383291071679466
40.938134731238016
53.61641509226198
58.49633902453217
58.667660517066224
58.267345482075406
57.904779863938415
59.31058324570508
52.672055286895
48.34331453488128
47.402069494526565
47.4661195395806
46.413317851279935
51.89250721110753
41.09876635618509
37.27674856090627
37.46284919272252
49.084450014979495
50.19655561164541
52.89247707292009
53.20833468272956
51.5711301975709
52.825610375687134
51.39398336806188
57.23168097892102
54.06864334629966
52.04208199874306
50.51707299553919
49.73358280460081
39.6710131098756
40.69867235092034
39.29455383453077
38.85792424134043
39.75712766490992
39.586224896137615
36.22159243600874
39.05073764080818
38.98349453131485
35.69079376789124
35.69079376789124
28.65931401958277
30.645954413123388
32.20801782278839
43.08013902738136
93.94597813966536
98.55397772978992
97.9991799887786
97.69698629119586
92.9344597352952
89.52303519745027
87.85740108566584
87.85740108566584
87.29010807437832
93.3508891441334
94.40261650457242
98.5280731686536
60.977042950906345
42.86638872081439
41.08403906982898
39.25914003272885
41.35082769799674
38.982374791463855
29.97380566246549
71.04149611754035
119.5150184084156
128.13017145813546
152.12129157915197
146.9622587736553
145.06977640137774
145.279768149846
144.75661160187062
140.83475891942012
133.5542803001505
123.71711289484824
118.60475402475647
118.1628483561421
96.92345892694888
91.77451199939756
41.86263367469997
42.39348414770991
43.36584655316955
42.556191324373536
52.889187983250494
53.21121482271784
56.03431086916433
58.28082708966017
59.73724532712434
60.88251309799544
63.87487999177719
60.68410330106928
62.276368213430814
79.53503411796412
75.54341224536374
87.26704957980324
89.37967942943877
90.29182831242326
90.20243700598272
109.57437176141758
198.79925103572188
233.7232579359236
239.6617549221486
261.6941268702148
281.36626870456337
281.7313996054357
269.46208916115114
258.6430865339715
227.21347283837335
195.75378402473257
146.66578252055206
121.84995707240638
142.0235943176715
141.9983577261048
145.39824568280736
163.83848473309936
173.2444852733773
198.904612895915
216.44127937324808
232.2498779246205
230.8027645887697
241.5879411928894
205.2650562742544
205.968890212267
203.07197473488927
145.84545242887063
104.23556324193696
93.7688529833782
94.75114523366533
94.63346332993612
94.5436778108416
95.14867676622654
85.32283886723336
84.02565438115943
84.02565438115943
92.1133776248314
92.38584020193996
142.49471411185175
142.486905044257
173.15595144052324
167.74175434442552
168.28366162794666
166.81723689279107
167.1660837855034
168.58919774949484
165.24230451288005
159.99483181141733
158.10496167937438
158.04516220602062
131.15743122952503
179.62977630215997
167.32732303536815
191.7353519587037
190.3890029859936
190.9944919158208
189.27068125691108
182.57741970911164
183.01126147465945
198.11344219503275
174.11654650941307
168.9537574954139
172.8048977299408
146.77340301356548
142.1889146580593
113.67956323088104
169.0400444639196
181.78282127657988
189.70869902228384
186.9234690299268
178.06558808024604
171.43731574066325
171.75353703490453
162.88071736536168
153.76792454628804
147.76219267089022
161.4133629637675
158.70454161342568
132.36940786642987
136.91240098823704
134.1811186331242
135.7774856078878
147.09136826538108
141.6383249361814
153.34249923263044
151.83832811849035
163.6977238865483
170.412632080329
157.58536386929575
174.32382764999647
180.6188068713682
172.9515339047338
171.8713265958535
173.41892444073758
165.5125829564311
164.98339193385638
161.75573541496675
160.9823540572648
144.62576209715218
119.97540982218108
76.86275503543104
73.47659838961926
73.70969826408277
78.39396767377362
77.15089906269446
78.29287325281913
79.7738811972497
134.88268758039047
138.0815073386338
163.08159341318068
165.44602801133504
163.66403390982524
158.3816696441629
156.94315285362538
213.83036703637217
240.709729508764
230.48595403940595
223.05057133549667
220.00316757595812
219.05621729841755
220.42604957507584
217.24375210516007
192.77101821874533
246.95016516330332
265.374978549909
272.09847784947453
251.0929773472194
209.38566919660363
206.57906642648183
205.1910364132997
216.86160948318368
183.7197191014826
190.2888192473369
161.05447255227404
100.3080481788718
94.92051656565738
93.53120527201976
88.20463574088468
94.86533908268638
117.56753065521096
117.77515223972844
117.75032682988932
116.61344611228203
113.73213006806158
102.33357688017745
100.4271836805168
95.17985327406726
97.38831962537807
103.69291121734165
91.85269591926291
101.0313430538908
80.55751596784337
87.8253041598144
85.04390575825208
84.68467999778696
85.50617476076496
88.5039325018455
84.29422850770644
84.50414087756226
83.06670203396982
68.32140637870364
49.573640062953295
58.02419911225427
59.54326429275372
72.01878811684175
72.07693243447594
62.38496409377964
60.6556008957009
67.74543343939348
65.4679370340268
62.46465115160176
52.40763129580253
54.69043231166484
45.188571090894335
45.87036712202707
45.59844094524312
46.7467022823342
45.91137327900461
40.278347064357405
38.66442827434907
37.71664456878073
37.52584332915251
24.949184669143182
25.74645588956261
24.87912590214954
24.87912590214954
25.333843709381497
24.34905259946196
18.917235778288514
17.317674089062873
18.78180977552745
16.69055311814309
17.29498152361789
20.51917109703905
19.43801390248509
25.8563870481922
25.820710928183843
27.64087916596981
27.11832680673424
27.911092736800928
27.969853868382494
28.296161084348583
28.728699692634645
27.387322978018823
29.13198832034745
33.24487584675185
34.0873736462977
25.50122891250098
25.15298530893327
24.904762935495462
24.88285169568775
24.4134825050077
25.161007994849022
24.568493573246805
23.0377548674213
22.808610159892226
21.771039089256664
15.459508057812826
14.016095546599145
15.459508057812826
17.069271416749856
17.354486710634347
17.354486710634347
18.273976201157986
16.292329951141273
15.061691552368108
17.575603435147904
24.0072707411078
24.00795234349984
23.45448097486893
23.271675100089475
30.37223550428496
28.935287739124483
28.19052009582652
28.070106605693788
34.233476151282986
33.57986381206485
31.866140255485504
32.28396696364226
35.429879696002
35.04350566497814
34.10321242533782
33.02825211955912
39.86673423363121
42.56029008787484
54.63146227787232
54.18141523303854
55.72977270821658
54.63585502313904
56.88956142754611
59.12184766626531
72.93633304141115
71.03251341271562
65.38014442669025
69.312491026971
66.59926083128104
68.70862958504435
94.53356662150264
94.80822517060574
84.91777625979941
73.37854360283374
67.57387945057074
68.3990403441471
131.01261586996606
134.60875321666782
130.21653235075388
131.02447950045075
125.05078074272087
127.62478876627668
127.96147067841244
135.61736208237565
131.79238335144765
129.798274397412
128.18910509797072
132.02820284869046
102.14442870136234
98.7284871333333
100.57435877001842
130.72573857438545
125.8894197337866
122.94795910613593
122.3341495940914
110.84946509404922
112.79592378998808
106.87636411038208
111.53383726679075
102.57973360712955
101.3704028662858
101.60693723990128
89.16484636284446
72.7629339730352
93.06063948552728
99.3736867275181
97.049000759227
93.96364341014988
94.49341770438484
89.8033740001959
97.12855460677306
97.3842996324884
97.26935376478704
103.02370190045474
93.63264111506646
110.80775985955064
99.21146433480008
95.13566367705404
90.48687263807346
90.45823504800848
98.45298776573794
105.97141194337776
101.64897982764252
99.9841504385036
107.28775066910872
109.6672807673716
109.07479993105834
112.66659073567648
110.11483847329843
111.93375718213696
112.37380324208723
108.9959641521418
121.6473722826481
98.96644151887816
98.98291909397146
99.31810942439904
97.99473034069705
97.57503102927748
117.4468318068029
106.01874242021842
104.61085737324063
87.98017794832583
75.43531483331186
76.29628318959145
79.69616155922303
79.35080799039405
78.89499571871119
92.52263083749648
104.88865115142085
104.86644211307566
98.1034731708426
97.63179800566286
99.3498918927008
100.81053715217224
101.9999875508038
103.68526568857112
96.56469673370856
100.24712694500307
99.53754478861644
88.2268327551238
75.26650778522
84.9645275993609
77.98041627346305
95.5487027398785
98.23815246541996
94.87153356369976
100.78715230353214
111.8588732124751
124.74281121936514
125.18575810080785
125.48878231576094
131.38014733727897
130.68818812314413
113.91326305093006
108.32692529309524
105.61590599905516
109.94312669078762
119.04873698692955
168.10137084509788
193.43539067089503
193.0941414807383
193.3158209271257
205.51638510922865
214.949033327781
232.74439099540103
229.36611782594943
208.2603254233904
194.17293443264367
155.92305753567942
161.52492912185392
183.0215371499476
193.59485585296417
169.57353962434897
188.5357953686145
228.1161388288547
240.59387205527048
221.0577448903396
223.7335662092967
237.5142757784212
242.21134271541197
243.32360902155665
232.44000595266616
192.36159012935283
152.24151416387767
96.57299093808732
118.60032219410736
104.13753902150452
118.93760567778592
118.32147359860946
127.68636209371871
136.42927031849646
136.53126280686496
144.69558791539845
141.4117047791537
140.98987305799724
121.02269564913549
117.13099090102466
119.17403467885865
86.20356744780666
93.9788993028922
91.50541486512108
91.35937366746018
104.040553048064
83.91496989973913
88.69546726965815
95.54821626897488
100.57655770335124
91.94784664541184
99.98912324030326
102.9351361648377
101.38123384712092
121.02702341288408
97.45354095344337
95.13032026264612
93.37501864086958
78.32763086491289
69.98661621794065
69.59623445927228
66.47818403466145
65.25764399392018
64.29118556579449
65.95626722582558
73.92162738764104
64.32621102418622
61.94166956390899
48.28551129951306
49.71569841701682
52.2929131805634
52.472015466263166
52.472015466263166
52.155045635811625
52.12627703080039
55.50380537651032
55.965053745422885
47.86743162110128
50.95399077064874
54.7677745742787
61.70619674938301
62.04198115939443
57.26141396978461
70.54809180127333
58.87120444558314
59.78324884387103
53.19306431619067
53.5935225231307
58.1619380459035
44.01801252339888
46.40380058554307
43.3405535546008
46.73176757119639
34.0353273884273
32.73963308287179
39.75781134639612
37.125879418799855
37.266217143939926
35.039926889727695
31.7302856773264
33.59935274215896
30.12410785825304
30.134789034379665
23.661938658015146
23.68221571062899
17.142930732288544
19.23037576102536
17.698075950926853
20.762292935670665
20.98415168301285
18.06503504315009
17.26973156240473
17.408148390422546
16.504874773595418
16.173716339713675
18.01181463931834
18.90541037426441
17.97058191907694
17.74977592691551
17.93077605381517
17.562873833000378
18.79226139861545
18.9883218058144
19.778501106487887
19.701130942647584
20.060273229383707
20.66776135129057
20.66776135129057
17.992423180613194
17.37710135890164
18.185409148827677
19.32544285512329
19.243133804538232
19.4671755443338
22.170989025409128
19.554399968974657
20.96022242077736
21.24455046960825
20.326069608919465
20.21844375634421
19.370549530884684
19.370549530884684
18.99435361845733
17.654873494598338
17.691600863925565
17.429755575433653
19.83605666551553
20.635011426771573
21.627005427585285
20.565109091090044
18.362414064933454
18.250082794862504
21.18902113894391
21.285335918832025
22.326178252879224
23.758789134459175
24.761554978879275
24.445636171183384
24.817003394690023
24.970382959550378
23.81107439623359
25.6426486703706
25.789637986836077
26.112483296017405
22.634807617739018
22.47010077133332
28.52520577507268
27.76845974812014
33.31568148595888
55.84563208411062
61.570713759658695
60.06941452959543
62.6456718046477
63.4102678118041
83.22100303693655
88.47428227580734
90.65483145125562
89.95338240748058
106.20426358125788
99.1929805599395
107.96949376560438
109.33413477293524
104.25758422118412
85.39388900639959
90.57200405504102
79.92144704646488
80.1270206825103
74.6695342036009
69.29550209725005
67.28591147957539
69.25400651620356
68.85875584650212
69.15437669973035
73.72028285597226
77.64225426450197
79.81496927269237
76.13655191944703
78.78956547896733
78.37726535395633
77.48465527269308
77.42550067939732
77.01354727343225
73.16242887514004
69.07536980851182
61.20535226151022
61.07286806461069
59.80213502574435
55.85569681209461
69.17070583840264
62.38322641690506
62.6689243855149
62.40700524781676
62.92048270491304
57.50978996500737
64.94623350126751
66.22080575002828
73.79727605222484
81.01448824411311
82.21288686088775
88.39664470802954
66.55077694513619
63.87924725890869
64.45261893544375
66.06543931863997
59.30066292440562
53.12627144661784
55.33847040138568
54.03353381004606
52.25536093073511
51.908179365994975
75.30499617978708
76.00865274069741
74.99557965883733
79.66168676118832
72.08874828104977
78.33301578169956
82.23418268248295
104.50882916334024
103.25516485959947
100.9939657441397
100.14701920677068
95.09224236976634
95.09482158160696
90.81353691644148
89.75287578275092
86.799081628999
105.91250257041678
105.55965072887088
105.50465513384006
115.5767991848686
111.85932905867033
116.28068285130152
112.21954169395455
108.1047474586207
108.28261004007967
110.79824426243142
89.16973411524019
87.01967293455651
83.30745913018887
81.709808648995
82.2553278064488
79.03261644295499
76.57660522403305
86.55662391753187
87.07032475273478
87.98465163260305
88.46688674404255
83.4626999367306
82.94348844189494
85.46686674326457
83.14965694895712
80.89238555919003
80.36734551252204
78.68674811151722
92.52315613058924
74.8137789277931
76.48227764772392
85.25521663912127
77.25566004685058
76.94444655961522
81.28869637175646
84.56142558466449
105.43477977490802
114.2477540197045
114.12006497465582
113.2892039821561
129.08009625880854
113.93261318548775
123.74814053479554
182.2394890706418
178.20741541759787
178.84902350307115
178.27121094251868
176.61211853819148
181.79385056107077
181.90084071924028
171.5369315580965
137.26440455957342
139.20890393415692
108.55232834153075
111.6291193811973
112.83649587951166
118.26325177026024
120.94572898619955
141.9770103182608
144.62814996334907
143.52544272897708
161.4957712196264
160.754526209156
163.20921201051695
159.7229715749436
167.9133688272382
154.55002422282553
144.45485159417498
144.3989561691193
129.565653908477
144.52581040015656
144.66312288776234
160.51383809504694
171.78703304224422
187.1974992767189
201.5054489211438
192.95712559483343
217.1661200363412
213.642461084364
166.8462596524149
145.23410174548954
114.79702471279528
126.57319862435708
89.44258353827308
100.8702729666402
111.34825266703054
111.36613180937384
114.67779800974846
108.07285322327245
116.19395567052736
95.46458443461422
94.59903719191456
65.6538768598485
68.91005158505853
97.91069692327218
90.97453638044682
95.61667255054032
96.93020474266736
94.89103953099786
107.3867451800467
91.87335914379258
94.43884588452278
82.41226856151451
84.66509441644837
68.47427730974265
75.1623649562653
73.8079023214421
66.51295735419245
70.46940502864727
68.12640181577366
68.32459511106912
66.34783952912437
66.14331174874377
66.14331174874377
54.188663586337945
54.8415272978809
52.584999155485846
46.05798890332545
54.62507234528805
54.934046829735664
57.682518744659234
50.20307944919825
50.97967541714107
50.71363505195138
53.00651989743413
60.772483917108886
55.27307397738774
56.23486189189664
60.45391919711715
54.18393304259365
60.51082948140692
61.738015083832536
65.23658219825523
63.46117585952327
70.04708081790206
68.96386978754413
52.57006029377845
52.62450503848995
55.8038161588569
61.13927827079179
64.0140930301548
63.1551380254905
63.18976179011501
48.54329251148005
49.39871541797443
47.7018029939467
49.006272733197896
48.962511017016695
38.08106230948328
31.527475538886748
33.42861961146212
31.65127991553369
31.214679707421677
26.66151158915682
30.656095631146798
30.48266016309507
32.689612193264345
25.509569510294664
25.380951161713423
25.380951161713423
26.417142253066228
25.594955989246493
24.793253411519597
25.239578468253008
22.182794527221247
22.939287706319057
20.193338487112484
20.591348744747787
19.384061067621527
18.235729325111617
17.56535828981708
11.175297084056403
12.769850556276946
14.49815002720917
12.338409624664417
17.958740779520465
18.73382989403765
19.15990160082468
18.628717255614998
19.787324185967044
21.155786167653183
22.27113945096193
27.26576417405357
27.47144103045285
25.943996948823383
25.519833183741845
25.519833183741845
24.316101375624505
24.37256396548106
25.182462335641677
25.61732460270894
25.274350153692705
23.669544111687102
24.50736530404708
18.967627592166057
18.81749661262113
18.86873303403396
20.873384563832545
21.313248202608747
21.313248202608747
20.029796190144637
20.19901016118015
17.28741021722836
15.44785975233532
16.85704596359431
17.802247576706996
18.245298577506773
18.079823222200147
17.458209772341988
21.53019042724148
23.816343901932157
34.602417681961434
49.0690030412518
48.83500760248845
52.05297907716558
87.72444608150013
89.59758645248016
97.23815547534755
98.82392275057444
97.39369125251233
93.38576916246966
97.94863595653636
117.92696054916476
116.46928879166808
113.70833747475764
94.58843142026464
83.30747341243944
99.5762874438064
111.91116173677052
118.3659784750858
122.84567969759644
112.1696234718608
100.13330586410098
108.25320017273025
110.66111611747137
114.0879679832466
105.78966361263076
104.53487383731174
110.32542444885048
107.11572788090196
95.8264322806452
86.4107918512751
67.44201266543304
68.23128624958999
66.8572364506559
61.91841443237148
63.44955498662505
55.0765314217892
58.47926370635248
63.34528203713661
50.29555837972192
55.16233274124007
59.79993939036906
61.35559483417464
61.76388894374649
61.671975388863146
58.397879556779735
57.79615859837192
55.68041808555891
64.63379133099811
58.80584162541633
64.81076952595367
66.56673579745443
88.50386341336547
117.69957633970527
114.73427634638186
123.45462866833688
121.77320891947498
122.40761136317056
127.18849424378328
127.49651338334698
110.0450241219514
109.2081817847377
75.63721528454757
81.65505935670161
93.12372588610324
84.72949138502355
79.96053467919624
79.35576628187057
69.322641097471
82.37035381849074
83.14052863130459
96.884099001201
103.79757973707672
108.1808553051205
100.8283474353703
78.85730876141533
107.19028643577816
101.89591934465832
98.7549922807242
99.22665454953588
96.7188194801725
98.23548745559324
111.51706621451449
111.62926565849943
119.32280650404246
121.99947091390936
131.97466050241692
133.29623543890065
99.83740375412664
93.77467533305058
89.99322242763593
92.3115949193081
93.135159859212
78.83573794693167
71.88779634453772
71.58334469821055
75.28680130613931
85.12750236931286
77.65005299770745
76.4568245470563
104.20750678770864
113.30655868604426
115.57477327766352
113.6630030428926
112.47846690408014
132.38408313416772
129.57307308374328
132.4455351991284
119.47522263633536
127.00981206191068
127.05309362911598
113.7330936823016
105.36104588854964
104.44967587748
137.58064995486157
161.22141672529506
149.4919268042211
146.8179782823308
141.87690975311213
150.74428636240535
172.87825595435635
157.34311715368648
165.84631785756153
155.58939429619812
144.60780979288126
131.38314402264925
150.68407582694633
151.14486666050195
143.85704208756889
126.02492274294964
132.60697265913575
134.47089478938622
148.9484341594402
150.38870758381398
149.4222806314157
149.22123445774602
147.40439523360632
147.7550847320829
145.83477948631213
151.24107657765035
188.7815069785537
187.73721164533777
188.75238504116817
204.4521900623096
177.5315135226373
164.17417937999036
147.70444706052962
156.61679915467718
130.69769400762462
136.5216728748475
135.021078762478
139.44566612516988
170.421127294608
160.85627128702538
168.0797268051993
170.2589437309094
144.29436626689528
132.97770341609626
120.87048850883562
140.6155341593168
129.9998452020085
131.80646983154983
122.46001732662336
129.41688498520202
135.07376935316864
114.99807371430217
124.2157651127484
113.1431461323542
111.3096919279311
111.83533404885132
84.75555898100008
84.14688081292988
83.05572858793477
96.95839403485448
97.00496287585176
108.10231977159376
112.96969205780914
119.94702705929592
125.92343321529596
118.33001002281644
102.12633553683229
92.95981218295744
84.1919827018732
66.25405653172362
67.21647466209262
68.1673084430022
71.9238189247976
68.24215831074582
73.24797027780355
71.1200769352267
67.57775272568914
61.950387275917656
61.82779466756293
61.44549445424855
62.06439262279272
66.31527845896984
66.42212020924002
64.71677868991794
65.88676222815066
65.87757218024504
69.79619422810266
68.46495734182488
72.45913754536345
73.7167256129206
72.96234978273309
66.59794975822943
64.20229179426556
65.02075046265558
59.7736651103718
51.76548313657667
57.82757911396067
53.92439100544984
55.17034686429666
44.73290618243799
40.43742686310063
36.2476326048207
37.9236064143724
38.401134995530526
34.26150717933311
26.687690555750223
21.859052134473973
18.919253813351517
19.114296913315403
19.653726800867037
25.970049780458258
28.20812073691825
27.85788276656747
27.232130539616605
27.52697564372731
27.2993476282258
30.18632763474492
32.305414833758924
32.42153883453755
31.97225795648139
31.50532131589212
24.122187631069064
24.18744873087072
24.219675542818702
24.603324977057135
23.350296814919925
20.480855104204057
19.78070677520572
19.91509231529369
21.407984597497
20.565902561352143
21.17150698632768
19.49405533394797
18.838645208944303
18.98286340694315
17.202959474761748
11.78350141508809
11.849971133041995
12.219805208956371
12.219805208956371
15.981353203579678
15.879661710941226
17.05872271833985
19.77326185808706
21.931546985591652
21.55652247126013
21.31606356503209
20.534052225938765
20.936006975355305
22.210316993344748
21.395750884427983
21.86104846523638
21.80108381624749
24.367191579128747
21.513970716709157
21.100021505360733
21.38274620000798
22.27726159438956
22.08026736249835
22.229955978350723
29.38255600273678
29.744182892539985
30.1897646402845
29.98181378950408
29.79200721608134
28.380851783606435
32.28650189615335
31.978402441183945
35.64858842136356
33.99443815042478
34.49379382860535
40.25559398145103
37.07648293582258
35.62517174260844
35.62517174260844
34.83509370890982
33.38551845689692
33.8832246087996
52.930833111278446
66.84223360910394
89.40360590307439
88.43192058670927
93.55943595733176
96.85123058006155
94.41186818615304
133.76288845905248
139.31197260563292
125.80758914743906
134.1768800610196
126.69621191223231
132.0226372434952
144.00769105471258
142.73486181028258
126.06643415279318
116.69353981028743
104.1949436934122
85.03076099966667
81.53173565049485
85.06443730811222
82.30518648299369
78.00811911123682
97.5077101622792
93.93570925323976
83.99759273823273
87.67095234921321
89.74071421398537
89.75378042987595
91.60978126915089
89.05681279130374
88.97298606267508
85.1446661223758
82.48259142939817
82.81416117043996
62.65638291797297
62.928534288003405
45.16974678215176
46.15642057966959
61.29263111871298
67.62012501937868
66.13243923027102
61.86793052653666
70.16542613255989
70.2834115912793
70.12436950810446
78.53017259858687
79.79140101995691
90.07972629136869
86.34695466336369
90.39670069200902
88.10860821426702
76.09183015876123
90.10805457086596
77.20482941324482
84.07237550738841
77.77871390741616
66.05122500275391
77.93005221934528
73.39706500696849
79.00445996847158
79.1346332030582
82.50066256263278
107.60957013203245
106.23879454067313
103.9184536591548
100.16468396323629
113.305273313857
117.48358875875796
117.92030428217554
121.87428107536545
117.97024682443973
131.48739462293773
139.07341146904182
147.61681118663327
132.75978806031242
133.11675483096846
139.6698449571871
146.42755591511377
152.7979961160867
140.9206910028769
123.81757630849488
131.02094250365602
117.99875939101588
116.62428493320978
119.49762629517905
114.63207273946576
114.9115202176352
110.1548123077081
87.6253482970682
88.41656518076428
72.26376507314157
73.57097715070688
64.99634710295729
59.216247412661296
62.530634703037535
91.05467518125968
79.02929570966054
88.33064239549712
87.43746037234206
84.58136666494876
117.46745855613696
117.97912255988938
114.1384383345766
114.75863285728832
101.09195546630464
109.16883814616294
109.16883814616294
105.55800239248704
100.27716097715124
114.5222479378064
128.75940406962422
130.39098635886305
133.71156348444777
134.7593963153355
188.47568196020825
194.29288410869435
195.8017510749126
205.18265401787795
202.46723417069344
175.7166152546435
152.0912435510768
152.681132742256
150.44005207029363
97.19721386768164
91.11685583510813
72.06986516885765
74.40547274594947
93.07826618694364
101.9561588491672
121.15716532295885
122.13378119543664
123.15647547292696
119.10487029201032
119.4165651521255
123.4060180571935
138.33727827637287
137.92976755978546
167.24282837567785
174.81288699272866
173.52714045517348
194.12402488382028
152.72288676733635
158.79709607833465
161.47950557607388
160.07986354033912
144.7719627746969
136.05647128641203
133.87673790604805
106.5082773684802
103.16632334069858
94.11622528458784
101.4625356061899
101.63098442360032
109.92386766386473
110.34557902995395
103.8454821383512
110.11364455457743
146.28623478522258
155.20200940123988
149.27822330741654
149.44026112737797
142.7888468168059
128.4142293821784
130.70321592065176
105.061862005203
102.0448676077894
100.4845240594526
85.88381490870584
90.05428735440228
71.43986520398703
81.04644680114653
79.52714340514181
78.51994198580823
80.08676630210148
87.09786993116192
74.47583340191129
66.50976208593278
62.59784826537262
78.7914355382733
78.18913977133869
78.44119836598003
73.40626102600736
87.10770153613997
89.38406743933804
89.01122784029295
71.98264540214569
75.51675933074945
76.34523805117833
90.88053204069732
89.33791811482463
79.57451791302984
81.3999434129814
84.32216151921689
84.67075381413999
78.59742403134968
90.23435319211924
98.72821369893173
98.0496450885984
91.85713590927293
95.642737185652
65.4069186359867
56.94504509054012
50.01105238572061
50.252920280589215
48.57507382111999
68.69473734242986
79.37686867664321
84.05835812533603
83.57320332825246
80.40644705494692
80.40977167212715
84.51401474096672
85.55394127045852
90.12591403848674
90.04502113841806
92.57356980850896
101.2036851087044
85.3365765720441
65.3661296053376
71.44230881474778
72.1261766254109
67.8732486464155
70.18150294732519
73.5734120312986
76.54467274415023
53.47339183148572
49.63400734540376
54.4306085116216
52.51119527629712
50.13045095167349
50.59529590207119
50.981925530881306
42.34095705106306
41.61997253963495
50.25390161714245
50.852836485650826
54.49230223435213
56.96659366394221
58.47591600028769
48.386622874884885
