N06511A
25.916666666666668
25.5
25.166666666666668
25.58333333333333
25.75
25.58333333333333
25.75
25.75
25.75
26.08333333333333
25.666666666666668
25.916666666666668
26.83333333333333
27.416666666666668
27.666666666666668
27.5
27.08333333333333
27.33333333333333
27.416666666666668
27.416666666666668
27.166666666666668
26.83333333333333
27.0
27.0
26.5
26.5
26.75
26.33333333333333
26.58333333333333
26.58333333333333
26.5
26.75
27.0
27.666666666666668
28.166666666666668
28.416666666666668
28.5
28.33333333333333
27.916666666666668
28.33333333333333
28.33333333333333
28.25
28.33333333333333
28.33333333333333
28.416666666666668
28.416666666666668
28.416666666666668
28.25
28.166666666666668
28.416666666666668
28.666666666666668
28.5
28.5
28.5
28.666666666666668
28.5
28.666666666666668
28.25
27.75
27.916666666666668
28.166666666666668
28.08333333333333
27.83333333333333
28.0
27.75
28.0
28.166666666666668
28.166666666666668
28.0
28.08333333333333
28.58333333333333
28.58333333333333
28.58333333333333
28.83333333333333
29.25
29.08333333333333
29.33333333333333
29.08333333333333
29.08333333333333
29.25
29.416666666666668
29.58333333333333
29.416666666666668
29.666666666666668
29.83333333333333
30.0
30.0
30.33333333333333
30.25
30.25
30.25
30.25
30.25
30.25
30.416666666666668
30.166666666666668
30.06830601092896
30.06830601092896
30.144993127493372
30.32423245021261
30.76214094694464
31.01214094694464
30.96187104141157
31.12853770807824
30.96187104141157
30.96187104141157
30.96187104141157
30.96187104141157
30.726898363815945
30.81023169714928
30.90021124725153
30.80430525786562
30.8663967611336
30.8663967611336
30.33333333333333
29.75
34.083333333333336
34.083333333333336
34.333333333333336
34.583333333333336
34.75
34.25
34.083333333333336
34.25
34.25
34.25
34.833333333333336
35.0
31.75
31.916666666666668
32.25
36.16666666666666
40.333333333333336
44.75
44.083333333333336
47.833333333333336
47.75
47.75
47.583333333333336
48.25
47.75
48.0
48.17248062015505
43.839147286821714
39.83914728682171
35.672480620155035
36.92248062015504
33.172480620155035
33.422480620155035
33.422480620155035
34.33914728682171
33.672480620155035
32.58914728682171
31.92248062015504
31.58333333333333
32.333333333333336
32.75
32.583333333333336
31.5
31.25
30.83333333333333
31.08333333333333
30.166666666666668
29.58333333333333
30.25
30.666666666666668
30.416666666666668
29.83333333333333
29.416666666666668
29.33333333333333
30.75
30.33333333333333
30.75
30.666666666666668
30.25
30.83333333333333
30.416666666666668
30.5
30.33333333333333
30.166666666666668
30.166666666666668
30.666666666666668
30.166666666666668
30.25
29.416666666666668
28.83333333333333
29.5
29.58333333333333
30.416666666666668
30.166666666666668
30.0
30.166666666666668
29.83333333333333
29.83333333333333
29.25
29.58333333333333
29.75
30.0
29.33333333333333
29.666666666666668
29.25
29.25
29.25
29.08333333333333
29.25
28.58333333333333
28.58333333333333
28.166666666666668
28.666666666666668
28.58333333333333
28.75
28.416666666666668
28.416666666666668
28.25
28.416666666666668
28.33333333333333
28.08333333333333
28.25
28.25
28.33333333333333
28.08333333333333
28.5
28.75
28.666666666666668
28.666666666666668
28.58333333333333
28.33333333333333
28.58333333333333
28.58333333333333
28.83333333333333
28.83333333333333
28.83333333333333
28.666666666666668
28.30645824763472
28.55645824763472
28.973124914301383
28.80645824763472
28.80645824763472
28.63979158096805
28.473124914301383
28.88979158096805
28.88979158096805
28.88979158096805
29.223124914301383
29.223124914301383
29.25
29.0
28.666666666666668
28.666666666666668
28.75
29.166666666666668
29.08333333333333
28.666666666666668
28.83333333333333
28.75
28.33333333333333
28.5
28.5
28.25
28.25
28.166666666666668
28.166666666666668
27.916666666666668
28.0
28.08333333333333
27.916666666666668
28.0
28.0
28.25
28.0
28.0
27.916666666666668
27.916666666666668
27.916666666666668
27.916666666666668
27.916666666666668
28.33333333333333
28.5
28.416666666666668
28.5
28.0
28.25
28.666666666666668
28.666666666666668
29.08333333333333
29.416666666666668
29.5
29.5
29.25
29.25
29.33333333333333
29.33333333333333
29.166666666666668
29.5
29.166666666666668
29.25
28.83333333333333
28.5
28.5
28.5
28.5
28.166666666666668
28.08333333333333
28.0
28.166666666666668
27.75
27.5
27.916666666666668
28.166666666666668
28.5
28.416666666666668
28.166666666666668
27.916666666666668
27.83333333333333
27.666666666666668
27.666666666666668
27.75
27.58333333333333
28.25
28.166666666666668
27.916666666666668
27.5
27.75
28.33333333333333
28.58333333333333
28.58333333333333
28.75
28.58333333333333
29.166666666666668
29.416666666666668
28.75
28.75
29.0
29.5
29.75
29.58333333333333
30.0
29.83333333333333
30.25
31.08333333333333
30.83333333333333
31.166666666666668
31.75
31.58333333333333
31.58333333333333
31.33333333333333
30.98791348600509
30.821246819338427
30.23791348600509
30.48791348600509
30.15458015267176
29.571246819338427
28.98791348600509
28.40458015267176
27.821246819338427
27.40458015267176
26.98791348600509
26.571246819338427
26.329449152542377
26.329449152542377
26.329449152542377
26.47998678695097
26.746155941179836
26.614657470231823
26.65632413689849
26.65632413689849
26.92081689052168
27.504150223855017
28.33748355718835
29.004150223855017
29.36139978926136
29.38693742366996
29.321209724139447
30.20182473770592
30.038870473493976
30.33703561110865
31.099359554770626
31.51602622143729
35.834866801147435
35.2515334678141
34.834866801147435
33.7515334678141
32.89816808319872
32.20596378212345
32.073774814987296
31.374288833678893
31.372523219024288
31.122523219024288
30.74606884057971
34.912735507246374
34.912735507246374
35.329402173913046
39.49606884057971
44.49606884057971
45.74606884057971
50.74606884057971
55.27731884057971
59.278985507246375
63.5108695652174
67.92753623188406
65.41666666666667
65.41666666666667
59.75
57.25
57.25
57.25
56.833333333333336
52.16666666666666
48.41666666666666
48.41666666666666
44.0
44.0
45.583333333333336
45.583333333333336
46.66666666666666
49.333333333333336
49.333333333333336
44.66666666666666
45.5
45.583333333333336
45.0
40.583333333333336
40.833333333333336
36.25
37.41666666666666
33.416666666666664
33.583333333333336
33.166666666666664
28.75
29.0
27.95672601384767
27.956726013847675
28.123392680514343
28.206726013847675
28.04005934718101
27.956726013847675
27.29005934718101
26.623392680514343
26.706726013847675
26.79005934718101
26.79005934718101
26.873392680514343
26.416666666666668
26.83333333333333
26.58333333333333
26.75
26.5
26.58333333333333
26.75
27.08333333333333
27.0
26.916666666666668
26.75
26.5
26.885869565217394
26.635869565217394
26.46920289855073
26.052536231884066
26.117174258932582
26.28384092559925
26.1253902213739
25.835783123782008
25.66911645711534
25.50244979044868
25.50244979044868
25.62037431875056
25.73450475353316
25.77662767829473
25.9432943449614
25.96533508960489
25.85486823697636
26.01513534882945
26.00691938638813
26.046526483980028
26.23962853082847
26.58848859372155
26.775641236123835
27.08357455095921
26.875770131589203
26.72584195180445
26.68663949781672
26.831265419839895
27.1270942454199
26.71682713356681
26.88349380023348
27.30016046690014
27.1070584200517
26.75819835715862
26.57104571475633
26.311854538285743
26.186325624322414
26.2941308793456
26.416666666666668
26.83333333333333
26.794117647058822
26.9263490520175
26.9263490520175
26.53469458642452
26.552743741570456
26.719410408237124
26.928176867003582
26.97219860613401
27.121332584738187
26.91466099438861
26.6940037173933
26.323337050726632
26.43290449579511
26.39513402060893
26.09077256619374
26.130398392168576
26.113844614945425
25.777823109569084
25.3978112295572
25.139140320635654
25.073339675364817
25.065761017452232
25.061871571992864
24.952445057803967
24.58108121934953
24.486620289577036
24.458531802885044
24.310560442503185
24.30171544902183
24.63773695439817
25.13324054705496
25.34788971684607
25.143641350832997
25.191224932428494
25.3343467184964
25.1477732326853
25.176300657955597
25.00963399128893
25.051039156276705
24.717705822943373
25.034360141978425
25.284360141978425
25.057001195373264
24.8903345287066
25.173793730997648
25.34046039766432
25.383462180358467
25.716795513691803
25.83467023900396
26.66800357233729
26.53761977702812
26.53761977702812
26.294663268880715
26.044663268880715
25.98802621635916
25.904692883025827
26.002035719064235
25.835369052397567
25.57685402007054
25.24352068673721
25.56479728248189
24.98146394914856
25.31396634608049
25.98063301274716
25.97291390579664
25.72291390579664
25.893538053357855
26.22687138669119
26.300735076645257
26.300735076645257
26.561048790091053
26.811048790091053
26.779569454440225
27.029569454440225
26.86849562893687
27.4518289622702
27.57364606811736
28.07364606811736
27.96542915278896
27.96542915278896
27.88167845718517
28.04834512385184
28.00163626309235
28.00163626309235
27.61644893207652
27.36644893207652
27.736984646362234
27.070317979695563
27.09689230574776
26.84689230574776
27.04471856417949
27.21138523084616
27.220799456787585
27.470799456787585
27.365741091028827
27.199074424362163
27.545493157144524
27.795493157144524
27.877186742221863
27.9605200755552
28.080345862662515
28.330345862662515
28.5439194637826
28.54391946378259
28.547278960468912
28.547278960468912
28.757932994097697
29.17459966076437
29.078180927982
29.078180927982
28.89157662861894
29.058243295285607
28.880621794101927
29.047288460768595
28.72949112652388
28.47949112652388
28.510605570346076
28.260605570346076
28.067611528492304
27.90094486182564
27.95699205946575
28.12365872613242
28.065900060711087
27.64923339404442
27.83250017033445
27.49916683700112
27.62273058792773
27.87273058792773
27.81098527862066
27.64431861195399
27.76537083209158
27.51537083209158
27.524071835890314
27.10740516922365
26.84989344457405
26.84989344457405
26.76740186208248
26.76740186208248
26.90758544915403
26.90758544915403
26.961156877725458
27.127823544392125
29.44187084766357
34.0252041809969
34.091408360510435
34.7580750271771
35.36091190660972
35.777578573276394
35.69424523994306
35.61091190660972
35.317559305453656
35.067559305453656
35.24045429126255
39.657120957929216
39.81525844969288
35.72586451029894
35.73435107324095
35.90101773990762
40.014492917212586
44.18115958387926
43.93115958387926
45.09782625054592
45.764492917212586
46.43115958387926
47.11469495076006
47.11469495076006
49.025522976237774
53.11491691563172
57.0490710453304
60.7990710453304
58.57684882310818
58.57684882310818
60.19753847828059
59.03087181161393
62.78087181161393
59.864205144947256
63.38872717320993
63.38872717320993
63.38872717320993
63.38872717320993
63.64846743295019
63.64846743295019
63.0501768346596
63.0501768346596
62.252067824648485
66.66873449131515
65.00206782464848
67.50206782464848
64.7242900468707
60.55762338020404
60.55762338020404
53.89095671353737
53.89095671353737
53.89095671353737
56.71146953405019
56.71146953405019
60.55555555555557
60.55555555555557
62.22222222222223
66.3888888888889
64.85190097259063
63.93523430592396
61.34816962930704
64.76483629597371
63.63630965020568
63.63630965020568
59.4257833344162
54.4257833344162
50.96899321095942
50.96899321095942
46.22986277617681
41.14652944284348
43.15018402580841
48.233517359141736
46.519506766941454
45.85284010027479
42.82938056296855
38.49604722963522
38.737581297362674
39.737581297362674
38.68446151090957
34.35112817757622
34.7569252790255
35.5069252790255
33.43164814574372
29.01498147907706
29.08910639328433
28.672439726617664
28.4910925763586
28.4910925763586
27.87675149108728
27.293418157753948
27.636661400997188
27.803328067663852
27.719994734330523
27.636661400997188
27.56929284491956
27.65262617825289
27.505956996387468
27.505956996387468
27.40982042855278
27.57648709521945
27.925418498183944
28.09208516485061
27.84208516485061
27.84208516485061
27.925418498183944
28.00875183151728
28.12917529865446
28.12917529865446
28.086128168463144
28.00279483512981
28.015598069631164
27.515598069631164
27.24755853629839
27.24755853629839
27.01924803401528
26.352581367348616
25.82133914678601
25.488005813452677
25.187459365365243
24.85412603203191
24.64749172782479
24.730825061158125
24.24201183158614
23.658678498252808
23.74445329528775
23.74445329528775
23.93698718326021
24.43698718326021
24.787642581070305
25.037642581070305
25.18056324299421
25.26389657632755
25.106005740869858
24.43933907420319
24.969588767863574
25.88625543453024
25.63625543453024
25.38625543453024
25.66775854456738
26.00109187790072
26.14621770774544
26.229551041078764
26.35687379693925
26.940207130272587
27.230146634578286
27.64681330124495
27.381086852104232
26.881086852104232
26.714420185437564
26.5477535187709
26.495796020004885
26.495796020004885
26.429092946480875
26.179092946480875
26.171981010797516
25.588647677464184
25.496566646156637
25.496566646156637
25.51167295773956
25.796420805218037
26.25273504897721
26.57045334088288
26.31451383631583
25.981180502982497
26.083344569414308
26.29762492360912
26.16396282367165
26.24164643949086
26.408313106157525
26.574979772824197
26.90083011296025
26.97993203073999
26.7301096114911
26.541101365247528
26.449553413358743
26.346612236888152
25.954104093565675
25.489823739370863
25.160900805294727
25.08321718947552
25.011914372574108
25.052282644528784
25.077415522281253
25.09680219113156
25.14031036662128
25.22568078072929
25.335281593165817
25.604889436303072
25.914064246292217
26.22478920892301
26.47478920892301
26.74319411689847
27.024124262992427
27.021693734228407
27.05603055344564
27.085074821091496
27.18023119027533
27.4265829832068
27.470700630265625
27.220700630265625
27.26705562234169
27.51713413419516
27.79267176860376
28.027527313255845
28.282784680080063
28.433556614308767
28.37951327392821
28.29736077730205
28.16032836121704
28.025441279855016
28.10877461318835
28.15022477851664
28.103869786440573
28.082614334555185
28.43560777359291
28.445167833785884
27.98028313776911
27.698653106367452
27.618823693426812
28.030814871263058
28.361562057674348
28.45268355300145
28.50367857787708
28.712228412548782
28.82499690896884
28.61380811231709
28.05358304979973
27.75000562285986
27.78987386456817
27.882794218550472
27.93072562448665
27.78214181393101
27.74327067442089
27.826604007754227
27.62225846741468
27.33208375715694
27.302648594070224
27.543702030213108
27.89206268595081
28.099486266736832
28.058880561901677
27.89221389523501
27.776218167239875
27.934163477975925
28.18564436112078
28.59757071451457
29.50092122997849
29.97903024219454
30.145696908861208
30.36477294733617
30.409226133803525
30.3418502472787
30.537032154849985
31.08280680273731
31.451200107073674
31.199719223928813
31.28028962283524
30.979975784483567
30.308125704738742
30.286858069447103
30.07531960790865
29.582529832074854
29.323790931321792
29.08724524921917
28.823870763622452
28.6947627824018
28.49943046378181
28.66609713044848
28.500712515063857
28.55576666668841
28.394283413099892
27.902616746433225
27.846713347506565
27.905715277476244
27.777707084951928
27.979776801727525
28.298706842879792
28.20145283830313
28.137525897663863
27.9708592309972
27.80419256433053
28.05419256433053
28.55419256433053
28.89006212954793
29.106483581849776
29.58511606048225
29.876389559129013
29.728241410980868
29.478241410980868
29.325495415557526
29.242162082224198
29.016936856998967
28.683603523665635
27.933603523665635
27.266936856998967
27.256067291781573
26.627786166725084
26.201737601603668
26.23388698909086
26.708947816341468
31.125614483008132
31.375614483008132
31.817922175315825
33.34617770357135
35.79062214801579
36.29062214801579
37.97540475671144
42.142071423378106
43.911116546341454
44.58716511146287
44.40836171353431
44.01663421961703
40.986331189314
42.45029515327796
44.46386981391144
43.32750617754781
41.38306173310337
41.60528395532559
40.75383467996328
37.19827912440771
36.576495062488746
36.40982839582208
40.7741694810934
43.44083614776007
42.30447251139643
45.007175214099135
44.06473372137302
44.24120430960832
44.24120430960832
48.18564875405275
49.56276739812055
49.71380034061079
49.58430235124769
49.2343023512477
44.81763568458104
42.7343023512477
43.15096901791437
40.542273365740456
40.87239975698739
40.27926250208544
40.95078353768415
39.10778012471486
37.452269150263575
36.44012509666224
40.26833022486736
44.53499689153403
48.95166355820069
52.70166355820069
53.964101369145965
52.68579137160236
52.00889078680703
56.59222412014037
60.087369751208335
57.84586612192408
57.38043129181375
57.89177251469344
53.16275153567246
48.49471874878722
43.74916319323166
39.27017643445215
37.4691932410257
36.77286555740988
35.5325381764575
31.363577931809186
27.52779361808369
27.725153324914007
27.805616072043417
27.127608182497067
27.273295828184704
27.357995281736617
27.520217503958843
27.549662978334684
27.5679913982912
27.98465806495787
28.32374527652126
28.031412071508864
27.356824086764565
27.02863605189822
27.12934013630535
27.21474765216675
27.486786219659862
27.903452886326534
28.174770715783904
28.2076453335209
27.97104537896153
27.791230993810725
27.572255435990247
27.450215552317623
27.45657515948469
27.29987800944903
27.279205005072992
27.44379748921159
27.58136804223965
27.34551898563588
27.160458466120023
27.309059864721423
27.5003337106444
27.472934981041107
27.58412735368582
27.855934207268376
27.85880679887866
27.70976840558478
27.34562383980214
26.84562383980214
26.352681385947637
26.20332864882943
26.1965546970598
25.955972166382924
25.89538911141785
25.935935559505285
25.817687688434106
25.47109880936529
25.207638041932
25.20513713081453
25.43168236577324
25.63666945641056
25.54817388118932
25.486709008244627
25.79262825915956
25.365603543281814
24.7017753315084
24.540092263125857
24.58733626200178
24.70284510453064
24.829575116508035
24.968226306323945
25.0615869540203
25.18773106412476
25.526226639346
25.63733422950746
25.251931620420645
25.60427080170719
26.146708341476444
26.22505807652565
26.138418636619004
26.1718927328184
26.332265494908004
26.338795325230944
26.211228825159235
26.08620848651218
25.961445678163045
26.00216325043513
25.954897398195456
25.91535968530008
25.786121124967696
25.536121124967696
25.286121124967696
25.12858687839236
24.96485400897661
24.849630711822144
24.93810256168809
25.14865836626004
24.929350733236017
24.233626199733283
23.81847375131937
24.02467813088141
24.165834319087185
24.24916765242052
24.332500985753853
24.377388766302477
24.4831006030939
24.147845657227013
23.48117899056035
22.81451232389368
22.963946087066148
23.630320621948485
24.16405106604136
24.213637842900862
24.45009611968697
24.866762786353643
24.982930699903097
25.13776358974553
25.15858204238573
25.68716373368294
26.353830400349608
26.82127831701628
27.104798560142697
27.122241596738547
26.800929453299265
26.721419896516977
26.694882495414124
26.52821582874746
26.505331497287557
26.638944160229823
26.82031149993935
26.86644544516187
26.7660411324934
26.63822284545637
26.29933928053063
26.134233442152546
26.535149345566367
26.59936009185804
26.497659119481867
26.497659119481867
26.47326232687429
26.342527450707014
26.312901583092327
26.150388327524983
26.152758633817257
26.42633205471193
26.831710540767716
27.22468135025784
27.536612273145792
27.599521413467677
27.480776649409744
27.329697512719093
27.26081072323712
27.141545599404395
26.99188513107478
27.12455661121919
27.296120029360093
27.18291697883578
27.18579537351395
27.056656480599884
26.802968260163293
26.65124890693714
26.33029976721318
25.932083129255947
25.981153977107283
25.869932197558807
25.68049240147911
25.457868264838115
25.35515103581453
25.570894883689245
25.4126380029553
25.406679601260464
25.584775897356057
25.7647628279063
26.099918166771968
26.48742481730196
26.64262870528156
27.082850887893315
27.34596645886121
27.23603301057419
27.215220827833075
27.58281031329169
27.705970996046247
27.53759884462432
27.19421908989557
27.010469242104215
27.06452637745284
27.2992321682374
27.299333596279837
27.048528010017268
26.90413857107337
27.04088895949545
27.129717297370107
26.92184795809765
27.064883722574027
27.280569997083827
27.437572042834244
27.41690983818968
27.499532439469007
27.593282439469007
27.849899183397056
28.354386658263007
28.55899975350111
28.455468803195966
28.34325738074419
28.07025240307676
27.74665502344489
27.70132844686832
27.773726399355517
27.865117206690595
27.627021968595358
27.41425601114854
27.369929770013798
27.099075435336378
26.9635524761527
27.210727617395644
27.513277368639425
27.61519451611935
27.70912839980968
27.953421384654987
27.9940731798246
27.96740209863415
28.225697724576836
27.93911557250604
27.529022273099766
27.615556551177946
27.79646641512352
28.013850660853763
27.821041780544885
27.55374044660349
27.642207495314093
27.69452313832741
27.66552811006233
27.51308908567208
27.2547934597294
27.337474902580336
27.57270031884771
28.680748340190537
29.13811268127581
29.855526083418276
30.98380244340196
32.12128901697876
32.709251979941726
33.087599558289305
37.38600097924846
37.80266764591513
39.77730532707455
40.610638660407886
41.48450945173124
44.56143252865432
48.43740152090238
51.83876206512006
52.1204975557423
51.87926948556685
52.074201259446
51.85633633569871
47.05633633569871
46.796773494168654
46.15546914634256
46.65546914634256
45.67868846038032
41.69494862298195
38.36161528964862
35.11161528964862
33.78366670531649
32.82324199489178
32.08853566384678
36.01010429129776
36.73709756699421
37.638805046928255
40.88880504692826
44.13880504692826
45.07447756154814
49.05821739894652
48.80180714253626
47.62651978621441
47.543813019297126
50.85072895779201
55.09420721866157
55.09420721866157
55.63780217825924
54.16232420652191
50.41232420652191
46.66232420652191
47.26787032989486
47.26787032989487
50.85761391963846
55.28290127596031
59.66385365691267
56.65069576217584
51.78024758290413
46.6969142495708
45.809659347610015
45.97632601427668
44.83385289599712
43.91718622933045
42.1904052469158
37.52373858024914
33.04272592202128
28.62605925535462
23.913339957109
23.609094674090134
23.86767070724312
24.4699913823486
24.761595013210936
25.261595013210936
26.00872847904184
26.50872847904184
26.972068601241432
27.472068601241432
27.369747926135958
27.78641459280262
28.165800557714903
28.18677469645516
28.35700540295061
28.208552457399303
27.95253872640636
27.70253872640636
27.22510155728301
26.968092211488624
26.70023506863148
26.238765534581308
26.49461348779768
26.251147680422097
26.167814347088765
26.451085491367376
26.688828880016143
27.21909681785802
27.295022952974065
27.46168961964073
27.572740698283976
27.4130833774117
27.39725257700644
27.64890068248518
27.47246997102585
27.22927174817031
27.16358736370322
26.996920697036558
26.801308944089488
26.64538556719623
26.617202865544133
26.70053619887747
26.593124588372387
26.41123174025512
26.300044519259973
26.159547476493817
26.15472529015024
26.261427384546675
26.264611769013765
26.447633575867343
26.47258758732268
26.144375296819884
25.978550380994964
25.89521704766163
26.265085674146462
26.682485768640536
26.366223112385278
25.995890569848797
25.91676652892808
25.630061798096097
25.5380841861558
25.414111685472864
25.28143055409764
25.379164717174078
25.40138003344548
25.272172112653408
24.8898898952023
24.869899890204795
25.22590554456588
25.41149507621994
25.48085197308976
25.613382093571683
25.567040033380835
25.507990727210185
25.43189431771832
25.33416015464188
25.3037454419753
25.334328523919076
25.33922849408092
25.14652990971809
25.13725529620881
25.21435882047086
25.149530909108293
24.951917235416165
24.887915634661525
25.054582301328196
25.14843805428928
25.508873717916423
25.68056702780552
25.45948896100576
25.351401563151
25.21081162608253
25.180461851436437
25.223836476061056
25.15692569044188
25.50239822258239
25.556545338164813
25.13987867149815
24.92733056910679
24.526889981796725
24.34538260028934
24.71329048567104
24.551498322691277
24.265400555124213
24.0706834252208
24.110266758554133
24.44678538731057
24.528496052508377
24.77562516768602
25.116626914919568
25.4045240020825
25.481758627927803
25.34582300046675
25.39626102699616
26.126124895402285
26.63112662910548
26.76553118889204
26.752069650430496
26.758351774930773
26.74580965292655
26.81792374663297
26.996995956081943
26.918052732791125
27.02324486422705
27.085086429262407
26.84257033766019
26.609409715898533
26.59908562109677
26.71350605875888
26.685300930553755
26.56411393321325
26.62511097280671
26.68770163638369
26.808712951019007
27.0428850935351
27.160879926603457
27.416560120615284
27.56043320595445
27.54359382771611
27.6194519031004
27.750063415141057
27.853948223799733
27.76705105767954
27.60649649596219
27.620722730500955
27.849104487186736
27.79655772528046
27.757772264287556
27.805672074926207
27.849155220993623
27.809797886397067
27.33541787180917
26.925465066570453
26.953436797996165
27.05229766048599
27.17807405800152
27.14740323600645
26.83398340564295
26.761159833087035
26.754199423467416
26.62521853174768
26.62012283752396
26.61278254570152
27.051515723651075
27.46819667388581
27.50300680046809
27.50300680046809
27.37723040295256
27.35390213656505
27.2145216055916
27.182124949762525
27.24493452487184
27.3690352442963
27.3306477924526
27.377345418871595
27.544607854395725
27.661709987569186
27.642681116178107
27.704291192848427
27.664485148644548
27.73861430156556
27.98861430156556
28.131019364856694
28.06550767378272
28.1140873667294
28.2401649529363
28.6321998004783
29.33391753492584
28.96796573836205
28.80296683197535
28.785175552934152
28.86880039476716
28.88210158483336
29.089793892525662
29.043189354168906
28.999072174869315
28.76740299845325
28.503057255821755
28.248155591124
27.75916188043217
28.161815623052643
28.345843400830415
28.302024603201293
28.370705805572168
28.317817804810915
27.94345883045194
27.754521050615605
27.61406523987614
27.70740514895925
27.994150462744244
27.80908981876011
27.40054254584538
27.450047496340428
27.700047496340428
27.80079376499714
27.68829376499714
27.560074058664025
27.60674072533069
27.82987798023265
28.010058047757976
27.975706902719807
28.29046503947705
29.355721418939243
30.02627650796525
29.61048703428104
29.11048703428104
29.843074098957658
30.231962987846547
30.18481952837569
30.55562858986437
31.98515239938818
32.36090997514575
32.43233854657433
32.21910325245668
31.20177433413438
30.595426895381596
30.671930654780084
31.421930654780084
30.686423408403275
30.547534519514382
30.93773771254777
30.43692865105909
33.294071508201945
37.294071508201945
37.42487223613643
37.42487223613643
37.67487223613643
38.8415389028031
39.71786165412585
43.63452832079252
44.07277188557728
43.86889944821965
44.74690214727497
46.913568813941644
43.79120594474333
43.79120594474333
45.70067877303985
46.04790099526207
46.14224061790358
45.33083710913164
44.79380007209462
41.76349704179158
43.64409405671696
43.720847850006784
42.98985369796001
45.23985369796001
48.36221656715832
48.36221656715832
50.66718110616541
51.87792989843594
51.76000537013406
52.103555268619154
52.43475184981574
51.79838821345211
50.0194220815448
49.97412693250914
50.83271279109499
50.83271279109499
48.45176041014261
43.52821300953101
38.68846941978741
36.66854188355551
36.41242667387564
36.527070947911575
36.44158419510813
35.693313102438694
35.88894590101267
36.41993980041831
35.22371700912511
30.80705034245844
28.883642425074623
29.640523159019576
30.3136000820965
30.681571641429617
30.747445390210384
30.064031680296257
29.94166151034715
30.148674797485807
29.081178568224875
28.303273028923584
28.21072890132092
28.2472153878074
28.17348044804837
28.12254913256525
27.965978290676134
27.597000290119183
27.408571017580925
27.27852739707929
26.947243813401627
26.980304897620925
27.298790246565343
27.261911300002392
26.914314582534637
26.627828096048148
26.33925666747672
25.922214629129453
25.585542227775324
25.798505190738293
25.802175924175657
25.595112212264297
25.386389470831272
24.739118471457644
24.228504225127757
24.222270617446707
24.30560395078004
24.109401419134475
23.9114925319052
24.0134150774215
