N06481L
21.33333333333333
21.666666666666668
21.83333333333333
22.33333333333333
22.83333333333333
22.666666666666668
22.25
23.33333333333333
23.166666666666668
23.83333333333333
23.58333333333333
23.83333333333333
23.416666666666668
22.83333333333333
22.666666666666668
22.666666666666668
22.916666666666668
22.916666666666668
23.08333333333333
22.666666666666668
22.666666666666668
22.25
22.666666666666668
22.25
23.166666666666668
23.33333333333333
23.58333333333333
23.75
23.416666666666668
24.0
24.666666666666668
24.916666666666668
24.83333333333333
24.33333333333333
23.0
22.666666666666668
21.916666666666668
21.75
21.916666666666668
22.33333333333333
22.58333333333333
22.33333333333333
21.666666666666668
21.916666666666668
22.83333333333333
23.33333333333333
24.75
25.75
26.25
26.25
25.666666666666668
25.0
25.0
24.416666666666668
24.416666666666668
23.916666666666668
23.08333333333333
22.83333333333333
21.666666666666668
21.166666666666668
20.916666666666668
21.33333333333333
21.5
21.166666666666668
21.25
21.416666666666668
20.75
22.33333333333333
23.33333333333333
24.166666666666668
25.5
26.0
27.08333333333333
27.916666666666668
28.08333333333333
28.25
28.666666666666668
29.416666666666668
30.83333333333333
29.666666666666668
29.666666666666668
29.5
29.75
29.916666666666668
29.666666666666668
29.5
29.83333333333333
29.0
28.58333333333333
29.0
29.0
29.04901960784313
28.632352941176467
28.382352941176467
27.882352941176467
27.86536264991433
27.676925819079216
27.718879051541396
28.13554571820806
29.510489639248885
29.843822972582217
29.760489639248885
29.760489639248885
29.79480336473908
30.21147003140575
30.878136698072414
31.378136698072414
31.97846032266788
32.166897153503
32.29161058770749
32.04161058770749
32.166666666666664
32.166666666666664
32.166666666666664
31.75
31.75
32.0
31.83333333333333
32.833333333333336
32.5
32.083333333333336
31.416666666666668
31.83333333333333
32.416666666666664
32.416666666666664
32.666666666666664
33.25
34.0
33.416666666666664
33.416666666666664
32.583333333333336
31.83333333333333
33.0
33.25
33.5
32.75
36.75
40.5
44.25
45.37431693989071
45.70765027322404
45.70765027322404
45.540983606557376
46.45765027322404
45.540983606557376
46.20765027322404
45.70765027322404
46.290983606557376
42.290983606557376
38.12431693989071
34.87431693989071
33.583333333333336
33.0
33.416666666666664
33.0
32.75
32.5
31.83333333333333
31.166666666666668
30.5
30.08333333333333
30.5
29.75
28.666666666666668
28.83333333333333
28.0
29.0
30.33333333333333
30.58333333333333
30.83333333333333
31.08333333333333
30.666666666666668
31.166666666666668
31.33333333333333
31.166666666666668
31.33333333333333
32.0
31.5
30.5
28.75
27.916666666666668
27.75
27.166666666666668
27.58333333333333
26.666666666666668
26.25
26.0
26.666666666666668
26.0
25.83333333333333
25.5
24.916666666666668
25.75
25.916666666666668
26.25
26.08333333333333
26.08333333333333
25.75
25.83333333333333
25.416666666666668
24.58333333333333
24.75
24.58333333333333
24.75
24.08333333333333
23.416666666666668
23.0
22.58333333333333
22.58333333333333
21.916666666666668
21.58333333333333
20.666666666666668
21.5
21.5
21.75
21.33333333333333
21.5
21.916666666666668
22.416666666666668
23.0
22.75
23.33333333333333
23.0
23.5
22.83333333333333
22.58333333333333
22.5
22.916666666666668
22.58333333333333
21.916666666666668
21.611469678633856
20.944803011967192
20.778136345300528
19.86146967863386
19.528136345300528
19.528136345300528
19.61146967863386
19.61146967863386
19.444803011967192
19.278136345300528
19.278136345300528
19.528136345300528
19.33333333333333
19.416666666666668
19.58333333333333
19.83333333333333
20.75
20.5
21.166666666666668
20.916666666666668
20.916666666666668
20.916666666666668
20.916666666666668
21.33333333333333
21.166666666666668
20.916666666666668
21.416666666666668
21.666666666666668
21.416666666666668
21.5
20.75
21.0
20.83333333333333
21.0
21.166666666666668
20.5
20.5
20.916666666666668
20.416666666666668
20.25
20.08333333333333
20.666666666666668
21.08333333333333
21.58333333333333
21.916666666666668
21.5
21.25
22.166666666666668
23.0
23.25
23.666666666666668
23.666666666666668
23.5
23.33333333333333
23.33333333333333
23.33333333333333
23.0
23.25
23.25
22.416666666666668
22.0
22.25
21.666666666666668
22.08333333333333
22.916666666666668
22.83333333333333
23.08333333333333
22.83333333333333
23.0
23.33333333333333
23.75
24.08333333333333
24.25
24.25
24.416666666666668
24.58333333333333
24.08333333333333
24.33333333333333
24.416666666666668
24.83333333333333
25.0
25.666666666666668
26.0
26.33333333333333
26.666666666666668
26.166666666666668
26.916666666666668
26.666666666666668
27.0
26.75
27.166666666666668
27.166666666666668
27.25
26.666666666666668
26.166666666666668
25.83333333333333
25.83333333333333
26.08333333333333
25.58333333333333
26.25
26.25
26.58333333333333
26.33333333333333
26.416666666666668
27.08333333333333
27.5
28.166666666666668
29.25
30.0
31.0
32.083333333333336
32.333333333333336
32.916666666666664
33.055084745762706
32.63841807909604
32.38841807909604
31.721751412429374
31.510483806795573
31.510483806795573
30.92715047346224
30.343817140128905
29.760483806795573
29.343817140128905
28.92715047346224
28.510483806795573
28.5387323943662
28.955399061032864
29.37206572769953
29.62206572769953
29.74712643678161
29.67206870006106
29.570822594142054
29.98748926080873
29.71193370525317
29.545267038586505
29.615315347765243
30.03329091495547
30.34368983920469
30.927023172538014
31.447785127500094
31.41677737556211
31.84326461147201
32.334989014859225
32.85290178744489
32.85290178744489
33.12845734300045
33.711790676333784
34.05840903382171
33.140433466631485
32.330034542382265
32.580034542382265
34.68747771562533
36.08651911635406
35.911174965617995
36.45129842240812
40.20129842240812
39.61796508907479
40.28463175574145
40.45129842240812
44.20129842240812
44.95129842240812
45.86796508907478
49.20129842240812
44.07309329420298
47.03839297874557
51.04012345679013
51.0
46.583333333333336
46.75
43.583333333333336
43.0
39.25
39.41666666666666
38.75
38.75
45.41666666666666
45.41666666666666
42.75
42.25
46.66666666666666
47.333333333333336
49.833333333333336
48.91666666666666
48.333333333333336
48.083333333333336
48.583333333333336
44.0
40.25
36.083333333333336
35.416666666666664
35.25
31.25
30.166666666666668
29.916666666666668
30.666666666666668
30.666666666666668
30.33333333333333
30.166488222698074
29.416488222698074
28.33315488936474
28.166488222698074
27.33315488936474
26.249821556031407
26.08315488936474
25.83315488936474
25.249821556031407
24.58315488936474
23.666488222698074
22.999821556031407
22.5
23.25
23.0
22.916666666666668
22.416666666666668
22.58333333333333
22.166666666666668
21.916666666666668
22.08333333333333
22.25
22.916666666666668
23.33333333333333
23.29326923076924
22.87660256410257
22.87660256410257
22.2099358974359
21.89725153165419
21.89725153165419
21.64725153165419
22.068319606771567
21.966335812415604
21.69469428942709
21.44469428942709
21.286631359240268
21.243362128471038
21.36676202606448
21.48558110692545
21.659288547026332
21.81407817596593
22.010907255625643
21.75641266747668
21.313703069370792
21.33313887070756
21.616230775375456
21.625002705200018
21.5089428283693
21.628046012233277
21.07882723217354
21.049593808144508
20.95921970137696
20.783781104885733
20.586952025226022
20.674779946708323
21.1130881363635
21.612302796049367
22.01751908103664
21.84208048454542
21.449536624896293
20.997100107698984
21.422918990165268
21.416666666666668
21.416666666666668
21.57819383259912
21.744860499265783
21.3545096220728
20.623266620952982
20.29197957607576
20.35776904975997
20.73817351280042
20.947502440100877
20.8999239711334
20.8503384175514
20.8503384175514
20.37999076928964
19.770455828818807
19.603789162152143
20.033093429888627
20.24949144940046
19.74744516094435
18.927724502455533
18.57773567387696
18.653111116756453
18.617356252390596
18.748603884882016
18.882239790076166
19.4251639028273
19.89464527862652
19.64464527862652
18.96406048234724
19.06223879728856
19.292715243643567
19.62997976178151
19.455294742086394
19.58725703857311
19.83963308346032
19.67463767121756
19.558623454255077
19.2360469897657
19.092462616590343
18.92579594992368
19.174891963124058
19.258225296457397
18.858252683618268
18.1915860169516
17.669188735518176
16.835855402184844
15.92301103773841
15.006344371071744
14.13148997843756
13.464823311770893
13.006316960695408
12.589650294028742
12.159461525030936
11.492794858364269
11.092125486849891
10.675458820183223
10.69803518140501
10.864701848071675
10.753934350396923
11.003934350396923
11.137324639859555
11.55399130652622
11.384608429516229
11.301275096182897
11.184605318322156
11.517938651655491
11.502832871824523
11.669499538491191
11.215715123578136
10.549048456911468
10.844455057490537
10.844455057490537
10.726630805763753
10.476630805763753
10.309964139097088
10.14329747243042
10.582691411824358
10.416024745157692
10.71283452452561
11.129501191192276
11.936400725838192
12.85306739250486
13.199115188394742
13.615781855061408
14.3594012169976
15.276067883664266
16.344249701846085
17.26091636851275
17.774606068643124
18.19127273530979
18.847803419237746
19.097803419237746
19.900046684330864
20.56671335099753
21.19649477176256
21.94649477176256
22.08363812169078
21.66697145502411
21.96209012945313
22.1287567961198
21.659320728750327
20.992654062083652
20.438307558492124
21.354974225158788
21.387363476914437
21.387363476914437
21.177890577859237
21.427890577859237
22.11091519079677
23.61091519079677
23.466588445202643
23.466588445202643
23.8697973655381
24.6197973655381
25.47274139032989
25.056074723663222
25.01704702215612
24.93371368882278
25.25497520576417
24.92164187243084
24.9294308671724
24.34609753383906
23.985725937359984
23.56905927069332
24.08214347124716
24.915476804580493
24.665476804580493
24.415476804580493
24.327513841617527
24.41084717495086
24.81707657508269
25.56707657508269
25.253833588872517
25.003833588872517
25.713064264642284
26.379730931308952
25.136238441224645
23.30290510789131
22.636238441224645
21.969571774557977
22.200489354744743
22.783822688078075
22.59318562244101
22.17651895577434
22.802421654368032
23.4690883210347
23.69696978044158
23.86363644710825
25.81518683470515
27.898520168038484
29.06518683470515
30.81518683470515
31.41760258785172
31.66760258785172
32.173554968804105
33.25688830213743
33.81302742396195
35.61407293441706
36.87788245822659
37.71121579155992
38.244489074669424
38.91115574133609
38.66115574133609
38.91115574133609
38.607554401302586
38.19088773463592
37.4327989460731
36.09946561273976
35.75267724854276
37.86829840475431
36.74619353167668
34.99619353167668
38.29431559740439
41.54431559740439
42.974495777584565
42.3078291109179
46.3614304509514
50.52809711761807
51.42507479506978
51.67507479506978
51.15648800551525
46.98982133884858
47.56770852485139
52.901041858184726
49.96881502554296
45.55214835887629
44.47420185567205
45.39086852233872
41.45469830957276
37.12136497623942
40.73247608735053
38.3991427540172
39.4694623887204
40.136129055387066
39.72796579008094
35.56129912341427
38.49352595605604
42.91019262272271
44.39320067602666
43.89320067602666
47.829370888792624
52.16270422212596
48.55159311101485
50.88492644434819
50.65560403956189
49.738937372895215
49.79846118241903
50.21512784908569
45.92826887472671
41.76160220806005
41.04555879001643
41.96222545668309
38.406669901127536
34.65666990112754
33.899930913619315
33.899930913619315
32.8414733662421
33.3414733662421
32.527195778073725
31.610529111407057
30.90599023630367
29.989323569637005
28.419979696993156
26.419979696993156
25.142201919215378
24.05886858588204
23.59338535116804
23.34338535116804
23.449307207089905
22.949307207089905
23.17196416910727
23.2552975024406
23.68865488331936
23.93865488331936
24.372842996918425
24.372842996918425
24.41116741759578
24.57783408426245
24.57783408426245
24.32783408426245
23.94909476802313
23.532428101356462
22.874048727507475
22.45738206084081
22.08999081827841
22.08999081827841
21.697491779044224
21.197491779044224
21.017945984321067
21.3512793176544
21.1012793176544
20.8512793176544
20.58592721806317
20.83592721806317
20.752593884729837
20.9192605513965
21.298507523586675
21.71517419025334
22.07948166923219
22.74614833589885
22.720703043277997
22.054036376611325
21.83965387564346
21.672987208976792
21.66180564950179
21.24513898283513
21.147749424602196
20.981082757935525
20.77769927582054
20.19436594248721
19.937790311869893
19.521123645203225
19.521123645203225
19.521123645203225
19.74602124715312
19.74602124715312
19.8841607402856
19.800827406952266
20.030555273642907
20.19722194030957
19.946790161380385
19.946790161380385
19.96078956724114
19.96078956724114
20.03856208656596
19.955228753232625
19.90311639146955
19.90311639146955
19.58883300872059
19.58883300872059
19.33137274904337
18.83137274904337
19.287738986525493
19.621072319858825
19.190894478393176
18.940894478393176
18.818546558645263
18.9018798919786
18.94347715275965
19.11014381942632
18.944765812553467
18.7780991458868
18.736554430439643
18.89004649393171
18.35034692311626
18.199852485539
18.87398073613001
18.90370685503449
18.608018563774017
18.56240275029201
18.50676999135186
18.468389595376525
18.80640501873189
18.97307168539856
19.003091722610524
18.885921270477212
18.847357440689983
18.66451854493391
18.36712943320271
18.924580981674627
18.87759645285236
18.173212266334367
17.562178358607852
17.18389208791652
16.801380498077034
16.596491133337558
16.529952577607073
16.493630966248315
16.09530497734657
15.590015395133909
15.121481814564426
14.367637480521369
14.362333114330214
14.708614316571682
14.721967933880675
14.3796085719999
14.236288713590978
14.010683172944718
13.589176088312078
13.217301805219629
12.933437571759212
12.4906233615567
12.063149115271484
11.570639751975603
11.034987210467458
10.729893747689593
10.412776689520385
10.2911984295688
10.253337635510908
9.965364072428176
9.819223008912664
9.610452130714792
9.450853322295506
9.549706178381086
9.46116529598386
9.489648635552223
9.358005278908864
8.977073949701674
9.147772874432858
9.361710496265216
9.109100930239626
8.960555890128317
8.859666377019703
8.971639859112035
9.081609026635158
8.969672748352876
8.961052058697703
9.1036770046731
9.58008379034517
10.16982738008876
10.705669673995567
11.575327793653685
12.565430099028218
13.515776940941324
14.543715408945433
15.25526851610772
15.819476910348504
16.711119760451982
17.961119760451982
18.962775968542424
19.79131570693453
20.463358717687218
20.95469523376721
21.251703780775767
21.487602347016303
21.820935680349635
21.81935718757897
22.10034599619209
23.22318796166353
23.850946042280373
23.850946042280373
24.004024245275374
24.248153075514708
24.379813768465716
24.51697801342073
24.463918117587397
24.46498326832681
24.858851192855116
25.531060371448856
25.642159460024818
25.08054054233496
24.902120336550997
24.79867206068893
24.70715633142296
24.466288702037037
24.240948912706425
23.915967553075205
23.505472461696268
23.32777125569085
23.017236664495883
22.66732209004388
22.48720033027124
21.54260034248846
20.38335821061009
19.75126929638952
19.660966843837297
19.850779646778964
19.98302503860604
20.09749757952626
20.876544298679352
21.554121781285293
21.82750781554089
22.267242749274327
23.092698214196638
24.698917119669265
26.311699074556483
27.547236264639125
28.479054446457308
28.366696939787406
28.15608763358724
28.36900585674786
28.470180791473712
28.42985821082856
28.573138843239622
28.2855282237706
27.671891860134235
27.071891860134237
26.571891860134237
26.071891860134237
25.15522519346757
25.78455809841028
26.88574857460075
27.169768964671675
27.91926996267567
28.400413853574637
27.900413853574637
28.38479866659204
29.59828181265945
30.41518322111017
31.232084629560877
31.77176716924341
32.02176716924341
31.67130030987004
31.236776500346235
31.913051319840815
32.24688365517016
32.55265959549482
33.48046131963276
33.785403373223964
36.39152807029381
36.82754494978085
37.173582838454735
41.30056696543886
42.64860618112514
43.32810528671495
43.17124254161691
42.46128476364482
41.5314894810458
40.74456964982217
44.483434592350896
43.94224466100079
40.83310909712432
40.24685747585323
40.04146534853995
36.87190850846287
36.85138867262156
36.68661197019618
37.26876207161607
37.73473669676024
37.79964524796768
37.70685048814235
33.620603401895266
34.3070069106672
34.51320129807308
34.38621717108896
33.610488183095825
33.190301433429305
36.44611538691768
40.32671240184306
40.803385829834944
40.63671916316827
40.41827256122652
40.39743095741548
40.37735620458211
40.07805951611538
39.838988477864014
39.57641437191641
39.9115453426406
39.551400789207456
35.67738504117597
31.535527534814644
30.836452498439662
31.086452498439662
31.336452498439662
31.19115090203398
30.88851532554909
30.61613302557481
30.498377822691435
30.1867866303358
29.413102137064428
28.648790520915043
27.9394729356132
27.4979971086412
27.04511136070245
26.378444694035775
26.014808330399408
26.248746290441463
26.09680627010938
25.668965792554705
25.003344309212213
24.93605985272017
25.062453313107287
24.91221926063117
24.95009804850996
24.980858674908173
24.706035979872716
24.42521048352997
24.07756183892911
23.64337816545973
23.65525599351402
23.757845634948293
23.5376564202568
23.21801320656332
23.181688420238533
23.212788898707437
22.924910110828645
22.46422021829427
22.31922889330112
22.516721056310526
22.230773592223034
21.687888201765475
21.089986167817568
20.3715176993491
20.22145430920938
20.503329854294662
20.50848449346993
20.34181782680326
20.32056503038268
20.39689069291524
20.195736971008365
19.7449141619766
19.6816378373446
19.797295011674944
20.123344379322685
20.59181284779115
20.998562445767806
20.97143066282208
20.87144843743992
21.02681566907833
21.214735132165583
21.12451851105008
21.04149210827624
21.071802096795192
20.99437985926916
20.98319106334733
20.9707300041573
20.804063337490632
20.63206833238832
20.4182489635091
20.45325767459684
20.47830281409244
20.14496948075911
20.247461292194075
20.781165581830933
20.798452595892133
20.56356683364505
20.579466964634825
20.658243006301493
20.5200954395825
20.25423165220709
20.246276827537915
20.306095702657075
20.292349998189724
20.160042305882037
19.751370719166164
19.40782293586225
19.2472701622898
19.32363887158795
19.34681717590669
18.85137446757336
18.639989474653408
18.581340600796093
18.44852452940301
18.28185786273634
18.196935065279483
18.601678655023075
19.098055466617275
19.149720181216644
19.450015846460968
19.897485143633425
19.81000622630101
19.77069203172366
19.860577629129438
19.942753540920567
20.07982968156825
20.20727022114937
20.042193018606227
19.68642378783699
19.530559796755607
19.42428519470337
19.27110144281644
18.87074394988983
18.733411784098823
18.77272597867617
18.488206274242675
18.2591784152908
17.823539386431435
17.338242352754044
17.19050223975969
17.03555544654715
16.966531524004633
16.95153772513987
16.95153772513987
16.617540674992373
16.367540674992373
16.311985119436816
16.270606063389614
16.056869373452376
16.043355859938856
15.901212354035131
15.38961913369615
14.8385910841414
14.109937077136834
13.320279347165837
12.533561919077847
12.32137604899724
12.30565277855699
12.022027047562842
11.446823263373355
10.966226887285464
10.63451843788899
10.496509388115232
10.286795102400946
10.008376541163528
9.840036321274605
9.916727728699415
10.036778490120737
9.998964360201343
9.95726466145392
9.846171164659728
9.88050067805448
10.062441032138636
10.244597448454476
10.382606498228236
10.959605965359954
11.643888363972977
12.397724307360548
13.252349462525656
13.752349462525656
14.204659693548756
14.343701318429163
14.41989929231959
14.836758054655958
15.510306716799532
15.99568018360294
16.24568018360294
16.47225214504265
16.555696483767672
16.592138596576017
17.006412998036232
17.4230796647029
18.079179219612524
18.67632790822441
19.25851990092396
19.66753468400876
19.88324169733173
20.38075359694229
21.238956040223268
22.424053796277477
23.724053796277477
24.750672497753893
24.87226660987415
25.20998590811977
25.26824278885371
25.595861342796923
26.14116522466618
26.035119546035705
25.879520950326214
26.03096861179615
25.88943283518184
25.808570959526307
25.195362749207177
24.43628254281932
24.6995411540823
25.00725997688456
25.21329407289173
25.20224420521257
25.115491806763902
24.660808335159583
24.16463717444115
23.52375627569937
23.342803894746982
22.980100542852664
23.088025371807728
23.45640143466981
23.015723468568115
22.710086342545114
22.838612457938467
23.049058740294967
23.215725406961635
24.669119948931197
25.93138608053688
26.650549047538465
26.833667302764493
26.550733641316253
26.5339991854451
26.649978566888404
27.11614398042224
27.288592138381457
27.10499811055581
27.15562605404091
27.59063402852257
28.172892639687586
28.34003744426144
28.540687461367146
29.09808442862356
29.8716284187103
30.363965890648725
30.386693163376
30.214105731493543
30.76008951023635
31.859123326661464
32.76937973691788
33.41770509576955
33.4997963385219
33.82150698152585
33.8318052007921
33.507330078560294
33.36602573073421
33.47903942936434
34.02063964201718
35.681863920252816
39.45696432185924
39.20696432185924
38.701913816808734
38.03524715014206
37.72115753473351
37.87425309327994
38.35024179384492
38.9272230400639
38.93554866448573
38.68554866448574
38.86665496905996
37.6617082839852
33.5103978826748
32.83374978611027
32.67213362449411
32.92213362449411
32.67193131308628
34.943943891702624
38.693943891702624
39.16520825951872
39.96485364958964
40.83471666328827
41.21376847004175
40.88462814489211
41.01154830230008
43.60486306553128
43.561147218536746
43.311147218536746
43.13167807017359
39.97726006686059
35.35937388799881
34.71770722133213
34.80261784173171
38.09942149469976
38.967360140416176
40.38978214565552
41.16213986923276
38.66213986923276
38.67076799692905
39.33743466359572
39.601042730684256
38.56678148871424
37.51800100090936
35.74300100090936
33.408090380509776
29.658090380509776
28.63521742013681
28.208746831901525
27.29411268556005
27.62499503850123
27.491691953201776
27.24169195320178
27.236927887866027
28.736927887866027
30.236927887866027
31.736927887866027
33.16868641804975
32.695152798593384
31.97377066899365
31.057104002326984
30.453448135426807
29.70589911581897
29.171590142242124
28.088256808908795
27.53222911944383
27.11556245277717
26.573568846267435
25.906902179600767
25.39181031608371
24.56661898107741
24.122293847499023
23.309025670392547
23.412681537292727
23.26372423838508
23.696526921340133
24.2059004924421
24.08384288245152
23.759139996203643
23.55891324947536
23.60015387660556
23.31606296751465
23.28145458864397
22.844953449643537
22.50672171054421
21.739200343022844
21.361901934167932
20.70491153311765
19.68460900026705
19.242403079786342
19.28705132122548
19.347453492645307
19.13954619884844
19.16022714625352
19.361818658189865
19.49991056092585
20.31687810303093
21.135086755775667
21.411342463538222
21.504896626474657
21.96040707153196
22.635015989902453
22.681965091810657
22.642809490857307
22.806014238631796
22.47606221368916
22.17481689364203
22.251611691607284
22.209105169848527
22.32636235209304
22.24973439688773
21.99973439688773
21.6384862469124
21.178470482876808
20.90916056684014
20.54680101627834
20.3229902078978
20.666352194526254
21.01600600263704
21.252433138481
21.28526913578975
20.7543617053589
20.52113187759129
20.771775378234796
20.99355386598772
20.92460809153726
21.113393390119636
21.123911189472384
20.92700091020916
21.013242690684624
21.17990935735129
20.90717100828033
20.20931783206469
19.90561412836099
19.84344088855155
19.511675094525923
19.206836497483383
19.371889110836907
19.452366443273565
19.527914217691308
19.69428472422726
19.60804294375179
19.441376277085123
19.39154505017812
19.520989331705124
19.68441225416419
19.80644327694655
19.79960260736571
19.8260628837397
19.697435719633383
19.393469570167085
19.30740399639659
19.25067552289074
18.939046879037765
18.5223802123711
18.432492749869976
18.18218319479472
17.948260614567
17.8964588127652
17.686777425745877
17.570752957396426
17.32143292113169
16.849946826052392
16.722342659385724
16.597809233360234
16.31919042452034
16.28117611325022
16.005419640022392
15.797752753042884
15.389308799105608
14.801266211063016
14.771076381688282
14.527034016286692
14.276354052551424
13.746465047181012
12.96359449764541
12.384821560548524
11.904243214567492
11.29451055876656
10.935311485510978
10.81949850235427
10.881775447393528
10.895624387863627
10.640125233887318
10.427796466764027
10.213413372012836
10.66857411651368
11.114731159337872
11.297779217662084
11.43206883602756
11.413149136431947
11.099733009386696
10.794693274424736
10.69932705618856
10.658655838896186
10.575322505562854
10.537651272686144
10.405971608408326
10.270026907947493
10.3176779146589
10.389092046158083
10.510534747214342
10.787201413881007
11.351577356839291
11.908758574448331
12.42484368807697
12.666929349157046
12.933058381415114
13.4005725057089
13.931594614331408
14.753023185759984
15.586356519093316
16.551312346526426
17.57678833943979
18.45639930318868
19.30455387054497
20.09286073749626
20.72731847729092
21.51277726532186
22.074474958467608
22.42713627277032
22.908843589843485
23.056693052209077
23.056693052209077
22.8551223715808
22.3947398579196
22.071795560837376
21.53477037944599
21.367248070993483
21.55311086232966
21.44223307988531
21.53107302114816
21.711442244861036
21.969018002436798
22.21787644992537
22.526923539283928
22.793997261581524
23.17008152428289
23.42008152428289
23.762597830496414
23.79653857521167
23.724272320242125
24.142123821032012
24.11716612221645
23.78328812657375
23.98057485090351
23.81040023746357
23.605872922116315
23.7181095446463
23.84202528194493
24.164805485729502
24.59189702265324
25.029678877923363
24.78898575640088
24.39649657445157
24.46885488488793
24.552188218221264
24.089389228379243
24.177372060997268
24.239518953652635
24.05939560069497
24.181102358999667
24.35832215521509
24.133860636132084
23.625479165194303
23.848468633879605
24.45807828571604
25.22802927226876
26.28358482782432
26.92598461259698
27.50201323513723
28.00201323513723
28.56300911941029
29.024635694438928
29.27194752239592
29.876111882733596
31.005937807741663
32.03343971759653
32.51498692096081
32.126928252080226
31.775076400228368
32.06426539547801
32.57157010627109
33.244647029348016
33.87858983626515
34.12858983626515
33.930842278460666
33.52307748778855
33.46005227770451
32.605710541009834
32.12524578873724
32.37139145593553
32.7093544188985
32.71869183753435
32.66334832608397
32.56719447993012
32.0080046943059
32.07440035826255
32.850144730085354
34.10859883636554
34.77526550303221
36.77679338691304
37.64073896514432
38.4653003686531
40.17363370198643
40.69497257295531
39.66698275107236
39.1987553263232
43.19715276222064
43.119959756071296
43.37798444742933
43.2470069138002
43.72164459495963
42.83300358361922
44.01757658637405
45.12868769748516
43.47064172047367
42.93578881421385
43.956799603538094
44.62545022968133
41.61801277193962
43.828422517233086
43.12252109051454
41.643909583047765
40.009015491631935
39.369517974833805
37.67565535459264
35.99772157057462
36.081927885138846
36.53117369089536
36.22467903060336
36.426714195585184
36.90726993289679
34.62829245043093
34.72092526873524
35.28779011355365
35.15743470946406
34.517725266364785
33.82751054680032
33.472417209208544
33.129590204989135
32.505313188246355
32.710251829969984
31.941788500814933
29.73343015692158
28.623674426672498
27.903609701753407
27.4463338980309
27.23694571237689
27.24570277452378
27.391747992077736
27.38331574386996
27.29816290544201
26.9984225108418
26.286473258849718
25.44200106082059
25.282308309861552
25.3086086066552
24.846010181458357
24.515127828517176
24.33582191592077
24.04230795861372
23.42910041144391
22.992836558857416
22.47469738075864
21.68680962351623
21.013920637130823
20.93623110943171
20.959829394492782
20.9555154512855
21.044944195173134
20.78406244033597
20.36916167234781
20.066375578970643
19.92697037450968
19.700755481583226
19.637380831443284
20.0592483728901
20.31567661663111
