N06431X
42.66666666666666
41.75
41.083333333333336
40.833333333333336
41.41666666666666
41.583333333333336
42.25
42.083333333333336
42.083333333333336
41.66666666666666
41.5
42.083333333333336
42.25
42.91666666666666
43.833333333333336
43.833333333333336
43.41666666666666
43.25
43.25
43.083333333333336
43.25
43.66666666666666
44.0
43.833333333333336
43.66666666666666
43.75
43.41666666666666
44.5
44.91666666666666
45.41666666666666
45.0
45.0
44.833333333333336
45.083333333333336
45.333333333333336
45.333333333333336
45.91666666666666
46.083333333333336
46.16666666666666
45.083333333333336
44.5
43.833333333333336
44.5
44.66666666666666
44.833333333333336
44.583333333333336
44.333333333333336
44.5
44.5
43.91666666666666
43.41666666666666
44.16666666666666
44.16666666666666
45.41666666666666
45.16666666666666
45.16666666666666
45.583333333333336
45.083333333333336
45.75
45.75
45.16666666666666
46.25
46.75
46.66666666666666
47.0
45.75
45.41666666666666
45.833333333333336
45.833333333333336
46.75
45.91666666666666
46.25
46.25
45.75
45.91666666666666
45.75
46.0
46.0
46.833333333333336
46.66666666666666
46.91666666666666
47.083333333333336
47.91666666666666
47.66666666666666
48.0
48.25
48.25
48.66666666666666
49.083333333333336
49.25
48.833333333333336
48.75
48.333333333333336
47.75
46.828348288467936
47.4950149551346
47.72175914118111
47.22175914118111
47.00384470267844
46.67381637406654
46.83140713314244
47.91474046647577
48.50305495220545
48.50305495220545
48.50305495220545
49.16972161887213
49.75803999707085
49.92470666373752
49.69796247769101
50.44796247769101
50.41587691619369
50.91257191147225
51.08831448572968
50.42164781906302
50.91666666666666
51.41666666666666
51.41666666666666
50.66666666666666
51.0
50.083333333333336
50.583333333333336
50.5
50.583333333333336
50.0
49.333333333333336
50.083333333333336
50.25
50.41666666666666
50.583333333333336
51.5
51.083333333333336
51.333333333333336
51.833333333333336
50.583333333333336
50.583333333333336
50.333333333333336
50.5
50.16666666666666
49.583333333333336
49.0
48.833333333333336
48.0
48.07945425361155
47.91278758694489
47.41278758694489
48.32945425361155
48.07945425361155
49.16278758694489
49.66278758694489
49.24612092027822
49.16278758694489
49.57945425361155
49.74612092027822
49.49612092027822
49.41666666666666
50.0
49.75
49.75
50.41666666666666
50.25
50.0
50.91666666666666
51.16666666666666
50.5
51.25
51.5
51.75
51.16666666666666
50.75
51.333333333333336
51.083333333333336
50.833333333333336
50.583333333333336
49.5
49.25
49.75
49.25
49.66666666666666
49.25
49.25
49.5
48.0
47.333333333333336
46.91666666666666
46.083333333333336
46.0
45.41666666666666
45.41666666666666
44.75
44.583333333333336
43.833333333333336
43.833333333333336
43.41666666666666
43.66666666666666
44.083333333333336
44.25
44.583333333333336
44.66666666666666
44.25
43.91666666666666
44.16666666666666
43.91666666666666
44.41666666666666
44.333333333333336
44.25
44.0
43.583333333333336
43.333333333333336
43.16666666666666
42.75
42.75
42.833333333333336
42.833333333333336
42.41666666666666
42.25
42.333333333333336
42.16666666666666
42.41666666666666
43.083333333333336
43.16666666666666
43.16666666666666
43.5
43.91666666666666
43.66666666666666
43.16666666666666
43.16666666666666
43.5
42.833333333333336
43.5
43.41666666666666
42.833333333333336
42.75
43.0
42.83813881781802
41.504805484484685
41.504805484484685
41.92147215115136
41.83813881781802
41.67147215115136
42.08813881781802
42.004805484484685
42.42147215115136
42.58813881781802
42.83813881781802
42.83813881781802
43.25
44.583333333333336
44.75
44.833333333333336
44.91666666666666
44.75
45.16666666666666
45.16666666666666
45.16666666666666
45.16666666666666
45.41666666666666
45.583333333333336
45.0
44.75
45.25
44.75
44.66666666666666
45.333333333333336
45.083333333333336
44.75
45.0
45.41666666666666
44.75
44.333333333333336
44.66666666666666
44.5
43.66666666666666
43.91666666666666
44.16666666666666
43.833333333333336
43.833333333333336
44.25
44.0
44.0
43.5
43.91666666666666
44.0
44.66666666666666
45.25
45.0
45.0
45.083333333333336
45.16666666666666
44.66666666666666
45.0
44.41666666666666
45.41666666666666
45.16666666666666
45.583333333333336
45.333333333333336
44.75
44.5
44.5
43.75
43.66666666666666
44.41666666666666
44.083333333333336
44.66666666666666
44.66666666666666
44.75
44.333333333333336
44.25
44.833333333333336
45.5
45.75
46.5
47.16666666666666
46.5
46.583333333333336
46.833333333333336
46.583333333333336
46.75
46.91666666666666
47.0
47.25
47.583333333333336
47.75
47.25
46.91666666666666
47.583333333333336
47.333333333333336
46.833333333333336
46.583333333333336
45.75
45.333333333333336
45.91666666666666
46.083333333333336
45.333333333333336
45.083333333333336
46.25
46.41666666666666
45.75
46.25
46.333333333333336
47.16666666666666
47.333333333333336
47.083333333333336
46.0
46.333333333333336
47.75
48.75
48.63461538461538
48.38461538461538
48.96794871794871
48.88461538461538
49.05128205128205
48.51573426573427
48.93240093240093
49.3490675990676
49.76573426573427
48.76573426573427
47.76573426573427
46.76573426573427
46.13111888111888
45.88111888111888
45.63111888111888
45.71502299070792
45.94052420862061
45.98125257439338
46.10222031632886
47.268886982995525
47.98021155326853
47.6468782199352
47.6468782199352
47.8968782199352
48.10458966272126
48.35458966272126
48.55303811116971
48.34452585111045
49.1002526121731
49.42840536528144
49.80743762334597
51.05743762334597
51.012779719739626
51.59611305307296
52.262779719739626
52.012779719739626
51.80506827695356
50.72173494362023
50.662175384060674
51.08056884526536
49.80995355775611
50.21512597154922
51.1503111567344
51.1503111567344
51.48364449006774
51.9003111567344
47.48364449006774
50.4003111567344
53.31697782340107
54.4003111567344
54.76142226784551
55.550970290444376
55.92369093231162
55.76851851851851
56.75
55.0
56.41666666666666
55.41666666666666
59.25
57.0
53.41666666666666
54.083333333333336
54.333333333333336
53.66666666666666
53.583333333333336
53.833333333333336
52.16666666666666
51.583333333333336
49.0
50.0
49.25
48.66666666666666
49.583333333333336
48.91666666666666
48.16666666666666
48.16666666666666
48.0
47.25
47.25
47.41666666666666
47.91666666666666
47.91666666666666
49.25
49.833333333333336
49.567010309278345
49.317010309278345
48.73367697594501
47.90034364261168
47.15034364261168
46.567010309278345
44.73367697594501
43.90034364261168
43.817010309278345
42.56701030927835
41.31701030927835
39.983676975945016
39.66666666666666
39.75
39.75
39.333333333333336
39.41666666666666
39.583333333333336
40.5
40.75
40.16666666666666
40.333333333333336
40.25
40.25
40.04239482200648
39.29239482200648
39.04239482200648
39.20906148867314
39.49069515555271
39.49069515555271
39.21523999709013
38.92264915235205
38.80316538882166
38.51712935278562
38.183796019452295
38.02539907288741
37.98300425088093
38.06633758421427
38.31633758421427
38.12791551878771
37.67593592564506
37.215611170743095
37.20491589900862
37.12813737437733
37.20188006606983
37.73551225595202
38.11285635318883
38.68296386333344
38.78930315909224
38.955969825758906
39.14909829353527
39.08752035896183
39.50786628522491
39.46819104012687
39.75434147032393
39.873710839693295
39.66945191153118
39.42185575768503
39.37784499378155
39.29946776353516
39.60979513444303
39.85979513444303
39.66666666666666
39.91666666666666
39.69355331500152
39.81368318513139
39.56368318513139
39.59632477613874
39.71538036890498
40.05008896242268
40.3874952484665
40.41799893930454
40.20818757986226
39.812120164131926
39.97878683079859
39.89735135805878
39.951661290920505
39.93682758131542
39.78099961538981
40.1067831569814
40.070454101431984
39.51723140382212
39.42982511777829
39.31598809360691
39.31737258017982
39.62728146421183
39.58567226880953
39.723432388672045
39.96016824732184
39.93820542013038
40.2223315390903
40.53057307315802
40.88554592935777
41.35406003344994
41.21267493879382
41.21267493879382
41.215365920848
41.13485778587965
41.00274702307923
41.02975570928987
40.91785770154878
41.08452436821545
40.956226215181154
40.456226215181154
39.567405398717405
38.73407206538408
38.59279950238254
38.84279950238254
38.381868726531074
37.881868726531074
37.5949034005191
37.261570067185765
36.80553563508048
36.38886896841381
36.22220230174714
36.05553563508048
36.32746199850244
36.66079533183576
36.98936987411998
36.57270320745332
36.553663382030514
36.72033004869719
37.20215280249825
37.70215280249825
38.61881946916491
39.28548613583158
38.86400335708085
38.86400335708085
38.98212181215121
38.81545514548454
38.307015380090455
38.22368204675712
38.56837900174494
38.401712335078265
36.15739984350421
34.82406651017087
33.590282387957004
32.50694905462367
32.92843183337439
32.92843183337439
32.5728417712626
32.406175104595924
32.45257650502223
32.1192431716889
32.31065431521625
33.14398764854958
35.26367745220258
36.09701078553591
36.89668206439418
38.14668206439418
38.35509624678966
38.52176291345632
39.024172929105774
39.690839595772445
39.87721500598066
40.460548339314
40.77681339955496
40.77681339955496
40.79029241056501
41.04029241056501
41.289040972811655
41.37237430614499
41.44061231863615
41.44061231863615
41.74553563632004
42.1622023029867
42.943906436641136
43.61057310330781
43.71121487693674
43.96121487693674
44.7575023119559
45.5075023119559
45.60953325973153
45.52619992639819
46.28828714356936
47.371620476902685
47.99042350720572
48.40709017387238
48.41447163563475
48.41447163563475
48.41093220479249
48.41093220479249
48.16497870456672
47.83164537123338
47.63046009362889
47.29712676029556
46.925054014904426
46.3417206815711
46.06322211321032
45.56322211321032
45.712408288141965
45.712408288141965
45.64070155536039
45.64070155536039
46.02561192312976
46.27561192312976
46.40525012483213
46.738583458165465
46.6214099340152
46.78807660068187
46.46272076478501
46.04605409811834
45.8408954012699
46.25756206793656
46.563879920854426
46.813879920854426
46.49894485591936
46.24894485591936
46.65549193182147
47.65549193182147
47.939332122638405
47.939332122638405
48.36705016325968
49.45038349659301
50.03034982655933
50.03034982655933
50.164545454545454
48.99787878787879
48.47936821040594
48.77634273269894
48.798893994528605
48.298893994528605
48.052415121289165
47.46908178795584
47.8857484546225
47.46908178795584
47.425803703241286
47.09247036990795
47.26680518143788
48.68347184810455
50.05629477988975
51.34265359093008
50.90947207699958
51.07613874366624
53.48928428357235
56.23928428357235
57.4370454776022
58.52037881093553
59.37764499088818
61.46097832422152
62.21771604907909
62.13438271574575
61.32776122891832
59.57776122891832
59.79289570042845
59.45956236709512
57.55605359516528
55.38938692849862
53.96366874522146
52.71366874522146
49.240817773729184
44.490817773729184
42.58047736780664
42.58047736780664
42.56338090591611
42.730047572582784
42.44405897817349
42.110725644840166
41.34547569989412
40.51214236656078
40.83046593722327
41.74713260388993
43.87821770236635
44.96155103569968
46.03750186145376
46.03750186145376
45.37525307420498
45.04191974087164
46.751687323891694
47.41835399055836
47.96585367750648
48.79918701083981
48.154814706963975
47.154814706963975
48.16626799087234
50.16626799087234
50.41131022256136
50.91131022256136
51.51266157391271
51.92932824057937
50.57043099747161
49.98709766413828
49.59861225575017
48.931945589083504
48.98564013404852
49.23564013404852
48.33529796125126
47.83529796125126
47.323392485228645
46.49005915189531
46.42597566972293
46.00930900305625
45.85407167373027
46.10407167373027
46.07596287765591
45.90929621098925
45.623354581298486
45.04002124796515
44.34860355610809
43.76527022277475
42.86647124454163
41.69980457787496
41.14280055719152
40.809467223858185
40.62796564709543
40.294632313762094
39.53291751359508
39.53291751359509
39.48583698744815
39.48583698744815
39.687507996554906
40.02084132988824
40.78686897318044
41.870202306513775
42.46431885501276
43.38098552167943
43.34667179618922
43.34667179618922
44.13357054284782
44.38357054284782
43.96690387618116
43.71690387618116
43.500590583921046
43.500590583921046
43.24220568067975
42.82553901401309
42.63383919691032
42.050505863576994
41.65915607261542
40.99248940594875
40.671825360514056
40.58849202718073
40.66285819145225
40.82952485811892
40.618918166462656
39.95225149979599
39.88539637260411
39.71872970593745
39.5207338107304
39.5207338107304
39.87615087997944
40.54281754664611
39.96396898594524
39.1306356526119
38.60276884774952
37.60276884774952
37.76355180421776
37.84688513755109
37.71942985377259
37.88609652043925
37.75423545697442
37.50423545697442
36.77576488650588
35.52576488650588
35.5027944063374
36.08612773967074
36.494804622282125
37.244804622282125
37.38604744850266
37.80271411516932
37.71352623029676
37.546859563630086
38.012053960428254
38.59538729376159
39.570541439184986
40.52850385263701
41.22400298299183
41.80817524249966
42.48291700616581
43.4392190275689
43.8249115219465
43.909083781454335
44.06742127739084
44.17337251255285
43.79672843124556
43.17452136447498
42.646846316832224
42.81481965947112
42.78247090880392
42.29828761907327
41.967115975598354
41.23393333277253
40.58765422692274
40.08681530074824
39.72407020270902
39.23205125921368
38.85942262554904
38.947606941544045
38.82117735271338
38.46891365204971
38.66919114086293
39.17801543461104
39.62943408890092
40.15631471032365
40.72073946032463
40.89919857982149
40.63598784213389
40.698730144204845
41.1626135419579
41.188665929015485
41.412514456840526
41.6278936002287
41.33339645267527
40.65430955730917
39.54171067837365
38.73638230166981
38.4638517137856
38.49351564163313
38.83170316669305
38.652289918808336
38.11366035872964
38.03829738911431
37.96425009777632
37.71068346288405
37.6063766608548
38.04310992002478
38.50708719795941
38.6758332372428
38.75178168786545
39.03420846869975
39.28995478854059
39.51577182929348
39.59347453413335
39.42500399268685
39.40625124348072
40.17076667955756
40.84461323201495
41.26957565295712
41.88226906154943
42.17969443834871
42.13106709637818
42.05718393486616
42.14312749431965
42.70750229123447
43.25130093660485
43.58643814471802
43.758058298250944
43.10534300262112
42.402024905448286
41.58490948558861
40.86016435260011
40.86956508640624
40.88773512107135
40.75239339445264
40.9531836243377
40.919781918414806
40.78896611216879
40.94554201019891
41.27735282568332
41.930068121313134
42.090717940807714
42.38758144326593
43.23142308549468
43.65467524726908
44.02585077061851
44.20080098607732
44.042728852803656
44.16261580408067
44.53395589417077
44.84076593191031
45.02323828486377
45.07234008127096
45.66810051818664
46.25010499049133
46.17454130980882
46.081045374849474
46.41568916803508
46.9639268710842
47.4212087744728
47.27552365109565
47.086753535560256
47.29003426645726
47.39065007691463
47.45177050272967
47.528693579652746
47.59218564314481
47.58597760321404
47.439012746984
46.85436895379839
46.19852221185417
45.95840569083877
46.63056576377036
47.1289682720174
47.05532810465339
46.99778093484206
46.6642613549719
46.247594688305234
46.6642613549719
47.162699742251846
47.71653487636638
48.08078783777257
48.39878838782758
48.45906575188235
48.14198570678652
48.04434655731811
48.11798672468212
48.11798672468212
48.591284082330056
49.25795074899673
49.091284082330056
48.67461741566339
48.18441380444557
48.412068667262304
48.92494420374299
49.34845076989524
49.18178410322857
49.264599838218224
50.84793317155155
50.9913023471788
50.73882709965404
50.54494954863364
50.7116162153003
51.28128519143579
52.19795185810246
53.34572915874381
55.16618695559646
55.45845226811738
56.04178560145072
57.202687530910445
56.48153368475659
55.15966988547344
54.61202858288164
54.557872702240296
53.50876250374611
52.35576019427729
51.6639588777004
50.84094041950278
48.78340515595415
46.988942250514576
45.86522712569812
44.454842794582085
44.67599664073592
46.144813845037
47.5225166020501
50.18721670037852
50.79424139916156
51.1776692504533
50.858398305957934
50.05374904005256
50.831123097152926
52.72752092793878
53.024670908931206
53.3723445864328
52.60804812292641
52.308183557548425
51.73059735065187
49.063930683985205
48.77474277545665
48.48194268720647
48.912465579310656
50.11328970860401
49.50456202616338
48.705841665926265
49.26906211923353
47.70533905901589
46.05296885585562
46.06823330124652
45.58648147642901
45.92338806142135
45.92338806142135
46.40220474282424
46.47988054857392
45.89164219312246
46.03804360287946
46.482764408749375
46.42700340820922
47.70161134948384
49.03494468281716
49.14706182936038
49.6288136541779
49.22506902291307
49.40618899808794
49.6290643028598
49.88193786607818
49.99066802480834
49.98315550394023
50.03262074458194
50.10112674932092
50.12840470996863
49.96173804330196
49.24814601774296
48.36721485267278
48.31600522584652
48.08321292247725
47.31614200739472
46.20487700277792
44.99598313132799
44.01403228647393
43.414394605314506
42.71539936153966
42.21250266555654
41.92104622425146
42.09763696596246
42.34328391263323
41.96002471254708
41.90963711564786
42.05105494818074
42.32898661946422
42.69163437180604
42.6529279396648
42.03936215762075
41.905623754380194
42.0017029071685
42.20982601514024
42.1887320042492
41.60641231066816
41.09900875258048
40.95670451205996
40.86426278316202
40.69759611649536
40.57240281026846
40.75972675393043
40.62520110115661
40.32440358545332
40.189316514988256
39.77264984832159
39.58584886309883
39.18523535945369
38.75706435263295
38.5638985076834
38.5121130484994
38.62870701433001
38.51681310633167
38.14237871719139
38.26582114258266
38.47156785527054
38.12280268984461
37.70613602317794
37.52383196534484
38.54617488939576
39.33280219788298
39.168272283353055
38.9641889510356
39.140307934491055
39.47421697306331
39.70240972051578
40.09336307776848
40.43841388078389
40.86789531114995
41.284561977816615
41.47039329664552
41.433006367769536
41.52164433575948
41.42297766909281
41.294530819877686
40.96024956358841
40.47764989030689
40.317752265410434
39.98905392628336
39.43159162779141
39.23143614253377
39.08959217090256
38.48871213384837
37.72294547654524
37.3956727492725
37.44357937250812
37.77541555122946
38.150317191566
38.46621974921239
38.522359015796646
38.7598565718043
39.133354706817286
39.04219535492174
39.098569241082856
39.86593565353523
40.80310520146932
40.58919035204046
40.38237626954717
40.36063079377368
40.02729746044034
40.28366783349216
40.80835800852729
40.82034607107274
40.79241693330821
40.75583156745456
40.42463498625798
40.31067210546473
39.796131115548576
40.315601520533
40.76271239934349
40.29300186517458
39.70654079257916
38.94731034844207
37.98506133496824
37.230940722208885
37.64516272376937
37.926605586525135
37.8986611004036
37.31986735361094
37.04058008419543
36.20923366063302
35.50813973013128
34.96118359763353
34.70899383961258
34.57831048258097
34.575393130543475
35.20634551149586
34.8785304298559
35.05033959962046
35.74495075240866
36.04339456623096
36.29767411113367
36.94603359091776
37.51523593208311
38.35956951178255
39.1137365665877
39.44109144510923
39.79537355028299
38.945891757565896
37.043922288999234
34.352534378201106
31.726918917836755
30.600419867950365
29.815403271139417
29.029655074641926
28.86588785624472
28.782237592535584
28.36672136834679
28.492830710445773
28.698554034438896
29.50041677953693
31.27787262942656
33.077622314968714
34.80226824624719
35.89871288985345
36.47871308622795
37.15388273495889
37.1781711837953
36.79709207073159
36.80774369980427
36.820610984363526
36.7364858872894
36.77405056231952
36.68540501415109
37.1603765727404
37.86139265676111
38.28825745862592
38.800236658866574
39.533994330663255
40.23586789578589
41.16309313376519
42.31910817135917
42.931986371514334
43.34952121799301
43.761517946471656
44.55513329145501
45.63434379282929
46.21528551260133
46.78390454122711
47.55747811480069
48.06183422115321
48.57173526499145
48.85809197835105
48.82494314686273
48.63419012865808
48.520768652196445
48.41378576945768
48.20278253967473
47.589290491983895
46.95830221727703
46.5329806338094
45.7871848380136
45.35037499211344
45.30526635129517
45.22850355469393
44.61205399260795
44.31647202053398
44.18528784223372
43.84270932146371
43.70168393090231
44.0692988105522
44.50755067593974
44.635827670834296
45.20825930424154
45.29598106254232
45.07677941339063
45.056115773040894
45.46384424791601
46.003967704706135
46.3471931243704
46.97934263221824
47.831294422108506
48.23515604720907
48.43141317213965
48.3643841866324
48.25705597972129
48.51100085974313
48.59670636922621
48.78094665191173
48.93229715558317
49.0118591993788
48.94842527377696
48.39960909926245
47.278049466234926
46.29085450780102
45.73967885081624
45.72369099259832
45.960552631604365
46.13892533035533
46.30863533660281
46.60006390803138
46.63258038620156
46.0067555334849
46.06367575113419
47.31367575113419
47.64700908446753
48.5257969632554
49.19246362992207
49.71703517912712
49.69910767231039
49.67132989453262
49.41562582917757
48.79419725774898
48.51886686127321
49.37249749921562
49.37592605153031
48.00580886403031
47.75233664180808
47.8735487630202
47.76521542968687
50.17329840536641
52.745007973117744
55.411674639784415
54.796332476429
53.46197664820814
52.62864331487481
52.326025054074506
52.49136287769751
53.028146731864176
52.89715567725025
51.81472650304892
51.67305983638224
48.65721969040561
47.20401771996226
46.7873510532956
48.45401771996226
50.08656631926746
51.218092423685135
51.213342855464056
51.421672553702734
51.82073817734463
52.53853478751412
53.870963961715454
54.70429729504878
54.22219505419415
53.252983231534046
51.002983231534046
50.41964989820071
51.70479046044971
51.40659768936536
50.8403326291244
49.91819150990299
49.51912588626109
49.51912588626109
49.10245921959443
48.43579255292776
49.05212456787231
48.718791234538976
48.34336168127438
47.760028347941045
46.425448370956
46.831213337696575
47.3187181271725
48.02662190724124
48.21451219259416
48.38117885926084
47.6115993586038
47.44493269193713
47.5698763971572
47.332696909977706
47.04145979657565
46.37479312990897
45.95937310689402
45.46283658190836
44.83859282376252
44.67203601726582
43.856971615585984
43.210814926746366
43.19895907746272
42.94895907746272
42.37089625023759
42.00745371034059
41.92474930782486
42.26872093903054
41.7135419331216
40.72098015803336
40.13617930889546
39.23024900199008
39.40167693095316
39.21450028645945
39.16260230306679
38.99593563640013
39.080665130291926
39.20929325986544
39.3753309957145
39.44595991547302
39.66176984041624
40.24106039858003
40.78011736344016
41.27204361974504
41.33689034705829
41.003557013724965
40.98138575990233
40.9592145060797
40.764189585644935
40.37350238853155
39.53467939905192
39.109176733171005
39.15475299580457
39.19390761549189
39.18786237420586
38.84926150784899
38.69586441716248
38.84124752128822
38.68456914589667
38.58388782281159
38.28040751155726
38.03568525095843
38.41303532052994
38.384536833734096
38.37648097867713
38.63402316259536
38.58670073399471
38.76421056274956
38.77652650143571
38.55272492182944
38.44256745884505
38.35600317208057
38.72690646479048
39.33430982000566
39.456177444498245
39.74557804621081
39.68658259089119
39.38659535394241
39.452111980888525
39.36053495955304
39.49560835510914
39.77295156177246
40.05671883131888
40.24396444116844
40.35054121133239
40.23248863239255
39.86358039264871
39.83187749409798
40.30587951754356
40.64654605938966
40.7215446211712
40.79478642380381
41.02313303423804
41.22903727689831
41.06699843777976
40.97175796144017
41.07259068130578
41.17823460674733
41.4843939417997
41.38146239177546
41.17559946359968
41.17559946359968
41.32028820945677
41.53180968086392
41.15610168127868
40.86419838745275
40.854761661484936
40.94903162165438
41.11896400224316
40.90032537164611
40.3459365692086
39.863121353354025
39.49730533194824
39.330638665281576
39.222363976355616
39.10472916968576
38.85554889365041
38.5966834067054
38.76609952437093
38.79850055362298
38.436123259346445
38.76130610889513
39.247313094654274
39.48791324627255
39.161494234807655
38.50022540900464
38.20874507975452
38.039053959571696
37.76943977818983
37.10581224812807
35.73790213796655
34.40943383915927
33.9211786911253
33.17633099200996
31.899940572013723
30.69345675149165
30.24866708807153
30.72991749766828
31.055833121219507
31.404394545306165
32.019057195572536
33.16195786589551
34.53716724613002
35.85637628567804
36.45726879634936
36.94131426334471
38.41776143417179
40.253235440288
41.39491914817685
41.53377290574856
41.75785728219734
42.10536546507138
42.51276766039927
42.65562480325641
43.02301129273593
43.42759979600273
43.24408806277918
42.63569842313954
41.91445404739069
41.35844497258324
40.953849785195786
40.91168111049699
40.65384978519578
40.33959093420369
40.23985071566338
40.2636602394729
40.14601368163256
40.181012830980364
40.94785789753725
42.13958087051022
43.29817117888027
44.18537291423818
44.72307285169656
44.80640618502989
44.84757084366444
44.9423790592704
45.139153219854585
45.30581988652125
45.51774028441312
45.66148596513185
46.029989902139725
46.37768678178312
46.42172790375292
46.19159091745155
46.25799061066081
46.91892156146602
47.61572109747783
47.54339044937651
47.39216591536725
47.62570823511646
47.69856786243548
47.7819011957688
47.20296560408468
46.62886754450028
46.16815975586383
45.839534040969255
45.63593840034354
45.34024523313345
45.01285840507915
45.35943259494732
45.5072397326796
45.12813364213556
44.76457588459822
44.597309531613625
44.85004684467169
45.07644802461269
45.49311469127935
46.236379237493736
46.709427421761966
46.70006561975362
46.76837596675686
46.59152222882791
46.628413206790405
47.222227706448194
47.856097211804325
47.81099797339107
47.51869231500925
47.554566754471146
47.76975662788888
47.7779525516331
47.89695988720487
47.957750572284745
48.80298420282307
49.25527591460218
49.36161914290381
49.71803508070752
49.39634403114464
49.60602145049949
50.149835883489175
50.19729477736062
50.95548870591358
51.27573791618914
51.44565083916424
52.429724414758674
51.49184602903589
50.42676666395653
50.893977192457385
51.50597719245738
51.30688245975838
51.22623729846805
50.932422865478365
50.84908953214503
50.04424505601704
49.24470780757793
48.85060699563582
48.53320008670806
49.43812178693177
50.93812178693177
50.65959372909336
49.32626039576002
49.45888114001972
49.70888114001972
50.216213211921335
50.04954654525466
50.05865192999081
50.36823070513882
50.644302095254034
50.5609687619207
51.01088663326215
50.88879361000634
50.584427381153
51.18830335014524
51.22215751681191
50.9048059186384
50.70161397412532
51.61367941379812
51.5918532436532
51.55855545955556
51.58299479250553
51.081221742860144
50.22779509958886
50.14852982622207
50.44932706741471
50.42810554512986
51.16442122984324
51.57077103910799
51.4625768576654
50.79663233827082
51.04195177792226
52.70882671283842
53.123243276143455
53.571986022758544
53.60550331983756
53.056435359000666
53.02488098680089
52.63475960555473
51.65469542180197
50.87708040065116
50.47798156951783
50.33981205730146
50.02200741054944
48.15501009930751
47.24899807054206
46.63536170690569
46.08868651508984
45.92244610588267
45.48970112718517
44.95007326050069
44.702006478842925
44.55728995556916
44.17710950742321
43.85327497823828
43.36348492934556
42.99058325068848
43.00282865199088
42.77334876576577
42.31131783719941
41.842304600135634
41.53248700356911
41.44546896143674
41.1942079480497
41.030459569320776
40.86604515490635
40.768793947671234
40.85613264452959
40.740313435490044
40.18190852268156
39.85933853893573
39.90470280083542
39.99642221802998
39.88957314792983
39.867617896831845
40.11311503416831
40.0813358548076
40.02496763440152
39.83810196275974
39.53006620506486
39.72654644105699
40.11033070988056
40.18902640836118
