N06551T
31.666666666666668
31.916666666666668
32.25
31.83333333333333
31.666666666666668
31.83333333333333
31.916666666666668
31.75
31.916666666666668
32.166666666666664
31.75
31.58333333333333
31.166666666666668
31.08333333333333
30.916666666666668
30.916666666666668
31.166666666666668
31.0
31.33333333333333
31.33333333333333
31.916666666666668
31.83333333333333
31.83333333333333
31.75
31.916666666666668
32.0
32.0
32.25
32.166666666666664
32.333333333333336
31.58333333333333
32.0
31.666666666666668
31.666666666666668
32.083333333333336
31.916666666666668
31.75
31.5
31.75
31.916666666666668
31.75
32.0
32.166666666666664
31.916666666666668
31.666666666666668
31.916666666666668
31.916666666666668
32.083333333333336
32.25
32.833333333333336
32.583333333333336
32.166666666666664
32.416666666666664
32.166666666666664
32.166666666666664
32.25
32.083333333333336
31.83333333333333
31.416666666666668
31.416666666666668
31.58333333333333
31.416666666666668
31.666666666666668
31.916666666666668
31.916666666666668
32.333333333333336
33.166666666666664
32.916666666666664
32.833333333333336
33.333333333333336
34.0
34.083333333333336
34.583333333333336
34.833333333333336
34.75
35.083333333333336
34.833333333333336
35.083333333333336
34.666666666666664
34.916666666666664
35.416666666666664
35.0
34.5
34.666666666666664
34.166666666666664
33.75
33.833333333333336
33.416666666666664
33.833333333333336
33.416666666666664
33.166666666666664
33.166666666666664
33.166666666666664
33.166666666666664
33.25
32.833333333333336
32.666666666666664
32.523049645390074
32.93971631205674
33.403456770072005
33.57012343673868
33.629388071475006
33.71272140480834
34.04605473814167
33.96272140480834
34.50106793075381
35.33440126408715
35.167734597420484
35.58440126408715
35.89468495203041
35.39468495203041
34.76427782734847
34.59761116068181
34.37167985927881
34.37167985927881
34.20501319261214
34.28834652594548
33.916666666666664
33.25
33.166666666666664
32.583333333333336
32.333333333333336
32.583333333333336
32.833333333333336
32.25
32.416666666666664
32.333333333333336
32.083333333333336
32.416666666666664
34.916666666666664
34.75
35.416666666666664
35.583333333333336
35.75506857483602
35.75506857483602
35.75506857483602
36.17173524150268
36.00506857483602
37.33840190816935
38.67173524150268
39.58840190816935
37.76105762343287
37.51105762343287
37.3443909567662
38.01105762343287
38.33932238193018
38.33932238193018
38.29520473487136
38.29520473487136
38.711871401538026
37.6285380682047
36.29520473487136
35.04520473487136
34.372549019607845
34.53921568627451
34.95588235294118
34.95588235294118
34.70588235294118
38.45588235294118
38.25
37.75
37.083333333333336
37.91666666666666
38.66666666666666
38.833333333333336
38.41666666666666
37.583333333333336
37.333333333333336
37.083333333333336
37.583333333333336
33.666666666666664
34.25
35.166666666666664
34.916666666666664
33.916666666666664
33.583333333333336
33.333333333333336
33.583333333333336
34.5
34.083333333333336
33.916666666666664
33.25
32.583333333333336
32.583333333333336
32.083333333333336
32.583333333333336
32.5
32.833333333333336
32.666666666666664
33.25
33.416666666666664
33.583333333333336
33.5
33.25690607734806
33.923572744014734
33.50690607734807
33.5902394106814
33.75690607734807
34.173572744014734
33.25690607734807
33.423572744014734
32.8402394106814
32.673572744014734
32.50690607734807
32.50690607734807
32.75
32.666666666666664
32.916666666666664
32.833333333333336
32.583333333333336
32.583333333333336
32.75
32.75
32.5
32.5
32.5
32.916666666666664
32.916666666666664
33.416666666666664
33.0
33.25
33.333333333333336
33.0
33.666666666666664
33.75
34.166666666666664
33.75
34.0
33.833333333333336
33.75
33.333333333333336
33.5
33.25
33.166666666666664
32.916666666666664
32.333333333333336
32.25
32.083333333333336
32.5
32.5
32.5
32.5
32.25
32.333333333333336
32.583333333333336
32.416666666666664
32.666666666666664
32.583333333333336
32.833333333333336
32.75
32.666666666666664
32.583333333333336
32.583333333333336
32.666666666666664
33.25
33.416666666666664
33.0
33.0
32.916666666666664
33.416666666666664
33.25
33.25
33.5
33.75
33.5
33.666666666666664
33.25
33.083333333333336
33.333333333333336
33.5
33.5
33.083333333333336
33.25
33.25
33.0
33.0
33.083333333333336
32.833333333333336
32.833333333333336
33.0
32.916666666666664
33.0
33.0
33.166666666666664
33.333333333333336
33.333333333333336
33.333333333333336
32.916666666666664
32.833333333333336
32.833333333333336
32.833333333333336
32.666666666666664
32.666666666666664
32.666666666666664
32.083333333333336
32.083333333333336
31.75
31.83333333333333
32.083333333333336
32.083333333333336
31.916666666666668
31.916666666666668
31.5
31.25
31.08333333333333
31.25
31.25
31.25
31.0
31.83333333333333
32.083333333333336
32.25
32.083333333333336
32.583333333333336
33.083333333333336
33.5
33.916666666666664
33.333333333333336
33.75
34.0
34.25
33.0
32.75
32.833333333333336
33.166666666666664
32.75
32.333333333333336
31.916666666666668
31.5
31.916666666666668
31.916666666666668
31.08333333333333
31.08333333333333
31.08333333333333
31.08333333333333
31.08333333333333
31.166666666666668
30.916666666666668
31.08333333333333
31.5
31.916666666666668
32.083333333333336
32.666666666666664
33.416666666666664
33.75
34.39367816091954
34.39367816091954
34.56034482758621
34.72701149425288
34.95636929241802
34.95636929241802
34.53970262575135
34.12303595908468
33.70636929241802
33.12303595908468
32.53970262575135
31.956369292418017
31.896024464831807
31.896024464831807
31.896024464831807
31.31269113149847
30.876848691695116
30.72624628205656
30.85572835376971
30.85572835376971
30.8644164510764
30.8644164510764
31.059489686762152
31.371287439571145
31.327246363493614
31.327246363493614
31.478299419081143
32.02062513671442
32.584148372385464
33.40141744869067
33.93860204364419
34.771935376977524
35.34658061300417
35.51324727967084
35.56817404398509
35.00637629117609
34.38375070058695
34.38375070058695
33.83138724368902
33.40969419838814
33.16973685651892
32.371491242483835
33.720953608075234
32.720953608075234
32.3876202747419
32.6376202747419
32.970953608075234
37.3876202747419
37.6376202747419
41.3876202747419
45.5389306760523
49.75163133705325
53.80121675155632
53.932795698924735
49.41666666666666
53.75
51.0
54.75
53.91666666666666
50.16666666666666
54.333333333333336
49.91666666666666
49.91666666666666
49.91666666666666
46.333333333333336
47.25
53.91666666666666
48.833333333333336
50.5
46.16666666666666
45.583333333333336
44.91666666666666
40.583333333333336
40.583333333333336
36.0
33.083333333333336
33.166666666666664
33.083333333333336
28.666666666666668
29.83333333333333
30.166666666666668
31.0
32.5
33.416666666666664
33.96662938105891
33.96662938105891
34.38329604772557
33.549962714392244
32.88329604772557
32.21662938105891
32.88329604772557
32.63329604772557
33.299962714392244
32.799962714392244
31.883296047725576
31.216629381058908
30.83333333333333
31.08333333333333
31.33333333333333
30.916666666666668
30.75
30.58333333333333
30.33333333333333
30.75
30.75
30.416666666666668
30.83333333333333
31.0
31.166666666666668
31.0
31.166666666666668
31.166666666666668
31.253940249353093
31.087273582686425
30.71017315283101
30.157913265825368
29.8610690843658
29.88867127568481
29.722004609018143
29.555337942351475
29.38867127568481
29.665909679136806
29.195311025222534
28.945311025222534
28.817866922778776
28.94647584666329
29.05247338064686
29.049002125638182
29.21506884833515
29.40398776327524
29.19715057685124
29.25687753930858
29.19639523670259
28.835823499917257
28.83201592942531
28.83201592942531
28.78885311584931
28.82691085863146
28.51468042116997
28.903744896517622
29.034522355280227
28.734667915687798
29.77483843544513
29.465111472987783
29.35892710892711
29.60892710892711
29.5
30.0
30.46266055045872
30.676996337349703
31.21781100791121
31.04933274704165
30.869845567554464
30.9531789008878
30.240850133764518
30.536304679219057
30.722524418511423
31.03585479937945
31.470883047967025
31.194001327536917
30.88477425347305
30.57518549968637
30.356610251209485
30.357366993091706
30.35005868143558
30.35005868143558
30.146471532642945
30.17728817362908
30.234702033728578
29.921371652860547
29.65301007093964
29.67989179136975
29.678613731877903
29.60720003210693
29.252909327971025
29.337297513625032
29.352692017059013
29.352692017059013
29.567657491698625
29.49138630525795
29.247752705866088
29.08108603919942
28.99210785320631
28.82544118653965
28.82799991206392
28.82799991206392
29.187047846434663
28.85371451310133
28.771117674386204
28.937784341052872
27.49279497540129
25.99279497540129
24.527678696331524
22.86101202966486
21.378343874194545
19.795010540861217
18.68256000874912
17.26589334208245
15.522230023096318
13.85556335642965
12.14542616175707
10.39542616175707
10.027381950420114
9.94404861708678
9.858009780644997
9.858009780644997
9.59355653704617
9.84355653704617
9.505457539840895
9.505457539840895
9.293243278496648
9.37657661182998
9.37491315884126
9.291579825507926
9.507565094554508
9.757565094554508
10.331447482793337
11.24811414946
11.960463429718532
12.3771300963852
12.546711302673282
12.96337796933995
14.208253801219293
16.12492046788596
17.8430587547867
19.509725421453368
20.235956673637222
20.735956673637222
21.75308447337372
22.669751140040383
24.006410886077237
25.256410886077237
27.00859929687356
28.34193263020689
29.5592710596718
29.8092710596718
29.88475907468465
29.88475907468465
30.60528492893013
31.188618262263464
31.34960707165624
31.182940404989576
31.1408737883578
31.3908737883578
31.478531791173197
31.895198457839857
31.68540754509357
31.43540754509357
31.64048991942842
32.05715658609508
32.0730373205304
32.48970398719706
33.029379067416365
34.029379067416365
33.94514132364641
33.528474656979746
33.31488242397003
32.9815490906367
32.70425080150505
32.37091746817172
32.06561920630756
31.39895253964089
31.793837257518305
31.62717059085164
31.303318295442452
30.719984962109123
30.883379881277715
31.133379881277715
31.213167115320264
31.12983378198693
31.407393314737167
31.824059981403835
31.718090114506765
31.968090114506765
31.86467831359901
32.03134498026568
31.89520636640429
31.89520636640429
31.811873033070963
31.728539699737627
31.91816690126733
32.168166901267334
31.96102990372837
31.71102990372837
31.83515054219133
31.83515054219133
31.812215860668363
31.812215860668363
31.899582305361943
31.899582305361943
31.62452403030367
30.957857363637004
30.77241239371361
30.60574572704694
31.012888584189795
31.262888584189795
32.18379253899206
33.18379253899206
33.750615211898975
34.41728187856564
35.00861266139298
35.175279328059645
35.71251575203929
39.29742141241664
39.95551543883128
40.53884877216461
40.66961969485239
40.83628636151906
40.66961969485239
39.83628636151906
39.11789555692136
38.11789555692136
39.887065338323545
43.637065338323545
43.59592105749488
44.67768206378418
42.49811857172069
40.33145190505402
41.35150913971614
41.35150913971614
41.10150913971614
41.51817580638281
42.317867423988645
46.65120075732198
45.77047937309518
42.52047937309518
42.52010278199779
38.35343611533113
39.879397653792665
42.129397653792665
42.90063747557789
39.98397080891122
40.03137599853198
39.614709331865306
40.61674185219051
33.95007518552384
35.12222802599003
33.95556135932337
32.698932859306474
31.615599525973145
35.44380465417827
38.69380465417827
38.16283943193539
41.07950609860205
40.82729864909428
44.99396531576095
44.46618753798318
51.132854204649846
48.95121538894743
53.367882055614096
55.98149303018848
57.98149303018848
54.05579021894349
49.88912355227683
47.70260978181715
47.03594311515048
47.05888533820508
42.64221867153842
42.3521139771784
38.76878064384507
37.79209528899754
33.625428622330865
31.93689648232663
31.93689648232663
31.795534220530453
31.545534220530453
32.48935793251059
33.57269126584392
33.64912961592934
34.315796282596004
33.6336787547338
33.46701208806713
34.188843073982625
35.02217640731596
34.89584998186147
34.14584998186147
34.046248388235966
34.296248388235966
33.52271094393526
32.43937761060192
32.17389209402677
31.59055876069344
31.34055876069344
31.09055876069344
30.587685197475043
29.75435186414171
30.17834579478209
30.17834579478209
30.38944293404647
30.55610960071314
30.84493839499575
30.928271728329083
31.19929308690237
31.61595975356904
31.61233656516324
31.86233656516324
32.21246698623699
32.379133652903654
31.93869252610136
31.77202585943469
31.56092872017031
31.64426205350364
31.78226508383622
32.11559841716955
31.809892689795237
31.39322602312857
30.86401154115023
29.94734487448356
29.68342134996153
29.516754683294867
29.594354668603437
29.7610213352701
29.64887180255981
29.23220513589315
29.047945363957545
29.13127869729088
29.08108248806357
29.4144158213969
29.891346318785256
30.641346318785256
30.67504899653225
30.84171566319893
30.92780213785596
30.76113547118929
30.87328500389958
31.039951670566243
30.936594383344143
30.68659438334414
30.46166098354755
29.878327650214217
29.66549203197586
29.24882536530919
28.930601674771804
28.34726834143847
28.39635124540793
28.64635124540793
28.43762259265651
28.18762259265651
28.22662828453265
27.97662828453265
28.07401613234639
28.32401613234639
28.33680654262815
28.50347320929481
28.69509350106469
29.11176016773136
29.06512262081998
28.98178928748665
29.26678912667875
29.63372461054972
29.789393316141908
30.14854528927373
30.357165188402572
30.357165188402572
30.350535061104136
30.350535061104136
30.57175436619545
30.778740810408177
30.65122124001148
30.45798452503564
30.382684212381363
30.054500074043236
29.86859279986258
29.92610749339742
29.970807132119926
30.38302155917515
30.368787458429438
29.868787458429438
29.24046887435864
28.88744930024181
28.935836397016
29.09069380901985
29.21984655267001
29.192241703952455
28.700670578687067
27.59065012878932
26.627826705701864
25.96561227864664
25.99387890470221
25.710656503967755
25.003395211800807
23.982885452733505
23.26174817530673
22.00415046678448
20.232015015028384
18.7208685182131
17.53243964347849
16.725793426709576
15.928523524926142
14.863815082802558
13.884587287965758
13.562914583805098
13.35380576921048
13.264405710479831
12.829629009411974
12.78452074958839
12.879548456923793
12.79621512359046
12.844142584730356
12.96191117977168
12.83742632225456
12.527462848367646
11.797507677058006
11.108824800301738
10.991962278664513
10.838086820703287
10.448598500347336
9.9073308304887
9.739680811131365
9.916924950639654
9.83093778800722
9.75175366785174
10.0816720616318
10.769138486964158
11.085628498198464
11.22079063826568
11.642624302933909
13.26081808700284
15.016032494412917
16.898385435589386
18.69445781180177
20.470782940291063
22.466534949475918
24.34461714125673
26.01516866236528
27.086249633980817
28.511048374577715
30.419464216161877
31.73657328238146
31.806772748547782
32.09245613548378
32.80541909844674
33.35994578085651
33.74274321322968
34.7054628905561
35.29439433820882
35.34184973452353
35.58092979378424
35.953891476978335
35.83884060923447
35.6518220955305
35.49806369736088
35.13432964430644
34.50470001467681
34.40715462169691
34.149656968945216
33.05989014521682
32.579066805672205
32.83072243481128
33.11967165651792
33.21315417058004
33.35886134229627
33.42704234038381
33.30222589398146
33.30306471027261
33.30306471027261
32.88634904492718
32.76529465844229
32.68464949715197
32.554982516738725
32.26224495007136
31.840733396388227
31.492527541808432
31.50878802248292
31.468745406791893
31.3219564159662
31.300909942094552
30.999889533931285
31.04485234664257
31.08703768550841
31.25370435217508
31.275263224480216
31.23301182867517
31.325951953786884
31.336201786377668
31.03928500173081
30.99245503054925
31.13924402137495
31.02769023651439
31.078710644677656
31.00197203556495
31.00197203556495
31.00197203556495
31.00197203556495
31.00197203556495
30.66863870223162
30.571299283262597
31.03141573158865
31.04456545202767
31.59362551621841
32.060854920845834
32.227521587512506
32.8947363871014
33.45371074607576
33.759955006865475
34.143397272660685
34.689823458365424
35.439823458365424
35.509176870337946
34.88239375534523
35.38367606470137
35.41794933384396
36.16615771723497
36.99739021023216
37.00584669627486
36.9960176364458
36.81296178145318
36.552707921455074
36.25628173575033
36.08961506908366
36.45555709806917
36.78045161283711
36.14406836352976
35.351644121105515
33.96953966642042
37.138307173423215
36.054466360421394
35.75532106127609
35.88213265547899
35.72271236562393
35.80799501669605
34.89132835002938
34.26632835002938
35.97124413336443
36.85537300330642
37.98415303156832
38.92125994980731
34.77750433435358
35.18940574653298
38.93940574653298
39.78617994008136
41.07432022108591
44.73903757001378
46.37540120637741
47.913521773753295
48.98627557821442
51.15999536368205
50.81722932143415
50.04678906986182
50.68177275549099
51.21918077429292
47.11967828673073
45.593079531778834
44.1745044681656
40.13346594220245
39.30732128394101
38.39420071656512
35.40263526447335
32.247280815001254
31.457109099239705
31.5250438818484
31.183241099029285
30.82995091564201
30.995027173696
31.322287632535406
31.11629512317211
30.836249468786036
30.69269715735051
30.44269715735051
30.66503184021151
31.051155520452834
31.6694320922522
32.000048034281185
31.669463326635
31.319431213597117
31.187965970237087
31.04466632584256
31.041567926114947
31.029318773130843
30.883838547142144
30.684442776749396
30.527210072346875
30.610543405680207
30.32776486147237
30.11006520066448
30.422752667376
30.814296880749524
31.006462605508563
31.087055554030574
31.26781971740343
31.60115305073677
31.746633276725465
31.612695713784884
31.508008784625044
31.43922789500396
31.388517562708756
31.12145960232725
30.89779063449636
30.552089098823743
29.967907488609058
29.72769048216763
29.98007383165927
29.916712950116565
29.538105984942444
29.487775240047416
29.49840702337733
29.30607680188731
29.067871078762792
28.949101064077983
28.624575318820533
28.4473419684558
28.440524407685817
28.290219746323643
27.703663142550056
27.339940690759423
27.452199968533236
27.586960537989658
27.731581721555436
27.81338692007014
27.88424736837093
28.06819727650875
28.40158975344275
28.697356743577604
29.09352054404268
29.57469347174584
30.10386013841251
30.368341845729585
30.48816938660975
30.77928925422073
30.93123893975533
30.94516023696711
31.04096645533298
30.92345441561054
30.67685719090206
30.58473520869113
30.57471422183198
30.49012978026954
30.244212393141783
30.15904721144765
30.057800550257408
29.717338577383277
29.25538889184868
29.043500779960578
29.11660019516525
29.33415314443394
29.62213897802278
29.82983128571509
29.820957397132243
29.81349471056508
29.892745431026167
30.05211444868131
30.2998812563917
30.507572615938106
30.757572615938106
30.884845343210827
30.90923292973925
30.924995771396183
30.800214685581825
30.51634509257096
30.27046775330841
30.25364818144297
30.42031484810963
30.508712638164884
30.508712638164884
30.337483814856856
30.337483814856856
30.273758324660783
30.00960465626102
29.841984085312728
29.841984085312728
29.91816137063128
30.08482803729795
30.009471350170585
29.81265166820238
29.56420446323344
29.187661253356904
29.116110997820275
28.90372855267921
28.71745404287528
28.11340178792437
27.102912277434868
26.117763762583383
25.429844299496136
24.39483249776522
23.05934918228994
21.67008472186332
20.159141662388933
18.87849102273225
17.779514006656793
16.2993830828139
14.625654269254577
13.598698772267504
13.26216850798788
12.78886291655917
11.633429289045234
10.566135615271827
9.966162238749297
9.48710255711705
9.223174778746918
9.027082243303616
8.501991101764592
8.4671477239833
9.013009645745806
10.065578915692006
10.371046626415506
10.37429393197639
10.679556893822207
11.239073907788072
11.973426090866443
13.5813958832514
15.35119530856976
16.962268769324993
18.67559011455332
20.390607275928637
21.935140834392115
22.67046298767526
23.618192207898048
25.04515042104673
26.79614999103524
28.46534294695573
29.673072384069496
29.961232331204567
30.129936480349183
30.13286863001999
30.239017741256728
30.457478591514658
30.60539195654372
31.114067420706785
31.43814149478086
31.466390082351484
31.370989454279325
31.44571581611701
31.86366331935309
32.2883344969846
32.318805790324376
32.39141989820819
32.62033350644936
32.73615631014248
32.59176407187399
32.09287160308622
32.05451181472643
32.16651898318522
32.293970976295235
32.444794909773506
32.1823469238644
31.869512215168168
32.08369567868994
32.255451403880784
31.997802163455717
31.8224630331662
32.068941906405634
32.40329773462649
32.488613975443656
32.54327347365154
32.28761902576205
32.041460004233336
31.971511817704837
32.115645955015744
31.98144669214569
31.64302430028818
31.605987263251148
31.40908646699137
30.936090686400657
30.506593157774944
30.235902767297915
30.4902887322102
31.013884235080813
31.043630635586243
31.043630635586243
30.63733569145525
30.39400759098429
30.5756443175312
30.77247208700471
31.33389554143204
31.33036550042652
31.1067645451322
30.93758382936764
30.65542008667757
30.11203042054741
29.864243353913523
29.86424335391353
30.135962728686334
30.56127692216033
30.79796688884052
31.04818883067528
30.94812251973686
31.386769553454304
32.53884554248682
33.60768612219696
34.3021305666414
35.15438822617295
36.08007460733028
36.49614175361326
37.00546069630052
37.37071180643874
37.46989804221964
37.38522783370183
36.38121783025236
34.91909661813116
34.33576328479782
33.823698941634284
32.823698941634284
32.22920181425351
31.832426997722024
31.833026518105715
31.517159956370843
31.913978697285515
35.72979910161086
35.810325960331404
36.65850223055565
38.40799306558621
38.965848691913166
39.31124636841004
43.644579701743375
43.57247938826375
43.34812041390478
43.34812041390478
44.28562041390478
43.39022063296283
39.51122519917288
39.63105680927834
39.792495923669485
39.51962499511856
38.96176936879159
38.94078615536234
36.69078615536233
37.33257925881062
37.33022789838066
36.97565273498197
35.85065273498197
35.65001146020544
36.226826208637135
37.93958681251923
39.27002439295682
43.04340448647719
46.960071153143865
50.48105436657312
52.73105436657312
52.767422182665065
53.82746585078734
55.01537434751936
56.14037434751936
55.43338510020754
54.06889911889913
51.622104247104254
50.125
50.125
45.69713930348258
41.63916828898983
38.0558349556565
37.33549597260565
36.66882930593898
36.87853972457291
39.79520639123958
41.13647623250942
41.52747482603967
41.86391571898741
42.107640950163095
37.6629420372524
37.92413606710314
37.99573406686532
37.24573406686532
37.036173192977685
36.28890543341485
34.95996424555015
31.45996424555014
30.952027737613637
31.03616726563035
30.756396300927875
30.3301129302173
30.77481184312801
30.848867001452835
30.74644660408173
30.82187239483598
30.75177225177447
30.82760957541979
30.772357037814302
30.272357037814302
30.272357037814302
30.46388558293401
30.526539700096382
30.468700912614626
30.390410519165457
30.31635536084063
30.32782802670721
30.499714063909934
30.75677468632404
30.891483885315683
30.82878770497245
30.82878770497245
30.74379434507869
30.50870662578045
30.53310358766242
30.454518592699987
30.30526910369744
30.415701434524504
30.3153385649404
30.16773470527711
30.16132007769505
29.89965421784673
29.47016703835955
29.143925903607776
29.021387212219484
28.839808264851055
28.54707161051772
28.28929833761176
28.40059953999897
28.289597733089906
28.13394801557578
27.99627282643548
27.704939442166992
27.82558232947492
28.14323909515149
28.28714404756707
28.353670396412635
28.27488627730593
28.37104122783225
28.697796422717285
28.55216976061844
28.38607257003377
28.53375189492829
28.95071454956485
29.556494392774407
29.876162705978285
29.89684362524515
29.745846474248
29.628994869962764
30.031743486110884
30.4596041826283
30.38630575330893
30.358406845994512
30.61297787271744
30.73448025002813
30.52215148290484
30.20437085708872
30.145780086684443
30.04852545955085
30.054373412767223
30.235322734399688
30.161358237358268
29.9549960395081
30.030709927764672
30.156222969512974
30.136624620385675
30.094424700553684
30.26109136722035
30.347112872596693
30.13015034794186
30.29154181706069
30.702360530510987
30.73926297850169
30.73926297850169
30.87376888892671
30.84013541565993
30.772918998925658
30.990682639737987
31.112005568945573
30.84505905153264
30.248699666095103
29.491173953658585
28.933321446009455
28.625579343471912
27.98448285365853
27.182334006698365
26.26698791317113
25.36326035346088
24.4183438146088
22.87207840430308
21.51302100455024
20.86227204871214
20.3316024997813
19.378554504988596
18.063543314812257
16.469667018712656
15.66658413078275
14.972970265878509
14.410747359474568
15.002198004006615
14.602916853835731
14.185707364586754
13.887530898335031
13.38453295089264
13.178228551927688
13.52820702803617
13.87150177748608
14.17245855041434
13.94338533218442
13.545286151465712
13.004621348731945
11.514782944906402
11.130468521817614
11.057873769631025
10.783469590721458
10.287496344748208
9.663787807499704
9.532512411694038
9.571452563168462
9.172114188877346
9.04534799104887
9.664741798525606
11.298873339392896
13.041491624700612
14.85631007095351
16.716604188600567
18.69883877764167
20.953846105438444
23.01375642310238
24.64539659222748
26.22772512765079
28.266195873605017
30.234471868147125
31.77817072248428
32.24107371615152
32.33178876417713
32.48436462574407
32.555522121000244
32.412378441050045
32.07403777991994
32.08786301193023
32.415055994386364
32.75421506226885
32.88241098298128
32.696188304846665
32.676957535615905
32.75334642450479
33.08327207506242
33.32585750381806
33.14440589091483
33.266073713257086
33.595727786994
33.40496003382754
32.90831400699576
32.570442719867046
32.076566255543305
32.18738689493807
32.22153864650607
32.47174926150187
32.390881794284546
32.07391970664299
32.4210499494686
32.40259891034313
31.906278169939544
32.06368557734695
32.39366493751207
32.44127405235614
32.51848385001322
32.21726821203931
31.72866301917576
31.17942327796637
30.86551715187115
30.7127744677997
30.31931834637984
30.1247170760905
30.3747170760905
30.56837904792149
30.985045714588157
31.525307886872795
31.90819076975568
32.07812541027855
32.428467445738555
32.49548218346294
32.5123075273478
32.771227985335315
32.93660148297719
32.666874335570235
32.34111675981266
32.529729920256806
31.96144513061279
31.307254471623665
30.997636370231785
31.025562692275752
31.073848855392843
31.05586324388205
30.93147204964866
30.68169656693649
30.95476781093797
31.383198792736824
31.55917423341815
31.341429015672933
32.07638047198362
32.03491401410144
31.84575519287533
31.92286666908319
32.34897597749183
32.75888588740174
33.097966347171855
33.30852614360952
32.91640728056043
32.5933303574835
32.694060705542974
32.372216161754544
31.123093354737
31.19503913140212
31.796071175383503
31.948326538298584
31.8014352332783
31.974858656701723
32.39152532336839
33.015997897208045
33.015997897208045
33.18266456387472
33.565049684224824
33.77750215809488
34.19329163177908
34.2753363053186
34.20686496773899
34.58442433115132
34.52769823714808
34.38700196770238
33.88756125181871
33.096422011312384
33.096422011312384
33.62672504161542
34.098947263837644
34.61918730307655
35.61571508085432
37.878725621038775
37.57888138427865
36.58306629285449
37.11467548825679
40.83870509103583
42.54859778432063
44.34238309505509
46.23167749894804
47.71928080473316
49.1637252491776
49.26056958754938
48.187118732848525
46.15625104980694
46.22142095706516
46.78021788153372
46.859073802410485
42.96605745768537
41.57834030987692
39.89763568373903
37.91198316148494
36.19808254785744
33.79067514045003
32.99184150017992
32.65148606511083
32.102721104581164
32.10881654171109
31.857400355316333
30.996935239037267
30.568278885732614
29.9122107228066
29.549130038210023
29.395488156571176
29.103901440590004
29.135162059006586
28.9153879348858
29.25250612623668
29.58049186598712
29.521714436520025
29.40762171883705
29.14816029234505
29.43907476433762
29.896767072029927
29.97860563705235
30.02027230371901
30.23221227159851
30.358359060589336
30.538402190306645
30.696404654322297
30.560041017958667
31.036791279191693
31.47933570682029
31.36666728374776
