unixtime,latitude,longitude,speed
1202497405755,37.5766767000,-122.0476786000,67.705
1202497408756,37.5758827700,-122.0474077000,67.969
1202497412754,37.5748237200,-122.0470456000,68.155
1202497415754,37.5740237500,-122.0467711000,68.328
1202497418766,37.5732164000,-122.0464875000,68.476
1202497422754,37.5721683300,-122.0461106000,68.245
1202497425755,37.5714008000,-122.0457715000,68.214
1202497428756,37.5706418200,-122.0453716000,68.379
1202497432751,37.5696499100,-122.0447413000,68.707
1202497435755,37.5689374400,-122.0442022000,68.856
1202497438759,37.5682473600,-122.0436159000,68.933
1202497442757,37.5673727900,-122.0427507000,69.093
1202497446760,37.5665214400,-122.0418289000,69.115
1202497450755,37.5656663200,-122.0409216000,69.133
1202497454752,37.5648278000,-122.0400254000,69.031
1202497457752,37.5641941300,-122.0393479000,69.167
1202497461752,37.5633491500,-122.0384395000,69.299
1202497464752,37.5627048300,-122.0377491000,69.656
1202497467752,37.5620548100,-122.0370564000,69.849
1202497470752,37.5614115900,-122.0363718000,69.862
1202497473753,37.5607635800,-122.0356814000,69.841
1202497476782,37.5601135700,-122.0349852000,69.534
1202497480751,37.5592619600,-122.0340689000,69.287
1202497484751,37.5584125400,-122.0331646000,68.840
1202497487782,37.5577940400,-122.0324981000,68.329
1202497491749,37.5569655800,-122.0316136000,68.468
1202497494749,37.5563322400,-122.0309410000,68.724
1202497497751,37.5556893500,-122.0302519000,69.111
1202497500752,37.5550457000,-122.0295645000,69.278
1202497503752,37.5543870500,-122.0289032000,69.392
1202497506782,37.5537030100,-122.0282921000,69.254
1202497510750,37.5527521600,-122.0275421000,69.496
1202497513751,37.5520421300,-122.0270129000,69.385
1202497517750,37.5510891900,-122.0262962000,69.743
1202497520750,37.5503541800,-122.0257422000,70.411
1202497523750,37.5496240400,-122.0252007000,70.753
1202497526750,37.5488815700,-122.0246476000,71.333
1202497529783,37.5481194000,-122.0240690000,71.732
1202497533762,37.5470977300,-122.0233094000,71.839
1202497537754,37.5461077500,-122.0225609000,70.967
1202497540754,37.5453770100,-122.0220089000,69.988
1202497543755,37.5446676500,-122.0214786000,68.556
1202497547754,37.5437488300,-122.0207943000,66.877
1202497550754,37.5430837200,-122.0202925000,65.474
1202497553754,37.5424156900,-122.0198113000,64.329
1202497556754,37.5417539400,-122.0193364000,63.452
1202497559754,37.5411232800,-122.0188653000,62.527
1202497562755,37.5404741000,-122.0183810000,62.302
1202497566754,37.5395988700,-122.0177270000,61.937
1202497569760,37.5389572300,-122.0172498000,61.176
1202497573754,37.5381166900,-122.0165723000,60.411
1202497577747,37.5373979500,-122.0158330000,59.080
1202497580747,37.5368853100,-122.0152246000,58.474
1202497583748,37.5364181000,-122.0145933000,57.649
1202497587747,37.5358647300,-122.0137292000,57.105
1202497590747,37.5354569500,-122.0130041000,57.625
1202497593747,37.5350599800,-122.0122734000,57.909
1202497596747,37.5346718200,-122.0115587000,58.008
1202497599747,37.5342632800,-122.0108076000,58.654
1202497602747,37.5338556700,-122.0100485000,58.592
1202497605747,37.5334511600,-122.0093003000,57.926
1202497608747,37.5330604000,-122.0085747000,56.567
1202497611747,37.5326865600,-122.0078832000,54.652
1202497614748,37.5323339400,-122.0072311000,52.204
1202497618747,37.5318840800,-122.0064261000,49.368
1202497621747,37.5315276000,-122.0058500000,46.715
1202497624747,37.5311899800,-122.0053331000,43.297
1202497627747,37.5308785000,-122.0048591000,39.711
1202497630747,37.5306066800,-122.0044649000,35.477
1202497633747,37.5303387900,-122.0041881000,31.480
1202497636747,37.5300360400,-122.0040214000,28.359
1202497639747,37.5297459400,-122.0039566000,25.443
1202497642747,37.5295035400,-122.0039439000,22.914
1202497645747,37.5292566900,-122.0039296000,21.903
1202497648747,37.5289866300,-122.0038973000,21.935
1202497651747,37.5287788400,-122.0037710000,21.960
1202497654747,37.5287749000,-122.0034839000,23.013
1202497658742,37.5289798400,-122.0029732000,26.670
1202497661763,37.5292343100,-122.0025626000,29.227
1202497665744,37.5296622100,-122.0020713000,30.650
1202497669740,37.5301345300,-122.0017191000,30.656
1202497672740,37.5303607500,-122.0013788000,29.641
1202497675740,37.5302709800,-122.0009886000,28.182
1202497678743,37.5299352100,-122.0008139000,29.432
1202497681746,37.5296399100,-122.0010383000,31.007
1202497684749,37.5297277500,-122.0015577000,35.397
1202497687784,37.5300040200,-122.0021323000,41.688
1202497691763,37.5304696400,-122.0030156000,48.404
1202497695748,37.5309848700,-122.0040363000,53.690
1202497699745,37.5315267600,-122.0050606000,57.278
1202497703745,37.5320601000,-122.0060716000,59.444
1202497707741,37.5325778500,-122.0070846000,60.985
1202497710749,37.5329768300,-122.0078802000,62.626
1202497714765,37.5335660800,-122.0089849000,64.429
1202497718741,37.5341808100,-122.0101198000,66.049
1202497721748,37.5346382900,-122.0109712000,67.000
1202497725740,37.5352661800,-122.0121214000,67.995
1202497728743,37.5357318800,-122.0129813000,68.416
1202497731743,37.5362136700,-122.0138274000,68.679
1202497735740,37.5369519500,-122.0148873000,68.922
1202497738743,37.5375450500,-122.0156066000,68.686
1202497742742,37.5384100600,-122.0164773000,68.887
1202497746736,37.5393381900,-122.0172391000,68.847
1202497749750,37.5400495600,-122.0177779000,68.924
1202497752750,37.5407678900,-122.0183148000,69.137
1202497755751,37.5414874800,-122.0188535000,69.401
1202497759740,37.5424524800,-122.0195762000,69.658
1202497762740,37.5431828800,-122.0201248000,69.861
1202497765747,37.5439125300,-122.0206684000,69.796
1202497768750,37.5446356300,-122.0212121000,69.736
1202497771751,37.5453543800,-122.0217471000,69.532
1202497775737,37.5463048900,-122.0224569000,69.408
1202497778738,37.5470316800,-122.0230054000,69.447
1202497781745,37.5477637600,-122.0235573000,69.325
1202497785738,37.5486949900,-122.0242577000,68.594
1202497788739,37.5494008300,-122.0247827000,68.431
1202497791750,37.5501185700,-122.0253213000,68.265
1202497795739,37.5510720100,-122.0260371000,68.004
1202497799738,37.5519979600,-122.0267287000,67.339
1202497802738,37.5526757200,-122.0272389000,67.098
1202497805745,37.5533554900,-122.0277606000,67.235
1202497808747,37.5540381100,-122.0283213000,67.867
1202497811747,37.5547193100,-122.0289512000,68.807
1202497814747,37.5553757800,-122.0296274000,69.393
1202497817747,37.5560204300,-122.0303179000,69.841
1202497820747,37.5566676000,-122.0310135000,69.973
1202497823747,37.5573234800,-122.0317182000,69.825
1202497826747,37.5579656200,-122.0324038000,68.903
1202497829747,37.5585950200,-122.0330743000,67.803
1202497833737,37.5593981700,-122.0339286000,66.383
1202497836737,37.5599836500,-122.0345553000,65.431
1202497839737,37.5605644300,-122.0351786000,64.993
1202497842737,37.5611572000,-122.0358099000,65.314
1202497845737,37.5617701600,-122.0364646000,66.095
1202497848751,37.5623798600,-122.0371149000,66.788
1202497852740,37.5632200700,-122.0380174000,68.117
1202497856739,37.5640741800,-122.0389400000,68.995
1202497860749,37.5649354200,-122.0398589000,69.644
1202497864735,37.5658001800,-122.0407785000,70.180
1202497867739,37.5664566500,-122.0414820000,70.735
1202497870739,37.5671062500,-122.0421786000,70.797
1202497873739,37.5677541700,-122.0428699000,70.925
1202497877735,37.5686911000,-122.0437507000,71.352
1202497880736,37.5694132800,-122.0443251000,71.126
1202497883736,37.5701581800,-122.0448425000,71.182
1202497886746,37.5709333400,-122.0453066000,71.456
1202497889747,37.5717267700,-122.0457058000,71.767
1202497893747,37.5728511200,-122.0461509000,72.411
1202497897746,37.5740002000,-122.0465436000,72.856
1202497901742,37.5751372800,-122.0469325000,73.043
1202497905736,37.5762757100,-122.0473231000,73.208
1202497909735,37.5774106200,-122.0477065000,73.068
1202497913734,37.5785393300,-122.0480889000,72.781
1202497916736,37.5793926100,-122.0483986000,72.463
1202497919746,37.5802431200,-122.0486985000,71.401
1202497923747,37.5813495300,-122.0490938000,70.026
1202497927735,37.5823976000,-122.0495508000,68.549
1202497931734,37.5833539800,-122.0500292000,66.868
1202497934735,37.5840368500,-122.0504228000,66.381
1202497937744,37.5847431900,-122.0508693000,67.121
1202497941734,37.5857311700,-122.0515574000,68.766
1202497944736,37.5864826000,-122.0520945000,69.696
1202497948747,37.5874876800,-122.0528100000,70.348
1202497951747,37.5882342500,-122.0533382000,70.547
1202497955732,37.5892194600,-122.0540395000,70.541
1202497958747,37.5899503600,-122.0545624000,70.230
1202497961747,37.5906771600,-122.0550793000,70.134
1202497964747,37.5914136800,-122.0556052000,70.395
1202497967747,37.5921650300,-122.0561405000,70.819
1202497971732,37.5931623900,-122.0568505000,71.039
1202497974747,37.5939107300,-122.0573805000,71.062
1202497977747,37.5946697900,-122.0579195000,71.181
1202497980747,37.5954312000,-122.0584582000,71.033
1202497983747,37.5961709100,-122.0589841000,70.379
1202497987747,37.5971059900,-122.0596597000,69.518
1202497991732,37.5980726800,-122.0603461000,69.850
1202497994747,37.5988299000,-122.0608737000,70.169
1202497997747,37.5995531700,-122.0613940000,69.748
1202498000747,37.6002984100,-122.0619280000,69.303
1202498003751,37.6010446500,-122.0624589000,67.465
1202498006751,37.6017742900,-122.0629835000,64.201
1202498010728,37.6027048500,-122.0636500000,59.200
1202498013731,37.6031942700,-122.0640040000,51.048
1202498017732,37.6037215700,-122.0643771000,43.873
1202498021763,37.6042149300,-122.0647252000,38.931
1202498025729,37.6046556500,-122.0650396000,35.306
1202498029731,37.6050590700,-122.0653287000,33.694
1202498032732,37.6053964500,-122.0655688000,33.976
1202498036730,37.6059295300,-122.0659478000,35.225
1202498040731,37.6064881000,-122.0663472000,35.128
1202498044730,37.6070311700,-122.0667348000,33.941
1202498048727,37.6075024800,-122.0670729000,31.095
1202498052730,37.6078344000,-122.0673158000,27.124
1202498056732,37.6081244200,-122.0675220000,24.053
1202498059737,37.6083340500,-122.0676716000,21.847
1202498062740,37.6085625400,-122.0678312000,20.634
1202498066723,37.6088120700,-122.0680067000,19.245
1202498069725,37.6089873400,-122.0681312000,18.986
1202498072725,37.6091883300,-122.0682752000,19.440
1202498075725,37.6094052600,-122.0684327000,19.764
1202498078727,37.6096413700,-122.0686025000,20.001
1202498081736,37.6098700300,-122.0687654000,19.448
1202498084737,37.6100473900,-122.0688970000,18.309
1202498088726,37.6102739600,-122.0690592000,17.688
1202498091726,37.6104301100,-122.0691692000,17.419
1202498095728,37.6106258300,-122.0693077000,17.566
1202498099727,37.6109067900,-122.0694990000,19.402
1202498103723,37.6112528000,-122.0697450000,20.764
1202498106723,37.6114832100,-122.0699138000,20.993
1202498109727,37.6117003000,-122.0700687000,20.962
1202498112731,37.6119016400,-122.0702109000,20.694
1202498115731,37.6121213300,-122.0703668000,20.815
1202498118731,37.6123448700,-122.0705241000,20.811
1202498121731,37.6125601200,-122.0706762000,20.907
1202498124731,37.6127619600,-122.0708205000,21.100
1202498127731,37.6129868400,-122.0709830000,21.879
1202498130731,37.6132458400,-122.0711678000,22.410
1202498133731,37.6135115500,-122.0713578000,21.825
1202498136731,37.6137621700,-122.0715386000,20.017
1202498139731,37.6139776700,-122.0716940000,16.932
1202498142731,37.6140858800,-122.0717735000,12.319
1202498145731,37.6141049000,-122.0717874000,7.877
1202498148731,37.6141049900,-122.0717874000,5.126
1202498151731,37.6141246000,-122.0718012000,4.119
1202498154731,37.6141624000,-122.0718281000,4.241
1202498157735,37.6142080900,-122.0718618000,5.077
1202498161731,37.6142891400,-122.0719203000,6.611
1202498164731,37.6143992800,-122.0719991000,8.876
1202498167731,37.6145232400,-122.0720867000,10.736
1202498170731,37.6146403400,-122.0721678000,12.428
1202498173731,37.6147841700,-122.0722712000,14.903
1202498176731,37.6149707500,-122.0724074000,17.806
1202498179731,37.6151943800,-122.0725684000,20.758
1202498182737,37.6154414000,-122.0727464000,23.532
1202498186731,37.6158496000,-122.0730347000,26.982
1202498189731,37.6161774100,-122.0732663000,29.406
1202498192731,37.6164981900,-122.0734977000,31.224
1202498195731,37.6168493900,-122.0737477000,33.278
1202498198731,37.6172457700,-122.0740279000,35.227
1202498201731,37.6176398000,-122.0743072000,36.351
1202498204731,37.6180312400,-122.0745899000,37.292
1202498207731,37.6184175600,-122.0748675000,38.110
1202498210731,37.6188286100,-122.0751645000,39.129
1202498213731,37.6192622900,-122.0754761000,40.003
1202498216731,37.6197068600,-122.0757970000,40.502
1202498219731,37.6201387800,-122.0761063000,40.486
1202498222731,37.6205521800,-122.0763996000,40.251
1202498225731,37.6209587000,-122.0766922000,40.217
1202498228731,37.6213744400,-122.0769901000,40.379
1202498231732,37.6218043500,-122.0772968000,40.634
1202498235731,37.6224010600,-122.0777242000,41.045
1202498238731,37.6228418600,-122.0780392000,40.992
1202498241731,37.6232610400,-122.0783363000,40.731
1202498245747,37.6237938800,-122.0787138000,40.464
1202498249724,37.6243490900,-122.0791083000,40.868
1202498253724,37.6249585400,-122.0795452000,41.106
1202498257725,37.6255752800,-122.0799890000,40.211
1202498261731,37.6261725800,-122.0804149000,38.230
1202498265722,37.6266891500,-122.0807855000,34.788
1202498269719,37.6270470600,-122.0810417000,30.546
1202498272719,37.6273017000,-122.0812308000,27.857
1202498275719,37.6275607000,-122.0814186000,25.885
1202498278719,37.6278134200,-122.0815977000,24.389
1202498281719,37.6280592600,-122.0817705000,23.436
1202498284719,37.6282964700,-122.0819356000,22.767
1202498287719,37.6285178300,-122.0820931000,22.153
1202498290719,37.6287480000,-122.0822589000,22.007
1202498293719,37.6289800900,-122.0824227000,21.805
1202498296722,37.6291990300,-122.0825768000,21.603
1202498300717,37.6294986800,-122.0827913000,21.956
1202498303719,37.6297286000,-122.0829560000,22.406
1202498306719,37.6299572600,-122.0831171000,23.059
1202498310722,37.6302910200,-122.0833471000,24.399
1202498314721,37.6306750800,-122.0835854000,25.747
1202498317722,37.6309615800,-122.0837913000,26.882
1202498321724,37.6313630700,-122.0840716000,28.028
1202498325716,37.6317785600,-122.0843635000,28.614
1202498328718,37.6320965700,-122.0845913000,28.849
1202498331718,37.6324024200,-122.0848087000,28.448
1202498334718,37.6326999800,-122.0850199000,27.800
1202498337719,37.6329766700,-122.0852171000,26.918
1202498341719,37.6333209100,-122.0854608000,26.214
1202498345721,37.6336683400,-122.0857140000,26.355
1202498349718,37.6340178700,-122.0859641000,26.655
1202498353718,37.6343882600,-122.0862272000,27.743
1202498357721,37.6348240400,-122.0865417000,29.325
1202498361720,37.6352718000,-122.0868583000,30.351
1202498365717,37.6357033000,-122.0871670000,30.974
1202498368717,37.6360177100,-122.0873943000,31.748
1202498372718,37.6364610200,-122.0877050000,32.878
1202498376719,37.6369719000,-122.0880338000,34.383
1202498379726,37.6373582200,-122.0883008000,35.313
1202498383715,37.6378644900,-122.0886672000,36.163
1202498386722,37.6382459500,-122.0889387000,37.022
1202498390718,37.6387712400,-122.0893120000,37.951
1202498394717,37.6392994700,-122.0896880000,38.480
1202498397718,37.6397339000,-122.0899983000,39.015
1202498400718,37.6401932300,-122.0903254000,38.735
1202498403728,37.6406345400,-122.0906050000,36.971
1202498407715,37.6410950400,-122.0908674000,33.499
1202498410718,37.6414097800,-122.0910515000,31.378
1202498413718,37.6416745700,-122.0912307000,29.189
1202498417715,37.6420458000,-122.0914949000,28.443
1202498420715,37.6423608800,-122.0917271000,28.365
1202498423715,37.6426659800,-122.0919550000,28.222
1202498427714,37.6430494500,-122.0922391000,27.817
1202498430714,37.6433201800,-122.0924353000,27.325
1202498433714,37.6435977100,-122.0926341000,26.748
1202498436714,37.6439179000,-122.0928745000,26.169
1202498439716,37.6441883000,-122.0931002000,24.163
1202498443710,37.6444784000,-122.0933353000,22.107
1202498447718,37.6446636400,-122.0934664000,19.951
1202498451715,37.6448372200,-122.0935898000,19.839
1202498454725,37.6450822300,-122.0937243000,21.759
1202498458720,37.6455393800,-122.0940418000,24.269
1202498461723,37.6458842900,-122.0942466000,24.426
1202498465718,37.6462209900,-122.0941805000,22.207
1202498468718,37.6463522500,-122.0939408000,21.244
1202498471718,37.6463282000,-122.0936140000,20.695
1202498475714,37.6460962700,-122.0933551000,20.107
1202498478717,37.6458554600,-122.0933617000,20.641
1202498481718,37.6455990600,-122.0934820000,22.154
1202498485715,37.6452234600,-122.0936893000,23.685
1202498488715,37.6449396500,-122.0938499000,24.612
1202498491715,37.6446322900,-122.0940212000,25.408
1202498494715,37.6443477200,-122.0942006000,25.330
1202498497716,37.6442178000,-122.0945292000,24.719
1202498500725,37.6443029600,-122.0949035000,24.627
1202498504714,37.6447016900,-122.0950302000,24.792
1202498507717,37.6449353800,-122.0947308000,25.637
1202498511714,37.6448176900,-122.0941761000,27.081
1202498514714,37.6445154400,-122.0939551000,28.856
1202498517717,37.6442038000,-122.0937192000,31.386
1202498521711,37.6436935100,-122.0933360000,35.122
1202498524716,37.6432803700,-122.0930701000,37.758
1202498528717,37.6427201200,-122.0927013000,40.392
1202498532726,37.6421003700,-122.0922848000,43.483
1202498536717,37.6414172400,-122.0917846000,46.325
1202498540716,37.6407486200,-122.0912596000,47.970
1202498544717,37.6400611300,-122.0907257000,49.677
1202498548716,37.6393651800,-122.0901826000,51.227
1202498551724,37.6388301700,-122.0897716000,52.831
1202498555713,37.6380885400,-122.0892156000,54.808
1202498558715,37.6375032300,-122.0887707000,57.220
1202498561719,37.6368784400,-122.0882997000,59.903
1202498565715,37.6359796500,-122.0876574000,62.755
1202498568725,37.6352827800,-122.0871579000,64.971
1202498572715,37.6343340300,-122.0864862000,66.862
1202498575717,37.6336057300,-122.0859636000,68.375
1202498578726,37.6328645200,-122.0854305000,69.394
1202498581726,37.6321320200,-122.0849062000,69.914
1202498585726,37.6311422100,-122.0842000000,70.469
1202498589715,37.6301467700,-122.0834854000,70.855
1202498592715,37.6294005300,-122.0829559000,70.790
1202498595716,37.6286511100,-122.0824201000,70.607
1202498599715,37.6276455300,-122.0817016000,70.131
1202498603714,37.6266633400,-122.0810019000,69.153
1202498606714,37.6259659600,-122.0805027000,67.971
1202498609714,37.6252929800,-122.0800228000,67.168
1202498612714,37.6246058300,-122.0795340000,67.290
1202498615714,37.6238883400,-122.0790212000,68.012
1202498619714,37.6229088300,-122.0783208000,68.835
1202498623715,37.6219203600,-122.0776155000,69.416
1202498627714,37.6209377500,-122.0769162000,69.754
1202498630714,37.6202084400,-122.0763968000,69.827
1202498633715,37.6194762800,-122.0758735000,69.884
1202498637714,37.6184982800,-122.0751753000,69.859
1202498641714,37.6175160900,-122.0744730000,69.852
1202498645713,37.6165405200,-122.0737779000,69.496
1202498648724,37.6158107900,-122.0732566000,69.068
1202498652713,37.6148381500,-122.0725625000,68.689
1202498655714,37.6141230900,-122.0720523000,67.975
1202498659712,37.6132097200,-122.0713967000,67.125
1202498662712,37.6125198000,-122.0709062000,66.947
1202498665712,37.6118121200,-122.0703988000,67.175
1202498668712,37.6110986500,-122.0698873000,67.331
1202498671713,37.6103830900,-122.0693759000,67.486
1202498675713,37.6094482600,-122.0687115000,67.441
1202498678713,37.6087430900,-122.0682030000,67.773
1202498681720,37.6080287800,-122.0676947000,68.176
1202498685713,37.6070782700,-122.0670143000,68.798
1202498689709,37.6061109200,-122.0663302000,69.523
1202498692711,37.6053609900,-122.0657927000,70.375
1202498696710,37.6043475300,-122.0650713000,70.861
1202498699710,37.6035856200,-122.0645294000,70.822
1202498702748,37.6028496100,-122.0640022000,69.954
1202498706726,37.6018791500,-122.0633085000,69.464
1202498709729,37.6011531900,-122.0627930000,68.863
1202498713716,37.6002170200,-122.0621265000,68.175
1202498716716,37.5995211500,-122.0616273000,68.081
1202498719716,37.5988052500,-122.0611169000,68.554
1202498722716,37.5980702500,-122.0605878000,69.214
1202498725716,37.5973225800,-122.0600549000,69.696
1202498728716,37.5965899200,-122.0595291000,69.733
1202498731716,37.5958532300,-122.0590063000,69.728
1202498734716,37.5951239200,-122.0584904000,69.349
1202498737716,37.5944012400,-122.0579765000,68.925
1202498740716,37.5936746100,-122.0574544000,68.634
1202498743716,37.5929758100,-122.0569532000,68.053
1202498746716,37.5922775100,-122.0564586000,68.018
1202498749716,37.5915647200,-122.0559504000,68.478
1202498752716,37.5908352400,-122.0554288000,69.141
1202498755716,37.5900909300,-122.0548990000,69.796
1202498758716,37.5893441800,-122.0543665000,70.224
1202498761716,37.5886007900,-122.0538356000,70.457
1202498764716,37.5878656200,-122.0533124000,70.395
1202498767716,37.5871307800,-122.0527850000,70.319
1202498770716,37.5863902400,-122.0522537000,70.245
1202498773716,37.5856440000,-122.0517250000,70.011
1202498776716,37.5849174500,-122.0512062000,69.274
1202498779716,37.5841859600,-122.0507218000,68.567
1202498782716,37.5834326000,-122.0502805000,67.824
1202498785716,37.5826981800,-122.0498905000,66.650
1202498788716,37.5819702100,-122.0495403000,65.671
1202498791716,37.5812398100,-122.0492330000,64.903
1202498794716,37.5804967500,-122.0489597000,64.543
1202498797716,37.5797450700,-122.0486978000,64.441
1202498800716,37.5789990800,-122.0484475000,64.483
1202498803716,37.5782727000,-122.0481822000,64.600
1202498806716,37.5775047500,-122.0479320000,65.492
1202498809716,37.5767256500,-122.0476698000,66.274
1202498812721,37.5759301300,-122.0474014000,66.909
1202498816717,37.5748637000,-122.0470429000,67.144
1202498820716,37.5738147000,-122.0466833000,66.763
1202498823716,37.5730393800,-122.0464160000,66.354
1202498826716,37.5722826600,-122.0461485000,65.824
1202498829716,37.5715679400,-122.0458398000,65.387
1202498832762,37.5708527900,-122.0454796000,65.691
1202498836716,37.5698652400,-122.0448839000,67.349
1202498839716,37.5691283800,-122.0443477000,68.426
1202498842716,37.5684170100,-122.0437603000,69.243
1202498845725,37.5677466300,-122.0431243000,69.661
1202498849716,37.5668906700,-122.0422235000,70.354
1202498852716,37.5662360400,-122.0415183000,71.014
1202498855716,37.5655857700,-122.0408256000,71.312
1202498858716,37.5649170700,-122.0401155000,71.842
1202498861716,37.5642169300,-122.0394035000,72.181
1202498864716,37.5635299400,-122.0386862000,71.827
1202498867716,37.5628906600,-122.0379975000,70.649
1202498870716,37.5622661200,-122.0373241000,69.606
1202498873716,37.5616386500,-122.0366528000,68.790
1202498876716,37.5610056500,-122.0359725000,68.126
1202498879716,37.5603865600,-122.0353135000,67.256
1202498882718,37.5597859200,-122.0346738000,66.586
1202498886716,37.5589883000,-122.0338159000,66.458
1202498889716,37.5583838800,-122.0331707000,66.476
1202498892716,37.5577658800,-122.0325089000,66.653
1202498896716,37.5569117600,-122.0316195000,66.903
1202498900716,37.5560605800,-122.0307332000,66.569
1202498904703,37.5552676500,-122.0298868000,65.605
1202498907703,37.5546819300,-122.0292748000,65.143
1202498910703,37.5540589000,-122.0286854000,65.128
1202498914701,37.5531793900,-122.0279528000,65.240
1202498917703,37.5524945900,-122.0274327000,65.459
1202498921710,37.5515872500,-122.0267498000,65.703
1202498925701,37.5506869500,-122.0260750000,66.099
1202498928701,37.5500079300,-122.0255669000,66.801
1202498931703,37.5493097200,-122.0250491000,67.886
1202498935703,37.5483332200,-122.0243168000,69.308
1202498939701,37.5473380400,-122.0235770000,69.565
1202498942701,37.5466079800,-122.0230246000,68.640
1202498945702,37.5458523500,-122.0224536000,67.068
1202498949700,37.5449119800,-122.0217390000,63.116
1202498952700,37.5443503100,-122.0213189000,57.764
1202498955700,37.5438649200,-122.0209592000,53.131
1202498958702,37.5433982100,-122.0206130000,50.052
1202498962713,37.5427499600,-122.0201265000,48.422
1202498966700,37.5420837600,-122.0196260000,47.789
1202498969700,37.5415829500,-122.0192515000,47.313
1202498972700,37.5410934400,-122.0188788000,47.079
1202498975700,37.5406253100,-122.0185262000,46.835
1202498978700,37.5401677500,-122.0181805000,46.985
1202498981703,37.5396738800,-122.0178125000,47.948
1202498985700,37.5389812000,-122.0172954000,49.081
1202498988700,37.5384549900,-122.0168604000,50.005
1202498991700,37.5379503100,-122.0163913000,50.420
1202498994700,37.5374797500,-122.0159080000,50.321
1202498997700,37.5370425500,-122.0154091000,49.947
1202499000700,37.5366284900,-122.0148653000,49.752
1202499003700,37.5362330300,-122.0143003000,49.574
1202499006700,37.5358565200,-122.0137077000,49.474
1202499009700,37.5355215700,-122.0131149000,49.131
1202499012700,37.5351847900,-122.0125011000,49.320
1202499015700,37.5348418000,-122.0118691000,49.354
1202499018700,37.5345024200,-122.0112358000,49.183
1202499021700,37.5341652200,-122.0106134000,48.594
1202499024700,37.5338430200,-122.0100199000,47.595
1202499027700,37.5335333000,-122.0094453000,46.600
1202499030700,37.5332173100,-122.0088678000,45.974
1202499033700,37.5329143800,-122.0083113000,45.314
1202499036703,37.5326242900,-122.0077794000,44.869
1202499040700,37.5322286600,-122.0070404000,45.294
1202499043700,37.5318922100,-122.0064419000,45.972
1202499046700,37.5315323800,-122.0058678000,45.732
1202499049700,37.5311746400,-122.0053158000,44.830
1202499052700,37.5308328200,-122.0047946000,43.187
1202499055700,37.5304993100,-122.0043382000,40.528
1202499058700,37.5301304200,-122.0040674000,36.575
