unixtime,latitude,longitude,speed
1202497383059,37.6322219621,-122.0852817678,33.126
1202497386075,37.6318139312,-122.0849371041,41.166
1202497390073,37.6310445566,-122.0844129839,50.246
1202497394061,37.6301272414,-122.0837409232,58.330
1202497397062,37.6294004469,-122.0831780786,64.072
1202497400074,37.6286766698,-122.0826195926,67.897
1202497404062,37.6277168584,-122.0818777944,70.407
1202497407074,37.6269781616,-122.0813109265,72.290
1202497410081,37.6262111339,-122.0807323240,74.191
1202497414075,37.6251535058,-122.0799406535,76.258
1202497418063,37.6240575724,-122.0791372484,78.170
1202497421071,37.6232125092,-122.0785307341,79.732
1202497425064,37.6220682960,-122.0776884370,81.168
1202497428091,37.6212067205,-122.0770571961,81.798
1202497432061,37.6200443186,-122.0762255440,82.301
1202497435061,37.6191745289,-122.0756052834,82.106
1202497438075,37.6183111932,-122.0749892976,81.744
1202497442092,37.6171776250,-122.0741802766,81.122
1202497446060,37.6160747346,-122.0733955631,81.065
1202497449061,37.6152248100,-122.0727910605,81.635
1202497452062,37.6143562775,-122.0721715542,82.403
1202497455064,37.6134763456,-122.0715456778,83.105
1202497459060,37.6122909773,-122.0706977648,83.661
1202497462060,37.6113853130,-122.0700535319,83.741
1202497465072,37.6105048782,-122.0694281584,82.831
1202497469060,37.6093562227,-122.0686327161,81.644
1202497472061,37.6085187870,-122.0680502578,80.390
1202497476072,37.6074568841,-122.0672906900,79.279
1202497480059,37.6063565083,-122.0665074015,79.563
1202497483072,37.6055194079,-122.0659122866,79.862
1202497487059,37.6043822356,-122.0650966439,80.735
1202497490059,37.6035007112,-122.0644658221,81.578
1202497493075,37.6026368725,-122.0638526861,81.643
1202497497075,37.6015330601,-122.0630302541,81.714
1202497501058,37.6003886793,-122.0622037988,82.600
1202497504059,37.5995096695,-122.0615744857,83.220
1202497508069,37.5983252232,-122.0607306798,83.526
1202497512058,37.5971152959,-122.0598686014,83.968
1202497515059,37.5962318437,-122.0592388693,83.357
1202497518059,37.5953833439,-122.0586365459,82.368
1202497521069,37.5945352633,-122.0580349770,81.637
1202497524075,37.5936817344,-122.0574452265,81.199
1202497528055,37.5925407064,-122.0566492813,81.211
1202497532063,37.5914086469,-122.0558445350,81.397
1202497535069,37.5905624941,-122.0552424632,81.770
1202497539067,37.5894280040,-122.0544352024,82.459
1202497543059,37.5882034922,-122.0535582042,83.911
1202497547055,37.5870023659,-122.0526997300,83.260
1202497550056,37.5861346716,-122.0520575088,81.752
1202497554055,37.5850118323,-122.0512372561,79.467
1202497557055,37.5841837844,-122.0506909238,76.968
1202497560056,37.5834195228,-122.0502423245,73.354
1202497566059,37.5819414585,-122.0495006940,70.857
1202497570053,37.5808770410,-122.0490737200,70.158
1202497573055,37.5800590514,-122.0487821976,69.574
1202497577054,37.5790087155,-122.0484252963,68.804
1202497580054,37.5782059810,-122.0481368751,69.131
1202497583054,37.5773979658,-122.0478684028,69.369
1202497586065,37.5765935549,-122.0475963263,69.418
1202497590060,37.5755082665,-122.0472301211,70.021
1202497594053,37.5744129198,-122.0468804283,70.796
1202497597053,37.5735849557,-122.0466382752,71.684
1202497600061,37.5727351148,-122.0463907577,72.933
1202497604064,37.5715629061,-122.0459404820,74.593
1202497608059,37.5704200341,-122.0453353088,75.525
1202497612052,37.5693147967,-122.0446017249,76.092
1202497615081,37.5685381299,-122.0439795365,75.797
1202497619049,37.5675713615,-122.0430674181,75.762
1202497622049,37.5668685392,-122.0423195012,75.579
1202497625089,37.5661738473,-122.0415772840,75.077
1202497629060,37.5652634892,-122.0405982780,75.076
1202497633048,37.5643677993,-122.0396013349,75.293
1202497636049,37.5636975826,-122.0388426891,75.655
1202497639049,37.5630009629,-122.0380739850,76.420
1202497642049,37.5622791137,-122.0372684006,77.155
1202497645050,37.5615743635,-122.0365002833,76.997
1202497649048,37.5606352555,-122.0354884203,76.781
1202497652048,37.5599381328,-122.0347370668,76.398
1202497656045,37.5590115976,-122.0337417162,76.081
1202497659047,37.5583140559,-122.0329967329,75.866
1202497662059,37.5576333618,-122.0322701060,75.524
1202497666059,37.5567209082,-122.0312920221,75.690
1202497670047,37.5557756813,-122.0302807459,74.243
1202497674056,37.5548190550,-122.0292694696,71.230
1202497677094,37.5540743232,-122.0285615344,67.934
1202497681086,37.5530190420,-122.0276974443,65.041
1202497687640,37.5527512403,-122.0274943509,51.051
1202497691607,37.5516834701,-122.0266912810,57.691
1202497694607,37.5508814061,-122.0260887062,66.724
1202497698592,37.5497821199,-122.0252640111,71.332
1202497701613,37.5489485399,-122.0246372964,75.305
1202497704613,37.5481090926,-122.0240081510,79.443
1202497708596,37.5469737643,-122.0231599865,81.508
1202497711607,37.5461257675,-122.0225300868,81.781
1202497715602,37.5449818896,-122.0216931540,81.782
1202497718605,37.5440908936,-122.0210400364,81.547
1202497722604,37.5429474348,-122.0201850826,79.944
1202497726607,37.5418731267,-122.0193764807,77.673
1202497730588,37.5408683883,-122.0186238699,75.584
1202497734588,37.5398936572,-122.0178764559,74.549
1202497737598,37.5391411302,-122.0172913993,74.665
1202497740606,37.5383922912,-122.0166661933,75.375
1202497744605,37.5374230921,-122.0156967428,76.925
1202497748592,37.5365000773,-122.0145245341,78.807
1202497751592,37.5358887015,-122.0135647227,79.639
1202497754607,37.5353195705,-122.0125632533,80.073
1202497758606,37.5345673788,-122.0112268432,80.362
1202497761606,37.5340180291,-122.0102197579,80.276
1202497765589,37.5333007899,-122.0088841859,80.183
1202497768600,37.5327500991,-122.0078666233,80.173
1202497772588,37.5320244780,-122.0065299617,79.870
1202497775596,37.5314791516,-122.0055276541,79.649
1202497779589,37.5307482499,-122.0041871368,79.408
1202497782589,37.5302087070,-122.0031961448,78.983
1202497785606,37.5296720139,-122.0022302984,78.103
1202497788606,37.5291235862,-122.0012624404,77.507
1202497791606,37.5285780084,-122.0002651620,76.726
1202497795587,37.5279066182,-121.9990004171,74.937
1202497798589,37.5274317835,-121.9980999496,73.175
1202497802605,37.5268264427,-121.9968927883,71.785
1202497806589,37.5262337586,-121.9956743953,70.753
1202497809591,37.5257804654,-121.9947547333,69.570
1202497812591,37.5253358056,-121.9938500748,67.762
1202497815595,37.5249061494,-121.9929844760,65.055
1202497819586,37.5243717195,-121.9919435278,61.408
1202497823586,37.5238046839,-121.9909781844,57.429
1202497827586,37.5233048712,-121.9901461970,51.513
1202497831584,37.5226829343,-121.9895941651,45.484
1202497835599,37.5220228596,-121.9892873875,38.182
1202497838609,37.5216678024,-121.9890171551,29.923
1202497842606,37.5215592568,-121.9888287300,18.564
1202497846579,37.5215455943,-121.9888068532,10.569
1202497849585,37.5215460133,-121.9888060150,5.565
1202497853581,37.5215460972,-121.9888051768,2.358
1202497856582,37.5215466001,-121.9888051768,0.643
1202497859582,37.5215473545,-121.9888053445,0.143
1202497862606,37.5215477735,-121.9888054283,0.051
1202497866606,37.5215481926,-121.9888052607,0.033
1202497869606,37.5215485279,-121.9888051768,0.030
1202497873582,37.5215490308,-121.9888050930,0.031
1202497876592,37.5215494499,-121.9888050092,0.210
1202497879594,37.5215498690,-121.9888049254,0.885
1202497883581,37.5215502881,-121.9888049254,2.284
1202497886591,37.5215505396,-121.9888049254,4.936
1202497890580,37.5215078757,-121.9887491019,10.068
1202497893581,37.5214214583,-121.9885297476,16.644
1202497896581,37.5215511263,-121.9881976567,22.743
1202497899584,37.5219477578,-121.9878250813,29.835
1202497903584,37.5226478979,-121.9873108517,34.425
1202497907584,37.5230398356,-121.9868455724,33.395
1202497910591,37.5229763846,-121.9863924469,33.672
1202497913592,37.5225873806,-121.9862257309,35.850
1202497916594,37.5222926730,-121.9865986417,39.274
1202497920592,37.5225499135,-121.9874815072,46.837
1202497923592,37.5229167893,-121.9882976528,55.585
1202497927585,37.5234650494,-121.9895261041,63.285
1202497930585,37.5239426500,-121.9905292498,69.409
1202497934582,37.5245584682,-121.9918462978,72.891
1202497937588,37.5250131863,-121.9928122279,74.815
1202497940598,37.5254887753,-121.9938211573,76.265
1202497944582,37.5261516998,-121.9951663684,77.023
1202497947595,37.5266791727,-121.9961619705,77.139
1202497951594,37.5273709309,-121.9975044994,77.009
1202497955591,37.5280300836,-121.9988099803,76.226
1202497959580,37.5287017252,-122.0000669300,75.620
1202497962591,37.5292092492,-122.0009902801,75.148
1202497966576,37.5298870097,-122.0022283706,75.239
1202497969594,37.5303869062,-122.0031890201,75.636
1202497973579,37.5310793350,-122.0044866221,76.652
1202497976580,37.5316037904,-122.0054509597,77.509
1202497979590,37.5321320178,-122.0064261937,78.603
1202497983579,37.5328570521,-122.0077675492,80.213
1202497986579,37.5334186394,-122.0088074915,81.631
1202497989591,37.5340047857,-122.0098693944,82.739
1202497993591,37.5347910917,-122.0112694232,83.082
1202497997577,37.5355514977,-122.0126717151,83.138
1202498000579,37.5361300164,-122.0136929658,82.726
1202498004583,37.5369929330,-122.0149484906,82.289
1202498008581,37.5379566001,-122.0160571645,81.716
1202498012580,37.5390160722,-122.0170342426,81.377
1202498015586,37.5398584532,-122.0176731110,80.885
1202498019597,37.5409931110,-122.0184864067,80.294
1202498023577,37.5420951632,-122.0192921588,79.661
1202498026577,37.5429038489,-122.0198980025,79.195
1202498030577,37.5439765645,-122.0207027487,78.944
1202498033578,37.5447927939,-122.0213134540,79.062
1202498036578,37.5456148907,-122.0219299427,79.213
1202498039578,37.5464441120,-122.0225510415,79.465
1202498042590,37.5472775243,-122.0231776724,79.684
1202498045591,37.5481028062,-122.0237970948,79.831
1202498049574,37.5491959736,-122.0246166769,80.243
1202498052577,37.5500230995,-122.0252360994,80.846
1202498056575,37.5511439272,-122.0260779774,81.879
1202498060591,37.5522965222,-122.0269387147,83.178
1202498064575,37.5534637856,-122.0278270285,84.558
1202498067578,37.5543261993,-122.0285602771,85.550
1202498071588,37.5554456021,-122.0296852119,86.433
1202498074591,37.5562704649,-122.0305632159,86.402
1202498077591,37.5570628059,-122.0314124700,85.241
1202498080595,37.5578172607,-122.0322276936,83.622
1202498084574,37.5588160479,-122.0332947095,82.416
1202498087585,37.5595598577,-122.0340898165,81.207
1202498091572,37.5605371872,-122.0351356262,80.217
1202498094585,37.5612676698,-122.0359197529,79.560
1202498098583,37.5622307501,-122.0369542470,79.192
1202498102571,37.5631846103,-122.0379988832,77.401
1202498105573,37.5638632090,-122.0387556011,74.320
1202498109572,37.5648666900,-122.0398386264,72.673
1202498112589,37.5656280180,-122.0406504973,70.244
1202498117282,37.5658813190,-122.0409237472,57.868
1202498122288,37.5671377658,-122.0422722273,63.371
1202498125295,37.5678695895,-122.0430430268,70.871
1202498129275,37.5689149801,-122.0439873317,74.480
1202498133274,37.5700581036,-122.0448189000,78.184
1202498136283,37.5709651090,-122.0453641426,81.726
1202498140283,37.5722358051,-122.0459580002,83.307
1202498144277,37.5735543617,-122.0464294820,83.795
1202498148286,37.5748912748,-122.0468838648,83.616
1202498152285,37.5761776450,-122.0473188016,82.621
1202498156273,37.5774249555,-122.0477435125,81.772
1202498159284,37.5783607108,-122.0480577499,81.087
1202498162285,37.5793071950,-122.0483826324,80.628
1202498166284,37.5805608758,-122.0488143841,80.125
1202498170272,37.5818039115,-122.0492946669,79.731
1202498173294,37.5826987632,-122.0497097386,78.742
1202498177273,37.5838459100,-122.0503261435,77.887
1202498181274,37.5849410891,-122.0510251102,77.032
1202498184274,37.5857326757,-122.0515853564,76.273
1202498187275,37.5865292915,-122.0521487877,75.874
1202498191289,37.5875958044,-122.0529093613,75.378
1202498195294,37.5886468947,-122.0536567753,74.847
1202498199295,37.5896828975,-122.0544005013,74.502
1202498202311,37.5904805191,-122.0549662796,74.454
1202498206285,37.5915222217,-122.0557113467,74.315
1202498210272,37.5925484177,-122.0564429189,74.244
1202498213275,37.5933247493,-122.0569975492,74.515
1202498217290,37.5943742470,-122.0577463043,74.648
1202498221284,37.5954399217,-122.0585042796,75.009
1202498225282,37.5964858990,-122.0592529509,74.773
1202498228282,37.5972688523,-122.0598152925,74.757
1202498232298,37.5983218704,-122.0605673166,74.650
1202498236268,37.5993643273,-122.0613073545,74.409
1202498239270,37.6001340372,-122.0618597218,74.139
1202498242270,37.6009122128,-122.0624197165,73.892
1202498246269,37.6019467069,-122.0631610956,73.344
1202498250269,37.6029677061,-122.0638862975,71.956
1202498253280,37.6037277768,-122.0644267625,69.506
1202498257269,37.6047146617,-122.0651258129,65.496
1202498261268,37.6056603077,-122.0658058365,59.696
1202498265275,37.6063964900,-122.0663341476,50.137
1202498268278,37.6067785370,-122.0666060565,40.604
1202498272276,37.6071618413,-122.0668809828,31.983
1202498276265,37.6074479155,-122.0670844953,24.639
1202498279265,37.6075979515,-122.0671873412,19.205
1202498283263,37.6077577943,-122.0673008321,15.458
1202498286278,37.6079266896,-122.0674222021,14.426
1202498291275,37.6082225707,-122.0676297379,13.267
1202498295264,37.6083198007,-122.0676991400,11.326
1202498298265,37.6084120016,-122.0677652732,11.628
1202498302265,37.6086110718,-122.0679066759,12.831
1202498305266,37.6087499598,-122.0680064205,13.112
1202498309263,37.6089545620,-122.0681520141,13.892
1202498312265,37.6091172547,-122.0682686063,14.485
1202498315266,37.6092684642,-122.0683763137,14.822
1202498319272,37.6094660256,-122.0685165429,15.411
1202498323264,37.6096707116,-122.0686649864,16.521
1202498326264,37.6098324822,-122.0687799022,18.094
1202498330263,37.6101306264,-122.0689941436,20.633
1202498333277,37.6103969194,-122.0691834069,22.239
1202498337265,37.6107860910,-122.0694611831,23.262
1202498340265,37.6110792060,-122.0696708982,23.009
1202498344265,37.6113546353,-122.0698682919,20.823
1202498347265,37.6115008994,-122.0699715569,19.267
1202498350265,37.6116547911,-122.0700799349,18.910
1202498353278,37.6118709603,-122.0702353353,19.858
1202498356278,37.6121178073,-122.0704117743,20.920
1202498359278,37.6123599604,-122.0705839386,21.754
1202498362278,37.6125944021,-122.0707492296,22.662
1202498365278,37.6128227251,-122.0709119223,23.664
1202498368278,37.6130739306,-122.0710929713,25.232
1202498372264,37.6134578216,-122.0713674786,27.234
1202498376263,37.6138874778,-122.0716745076,29.129
1202498379272,37.6142180599,-122.0719108771,30.362
1202498383265,37.6146975046,-122.0722494221,31.502
1202498386275,37.6150572558,-122.0724733026,31.635
1202498390276,37.6154834754,-122.0727691837,31.247
1202498394263,37.6158780114,-122.0730505641,31.051
1202498398265,37.6163023032,-122.0733526478,31.888
1202498402265,37.6167692589,-122.0736844034,33.116
1202498406265,37.6172658864,-122.0740439869,34.377
1202498410265,37.6177730752,-122.0744117008,35.191
1202498413274,37.6181601513,-122.0746842802,35.798
1202498417278,37.6186789071,-122.0750569395,36.028
1202498421261,37.6191851739,-122.0754132541,35.816
1202498424264,37.6195498704,-122.0756727577,35.760
1202498428264,37.6200405468,-122.0760030045,36.522
1202498432263,37.6205311394,-122.0763270488,37.816
1202498436265,37.6210365680,-122.0766546134,40.287
1202498439280,37.6215384761,-122.0769994448,44.344
1202498443256,37.6222839623,-122.0775017721,47.746
1202498446259,37.6228525904,-122.0779058635,49.632
1202498450274,37.6235803070,-122.0784241164,49.952
1202498454264,37.6242585703,-122.0789070814,49.504
1202498457277,37.6247749792,-122.0792763041,48.994
1202498461263,37.6254612053,-122.0797636278,48.212
1202498464263,37.6259449248,-122.0801107223,47.041
1202498467263,37.6264133054,-122.0804444057,46.388
1202498470263,37.6268856254,-122.0807802684,46.360
1202498473263,37.6273622203,-122.0811187296,46.724
1202498476263,37.6278691576,-122.0814804924,47.671
1202498479263,37.6283942836,-122.0818383157,48.482
1202498482263,37.6289424599,-122.0821685625,49.097
1202498485263,37.6294882054,-122.0825119690,49.322
1202498488263,37.6300065421,-122.0828861370,48.763
1202498491263,37.6305086179,-122.0832705309,47.339
1202498494263,37.6310013898,-122.0836231575,44.952
1202498497263,37.6314996099,-122.0839233971,42.030
1202498500264,37.6319463652,-122.0841162646,37.675
1202498505263,37.6323598443,-122.0836810764,31.995
1202498508263,37.6322847425,-122.0832426192,29.499
1202498511263,37.6319822397,-122.0829937606,28.214
1202498514263,37.6316689243,-122.0830940919,27.094
1202498517263,37.6315524997,-122.0835048050,27.728
1202498520263,37.6315396754,-122.0839823219,29.607
1202498523263,37.6315533379,-122.0845120580,30.984
1202498526263,37.6315687606,-122.0850205040,31.041
1202498529263,37.6316308705,-122.0855098393,30.585
1202498532263,37.6317902104,-122.0859329577,29.587
1202498535263,37.6321042802,-122.0860502204,28.600
1202498538268,37.6323549828,-122.0857741206,29.627
1202498541270,37.6322789590,-122.0853851167,32.332
1202498544275,37.6319384862,-122.0850520200,38.501
1202498548255,37.6311985321,-122.0845193502,46.903
1202498551270,37.6305102943,-122.0840404085,53.207
1202498555259,37.6296275964,-122.0833644082,56.438
1202498559266,37.6288230178,-122.0827434771,57.350
1202498563260,37.6280831475,-122.0821727535,57.346
1202498567267,37.6273464623,-122.0815978390,57.614
1202498570269,37.6267365952,-122.0811426180,58.606
1202498574253,37.6258704935,-122.0805155680,59.935
1202498577259,37.6252089940,-122.0800445053,60.824
1202498581259,37.6243542078,-122.0794364822,61.287
1202498587278,37.6230808296,-122.0785258726,62.210
1202498591268,37.6222228583,-122.0779126528,63.588
1202498594268,37.6215572516,-122.0774167796,65.628
1202498598263,37.6206144555,-122.0766873029,68.493
1202498601263,37.6198522893,-122.0761282301,71.170
1202498604263,37.6190551706,-122.0755590153,73.416
1202498607263,37.6182534419,-122.0749873697,74.965
1202498610281,37.6174358714,-122.0744058335,76.017
1202498614263,37.6163652513,-122.0736414042,76.341
1202498617283,37.6155754248,-122.0730829182,76.164
1202498621263,37.6144773959,-122.0722939300,76.697
1202498624278,37.6136738232,-122.0716848173,75.691
1202498628255,37.6126402511,-122.0709374871,74.105
1202498631257,37.6118636681,-122.0703840302,72.542
1202498634257,37.6111270667,-122.0698624246,70.411
1202498637257,37.6104436066,-122.0693828123,68.060
1202498641257,37.6095372717,-122.0687833388,66.455
1202498645259,37.6086068808,-122.0681651737,66.146
1202498648263,37.6078964310,-122.0676653610,65.646
1202498651263,37.6071874060,-122.0671896881,65.113
1202498655278,37.6062993437,-122.0665674997,64.059
1202498659257,37.6054217588,-122.0659398630,63.539
1202498663264,37.6045474428,-122.0653192672,62.548
1202498667253,37.6036321393,-122.0646952347,61.609
1202498670253,37.6029658621,-122.0642394270,59.210
1202498673263,37.6023814760,-122.0638252773,55.552
1202498676263,37.6018567691,-122.0634532886,51.493
1202498679264,37.6013756480,-122.0631294120,47.497
1202498683253,37.6007454130,-122.0627643802,43.624
1202498687256,37.6001580933,-122.0625169465,39.651
1202498691251,37.5995599609,-122.0626157691,36.459
1202498695251,37.5990325717,-122.0629290846,33.780
1202498699244,37.5986107945,-122.0631242152,30.394
1202498702263,37.5984682184,-122.0634187552,28.307
1202498705263,37.5984270633,-122.0638256126,28.491
1202498708263,37.5983850699,-122.0643058116,29.234
1202498713251,37.5983141591,-122.0651335243,29.211
1202498716263,37.5982713276,-122.0656148968,28.387
1202498719263,37.5982323517,-122.0660518452,26.685
1202498722263,37.5982141630,-122.0663861154,23.823
1202498726263,37.5984442462,-122.0665187171,20.839
1202498729263,37.5987127184,-122.0664553499,20.191
1202498733263,37.5989864713,-122.0663701060,18.623
1202498736263,37.5992262774,-122.0662869575,18.078
1202498739263,37.5994070750,-122.0661349099,16.977
1202498742263,37.5995195601,-122.0659681939,15.657
1202498745263,37.5995959192,-122.0657696267,14.789
1202498749247,37.5996455401,-122.0655290661,13.895
1202498752275,37.5996708534,-122.0653066105,13.776
1202498756245,37.5996917243,-122.0650601826,13.071
1202498760245,37.5996886230,-122.0647829094,13.041
1202498764243,37.5996596217,-122.0644813286,12.654
1202498767245,37.5996535029,-122.0643052249,11.467
1202498770252,37.5996597893,-122.0641753055,10.002
1202498773255,37.5996679197,-122.0640551928,8.859
1202498777242,37.5997022017,-122.0638853755,7.893
1202498780255,37.5996890421,-122.0637837031,6.609
1202498784245,37.5996984299,-122.0636848805,5.362
1202498788259,37.5997069794,-122.0636244470,4.621
1202498792242,37.5997214801,-122.0635579785,4.605
1202498795252,37.5997250005,-122.0635294801,5.078
1202498799247,37.5997982583,-122.0634375306,6.352
1202498802263,37.5999426784,-122.0634547973,7.751
1202498806244,37.6001527288,-122.0634794401,8.181
1202498809263,37.6002793793,-122.0634924321,7.109
1202498813245,37.6003170979,-122.0634925997,4.545
1202498817244,37.6003220432,-122.0634900851,2.844
1202498820248,37.6003244740,-122.0634878220,1.575
1202498824247,37.6003248931,-122.0634868162,0.655
1202498827263,37.6003247254,-122.0634864809,0.184
1202498830263,37.6003244740,-122.0634863133,0.066
1202498833263,37.6003241387,-122.0634859780,0.037
1202498837248,37.6003237196,-122.0634853913,0.024
1202498840252,37.6003235520,-122.0634852236,0.018
1202498843255,37.6003233843,-122.0634851398,0.015
1202498847252,37.6003231329,-122.0634848884,0.014
1202498850252,37.6003231329,-122.0634848884,0.009
1202498853252,37.6003231329,-122.0634848045,0.008
1202498856252,37.6003231329,-122.0634848045,0.006
1202498859252,37.6003231329,-122.0634847207,0.007
1202498862252,37.6003232167,-122.0634845531,0.009
1202498865252,37.6003231329,-122.0634843854,0.012
1202498868258,37.6003230490,-122.0634841340,0.015
1202498872252,37.6003229652,-122.0634837987,0.017
1202498875252,37.6003228814,-122.0634833796,0.021
1202498878258,37.6003229652,-122.0634830443,0.022
1202498881272,37.6003229652,-122.0634827929,0.021
1202498885254,37.6003227138,-122.0634824576,0.021
1202498888254,37.6003226299,-122.0634820385,0.022
1202498891254,37.6003226299,-122.0634817870,0.020
1202498894254,37.6003225461,-122.0634814518,0.021
1202498897254,37.6003225461,-122.0634812003,0.021
1202498901247,37.6003223785,-122.0634807812,0.024
1202498904248,37.6003220432,-122.0634803621,0.029
1202498907248,37.6003217918,-122.0634798592,0.029
1202498910248,37.6003216241,-122.0634795239,0.027
1202498913254,37.6003216241,-122.0634791887,0.026
1202498917254,37.6003213727,-122.0634786857,0.027
1202498921242,37.6003212050,-122.0634782666,0.024
1202498924243,37.6003212050,-122.0634779314,0.023
1202498927263,37.6003212050,-122.0634775961,0.022
1202498930263,37.6003212050,-122.0634772608,0.022
1202498933263,37.6003211212,-122.0634769255,0.023
1202498936263,37.6003211212,-122.0634766741,0.024
1202498939263,37.6003210374,-122.0634763388,0.029
1202498942263,37.6003207859,-122.0634757521,0.036
1202498945263,37.6003202830,-122.0634749977,0.043
1202498948263,37.6003198639,-122.0634743272,0.043
1202498951263,37.6003194448,-122.0634736566,0.042
1202498954263,37.6003192772,-122.0634731537,0.037
1202498958242,37.6003192772,-122.0634727346,0.030
1202498962252,37.6003191934,-122.0634723155,0.025
1202498965277,37.6003190257,-122.0634718964,0.024
1202498969250,37.6003189419,-122.0634713935,0.021
1202498973250,37.6003188581,-122.0634709744,0.018
1202498977239,37.6003188581,-122.0634707229,0.016
1202498980245,37.6003188581,-122.0634704715,0.016
1202498983250,37.6003187743,-122.0634703038,0.016
1202498986253,37.6003186066,-122.0634699686,0.018
1202498990255,37.6003182714,-122.0634696333,0.019
1202498994254,37.6003181875,-122.0634693818,0.018
1202498998250,37.6003179361,-122.0634691304,0.021
1202499001263,37.6003178523,-122.0634689627,0.020
1202499004995,37.6003174332,-122.0634684598,0.024
1202499007995,37.6003171817,-122.0634682922,0.023
1202499011985,37.6003170141,-122.0634679569,0.022
1202499014988,37.6003167626,-122.0634674540,0.024
1202499017995,37.6003165950,-122.0634672025,0.021
1202499021995,37.6003165112,-122.0634669511,0.018
1202499025985,37.6003164273,-122.0634667834,0.019
1202499029013,37.6003161759,-122.0634666158,0.022
1202499032996,37.6003158406,-122.0634661129,0.025
1202499036998,37.6003155053,-122.0634655262,0.026
1202499040013,37.6003152539,-122.0634651909,0.024
1202499043026,37.6003150862,-122.0634649394,0.021
1202499046988,37.6003148348,-122.0634645203,0.019
1202499050013,37.6003149186,-122.0634645203,0.015
1202499053985,37.6003148348,-122.0634643527,0.018
1202499057013,37.6003147510,-122.0634640174,0.020
1202499060995,37.6003145833,-122.0634636821,0.021
1202499063995,37.6003144995,-122.0634633469,0.023
1202499067996,37.6003143319,-122.0634627601,0.026
1202499071994,37.6003141642,-122.0634623410,0.026
1202499074996,37.6003139966,-122.0634620058,0.027
1202499078995,37.6003137451,-122.0634615028,0.029
1202499081997,37.6003134937,-122.0634611676,0.030
1202499089014,37.6003128231,-122.0634603294,0.030
1202499092984,37.6003124878,-122.0634598265,0.030
1202499095997,37.6003121526,-122.0634594912,0.029
1202499099998,37.6003117335,-122.0634590721,0.028
1202499103986,37.6003113144,-122.0634588206,0.026
1202499106986,37.6003111467,-122.0634587368,0.021
1202499109994,37.6003109791,-122.0634585692,0.020
1202499113985,37.6003107276,-122.0634583177,0.019
1202499116996,37.6003105600,-122.0634582339,0.016
1202499119997,37.6003103086,-122.0634582339,0.015
1202499123994,37.6003103924,-122.0634584015,0.012
1202499127986,37.6003104762,-122.0634586530,0.009
1202499130986,37.6003104762,-122.0634585692,0.006
1202499133996,37.6003104762,-122.0634584015,0.006
1202499137995,37.6003104762,-122.0634583177,0.004
1202499141989,37.6003105600,-122.0634582339,0.004
1202499144994,37.6003105600,-122.0634582339,0.004
1202499148995,37.6003105600,-122.0634582339,0.005
