unixtime,latitude,longitude,speed
1202497576086,37.5810509655,-122.0492095906,65.646
1202497579086,37.5802670064,-122.0489286294,66.348
1202497582098,37.5794753359,-122.0486588160,66.719
1202497586093,37.5784363994,-122.0483141523,66.688
1202497590088,37.5774008157,-122.0479609390,66.701
1202497594097,37.5763693390,-122.0476130063,66.485
1202497598083,37.5753350126,-122.0472577814,66.365
1202497601085,37.5745563341,-122.0469916561,66.065
1202497604086,37.5737995323,-122.0467324877,65.452
1202497608081,37.5728040141,-122.0463911768,65.076
1202497611084,37.5720578573,-122.0461159152,64.948
1202497614093,37.5713293864,-122.0457886020,64.829
1202497618081,37.5703656355,-122.0452748753,65.081
1202497621082,37.5696552695,-122.0448197382,65.281
1202497624084,37.5689688757,-122.0443026587,65.403
1202497627093,37.5683236371,-122.0437543987,65.198
1202497631095,37.5675076591,-122.0429597945,65.319
1202497634095,37.5669011448,-122.0423127957,65.776
1202497638094,37.5660789642,-122.0414279185,66.244
1202497642093,37.5652479827,-122.0405354976,66.375
1202497646084,37.5644215273,-122.0396476029,66.177
1202497649085,37.5638139234,-122.0389980057,65.495
1202497653080,37.5630313892,-122.0381607377,64.502
1202497656084,37.5624532057,-122.0375411477,63.591
1202497659101,37.5618832365,-122.0369285146,62.727
1202497663080,37.5611207351,-122.0361110279,62.347
1202497666089,37.5605479999,-122.0355004065,61.883
1202497670082,37.5597981551,-122.0346999350,61.444
1202497674080,37.5590497353,-122.0339004694,61.327
1202497677091,37.5584902434,-122.0333014988,61.263
1202497681089,37.5577338608,-122.0324942380,61.521
1202497685090,37.5569689286,-122.0316785953,61.795
1202497689076,37.5562003922,-122.0308847456,61.972
1202497692079,37.5556150841,-122.0302803268,60.903
1202497695080,37.5550294407,-122.0296575516,59.090
1202497699075,37.5542498402,-122.0288894343,56.815
1202497702082,37.5536507858,-122.0283550043,54.748
1202497706142,37.5534411545,-122.0281784815,46.374
1202497710098,37.5525617256,-122.0274973683,50.534
1202497713102,37.5518882399,-122.0269926103,55.947
1202497717092,37.5510145106,-122.0263342959,57.792
1202497721091,37.5501546953,-122.0256871294,59.502
1202497725094,37.5493122306,-122.0250538769,61.119
1202497729104,37.5484744597,-122.0244233065,61.753
1202497733091,37.5476190868,-122.0237825103,62.201
1202497736091,37.5469659691,-122.0232935102,62.619
1202497740097,37.5460965984,-122.0226356149,62.908
1202497744091,37.5452066921,-122.0219695891,63.356
1202497748084,37.5443194680,-122.0213074190,63.313
1202497751111,37.5436692002,-122.0208203468,62.876
1202497755090,37.5428043558,-122.0201745214,62.636
1202497759085,37.5419446243,-122.0195336413,62.123
1202497762096,37.5413069293,-122.0190548672,61.680
1202497766099,37.5404449347,-122.0184115564,61.436
1202497769099,37.5398169628,-122.0179373085,60.912
1202497772102,37.5391985462,-122.0174738732,60.463
1202497776100,37.5383746054,-122.0168062549,60.355
1202497779100,37.5377913928,-122.0162528818,59.892
1202497783102,37.5370670290,-122.0154566852,59.408
1202497787085,37.5364093013,-122.0145882365,58.951
1202497790091,37.5359733587,-122.0139157567,58.396
1202497794091,37.5354343187,-122.0129807557,58.201
1202497798101,37.5348941891,-122.0119900151,58.574
1202497802087,37.5343593401,-122.0109981011,58.564
1202497805088,37.5339656422,-122.0102667803,58.435
1202497808101,37.5335597068,-122.0095131637,58.546
1202497812087,37.5330291325,-122.0085296316,58.419
1202497815087,37.5326412182,-122.0078123086,58.297
1202497819092,37.5321346162,-122.0068798222,58.468
1202497823086,37.5316041257,-122.0059046719,59.700
1202497826087,37.5311791634,-122.0051228083,61.010
1202497830085,37.5305968728,-122.0040439739,62.037
1202497833085,37.5301657917,-122.0032426643,62.207
1202497836089,37.5297312740,-122.0024421090,62.203
1202497840086,37.5291924854,-122.0014440762,61.465
1202497844086,37.5286609892,-122.0004687583,60.807
1202497848085,37.5281292414,-121.9994839689,60.895
1202497851098,37.5277263235,-121.9987031949,61.557
1202497855102,37.5271777281,-121.9976011427,62.592
1202497859088,37.5266223434,-121.9964695024,63.161
1202497863083,37.5260879973,-121.9953840463,62.800
1202497866083,37.5256847441,-121.9945668111,62.262
1202497869098,37.5252852628,-121.9937579577,60.988
1202497873081,37.5247783254,-121.9927298339,58.873
1202497877094,37.5242716396,-121.9917770633,56.223
1202497880095,37.5238830547,-121.9911095288,53.154
1202497884084,37.5233995029,-121.9902895275,48.924
1202497887084,37.5230104151,-121.9897758009,44.159
1202497891088,37.5224262805,-121.9893937539,38.324
1202497895093,37.5219270545,-121.9891685322,32.172
1202497899085,37.5216760166,-121.9889207632,26.478
1202497902092,37.5215377153,-121.9887294883,23.756
1202497906099,37.5214731746,-121.9883968945,22.801
1202497910082,37.5217263918,-121.9880389035,24.489
1202497913083,37.5220350134,-121.9877533322,26.833
1202497916084,37.5223976982,-121.9874716165,28.417
1202497920080,37.5228434477,-121.9871632464,28.140
1202497923082,37.5230740337,-121.9869263739,26.787
1202497926091,37.5230953237,-121.9865593305,25.872
1202497930084,37.5227991912,-121.9862079613,26.245
1202497933086,37.5224567068,-121.9862787884,27.614
1202497936092,37.5223080957,-121.9866572311,29.758
1202497940080,37.5225136199,-121.9873145397,34.565
1202497943083,37.5227733750,-121.9878867721,39.768
1202497947081,37.5231508119,-121.9886641095,44.332
1202497951088,37.5235657160,-121.9895502439,49.246
1202497955082,37.5240020777,-121.9904713309,53.143
1202497959091,37.5244810195,-121.9914976946,57.179
1202497963091,37.5250116775,-121.9925778700,60.285
1202497966094,37.5254198761,-121.9934096060,62.429
1202497970081,37.5259699802,-121.9945300145,63.931
1202497974078,37.5265282147,-121.9956571286,64.872
1202497977081,37.5269517521,-121.9965154352,65.331
1202497980081,37.5273741161,-121.9973754181,65.369
1202497983096,37.5277849130,-121.9982115965,64.856
1202497987080,37.5283404653,-121.9992974716,64.559
1202497990088,37.5287749830,-122.0001093425,64.372
1202497994077,37.5293592014,-122.0011799625,64.275
1202497997077,37.5297962337,-122.0019805178,64.225
1202498000078,37.5302474314,-122.0027871919,64.425
1202498003080,37.5306823682,-122.0035935306,64.593
1202498007080,37.5312742141,-122.0046852731,65.034
1202498011080,37.5318668983,-122.0057799493,65.332
1202498014090,37.5323142403,-122.0066033033,65.729
1202498018081,37.5329182400,-122.0077206944,66.329
1202498021090,37.5333766461,-122.0085619019,66.678
1202498025080,37.5339825737,-122.0096785386,67.003
1202498028089,37.5344444163,-122.0105333247,67.348
1202498032088,37.5350617433,-122.0116783761,67.569
1202498036089,37.5356788188,-122.0128116928,67.534
1202498040085,37.5363241412,-122.0139249768,67.718
1202498044073,37.5370433083,-122.0149463951,67.797
1202498047079,37.5376332264,-122.0156506423,67.949
1202498050080,37.5382648025,-122.0163016645,68.169
1202498054073,37.5391950258,-122.0170935864,68.750
1202498057081,37.5399197249,-122.0176448640,68.732
1202498061070,37.5408610961,-122.0183497818,68.321
1202498065068,37.5417888048,-122.0190531070,68.029
1202498068070,37.5424876876,-122.0195798256,67.778
1202498071077,37.5431864866,-122.0201085559,67.463
1202498075076,37.5441207332,-122.0208170779,67.326
1202498078081,37.5448234717,-122.0213432935,66.996
1202498082078,37.5457381884,-122.0220385721,66.248
1202498085081,37.5464201398,-122.0225529693,65.525
1202498088082,37.5471154184,-122.0230868964,65.108
1202498092081,37.5479790894,-122.0237261839,63.485
1202498096071,37.5487912955,-122.0243261603,62.671
1202498100071,37.5496383703,-122.0249649449,63.230
1202498103082,37.5503020491,-122.0254651767,64.050
1202498107070,37.5512143351,-122.0261466252,65.170
1202498111072,37.5521507610,-122.0268502018,66.190
1202498115080,37.5530872707,-122.0275635853,66.806
1202498118081,37.5537680486,-122.0281022062,67.003
1202498122075,37.5546218289,-122.0288938767,67.153
1202498126083,37.5554621144,-122.0297686118,67.550
1202498130071,37.5563070938,-122.0306614518,67.907
1202498133081,37.5569369097,-122.0313377873,67.864
1202498137081,37.5577691486,-122.0322266040,67.716
1202498141081,37.5585997949,-122.0331097209,67.523
1202498144085,37.5592198040,-122.0337640121,67.301
1202498148084,37.5600403082,-122.0346445306,67.105
1202498152073,37.5608707030,-122.0355238758,67.060
1202498155074,37.5614890358,-122.0361824417,66.710
1202498159083,37.5623072769,-122.0370586855,66.300
1202498162085,37.5629243523,-122.0377137310,65.983
1202498166084,37.5637334572,-122.0385780725,65.405
1202498169324,37.5643322601,-122.0392232273,64.564
1202498173274,37.5651307199,-122.0400788517,65.020
1202498176275,37.5657284332,-122.0407209052,65.021
1202498179276,37.5663286610,-122.0413608633,65.176
1202498182280,37.5669345048,-122.0420022463,65.428
1202498186277,37.5677488063,-122.0428411068,65.687
1202498190273,37.5685982281,-122.0436343699,66.033
1202498194274,37.5694954267,-122.0443559676,66.437
1202498198282,37.5704460179,-122.0449941655,66.863
1202498202283,37.5714494990,-122.0455446049,67.424
1202498206269,37.5724844960,-122.0459922821,67.812
1202498209282,37.5732795192,-122.0462751713,67.984
1202498213273,37.5743408354,-122.0466365150,68.015
1202498216273,37.5751371997,-122.0469050711,67.906
1202498219273,37.5759276129,-122.0471757226,67.624
1202498222273,37.5767039445,-122.0474405906,67.285
1202498225284,37.5774704692,-122.0477005134,67.048
1202498229273,37.5784955756,-122.0480492004,67.231
1202498232274,37.5792817140,-122.0483240429,67.708
1202498236273,37.5803564412,-122.0486955287,68.178
1202498240272,37.5814286539,-122.0490957644,68.335
1202498243281,37.5822035605,-122.0494281906,68.131
1202498246284,37.5829623739,-122.0497958207,68.109
1202498250283,37.5839681181,-122.0503518760,68.249
1202498254278,37.5849424302,-122.0509708793,68.283
1202498258273,37.5859098691,-122.0516507352,68.627
1202498262282,37.5868776433,-122.0523438345,68.849
1202498266270,37.5878428190,-122.0530376882,69.078
1202498270268,37.5887996967,-122.0537242496,69.238
1202498273269,37.5895295088,-122.0542481184,69.680
1202498276278,37.5902692953,-122.0547816263,70.056
1202498280267,37.5912580242,-122.0554878852,70.440
1202498283267,37.5920012473,-122.0560181242,70.680
1202498286268,37.5927453923,-122.0565499557,70.860
1202498289268,37.5934876096,-122.0570838828,70.972
1202498292268,37.5942359456,-122.0576183127,70.982
1202498296268,37.5952259318,-122.0583236496,70.682
1202498299269,37.5959764472,-122.0588547268,70.466
1202498303267,37.5969637512,-122.0595628297,69.831
1202498306268,37.5976760450,-122.0600768078,68.891
1202498309271,37.5983847347,-122.0605844157,68.093
1202498312275,37.5990927538,-122.0610836416,67.269
1202498316269,37.6000350470,-122.0617638328,66.523
1202498320268,37.6009553796,-122.0624291042,65.465
1202498324269,37.6018467108,-122.0630632788,64.347
1202498328266,37.6027296602,-122.0636882332,63.547
1202498332268,37.6036056525,-122.0643094159,62.699
1202498336276,37.6044735983,-122.0649271619,61.393
1202498340271,37.6053423822,-122.0655490150,59.693
1202498343275,37.6059929015,-122.0660112768,56.999
1202498346279,37.6065855018,-122.0664291145,52.423
1202498350271,37.6072174132,-122.0668745287,46.110
1202498353276,37.6076151344,-122.0671548194,40.604
1202498357265,37.6080685952,-122.0674807077,35.331
1202498360267,37.6083565135,-122.0676835497,31.038
1202498364265,37.6087274125,-122.0679414608,28.107
1202498367266,37.6090015845,-122.0681342445,25.973
1202498371267,37.6093320828,-122.0683712846,24.050
1202498374267,37.6095702964,-122.0685393417,22.597
1202498378265,37.6098531017,-122.0687374898,21.137
1202498381269,37.6100701929,-122.0688693371,20.469
1202498385268,37.6103410121,-122.0690529007,19.898
1202498389267,37.6105831652,-122.0692260708,19.598
1202498392267,37.6107928803,-122.0693764420,20.215
1202498395268,37.6110410684,-122.0695558985,20.990
1202498398268,37.6112737499,-122.0697241233,20.799
1202498402269,37.6115625902,-122.0699307371,20.059
1202498406277,37.6118353372,-122.0701257001,19.368
1202498410265,37.6121319727,-122.0703394385,18.488
1202498413265,37.6122608863,-122.0704335673,16.179
1202498416265,37.6124017860,-122.0705319708,14.999
1202498419265,37.6125866069,-122.0706605491,14.476
1202498422265,37.6127471203,-122.0707720284,13.237
1202498426265,37.6128585996,-122.0708490581,11.292
1202498429265,37.6129228888,-122.0708920572,10.936
1202498432265,37.6130492878,-122.0709788937,11.889
1202498435267,37.6132187698,-122.0710994254,12.636
1202498439265,37.6134085360,-122.0712341225,12.509
1202498442284,37.6135836339,-122.0713584261,13.070
1202498446264,37.6137338376,-122.0714580869,11.963
1202498449266,37.6138074307,-122.0715090489,11.585
1202498453263,37.6139529405,-122.0716134035,12.542
1202498456263,37.6141223387,-122.0717366174,13.741
1202498459264,37.6143066566,-122.0718682971,14.383
1202498463263,37.6145266815,-122.0720252901,14.374
1202498466265,37.6146609595,-122.0721222687,14.234
1202498470263,37.6148383205,-122.0722495059,14.447
1202498473263,37.6149738559,-122.0723422097,14.987
1202498476265,37.6151396499,-122.0724593887,16.276
1202498479265,37.6153346128,-122.0725964327,18.046
1202498482266,37.6155786938,-122.0727696866,19.910
1202498485275,37.6158023229,-122.0729299485,20.893
1202498489265,37.6161028140,-122.0731418430,21.932
1202498492265,37.6163365852,-122.0733096486,22.870
1202498495266,37.6165944124,-122.0734936313,23.834
1202498499263,37.6169386571,-122.0737391372,24.665
1202498502270,37.6172313530,-122.0739511154,25.599
1202498505274,37.6174873362,-122.0741302366,25.744
1202498509263,37.6178112128,-122.0743671929,26.694
1202498512265,37.6181161464,-122.0745842841,28.352
1202498516267,37.6184943377,-122.0748511638,29.508
1202498520267,37.6189786439,-122.0751973363,32.178
1202498524265,37.6194740980,-122.0755527289,33.990
1202498528276,37.6199469210,-122.0758909385,35.603
1202498532263,37.6204411178,-122.0762406314,37.927
1202498536266,37.6210071475,-122.0766108599,41.286
1202498539270,37.6214992488,-122.0769468065,44.794
1202498543257,37.6222077708,-122.0774456134,48.128
1202498546265,37.6227652510,-122.0778393112,50.578
1202498550275,37.6235205440,-122.0783711428,52.158
1202498554263,37.6242836322,-122.0789127811,52.802
1202498558265,37.6250447087,-122.0794515697,52.515
1202498561273,37.6256047035,-122.0798505481,51.542
1202498565261,37.6262952044,-122.0803480139,49.615
1202498568263,37.6267742300,-122.0806942702,47.900
1202498572264,37.6274229052,-122.0811587951,46.720
1202498575265,37.6278986619,-122.0814952445,45.535
1202498579260,37.6285123008,-122.0819189496,44.267
1202498582261,37.6289966908,-122.0822165908,43.541
1202498585262,37.6294662448,-122.0825112984,42.497
1202498588276,37.6299005110,-122.0828192494,41.007
1202498592264,37.6304217814,-122.0832149589,39.000
1202498595264,37.6308002242,-122.0835040507,37.317
1202498599260,37.6313840235,-122.0838601138,36.001
1202498602263,37.6317375721,-122.0840752772,32.847
1202498605267,37.6320734348,-122.0841596829,29.807
1202498608275,37.6323183539,-122.0839403286,26.949
1202498612265,37.6323760214,-122.0834150349,24.974
1202498615273,37.6321697428,-122.0831050722,22.382
1202498619256,37.6317946528,-122.0830314791,19.566
1202498622262,37.6316035455,-122.0832462234,16.730
1202498625270,37.6315856920,-122.0833699403,13.135
1202498629258,37.6315847700,-122.0834058148,11.507
1202498632258,37.6315681739,-122.0834871192,13.312
1202498635260,37.6315535055,-122.0837836709,17.612
1202498638260,37.6315610492,-122.0841956412,21.994
1202498641275,37.6315729515,-122.0846737448,25.415
1202498645263,37.6316153640,-122.0853379266,27.566
1202498649274,37.6318048787,-122.0859160262,27.575
1202498653259,37.6322273265,-122.0860042038,27.102
1202498656272,37.6324051904,-122.0856926486,27.133
1202498659272,37.6322802163,-122.0853328136,28.923
1202498662274,37.6319743607,-122.0850551213,32.946
1202498666265,37.6314044753,-122.0846520357,38.641
1202498670261,37.6307117951,-122.0841769496,43.839
1202498674277,37.6299952265,-122.0836377420,47.488
1202498678263,37.6292696054,-122.0830800942,50.017
1202498681271,37.6287450661,-122.0826756675,51.154
1202498685271,37.6280554034,-122.0821464343,51.814
1202498689261,37.6273415170,-122.0815962464,52.844
1202498692262,37.6267671892,-122.0811697753,53.908
1202498696262,37.6259947133,-122.0806090262,54.621
1202498699262,37.6254184576,-122.0801926134,55.153
1202498703272,37.6246361749,-122.0796395757,55.691
1202498707262,37.6238600110,-122.0790654993,56.249
1202498711261,37.6230659098,-122.0784727314,56.744
1202498715272,37.6222664441,-122.0778973978,57.088
1202498719272,37.6214604406,-122.0773158615,57.551
1202498723269,37.6206494918,-122.0767346606,57.959
1202498726269,37.6200353500,-122.0762988856,58.306
1202498729269,37.6194097250,-122.0758545611,58.776
1202498732272,37.6187839323,-122.0754062133,58.947
1202498736272,37.6179708880,-122.0748183068,58.796
1202498740257,37.6171494618,-122.0742289754,58.872
1202498743258,37.6165242559,-122.0737822201,58.673
1202498746261,37.6159080186,-122.0733425057,57.995
1202498749271,37.6152947988,-122.0729034617,57.224
1202498753260,37.6145359016,-122.0723578001,56.111
1202498757260,37.6137785969,-122.0718191792,55.791
1202498761260,37.6130280816,-122.0712872638,55.937
1202498765260,37.6122581203,-122.0707380817,56.817
1202498768260,37.6116303998,-122.0702879737,58.338
1202498771260,37.6109789585,-122.0698221077,59.608
1202498774273,37.6103281878,-122.0693597621,60.175
1202498778259,37.6094760000,-122.0687531640,60.274
1202498781260,37.6088520514,-122.0683119407,59.929
1202498785257,37.6080241711,-122.0677226932,59.654
1202498788261,37.6073872305,-122.0672688133,59.548
1202498792261,37.6065902795,-122.0667021968,58.693
1202498795271,37.6059775626,-122.0662642426,58.721
1202498799268,37.6051283085,-122.0656567225,58.951
1202498803039,37.6038838478,-122.0647655589,58.527
1202498806046,37.6032646768,-122.0643279399,58.076
1202498809049,37.6026678856,-122.0639075037,57.261
1202498813041,37.6018773048,-122.0633390433,56.809
1202498816047,37.6012848721,-122.0629184395,56.440
1202498820037,37.6005215324,-122.0623768012,56.127
1202498823041,37.5999555027,-122.0619613942,56.428
1202498827051,37.5991645866,-122.0613697159,57.589
1202498831039,37.5983041846,-122.0607525566,59.082
1202498834049,37.5976748716,-122.0603031191,59.692
1202498837050,37.5970371766,-122.0598493230,60.622
1202498840050,37.5964023315,-122.0593966166,61.376
1202498844039,37.5955263391,-122.0587725842,62.501
1202498848051,37.5946334153,-122.0581374876,63.209
1202498852046,37.5937275834,-122.0574909078,63.803
1202498855050,37.5930404352,-122.0570036680,64.063
1202498859039,37.5921292389,-122.0563585970,64.022
1202498862041,37.5914702539,-122.0558887077,63.425
1202498866048,37.5906032302,-122.0552755717,62.931
1202498871035,37.5895085540,-122.0544974799,62.798
1202498874038,37.5888544305,-122.0540261657,62.716
1202498878050,37.5879846408,-122.0534024685,62.685
1202498882047,37.5871094028,-122.0527763405,63.032
1202498886049,37.5862145511,-122.0521399867,63.628
1202498890038,37.5853089707,-122.0514961730,64.261
1202498893038,37.5846255105,-122.0510230985,64.741
1202498897038,37.5836917669,-122.0504490222,65.303
1202498901039,37.5827331290,-122.0499264107,65.997
1202498905048,37.5817131356,-122.0494646519,66.867
1202498909049,37.5806416773,-122.0490660087,67.569
1202498913034,37.5795748291,-122.0487042459,67.745
1202498916034,37.5787886907,-122.0484341811,67.693
1202498920050,37.5777674400,-122.0480759387,67.503
1202498924043,37.5767253183,-122.0477376452,67.617
1202498928035,37.5756715459,-122.0473818335,67.968
1202498932036,37.5746038594,-122.0470219986,68.313
1202498935045,37.5738012925,-122.0467488324,68.560
1202498939034,37.5727270682,-122.0463812861,68.942
1202498943048,37.5716657520,-122.0459595927,69.028
1202498947035,37.5706398075,-122.0454166133,69.118
1202498950047,37.5698832572,-122.0449544353,69.066
1202498954037,37.5689211827,-122.0442478411,68.963
1202498958038,37.5680177815,-122.0434570927,68.735
1202498961038,37.5673765662,-122.0428069925,68.648
1202498964038,37.5667523661,-122.0421349318,68.638
1202498968034,37.5659142599,-122.0412333746,68.863
1202498972034,37.5650656763,-122.0403211724,69.204
1202498975036,37.5644322562,-122.0396365388,69.480
1202498979034,37.5635773024,-122.0387212354,69.951
1202498982044,37.5629278727,-122.0380233584,70.231
1202498986045,37.5620543111,-122.0370914587,70.314
1202498990034,37.5611825935,-122.0361593076,70.152
1202498993040,37.5605378578,-122.0354687229,69.567
1202498997043,37.5596963150,-122.0345651541,68.754
1202499001043,37.5588660040,-122.0336750801,67.958
1202499005036,37.5580452484,-122.0327963217,67.281
1202499008046,37.5574308551,-122.0321371691,66.725
1202499012034,37.5566176431,-122.0312646133,66.330
1202499016033,37.5558166688,-122.0304090728,65.136
1202499019033,37.5552130882,-122.0297688632,64.192
1202499022034,37.5545976891,-122.0291357783,63.331
1202499026036,37.5537540508,-122.0283633862,62.358
1202499029937,37.5533217963,-122.0280114303,58.271
1202499033924,37.5524213287,-122.0273267967,62.031
1202499036937,37.5517297382,-122.0268108907,63.244
1202499040937,37.5507834217,-122.0261009438,64.377
1202499044925,37.5498731473,-122.0254198306,64.576
1202499047936,37.5492134918,-122.0249257176,64.846
1202499051936,37.5483322188,-122.0242663973,64.909
1202499055925,37.5474352717,-122.0236001201,65.235
1202499058925,37.5467503028,-122.0230849685,65.770
1202499062926,37.5458206663,-122.0224040230,66.196
1202499066924,37.5448958913,-122.0217037152,66.501
1202499069924,37.5441986010,-122.0211771643,66.636
1202499072934,37.5434997182,-122.0206553910,66.468
1202499076923,37.5425873484,-122.0199741940,65.964
1202499079934,37.5419114320,-122.0194655803,65.572
1202499083933,37.5410067735,-122.0187899992,65.239
1202499086935,37.5403342098,-122.0182849059,64.746
1202499090919,37.5394529369,-122.0176250827,64.298
1202499093934,37.5387804570,-122.0171048182,63.945
1202499096934,37.5381515631,-122.0165594079,62.896
1202499100923,37.5373866309,-122.0158000916,61.806
1202499104923,37.5366661228,-122.0149401925,61.400
1202499107932,37.5361897794,-122.0142532958,60.718
1202499110934,37.5357605423,-122.0135566761,60.294
1202499114919,37.5351986197,-122.0125560449,60.930
1202499117921,37.5347689635,-122.0117619436,61.574
1202499121915,37.5342059513,-122.0107152120,61.758
1202499124922,37.5337857666,-122.0099398024,61.866
1202499128919,37.5332247661,-122.0089053921,62.162
1202499131919,37.5327992170,-122.0081200919,62.372
1202499134920,37.5323797867,-122.0073386474,62.453
1202499138931,37.5318165231,-122.0062935083,62.657
1202499142928,37.5312405189,-122.0052360478,63.051
1202499146932,37.5306593179,-122.0041638351,63.300
1202499150920,37.5300765244,-122.0030891079,63.378
1202499153934,37.5296433478,-122.0022909834,63.254
1202499157919,37.5290748036,-122.0012365404,63.118
1202499161938,37.5285119590,-122.0001995317,63.025
1202499165921,37.5279499526,-121.9991512075,63.442
1202499169915,37.5273950708,-121.9980583753,64.143
1202499172919,37.5269791609,-121.9972159106,64.747
1202499175930,37.5265584734,-121.9963602024,65.149
1202499179926,37.5259935333,-121.9952093675,65.186
1202499183927,37.5254280903,-121.9940610472,64.605
