unixtime,latitude,longitude,speed
1202497616582,37.5918114811,-122.0558928148,73.454
1202497619584,37.5925877288,-122.0564444276,73.426
1202497623582,37.5936249889,-122.0571851361,73.328
1202497627606,37.5946521070,-122.0579200611,72.483
1202497631582,37.5956632156,-122.0586391443,70.756
1202497634593,37.5964040079,-122.0591631807,67.471
1202497638580,37.5974122666,-122.0598811743,62.787
1202497641591,37.5980459383,-122.0603282648,53.997
1202497644598,37.5985035062,-122.0606544045,43.395
1202497648592,37.5988811108,-122.0609211166,31.947
1202497652591,37.5990060011,-122.0610099647,21.680
1202497656591,37.5991759022,-122.0611325919,16.436
1202497659600,37.5992842802,-122.0612171653,12.618
1202497663591,37.5993987769,-122.0613029121,10.149
1202497666591,37.5994697716,-122.0613550476,9.134
1202497671589,37.5997030399,-122.0615184108,9.979
1202497675577,37.5998555905,-122.0616265373,9.467
1202497678578,37.5999009366,-122.0616602325,8.778
1202497681580,37.5999639684,-122.0617070035,9.429
1202497685578,37.6001336181,-122.0618292955,10.792
1202497688580,37.6002902758,-122.0619421997,11.533
1202497692580,37.6005084567,-122.0620992765,11.871
1202497696576,37.6006348557,-122.0621901363,10.689
1202497699577,37.6006934452,-122.0622343089,10.183
1202497703574,37.6008553835,-122.0623529966,11.129
1202497706587,37.6009968700,-122.0624545014,11.619
1202497710577,37.6011574672,-122.0625656454,12.035
1202497713606,37.6012691141,-122.0626437647,12.956
1202497717578,37.6014533483,-122.0627744385,14.821
1202497720591,37.6016385044,-122.0629071240,16.852
1202497724574,37.6019305298,-122.0631149113,18.856
1202497727574,37.6021753651,-122.0632898415,20.480
1202497730574,37.6024052806,-122.0634547135,21.451
1202497733574,37.6026029258,-122.0635948589,22.134
1202497737573,37.6028941969,-122.0638028138,23.908
1202497740574,37.6031746552,-122.0640029736,26.313
1202497743574,37.6034952629,-122.0642312965,28.681
1202497746576,37.6038431118,-122.0644794846,30.707
1202497750575,37.6043261607,-122.0648243160,32.116
1202497754575,37.6047994027,-122.0651611007,32.313
1202497758585,37.6052542046,-122.0654882463,31.532
1202497762589,37.6057195677,-122.0658176549,30.205
1202497766582,37.6061331307,-122.0661142066,27.307
1202497769582,37.6063805644,-122.0662879633,24.081
1202497772582,37.6065864238,-122.0664365744,20.995
1202497775582,37.6067277427,-122.0665352294,18.083
1202497778583,37.6068456760,-122.0666177911,16.599
1202497782582,37.6070735798,-122.0667831660,17.330
1202497786570,37.6073113743,-122.0669584315,17.893
1202497789570,37.6075285494,-122.0671121556,19.152
1202497792571,37.6077749772,-122.0672887622,20.057
1202497796570,37.6080847723,-122.0675103796,19.685
1202497799572,37.6082957447,-122.0676584040,18.260
1202497802590,37.6084744468,-122.0677874014,16.233
1202497806575,37.6086421686,-122.0679055024,13.550
1202497809575,37.6087328608,-122.0679698754,11.536
1202497812575,37.6088043584,-122.0680206697,10.112
1202497815575,37.6088995768,-122.0680905748,9.804
1202497818575,37.6090291609,-122.0681842006,9.923
1202497821575,37.6091526263,-122.0682705342,9.525
1202497824575,37.6092362777,-122.0683288722,8.754
1202497827575,37.6093054284,-122.0683774872,8.366
1202497830575,37.6093716454,-122.0684224142,8.569
1202497833575,37.6094501838,-122.0684784053,9.535
1202497836575,37.6095562148,-122.0685534233,11.392
1202497839584,37.6097080110,-122.0686612145,14.047
1202497843567,37.6099664250,-122.0688478794,16.835
1202497846575,37.6101813369,-122.0690031960,19.062
1202497849575,37.6104192152,-122.0691724266,20.894
1202497852575,37.6106655593,-122.0693465187,22.039
1202497856568,37.6109984045,-122.0695762665,22.595
1202497860570,37.6113298248,-122.0698102054,22.637
1202497864567,37.6116404581,-122.0700270451,22.441
1202497867575,37.6118739778,-122.0701883967,22.405
1202497870577,37.6120902308,-122.0703420369,22.413
1202497874575,37.6124006964,-122.0705634029,23.212
1202497877575,37.6126514828,-122.0707434461,24.433
1202497881590,37.6130058696,-122.0709983397,25.882
1202497886575,37.6135035868,-122.0713485355,27.828
1202497889575,37.6138187462,-122.0715774452,29.310
1202497892575,37.6141511724,-122.0718156588,30.432
1202497895575,37.6144987698,-122.0720620866,31.037
1202497898575,37.6148337943,-122.0722997135,30.969
1202497901579,37.6151632868,-122.0725326465,30.531
1202497905575,37.6155547215,-122.0728139430,29.468
1202497909570,37.6159408757,-122.0730941500,28.964
1202497913569,37.6163477331,-122.0733949764,28.735
1202497916570,37.6166566061,-122.0736170967,28.198
1202497919580,37.6169455302,-122.0738232076,27.589
1202497923564,37.6173031021,-122.0740741617,27.369
1202497927590,37.6176576564,-122.0743218469,27.958
1202497931566,37.6180249513,-122.0745838651,29.695
1202497934567,37.6183473192,-122.0748230845,32.380
1202497938565,37.6188762171,-122.0751844282,35.916
1202497942566,37.6194552387,-122.0755969853,38.489
1202497946565,37.6200729009,-122.0760348558,39.837
1202497950566,37.6206914013,-122.0764790126,39.470
1202497954567,37.6212706744,-122.0768975209,37.007
1202497958562,37.6217196090,-122.0772199726,32.443
1202497961562,37.6219895900,-122.0774125048,27.771
1202497964564,37.6222193379,-122.0775782150,23.133
1202497967575,37.6224030691,-122.0777107328,18.671
1202497971559,37.6225937573,-122.0778463520,14.530
1202497975563,37.6226975253,-122.0779238007,11.165
1202497979562,37.6227827692,-122.0779887605,9.622
1202497982562,37.6228556917,-122.0780459250,9.405
1202497985562,37.6229411871,-122.0781069453,10.274
1202497988564,37.6230635628,-122.0781951229,12.453
1202497992565,37.6232858508,-122.0783508586,15.397
1202497996582,37.6235435104,-122.0785278005,18.223
1202498000562,37.6238424090,-122.0787425447,21.291
1202498003562,37.6241106298,-122.0789349093,24.433
1202498006573,37.6244066785,-122.0791406850,27.362
1202498010562,37.6248142065,-122.0794301120,29.963
1202498013563,37.6251557689,-122.0796753664,32.644
1202498017560,37.6256896121,-122.0800551503,35.447
1202498021566,37.6262580726,-122.0804655281,37.346
1202498025563,37.6267990404,-122.0808507602,38.034
1202498029575,37.6273196402,-122.0812245091,38.378
1202498033567,37.6278564171,-122.0816058856,38.933
1202498037562,37.6284447426,-122.0820171854,39.579
1202498041562,37.6290188190,-122.0824259707,39.026
1202498045562,37.6295435259,-122.0828010607,37.904
1202498049568,37.6300824821,-122.0831838621,37.155
1202498053560,37.6305840550,-122.0835408472,35.639
1202498056560,37.6309309818,-122.0837903764,34.019
1202498060560,37.6313742167,-122.0841082180,32.729
1202498064557,37.6318147694,-122.0844202762,31.924
1202498067560,37.6321274980,-122.0846441567,31.073
1202498071556,37.6325450843,-122.0849426362,30.676
1202498074562,37.6328779295,-122.0851811850,30.680
1202498078557,37.6333049874,-122.0854927403,30.476
1202498082556,37.6337023732,-122.0857878670,30.280
1202498085556,37.6340169459,-122.0860051258,30.783
1202498088557,37.6343487015,-122.0862337840,31.549
1202498091558,37.6346939520,-122.0864789546,32.341
1202498095585,37.6351823653,-122.0868200980,33.217
1202498099569,37.6356737961,-122.0871735627,33.955
1202498103551,37.6361436016,-122.0875092578,34.444
1202498106559,37.6364834877,-122.0877525843,35.341
1202498110569,37.6369796961,-122.0881028639,37.179
1202498114557,37.6375384336,-122.0884998307,39.711
1202498118556,37.6381248313,-122.0889265532,42.235
1202498122557,37.6387547311,-122.0893745658,45.228
1202498126568,37.6394227685,-122.0898576147,48.287
1202498130568,37.6401323802,-122.0903681562,51.305
1202498134555,37.6409051075,-122.0909242953,54.404
1202498137556,37.6415436407,-122.0913776723,56.773
1202498141551,37.6424006900,-122.0919585379,57.782
1202498144559,37.6430194418,-122.0923922174,57.762
1202498147559,37.6436182448,-122.0928322672,57.355
1202498151559,37.6443944087,-122.0933885739,56.519
1202498154575,37.6449777051,-122.0937822717,56.020
1202498158553,37.6457454033,-122.0943307833,55.901
1202498161559,37.6463364111,-122.0947519737,55.988
1202498164567,37.6469370581,-122.0951839769,55.909
1202498168559,37.6477458276,-122.0957624956,55.667
1202498171559,37.6483390146,-122.0961804171,54.691
1202498175572,37.6490771248,-122.0966767094,52.923
1202498178575,37.6495987304,-122.0970217923,51.514
1202498182559,37.6503226751,-122.0974693857,50.828
1202498186549,37.6510585221,-122.0979256964,50.208
1202498190547,37.6517646134,-122.0983734575,49.334
1202498193552,37.6522879792,-122.0986911315,48.874
1202498196553,37.6528156198,-122.0989791335,48.457
1202498199575,37.6533601080,-122.0992487793,48.139
1202498203547,37.6540754194,-122.0996448240,47.567
1202498206550,37.6546014674,-122.0999816926,46.268
1202498209575,37.6551061416,-122.1003121909,43.991
1202498213575,37.6557383045,-122.1007247480,40.829
1202498218557,37.6563918413,-122.1011189488,36.244
1202498221563,37.6566590562,-122.1012728405,31.772
1202498225555,37.6571243355,-122.1013885945,28.857
1202498229550,37.6574068893,-122.1010070504,25.946
1202498232556,37.6573314522,-122.1006143584,24.274
1202498236549,37.6569900575,-122.1004973471,23.234
1202498239557,37.6567936695,-122.1006685893,23.053
1202498243546,37.6566142131,-122.1011192003,24.767
1202498246549,37.6564522748,-122.1015562325,26.374
1202498250550,37.6562350159,-122.1021377687,26.764
1202498254546,37.6561838863,-122.1026271879,25.400
1202498257546,37.6564009775,-122.1028907986,24.878
1202498260546,37.6567172266,-122.1028507332,24.952
1202498263546,37.6568889717,-122.1025216598,25.563
1202498266559,37.6568253531,-122.1021531914,26.896
1202498270546,37.6564424679,-122.1018323323,30.140
1202498274559,37.6559148273,-122.1014831424,34.165
1202498278559,37.6552899567,-122.1011080523,37.584
1202498282559,37.6546415329,-122.1007198865,39.606
1202498286559,37.6540763414,-122.1003914837,39.686
1202498290559,37.6535265726,-122.1000607339,40.688
1202498294559,37.6529474671,-122.0996645215,41.874
1202498298547,37.6523234346,-122.0992322669,43.587
1202498301559,37.6518426489,-122.0988905369,45.266
1202498305543,37.6512043672,-122.0984475534,47.324
1202498308559,37.6506775647,-122.0981027221,49.857
1202498312542,37.6499022390,-122.0976212657,52.848
1202498315542,37.6492838224,-122.0972159171,55.274
1202498318544,37.6486599576,-122.0967886078,56.989
1202498321555,37.6480411219,-122.0963546768,58.087
1202498325546,37.6472192766,-122.0957646749,58.823
1202498329546,37.6463844394,-122.0951645309,59.420
1202498332556,37.6457600717,-122.0947017662,59.732
1202498336545,37.6449426688,-122.0940582039,60.255
1202498340544,37.6441119387,-122.0934543718,60.865
1202498343559,37.6434807816,-122.0929905175,61.789
1202498347545,37.6425970779,-122.0923415069,63.377
1202498350559,37.6418959319,-122.0918416942,64.774
1202498354546,37.6409544769,-122.0911743274,65.700
1202498357559,37.6402522413,-122.0906890992,66.132
1202498361544,37.6393066792,-122.0900159488,66.771
1202498365544,37.6383731870,-122.0893482466,66.735
1202498369543,37.6374482443,-122.0886854898,66.713
1202498372544,37.6367444162,-122.0881836654,66.964
1202498375544,37.6360415101,-122.0876810867,67.169
1202498378551,37.6353437169,-122.0871835371,67.306
1202498382542,37.6343953049,-122.0865109735,67.810
1202498385556,37.6336618887,-122.0859879429,68.153
1202498389544,37.6326865708,-122.0852895630,68.081
1202498392544,37.6319794737,-122.0847813684,67.493
1202498395544,37.6312749750,-122.0842795441,66.923
1202498399539,37.6303641977,-122.0836333834,66.068
1202498402541,37.6296854315,-122.0831462274,65.583
1202498406536,37.6287740675,-122.0824966301,65.403
1202498409544,37.6280888472,-122.0820054508,65.349
1202498412544,37.6274068958,-122.0815184624,65.459
1202498415544,37.6267207534,-122.0810311387,65.770
1202498418544,37.6260308393,-122.0805339244,66.236
1202498421544,37.6253196350,-122.0800285797,66.844
1202498425543,37.6243697981,-122.0793466283,67.152
1202498428556,37.6236580072,-122.0788373440,67.082
1202498432544,37.6227080026,-122.0781571528,66.965
1202498435548,37.6220104609,-122.0776597709,66.385
1202498439556,37.6210944031,-122.0770053121,65.674
1202498443544,37.6201891579,-122.0763597382,65.075
1202498446544,37.6195118165,-122.0758779466,64.514
1202498449544,37.6188343914,-122.0753965741,64.008
1202498452544,37.6181760769,-122.0749230805,63.273
1202498455544,37.6175223726,-122.0744630819,62.654
1202498459539,37.6166562708,-122.0738480181,62.074
1202498463537,37.6157801947,-122.0732208005,61.591
1202498467536,37.6149292642,-122.0726123584,60.759
1202498470547,37.6143102608,-122.0721651002,60.082
1202498474548,37.6134853143,-122.0715778643,59.801
1202498478536,37.6126641395,-122.0709890358,59.878
1202498482533,37.6118256142,-122.0703916578,60.356
1202498486535,37.6109664695,-122.0697736603,61.103
1202498490536,37.6100908962,-122.0691513880,61.837
1202498493536,37.6094324141,-122.0686820854,62.492
1202498496536,37.6087722557,-122.0682121961,63.108
1202498499566,37.6081078225,-122.0677381997,63.639
1202498503534,37.6071952012,-122.0670880157,64.737
1202498507542,37.6062684984,-122.0664228281,65.215
1202498511547,37.6053338327,-122.0657551260,65.418
1202498514547,37.6046257298,-122.0652525472,65.287
1202498517550,37.6039388331,-122.0647616194,64.520
1202498521533,37.6030625892,-122.0641367487,63.453
1202498525529,37.6021935538,-122.0635200923,62.834
1202498529529,37.6013544418,-122.0629187748,62.346
1202498533529,37.6004885916,-122.0623043816,62.902
1202498536529,37.5998180396,-122.0618275353,63.765
1202498539530,37.5991286283,-122.0613359368,64.881
1202498542530,37.5984274824,-122.0608427458,65.869
1202498545530,37.5977210558,-122.0603395804,66.626
1202498548530,37.5970130367,-122.0598331460,67.202
1202498551532,37.5962979768,-122.0593236103,67.686
1202498554538,37.5955905445,-122.0588204448,67.909
1202498558533,37.5946446471,-122.0581490546,68.279
1202498562532,37.5936673175,-122.0574549495,68.873
1202498566528,37.5926925864,-122.0567507861,68.966
1202498569530,37.5919631934,-122.0562335390,68.831
1202498572530,37.5912365665,-122.0557152861,68.667
1202498575530,37.5905308105,-122.0552113663,68.142
1202498579529,37.5895973183,-122.0545439156,67.855
1202498582529,37.5888972621,-122.0540448573,67.777
1202498586526,37.5879285659,-122.0533600561,68.087
1202498589529,37.5871927189,-122.0528700502,67.741
1202498592529,37.5864719593,-122.0523595925,67.053
1202498596525,37.5855411493,-122.0516930638,65.634
1202498599526,37.5848612934,-122.0512111045,63.958
1202498603528,37.5839837923,-122.0506484276,61.854
1202498607527,37.5831298443,-122.0501627803,60.155
1202498611544,37.5822934983,-122.0497432662,59.044
1202498615523,37.5814053522,-122.0493566092,59.516
1202498618525,37.5807118338,-122.0490847003,60.088
1202498621527,37.5799952652,-122.0488318184,60.879
1202498625523,37.5790229648,-122.0485010686,61.629
1202498628538,37.5782145305,-122.0482750926,62.645
1202498632527,37.5773433158,-122.0479365477,61.578
1202498635528,37.5766296809,-122.0476850907,62.200
1202498639522,37.5756461487,-122.0473472163,62.892
1202498642528,37.5749082901,-122.0470915683,63.355
1202498645536,37.5741605408,-122.0468406142,63.887
1202498649528,37.5731558862,-122.0464951961,64.643
1202498652528,37.5724006770,-122.0462291546,65.123
1202498655528,37.5716425342,-122.0459152525,65.640
1202498658528,37.5709004007,-122.0455442696,65.840
1202498662523,37.5699252505,-122.0449685169,66.054
1202498666544,37.5690089412,-122.0443023235,65.705
1202498669544,37.5683503753,-122.0437473579,65.670
1202498673528,37.5675049769,-122.0429276080,65.598
1202498676528,37.5668961157,-122.0422770888,65.356
1202498679544,37.5662921998,-122.0416311796,64.836
1202498683521,37.5655201430,-122.0408123518,64.192
1202498686528,37.5649390258,-122.0401915883,63.812
1202498689528,37.5643459226,-122.0395525522,63.347
1202498693521,37.5635461217,-122.0386961735,62.301
1202498697519,37.5627884817,-122.0378676227,60.141
1202498700519,37.5622434068,-122.0372864217,57.331
1202498704519,37.5615858467,-122.0365913946,53.471
1202498707527,37.5611340623,-122.0361455613,49.899
1202498711514,37.5605829524,-122.0355760112,47.011
1202498714526,37.5601978041,-122.0351604366,45.243
1202498718512,37.5596898610,-122.0346171218,44.934
1202498721516,37.5592790640,-122.0341773235,46.048
1202498724516,37.5588340690,-122.0337056740,48.055
1202498728514,37.5582040854,-122.0330318531,50.613
1202498732516,37.5575366347,-122.0323167094,53.004
1202498736516,37.5568532584,-122.0315799404,54.908
1202498739537,37.5563218459,-122.0310125696,56.345
1202498743528,37.5556004158,-122.0302433626,57.565
1202498746528,37.5550589450,-122.0296729743,58.234
1202498749528,37.5545174743,-122.0291155780,58.870
1202498753515,37.5537523745,-122.0284163599,59.769
1202498756517,37.5531324491,-122.0279177206,60.858
1202498760514,37.5522713765,-122.0272716438,61.785
1202498763517,37.5515985614,-122.0267655446,62.471
1202498766521,37.5509267521,-122.0262621277,62.149
1202498770527,37.5500482452,-122.0256059926,60.567
1202498774514,37.5491988235,-122.0250389571,57.658
1202498777515,37.5485871962,-122.0246677227,53.780
1202498781527,37.5478590606,-122.0242425927,48.248
1202498785525,37.5471900173,-122.0241674909,42.183
1202498789516,37.5465980037,-122.0243404933,35.947
1202498793510,37.5461709459,-122.0241604501,28.563
1202498796510,37.5459806768,-122.0238590370,22.444
1202498799528,37.5458937565,-122.0236727074,15.155
1202498805528,37.5458795911,-122.0236565303,7.944
1202498809511,37.5458779985,-122.0236582905,4.297
1202498813509,37.5458777470,-122.0236603022,1.987
1202498816511,37.5458774956,-122.0236611403,0.606
1202498819522,37.5458775794,-122.0236615594,0.075
1202498822527,37.5458777470,-122.0236619785,0.042
1202498826522,37.5458776632,-122.0236623976,0.030
1202498829522,37.5458774956,-122.0236626491,0.024
1202498832522,37.5458773279,-122.0236630682,0.022
1202498835522,37.5458771603,-122.0236632358,0.018
1202498839522,37.5458770765,-122.0236634035,0.221
1202498842522,37.5458769927,-122.0236634873,0.862
1202498846528,37.5458768250,-122.0236635711,2.266
1202498850510,37.5458764898,-122.0236637387,4.563
1202498854509,37.5458464826,-122.0235709511,8.833
1202498857510,37.5458910743,-122.0233573803,13.649
1202498861511,37.5461921521,-122.0230704679,18.818
1202498864512,37.5464717723,-122.0228422287,22.268
1202498867512,37.5467669828,-122.0226048533,24.358
1202498871516,37.5470754367,-122.0222652187,24.442
1202498874518,37.5471418214,-122.0219306133,23.944
1202498878504,37.5468647996,-122.0215744663,24.199
1202498881506,37.5465424317,-122.0216892984,25.001
1202498884509,37.5464268453,-122.0219973332,26.024
1202498888510,37.5466152704,-122.0224637859,28.979
1202498892508,37.5470791248,-122.0228291530,33.389
1202498896509,37.5476950268,-122.0233279598,37.675
1202498900511,37.5483313806,-122.0238493978,39.470
1202498904511,37.5488505555,-122.0242461131,38.563
1202498908510,37.5493223727,-122.0246050261,38.136
1202498912523,37.5498188326,-122.0249788588,38.532
1202498916513,37.5503496583,-122.0253787593,39.774
1202498919528,37.5507503131,-122.0256810106,41.478
1202498923513,37.5513454280,-122.0261260895,44.977
1202498927528,37.5520098613,-122.0266363796,49.004
1202498931513,37.5527772242,-122.0272483421,53.439
1202498934513,37.5533936291,-122.0277193211,56.609
1202498938502,37.5542106129,-122.0284047928,58.973
1202498941511,37.5548006987,-122.0289678051,60.338
1202498945505,37.5555690675,-122.0297640856,61.201
1202498948508,37.5561319120,-122.0303638105,61.457
1202498952508,37.5568773982,-122.0311644496,61.662
1202498956507,37.5576450965,-122.0319924137,62.163
1202498959513,37.5582231961,-122.0326081480,62.410
1202498962513,37.5587970210,-122.0332191047,62.620
1202498965513,37.5593631345,-122.0338412094,62.849
1202498972514,37.5607199965,-122.0352999952,63.203
1202498976504,37.5615158579,-122.0361487464,63.323
1202498979527,37.5621138226,-122.0367878663,63.019
1202498983501,37.5628788386,-122.0376027546,62.262
1202498986502,37.5634245841,-122.0381821115,61.248
1202498989511,37.5639737662,-122.0387753824,60.790
1202498993504,37.5647356809,-122.0395950484,60.639
1202498997504,37.5654756351,-122.0403855454,59.930
1202499001503,37.5661776192,-122.0411373180,59.351
1202499005509,37.5668862250,-122.0418937007,59.643
1202499009503,37.5676337229,-122.0426911546,60.550
1202499013513,37.5684255610,-122.0434654746,61.270
1202499017513,37.5692665170,-122.0441680454,62.060
1202499021498,37.5701389890,-122.0447830254,62.673
1202499024500,37.5708301604,-122.0452044674,63.348
1202499028503,37.5718053107,-122.0456882706,63.933
1202499031503,37.5725647946,-122.0459982333,64.344
1202499035506,37.5735510928,-122.0463422265,64.044
1202499039528,37.5745090602,-122.0466866387,63.992
1202499043504,37.5755197497,-122.0470524249,64.789
1202499047503,37.5765496337,-122.0474095776,65.129
1202499050528,37.5773222773,-122.0476759544,65.047
1202499054502,37.5783378283,-122.0480154213,65.080
1202499057511,37.5790282454,-122.0482545570,64.397
1202499061501,37.5800323132,-122.0486092790,64.715
1202499064501,37.5807858460,-122.0488676091,64.878
1202499067501,37.5815375348,-122.0491560303,65.153
1202499070501,37.5822818475,-122.0494790687,65.510
1202499074501,37.5832778687,-122.0499736846,65.986
1202499078499,37.5842529351,-122.0505353558,66.053
1202499082497,37.5852002574,-122.0511638306,65.916
1202499085498,37.5859055943,-122.0516623860,65.664
1202499089495,37.5868110910,-122.0523019250,64.970
1202499092495,37.5874657174,-122.0527709761,64.630
1202499095512,37.5881265464,-122.0532417875,64.848
1202499099513,37.5890436939,-122.0538959947,65.821
1202499103493,37.5900025832,-122.0545824724,67.015
1202499107494,37.5909758894,-122.0552759069,67.718
1202499110497,37.5917018458,-122.0557926511,67.842
1202499113503,37.5924110384,-122.0563013486,67.438
1202499117497,37.5933418484,-122.0569680449,66.882
1202499120503,37.5940346962,-122.0574637505,66.219
1202499124492,37.5949445515,-122.0581106655,65.552
1202499128487,37.5958497128,-122.0587507912,65.043
1202499131492,37.5965351846,-122.0592433955,64.764
1202499135512,37.5974454590,-122.0598997821,64.317
1202499139487,37.5983377122,-122.0605311068,63.921
1202499142488,37.5989956914,-122.0610025048,63.662
1202499145490,37.5996586996,-122.0614690414,63.698
1202499148497,37.6003230490,-122.0619449657,63.886
1202499151497,37.6009992169,-122.0624334628,64.356
1202499154500,37.6016895502,-122.0629243907,64.855
1202499158497,37.6026070330,-122.0635788494,65.204
1202499162489,37.6035182293,-122.0642278600,65.469
1202499165489,37.6042059642,-122.0647158542,65.812
1202499168489,37.6049022487,-122.0652151640,66.239
1202499172488,37.6058326396,-122.0658870571,66.614
1202499175504,37.6065355457,-122.0663859478,66.868
1202499179487,37.6074832033,-122.0670634567,67.397
