unixtime,latitude,longitude,speed
1202497558924,37.5216975581,-121.9889758323,2.574
1202497561934,37.5216973905,-121.9889756647,4.064
1202497565934,37.5216526311,-121.9889139739,7.845
1202497569925,37.5215036848,-121.9886986429,13.026
1202497572941,37.5214554888,-121.9884345292,17.675
1202497576925,37.5217008270,-121.9880513087,22.711
1202497579925,37.5220233626,-121.9877678329,27.032
1202497582927,37.5223927529,-121.9874799146,29.566
1202497586928,37.5228716947,-121.9871471532,29.898
1202497590928,37.5231348025,-121.9866931895,29.181
1202497594933,37.5229291107,-121.9861952208,29.437
1202497597936,37.5225831897,-121.9861970648,30.920
1202497601935,37.5223999613,-121.9867641004,33.946
1202497605928,37.5226919867,-121.9875061500,39.778
1202497609921,37.5231091539,-121.9884636982,45.879
1202497612936,37.5234413286,-121.9892188236,49.346
1202497616927,37.5238898440,-121.9901666489,50.820
1202497619927,37.5242075181,-121.9908243765,51.137
1202497623927,37.5246108551,-121.9916542685,50.791
1202497626942,37.5249245896,-121.9922913767,51.005
1202497630932,37.5253545811,-121.9931670338,52.080
1202497634926,37.5258065331,-121.9940885399,53.770
1202497637929,37.5261447428,-121.9947890991,55.641
1202497641928,37.5266319826,-121.9958263592,58.611
1202497644938,37.5270216572,-121.9966402417,60.873
1202497648927,37.5275627088,-121.9977541124,62.848
1202497651927,37.5279807980,-121.9986035341,64.127
1202497654927,37.5284158186,-121.9994408859,64.804
1202497657928,37.5288611489,-122.0002622283,64.956
1202497661934,37.5294429366,-122.0013409788,64.743
1202497665923,37.5300259816,-122.0024264349,64.760
1202497668924,37.5304676239,-122.0032445921,64.889
1202497672925,37.5310493278,-122.0043081714,64.842
1202497675928,37.5315006931,-122.0051125824,65.444
1202497679922,37.5321154216,-122.0062042410,66.335
1202497683921,37.5327326647,-122.0073381445,67.308
1202497686924,37.5331968544,-122.0081987141,68.107
1202497690921,37.5338248263,-122.0093631277,69.045
1202497693935,37.5342987389,-122.0102416346,69.651
1202497697922,37.5349345899,-122.0114127537,70.226
1202497701920,37.5355806667,-122.0126038217,70.588
1202497704930,37.5360839160,-122.0134964102,70.738
1202497707931,37.5366330143,-122.0143522860,70.622
1202497711922,37.5374107708,-122.0153614668,69.900
1202497714938,37.5380399162,-122.0160472738,69.356
1202497718919,37.5389390426,-122.0168464880,69.076
1202497721948,37.5396553598,-122.0173896351,68.776
1202497725920,37.5406010057,-122.0180966484,68.580
1202497729918,37.5415418740,-122.0187994707,68.393
1202497732930,37.5422496416,-122.0193297935,68.338
1202497736918,37.5431941979,-122.0200379803,68.368
1202497739918,37.5439037258,-122.0205669620,68.309
1202497742930,37.5446129183,-122.0210917527,68.117
1202497746922,37.5455507691,-122.0217956647,67.989
1202497750929,37.5464928109,-122.0224994928,67.884
1202497754920,37.5474318351,-122.0232029019,67.890
1202497757928,37.5481245992,-122.0237261839,67.827
1202497761917,37.5490549901,-122.0244409085,68.204
1202497764917,37.5497624224,-122.0249927728,68.576
1202497767917,37.5504836011,-122.0255402785,68.893
1202497770917,37.5512032710,-122.0260783127,68.889
1202497773917,37.5519121283,-122.0266123235,68.702
1202497776917,37.5526195607,-122.0271411376,68.533
1202497779917,37.5533205390,-122.0276741426,68.367
1202497782917,37.5540092797,-122.0282403400,68.355
1202497785917,37.5546758084,-122.0288531407,68.377
1202497788917,37.5553192030,-122.0295070127,68.419
1202497792916,37.5561626736,-122.0304052171,68.416
1202497795916,37.5567901427,-122.0310766073,68.329
1202497798916,37.5574168573,-122.0317467402,68.234
1202497802915,37.5582505211,-122.0326416756,68.183
1202497805915,37.5588742183,-122.0333092940,68.105
1202497808927,37.5594979154,-122.0339785049,68.061
1202497812915,37.5603337585,-122.0348751167,68.227
1202497815915,37.5609618981,-122.0355470936,68.245
1202497818916,37.5615897024,-122.0362217528,68.342
1202497822915,37.5624251264,-122.0371201248,68.442
1202497825925,37.5630535174,-122.0377916826,68.428
1202497829914,37.5638907854,-122.0386897194,68.452
1202497833675,37.5647309871,-122.0395859122,68.631
1202497837674,37.5655703505,-122.0404810991,67.838
1202497841682,37.5663808803,-122.0413761184,67.056
1202497845664,37.5671851236,-122.0422553797,66.510
1202497848665,37.5677758799,-122.0428811723,65.966
1202497852663,37.5686076158,-122.0436685680,66.063
1202497855674,37.5692833646,-122.0442205161,66.638
1202497859663,37.5702461935,-122.0448919901,67.488
1202497862675,37.5709926855,-122.0453270107,67.665
1202497866673,37.5720407582,-122.0458298409,68.225
1202497870662,37.5731024935,-122.0462286517,68.287
1202497873662,37.5738911465,-122.0464964534,68.018
1202497876675,37.5746554919,-122.0467568791,67.557
1202497880663,37.5757047382,-122.0471196477,67.859
1202497884659,37.5767833211,-122.0474866911,68.023
1202497887661,37.5775688728,-122.0477535708,67.758
1202497890661,37.5783526642,-122.0480246414,67.756
1202497893672,37.5791024252,-122.0482874978,67.474
1202497897664,37.5801757275,-122.0486577263,68.176
1202497901670,37.5812373789,-122.0490429585,68.371
1202497905661,37.5822927440,-122.0494926474,68.677
1202497908663,37.5830578438,-122.0498730180,68.787
1202497912661,37.5840796812,-122.0504460885,69.151
1202497916660,37.5850818212,-122.0510676902,69.120
1202497919660,37.5858095377,-122.0515720292,68.886
1202497923660,37.5867659963,-122.0522558246,68.727
1202497927659,37.5877275679,-122.0529369378,68.545
1202497931659,37.5886795003,-122.0536135247,68.263
1202497934662,37.5893929676,-122.0541214679,68.130
1202497937664,37.5901077761,-122.0546284890,68.104
1202497940675,37.5908268593,-122.0551327441,68.006
1202497944662,37.5917793784,-122.0558120133,67.985
1202497948661,37.5927307240,-122.0564910310,67.935
1202497951674,37.5934438561,-122.0570000638,67.853
1202497955673,37.5943958723,-122.0576810093,67.810
1202497959660,37.5953423564,-122.0583523157,67.646
1202497962660,37.5960539797,-122.0588584986,67.403
1202497965671,37.5967724762,-122.0593722253,67.005
1202497969663,37.5977166134,-122.0600463815,66.222
1202497973657,37.5986149016,-122.0606865072,64.979
1202497976659,37.5992803407,-122.0611636050,63.935
1202497979659,37.5999399124,-122.0616334105,62.251
1202497982659,37.6005978915,-122.0621017072,59.859
1202497986659,37.6014639095,-122.0627219678,56.657
1202497990660,37.6022596032,-122.0632904283,52.018
1202497994658,37.6028195141,-122.0636922566,45.199
1202497997658,37.6031628368,-122.0639372595,40.709
1202498000669,37.6035464763,-122.0642102580,38.613
1202498004658,37.6040775535,-122.0645793969,37.367
1202498008657,37.6045645419,-122.0649256531,36.474
1202498012659,37.6050546316,-122.0652683052,37.136
1202498016657,37.6056117765,-122.0656419703,38.637
1202498020657,37.6061815780,-122.0660427928,39.247
1202498024656,37.6067642039,-122.0664516619,39.539
1202498028657,37.6073541220,-122.0668675717,39.236
1202498032669,37.6079393463,-122.0672870020,38.001
1202498036653,37.6083878618,-122.0675859844,34.748
1202498039656,37.6087197850,-122.0678019859,32.923
1202498043655,37.6091874112,-122.0681344959,31.197
1202498046655,37.6095142215,-122.0683686862,28.523
1202498050660,37.6098731344,-122.0686264296,24.693
1202498054651,37.6101608851,-122.0688327082,20.906
1202498057654,37.6103441972,-122.0689637173,17.425
1202498061655,37.6105303592,-122.0690972410,13.633
1202498064663,37.6105759568,-122.0691275834,9.967
1202498068649,37.6106455265,-122.0691782101,8.285
1202498071654,37.6107347938,-122.0692426669,7.968
1202498075651,37.6108430879,-122.0693218759,7.796
1202498078651,37.6109111489,-122.0693702394,8.348
1202498081659,37.6109828142,-122.0694210337,9.745
1202498085653,37.6111440819,-122.0695390509,12.542
1202498089654,37.6113721534,-122.0697076109,15.061
1202498093648,37.6116205930,-122.0698837984,17.043
1202498096657,37.6118573816,-122.0700542863,18.617
1202498100649,37.6121866227,-122.0702821902,18.755
1202498104648,37.6124788157,-122.0704882173,17.177
1202498107648,37.6126168656,-122.0705886324,14.545
1202498110648,37.6126902072,-122.0706420251,12.295
1202498113664,37.6127498863,-122.0706867006,11.515
1202498117648,37.6128665624,-122.0707733695,12.676
1202498120661,37.6130257347,-122.0708864413,15.131
1202498124648,37.6133259743,-122.0710989225,17.792
1202498128649,37.6136512759,-122.0713305982,19.031
1202498132646,37.6140280423,-122.0715994057,19.359
1202498135655,37.6142072473,-122.0717290737,16.434
1202498138655,37.6142841931,-122.0717898425,12.853
1202498142645,37.6143774837,-122.0718535449,10.359
1202498145646,37.6144633982,-122.0719102904,8.717
1202498148650,37.6145342252,-122.0719611685,7.434
1202498152646,37.6146210617,-122.0720218535,7.176
1202498156657,37.6147106642,-122.0720870647,7.765
1202498159657,37.6147581058,-122.0721215981,8.805
1202498163645,37.6149055434,-122.0722328259,11.909
1202498166655,37.6150620335,-122.0723546149,14.701
1202498169657,37.6152628638,-122.0725070817,17.765
1202498173644,37.6155842258,-122.0727470555,20.767
1202498176644,37.6158344255,-122.0729292780,22.705
1202498179644,37.6160837871,-122.0731092374,24.125
1202498182644,37.6163557797,-122.0733050386,25.641
1202498185651,37.6166465478,-122.0735096408,26.845
1202498189642,37.6170270023,-122.0737807952,27.753
1202498192647,37.6173346180,-122.0740039214,28.891
1202498196643,37.6177603347,-122.0743055022,29.899
1202498199648,37.6180886537,-122.0745380161,30.561
1202498203644,37.6185289549,-122.0748524211,31.178
1202498206646,37.6188669131,-122.0750902995,31.841
1202498210656,37.6193207092,-122.0754126673,32.713
1202498214659,37.6197485214,-122.0757167627,33.670
1202498218655,37.6202226855,-122.0760517034,36.122
1202498222645,37.6207637371,-122.0764152264,39.187
1202498225650,37.6212406672,-122.0767443836,42.638
1202498229642,37.6219198526,-122.0772274325,45.696
1202498232642,37.6224484990,-122.0776031093,47.827
1202498236653,37.6231425203,-122.0780948753,48.957
1202498240657,37.6238424928,-122.0785917544,49.838
1202498244643,37.6245515177,-122.0790979373,50.220
1202498247645,37.6250825949,-122.0794793976,50.035
1202498250655,37.6256180307,-122.0798650488,49.311
1202498254642,37.6263257983,-122.0803706450,48.035
1202498257657,37.6268287961,-122.0807304800,46.122
1202498261650,37.6274112544,-122.0811452164,43.313
1202498265641,37.6279380568,-122.0815187138,41.539
1202498268645,37.6283504463,-122.0817984178,40.922
1202498272642,37.6289473214,-122.0821591748,41.086
1202498276647,37.6295500638,-122.0825422276,41.191
1202498280655,37.6301466036,-122.0829844567,41.059
1202498284644,37.6307263796,-122.0834117660,40.226
1202498288648,37.6313462211,-122.0838123370,38.760
1202498291651,37.6317385779,-122.0840356308,35.570
1202498294653,37.6321010951,-122.0840813121,31.976
1202498298651,37.6323834813,-122.0836512368,28.325
1202498302640,37.6322329423,-122.0831147952,26.353
1202498305640,37.6319373965,-122.0829510967,24.617
1202498308640,37.6317046312,-122.0830474886,23.242
1202498311640,37.6315658269,-122.0832577066,23.533
1202498314640,37.6315199779,-122.0836711019,26.206
1202498317643,37.6315264320,-122.0841740159,28.560
1202498321652,37.6315536732,-122.0849111202,30.037
1202498325643,37.6316370731,-122.0855800797,29.831
1202498329640,37.6319305234,-122.0860218058,28.767
1202498332640,37.6322530589,-122.0859469554,28.325
1202498335640,37.6323934557,-122.0855928202,29.013
1202498338659,37.6321743529,-122.0852262797,31.927
1202498342644,37.6316560162,-122.0848065141,37.852
1202498345648,37.6311770744,-122.0844818831,43.272
1202498349651,37.6304412274,-122.0839595231,48.987
1202498353640,37.6296350563,-122.0833461357,53.509
1202498356642,37.6290309727,-122.0828797668,56.025
1202498359657,37.6284236202,-122.0824102965,57.476
1202498363643,37.6276447741,-122.0818031955,58.180
1202498366655,37.6270484857,-122.0813556021,58.915
1202498370652,37.6262155763,-122.0807548713,60.094
1202498374638,37.6253404222,-122.0801261450,61.687
1202498377640,37.6246753184,-122.0796545793,62.700
1202498380642,37.6240144056,-122.0791803314,63.709
1202498384640,37.6231000241,-122.0785276328,64.894
1202498387640,37.6224013089,-122.0780253894,65.580
1202498390640,37.6216989057,-122.0775201284,65.851
1202498393640,37.6210079019,-122.0770242552,65.534
1202498396640,37.6203249447,-122.0765381050,64.998
1202498399640,37.6196377127,-122.0760486021,64.305
1202498403640,37.6187585352,-122.0754267489,63.003
1202498407640,37.6179031623,-122.0748155408,61.898
1202498411640,37.6170607813,-122.0742047517,61.080
1202498415437,37.6158022390,-122.0732657275,60.789
1202498419437,37.6149689944,-122.0726323073,60.356
1202498423432,37.6141617336,-122.0720502681,60.198
1202498426435,37.6135289839,-122.0715991543,60.853
1202498429449,37.6128687417,-122.0711282591,61.570
1202498433447,37.6119746444,-122.0704938331,61.999
1202498437437,37.6110776973,-122.0698510252,62.077
1202498441438,37.6102038004,-122.0692277471,61.372
1202498444449,37.6095837913,-122.0687853505,60.400
1202498447450,37.6089646203,-122.0683432052,59.985
1202498451439,37.6081500673,-122.0677630939,59.796
1202498454445,37.6075396973,-122.0673287439,60.187
1202498458433,37.6066844082,-122.0667182901,61.569
1202498461436,37.6060073183,-122.0662372529,63.043
1202498464447,37.6053219304,-122.0657493425,64.202
1202498468435,37.6043957304,-122.0650893516,65.348
1202498471435,37.6037003680,-122.0645910477,65.989
1202498474446,37.6030015690,-122.0640915703,66.341
1202498478435,37.6020682444,-122.0634187552,66.639
1202498481445,37.6013598063,-122.0629143324,66.720
1202498484447,37.6006568163,-122.0624158608,66.610
1202498488440,37.5997257548,-122.0617540260,66.499
1202498492435,37.5987970403,-122.0610904310,66.440
1202498495445,37.5980974031,-122.0605977429,66.332
1202498499456,37.5971644138,-122.0599339802,66.286
1202498503448,37.5962367052,-122.0592739056,66.278
1202498507436,37.5953051408,-122.0586101429,66.435
1202498510447,37.5946026538,-122.0581074804,66.482
1202498514444,37.5936665632,-122.0574380181,66.510
1202498518436,37.5927377648,-122.0567721599,66.495
1202498521445,37.5920398040,-122.0562769573,66.465
1202498525436,37.5911073176,-122.0556121050,66.549
1202498529436,37.5901744960,-122.0549480908,66.571
1202498533433,37.5892427640,-122.0542839929,66.572
1202498536435,37.5885444679,-122.0537828391,66.535
1202498539435,37.5878441601,-122.0532843675,66.511
1202498542435,37.5871460317,-122.0527880752,66.427
1202498546445,37.5862193288,-122.0521283359,66.305
1202498550435,37.5852961464,-122.0514701053,66.345
1202498553442,37.5845933240,-122.0509860505,66.438
1202498557433,37.5836249631,-122.0503941207,66.674
1202498560434,37.5828840870,-122.0499865928,66.778
1202498564430,37.5818776723,-122.0495089083,66.765
1202498568429,37.5808513086,-122.0491200719,66.720
1202498571429,37.5800774078,-122.0488549525,66.639
1202498574432,37.5793062730,-122.0485915932,66.533
1202498578431,37.5782789873,-122.0482494440,66.447
1202498582431,37.5772442418,-122.0478950573,66.373
1202498585440,37.5764686646,-122.0476325362,66.081
1202498589427,37.5754333323,-122.0472799096,65.856
1202498592429,37.5746664722,-122.0470197354,65.197
1202498595429,37.5739351515,-122.0467697034,64.182
1202498598430,37.5732070996,-122.0465233593,63.572
1202498601431,37.5724705821,-122.0462618440,63.106
1202498604443,37.5717533429,-122.0459688966,62.378
1202498607444,37.5710510235,-122.0456233109,61.717
1202498611440,37.5701502207,-122.0451023758,60.839
1202498615429,37.5693025592,-122.0445168163,59.871
1202498618430,37.5687071090,-122.0440451668,58.910
1202498621439,37.5681429233,-122.0435461923,58.175
1202498625430,37.5674368320,-122.0428418612,57.839
1202498628440,37.5669080180,-122.0422784299,58.238
1202498632440,37.5661733444,-122.0414955604,59.262
1202498636431,37.5654284450,-122.0406970168,60.336
1202498640435,37.5646868145,-122.0399021612,61.378
1202498644428,37.5639342037,-122.0390954034,62.663
1202498647430,37.5633391726,-122.0384505838,64.492
1202498650430,37.5627247793,-122.0377756732,65.795
1202498653431,37.5621073686,-122.0371041154,66.639
1202498656442,37.5614824141,-122.0364346530,67.154
1202498660431,37.5606516002,-122.0355496082,67.386
1202498663432,37.5600270648,-122.0348850074,67.314
1202498667429,37.5591915570,-122.0340217555,66.999
1202498670429,37.5585822767,-122.0333768521,66.532
1202498673441,37.5579772711,-122.0327328707,66.151
1202498676441,37.5573637161,-122.0320835249,66.027
1202498680429,37.5565558685,-122.0312187643,65.840
1202498683440,37.5559537967,-122.0305729389,64.397
1202498687428,37.5551487152,-122.0297167278,62.557
1202498690431,37.5545341543,-122.0290890911,60.652
1202498694440,37.5536764344,-122.0283161123,58.725
1202498698648,37.5532325290,-122.0279567803,50.935
1202498701648,37.5525542657,-122.0274397009,54.399
1202498705659,37.5516474279,-122.0267572466,59.100
1202498708659,37.5509663985,-122.0262432685,61.166
1202498712646,37.5500575491,-122.0255595569,63.189
1202498715646,37.5493745919,-122.0250510270,65.080
1202498718647,37.5486918023,-122.0245414913,65.744
1202498721647,37.5480043189,-122.0240282676,65.835
1202498724659,37.5473150753,-122.0235173908,65.741
1202498728660,37.5464069802,-122.0228337630,65.582
1202498732646,37.5455085243,-122.0221570084,65.485
1202498735651,37.5448304286,-122.0216521666,65.469
1202498739657,37.5439226689,-122.0209705504,65.490
1202498743647,37.5430129813,-122.0202847434,65.596
1202498747657,37.5421055568,-122.0196028758,65.461
1202498751656,37.5412003116,-122.0189185775,65.443
1202498755659,37.5402948149,-122.0182397274,65.317
1202498759644,37.5393892344,-122.0175637272,65.285
1202498762644,37.5387209455,-122.0170453905,65.179
1202498765644,37.5380814066,-122.0164801990,65.165
1202498768652,37.5374778260,-122.0158644646,65.166
1202498772645,37.5367170009,-122.0149415336,65.573
1202498775645,37.5361865104,-122.0141792836,65.872
1202498779644,37.5355501566,-122.0130981023,65.895
1202498782645,37.5350978693,-122.0122730719,65.820
1202498786645,37.5345059395,-122.0111783120,65.662
1202498790644,37.5339157699,-122.0100796125,65.610
1202498793644,37.5334728703,-122.0092550012,65.552
1202498796645,37.5330280429,-122.0084319824,65.532
1202498800643,37.5324304134,-122.0073363843,65.591
1202498803645,37.5319825685,-122.0065139522,65.643
1202498806655,37.5315268446,-122.0056961303,65.592
1202498810639,37.5309181510,-122.0046085787,65.608
1202498813641,37.5304692165,-122.0037894995,65.544
1202498816641,37.5300225450,-122.0029690791,65.502
1202498819651,37.5295736104,-122.0021494131,65.440
1202498823641,37.5289827703,-122.0010487858,65.505
1202498826641,37.5285350092,-122.0002279463,65.391
1202498829641,37.5280911876,-121.9994095376,65.128
1202498832641,37.5276596874,-121.9985671567,64.808
1202498835653,37.5272407600,-121.9977258654,64.018
1202498838654,37.5268410272,-121.9969057803,62.896
1202498842634,37.5263288093,-121.9958559473,61.595
1202498845648,37.5259496122,-121.9950942002,60.309
1202498849638,37.5254414176,-121.9940629751,59.382
1202498853649,37.5249317980,-121.9930251282,58.205
1202498857638,37.5244341646,-121.9920420990,56.366
1202498860639,37.5240489325,-121.9913666855,54.008
1202498864631,37.5235455994,-121.9905168446,50.966
1202498867637,37.5231684139,-121.9899477974,47.120
1202498871648,37.5225500812,-121.9894748906,42.468
1202498874648,37.5221260408,-121.9892942607,37.456
1202498878647,37.5217206083,-121.9890091923,32.526
1202498881647,37.5215090492,-121.9887067733,29.600
1202498885635,37.5214812213,-121.9882784582,27.277
1202498888636,37.5217320915,-121.9880012688,27.791
1202498891639,37.5220559681,-121.9877224868,29.189
1202498894639,37.5224266996,-121.9874433695,30.153
1202498897651,37.5227773983,-121.9871997915,29.611
1202498900651,37.5230310346,-121.9869425510,27.905
1202498904637,37.5230752910,-121.9864321771,26.318
1202498907648,37.5228230796,-121.9862027645,25.007
1202498911649,37.5224507556,-121.9863422393,24.987
1202498915636,37.5223467363,-121.9867789363,26.082
1202498918646,37.5224758175,-121.9871619053,29.407
1202498921662,37.5226219979,-121.9876027095,33.738
1202498925636,37.5229907176,-121.9884272370,40.271
1202498929638,37.5234014307,-121.9892672710,44.713
1202498933630,37.5238035105,-121.9900726039,48.204
1202498936638,37.5241198434,-121.9907241290,52.082
1202498939646,37.5244670217,-121.9914848703,56.291
1202498943646,37.5249989371,-121.9925818933,59.832
1202498947646,37.5255508014,-121.9937028886,62.143
1202498951636,37.5261121372,-121.9948294998,63.844
1202498954647,37.5265296396,-121.9956743115,64.624
1202498958635,37.5270802466,-121.9967955583,64.951
1202498962634,37.5276292611,-121.9979129494,64.971
1202498965635,37.5280489428,-121.9987478704,64.980
1202498969632,37.5286267072,-121.9998422951,64.895
1202498972635,37.5290675113,-122.0006591951,64.896
1202498976646,37.5296568427,-122.0017498479,64.799
1202498980634,37.5302409773,-122.0028357231,64.782
1202498984633,37.5308298896,-122.0039183293,64.750
1202498987633,37.5312723701,-122.0047316250,64.729
1202498990644,37.5317143477,-122.0055450046,64.680
1202498994644,37.5323044335,-122.0066284490,64.700
1202498997644,37.5327453214,-122.0074424991,64.733
1202499001633,37.5333329764,-122.0085294639,64.804
1202499004633,37.5337760436,-122.0093414186,64.802
1202499008633,37.5343673029,-122.0104227675,64.772
1202499011641,37.5348098672,-122.0112358118,64.721
1202499014641,37.5352534373,-122.0120475988,64.721
1202499018632,37.5358402542,-122.0131291154,64.748
1202499022632,37.5364683099,-122.0141752603,64.794
1202499026629,37.5371764967,-122.0151368319,64.827
1202499029632,37.5377575300,-122.0158021871,64.918
1202499033631,37.5385978154,-122.0166087773,65.024
1202499037642,37.5394829441,-122.0173084145,64.771
1202499041639,37.5403710902,-122.0179725963,64.720
1202499045632,37.5412653551,-122.0186418072,64.970
1202499049630,37.5421637272,-122.0193104313,65.263
1202499052630,37.5428381348,-122.0198137644,65.582
1202499055631,37.5435184098,-122.0203304247,66.161
1202499058642,37.5442306199,-122.0208918444,66.997
1202499061643,37.5449282454,-122.0214247656,66.833
1202499065631,37.5458404476,-122.0221092316,66.479
1202499069624,37.5467706708,-122.0228115510,66.287
1202499072639,37.5474423125,-122.0233240203,65.316
1202499075640,37.5481028062,-122.0238208155,64.436
1202499079630,37.5489715902,-122.0244729274,63.813
1202499083627,37.5498148931,-122.0250909248,63.564
1202499086629,37.5504969283,-122.0255800087,64.317
1202499090628,37.5513936240,-122.0262493872,64.863
1202499093628,37.5520852984,-122.0267625272,65.652
1202499096628,37.5527746258,-122.0272786846,66.156
1202499099630,37.5534664678,-122.0278062414,66.509
1202499103627,37.5543569609,-122.0285646357,66.599
1202499107626,37.5551995933,-122.0293953658,66.552
1202499111639,37.5560200975,-122.0302645688,66.444
1202499115627,37.5568343991,-122.0311350291,66.410
1202499118639,37.5574446014,-122.0317861351,66.278
1202499122627,37.5582589030,-122.0326538294,66.317
1202499125627,37.5588679318,-122.0333032590,66.344
1202499129626,37.5596831554,-122.0341689416,66.366
1202499132628,37.5602943636,-122.0348222269,66.378
1202499136627,37.5611101739,-122.0356986384,66.425
1202499139637,37.5617216335,-122.0363541868,66.241
1202499143625,37.5625374438,-122.0372243118,66.145
1202499146636,37.5631466403,-122.0378751664,65.945
1202499150637,37.5639620316,-122.0387447885,65.877
1202499153766,37.5645732397,-122.0393998340,65.402
1202499157765,37.5653907264,-122.0402664386,65.922
1202499160765,37.5660015155,-122.0409198077,66.135
1202499163767,37.5666138971,-122.0415761105,66.327
