unixtime,latitude,longitude,speed
1202497415962,37.5401470420,-122.0181059523,72.342
1202497419962,37.5391395376,-122.0173495696,72.449
1202497422962,37.5383985777,-122.0167414628,72.526
1202497425963,37.5377001139,-122.0160734254,72.359
1202497428963,37.5370548753,-122.0153442001,72.169
1202497431963,37.5364642866,-122.0145561338,72.171
1202497434963,37.5359202175,-122.0137160160,72.493
1202497437963,37.5354136154,-122.0128162190,73.215
1202497440963,37.5349063429,-122.0118772786,74.167
1202497443963,37.5343830608,-122.0109145336,74.988
1202497446963,37.5338562584,-122.0099418141,75.217
1202497449963,37.5333432023,-122.0089820865,74.646
1202497452963,37.5328443116,-122.0080547131,73.413
1202497455963,37.5323517074,-122.0071473724,72.043
1202497458963,37.5318793035,-122.0062839529,70.204
1202497461963,37.5314260103,-122.0054441703,68.781
1202497464964,37.5309738068,-122.0045954191,68.048
1202497467964,37.5305121318,-122.0037531220,67.509
1202497471963,37.5299062042,-122.0026333002,67.009
1202497474964,37.5294472952,-122.0017808609,66.784
1202497478963,37.5288334887,-122.0006524058,66.231
1202497481982,37.5283933551,-121.9998344161,65.036
1202497485963,37.5278279959,-121.9987591860,64.036
1202497488963,37.5274063864,-121.9979451359,63.125
1202497491963,37.5269986069,-121.9971595004,61.814
1202497495964,37.5264904962,-121.9961363219,60.514
1202497499963,37.5259888394,-121.9951205194,59.729
1202497502963,37.5256134980,-121.9943606163,59.192
1202497506963,37.5251173733,-121.9933533634,58.844
1202497510963,37.5246281218,-121.9923495471,58.815
1202497514964,37.5241298178,-121.9913437191,59.153
1202497518963,37.5236231320,-121.9903186965,59.847
1202497521966,37.5232202141,-121.9895380064,60.636
1202497525963,37.5226895560,-121.9884864132,61.380
1202497528968,37.5222971154,-121.9876680045,62.187
1202497532963,37.5217569858,-121.9865776031,62.772
1202497535977,37.5213577559,-121.9857600326,62.956
1202497539963,37.5207902174,-121.9846749118,63.248
1202497542964,37.5203325657,-121.9838819002,63.124
1202497546963,37.5196800348,-121.9829082587,62.486
1202497549963,37.5191667272,-121.9822539676,61.800
1202497553960,37.5184710295,-121.9813970860,61.505
1202497556961,37.5179430536,-121.9807479916,61.325
1202497559966,37.5174114735,-121.9800931138,61.210
1202497563964,37.5166967489,-121.9792158641,60.976
1202497567963,37.5159971117,-121.9783501815,60.431
1202497570963,37.5154676271,-121.9777161746,59.755
1202497573964,37.5149507992,-121.9771104985,58.765
1202497577963,37.5142965919,-121.9763154753,57.782
1202497581964,37.5136481681,-121.9755156744,57.487
1202497584964,37.5131551447,-121.9749200566,57.452
1202497587964,37.5126503867,-121.9743252769,57.727
1202497590964,37.5121378335,-121.9737013283,58.153
1202497593964,37.5116186586,-121.9730593586,58.343
1202497597964,37.5109331868,-121.9722073385,57.811
1202497601971,37.5102715197,-121.9713917796,56.207
1202497605961,37.5096029793,-121.9706723611,53.687
1202497609961,37.5089307509,-121.9699738974,50.402
1202497612961,37.5084745241,-121.9695122223,45.116
1202497615964,37.5080232426,-121.9692818877,38.482
1202497619960,37.5075114438,-121.9692959693,31.201
1202497622961,37.5072780917,-121.9693182652,24.298
1202497625961,37.5071927640,-121.9693233781,18.160
1202497629961,37.5070182528,-121.9693227914,16.486
1202497632961,37.5068115552,-121.9692593404,16.737
1202497635961,37.5066866648,-121.9691036885,17.324
1202497638961,37.5067525466,-121.9688234816,20.158
1202497641963,37.5068890877,-121.9684522473,24.325
1202497644964,37.5070463322,-121.9680306377,27.339
1202497648964,37.5072678658,-121.9673703116,29.897
1202497652965,37.5075028105,-121.9667027771,30.355
1202497656963,37.5076198218,-121.9661435367,29.230
1202497659964,37.5074702049,-121.9657637528,28.805
1202497662965,37.5071485914,-121.9657209213,28.985
1202497665974,37.5069129761,-121.9660616456,31.520
1202497669961,37.5071183327,-121.9666618734,36.066
1202497672961,37.5074697019,-121.9671652903,43.275
1202497675974,37.5078941614,-121.9677823658,50.911
1202497679964,37.5086134122,-121.9686861861,58.795
1202497682965,37.5092070184,-121.9694210273,64.761
1202497686964,37.5100242536,-121.9704597961,69.349
1202497689964,37.5106500463,-121.9712922864,72.338
1202497692964,37.5113116296,-121.9721442227,74.059
1202497696970,37.5121701038,-121.9732156810,73.827
1202497699975,37.5127973214,-121.9739867320,73.293
1202497703972,37.5136153110,-121.9750029536,72.721
1202497706974,37.5142321350,-121.9757649521,72.545
1202497710966,37.5150653797,-121.9767924892,72.754
1202497714964,37.5158952716,-121.9778237144,73.076
1202497717969,37.5165327990,-121.9786111101,73.732
1202497721984,37.5174209451,-121.9796756114,74.454
1202497725964,37.5182921598,-121.9807411185,74.690
1202497728964,37.5189389910,-121.9815417576,74.609
1202497731966,37.5195837267,-121.9823426481,74.376
1202497735964,37.5203784985,-121.9834354802,73.698
1202497738964,37.5209208074,-121.9843071978,73.337
1202497741966,37.5214191952,-121.9852214955,73.120
1202497745964,37.5220361030,-121.9864710691,72.973
1202497748964,37.5224955988,-121.9874147034,73.088
1202497751964,37.5229701820,-121.9883569966,73.289
1202497754965,37.5234446813,-121.9893177300,73.589
1202497757965,37.5239073622,-121.9902764517,73.631
1202497760966,37.5243604877,-121.9912490036,73.586
1202497763966,37.5248216599,-121.9922093179,73.273
1202497766966,37.5252872744,-121.9931583166,72.661
1202497770965,37.5258964709,-121.9944094828,71.684
1202497773975,37.5263481715,-121.9953257921,70.326
1202497777962,37.5269342339,-121.9965182012,68.759
1202497780966,37.5273554244,-121.9973847220,67.033
1202497784965,37.5279093842,-121.9985058850,65.329
1202497788962,37.5284608294,-121.9995606633,63.675
1202497791962,37.5288800920,-122.0003364081,62.673
1202497794965,37.5293017016,-122.0011114824,61.999
1202497797966,37.5297147616,-122.0018777557,61.499
1202497800974,37.5301522130,-122.0026382455,61.311
1202497804965,37.5307026524,-122.0036670399,61.164
1202497807965,37.5311188137,-122.0044411922,61.013
1202497811972,37.5316761262,-122.0054787876,60.749
1202497815964,37.5322222070,-122.0064884713,60.193
1202497819962,37.5327563855,-122.0074851630,59.664
1202497823962,37.5332877141,-122.0084699524,59.346
1202497827962,37.5338239881,-122.0094637105,59.232
1202497831962,37.5343539756,-122.0104381064,59.233
1202497835963,37.5348863939,-122.0114265838,59.610
1202497839963,37.5354312174,-122.0124369381,60.210
1202497842963,37.5358533299,-122.0132145269,60.785
1202497846963,37.5364600118,-122.0142224504,61.182
1202497849963,37.5369605789,-122.0149088442,61.177
1202497853963,37.5376646585,-122.0157462798,61.190
1202497857965,37.5384298422,-122.0165000641,61.437
1202497861963,37.5392690380,-122.0171916547,62.095
1202497865961,37.5401476287,-122.0178342111,62.614
1202497868972,37.5408082063,-122.0183300005,62.966
1202497872959,37.5416928320,-122.0189873091,63.477
1202497875963,37.5423416749,-122.0194756386,63.770
1202497879963,37.5432024960,-122.0201252358,64.346
1202497883962,37.5441211523,-122.0207783535,65.710
1202497886965,37.5448335299,-122.0213086763,67.002
1202497890963,37.5457720513,-122.0220170307,67.886
1202497893963,37.5464891228,-122.0225563221,68.878
1202497896974,37.5472030092,-122.0231270457,69.736
1202497900965,37.5481883854,-122.0238622221,70.370
1202497904965,37.5491651282,-122.0245819759,70.663
1202497908963,37.5501522646,-122.0253187449,71.152
1202497911963,37.5508993433,-122.0258758060,71.459
1202497915961,37.5518896648,-122.0266177718,71.580
1202497918963,37.5526344805,-122.0271736594,71.709
1202497921963,37.5533728420,-122.0277336541,71.784
1202497924963,37.5540956133,-122.0283336305,71.933
1202497927964,37.5547975136,-122.0289872511,72.102
1202497931963,37.5556926167,-122.0299230902,72.239
1202497934963,37.5563635878,-122.0306363899,72.357
1202497937964,37.5570283562,-122.0313499410,72.277
1202497940965,37.5576924542,-122.0320655038,72.135
1202497944964,37.5585835340,-122.0330139158,71.840
1202497947964,37.5592430219,-122.0337147265,71.251
1202497950964,37.5598897693,-122.0344069876,70.449
1202497953965,37.5605301464,-122.0350923756,69.659
1202497957963,37.5613769698,-122.0359961958,68.864
1202497960964,37.5619982362,-122.0366654067,68.265
1202497964963,37.5627995459,-122.0375242162,67.799
1202497967964,37.5633983488,-122.0381852128,68.386
1202497970968,37.5640260693,-122.0388844309,69.714
1202497974966,37.5649232679,-122.0398406381,71.373
1202497977966,37.5656104998,-122.0405701149,72.461
1202497980967,37.5662940438,-122.0413057104,73.088
1202497984966,37.5671932540,-122.0422753286,73.267
1202497987966,37.5678683322,-122.0429777318,73.301
1202497990966,37.5685705678,-122.0436362977,73.394
1202497993979,37.5693131203,-122.0442485117,73.680
1202497997964,37.5703590138,-122.0449667567,74.249
1202498000964,37.5711918394,-122.0454439382,74.861
1202498003973,37.5720537502,-122.0458432520,75.110
1202498007961,37.5732112906,-122.0462696392,75.093
1202498010964,37.5740969221,-122.0465692921,74.964
1202498013964,37.5749686397,-122.0468640836,74.276
1202498016965,37.5758287065,-122.0471596294,73.410
1202498019970,37.5766688243,-122.0474365673,72.192
1202498023964,37.5777556215,-122.0478084722,71.037
1202498026964,37.5785581046,-122.0480827280,70.178
1202498029964,37.5793833865,-122.0484143998,69.859
1202498032964,37.5801747216,-122.0486754960,69.326
1202498036961,37.5812472696,-122.0490474847,69.545
1202498039964,37.5820415384,-122.0493753008,69.827
1202498043964,37.5830876833,-122.0498855071,70.346
1202498047963,37.5841463173,-122.0504806220,71.206
1202498051962,37.5851703340,-122.0511564546,71.602
1202498054966,37.5859315782,-122.0516984282,72.138
1202498058963,37.5869711853,-122.0524023402,72.667
1202498061965,37.5877325132,-122.0529280529,72.835
1202498065973,37.5887472260,-122.0536547637,73.225
1202498069964,37.5897922813,-122.0544071230,73.832
1202498072964,37.5905788388,-122.0549669501,73.882
1202498075973,37.5913702578,-122.0555329798,73.639
1202498079965,37.5923889940,-122.0562655579,72.556
1202498083963,37.5933893737,-122.0569806178,71.288
1202498086964,37.5941342732,-122.0575189034,69.834
1202498089964,37.5948385204,-122.0580197219,67.551
1202498092965,37.5955050491,-122.0584905332,65.326
1202498095970,37.5961742600,-122.0589659546,63.746
1202498099963,37.5970421219,-122.0595899871,62.142
1202498103964,37.5978802281,-122.0601896282,60.803
1202498107966,37.5986927695,-122.0607936279,59.726
1202498111966,37.5995324682,-122.0613902515,59.485
1202498115961,37.6003732566,-122.0619827681,59.195
1202498118966,37.6009871470,-122.0624223149,58.928
1202498122960,37.6017928152,-122.0629853271,58.997
1202498125963,37.6024072085,-122.0634233652,59.677
1202498128971,37.6030376950,-122.0638736409,60.603
1202498132960,37.6039125977,-122.0644908840,61.942
1202498135966,37.6045929565,-122.0649728432,63.117
1202498139964,37.6055083438,-122.0656295651,63.497
1202498142964,37.6061813266,-122.0661094289,62.525
1202498145970,37.6068549799,-122.0665897117,60.189
1202498149964,37.6077566209,-122.0672348666,56.208
1202498153965,37.6085047055,-122.0677649379,48.377
1202498157969,37.6090697293,-122.0681696161,39.822
1202498161958,37.6094314921,-122.0684219951,30.724
1202498164962,37.6095969508,-122.0685396770,23.427
1202498168958,37.6097603979,-122.0686595381,18.258
1202498171958,37.6099037284,-122.0687628031,15.752
1202498174962,37.6100561951,-122.0688716840,14.498
1202498178963,37.6102856916,-122.0690333709,14.350
1202498182958,37.6104599513,-122.0691558304,13.477
1202498185959,37.6105816565,-122.0692440918,13.173
1202498188963,37.6107321116,-122.0693502067,13.053
1202498192965,37.6109709957,-122.0695239635,12.784
1202498196962,37.6111332693,-122.0696426512,10.507
1202498199965,37.6112002407,-122.0696862371,8.527
1202498203961,37.6112676311,-122.0697444913,6.869
1202498206972,37.6113050144,-122.0697720677,5.441
1202498210960,37.6113913480,-122.0698319983,4.894
1202498213962,37.6114307429,-122.0698585689,3.757
1202498216963,37.6114533741,-122.0698743269,3.295
1202498219963,37.6114662822,-122.0698837146,3.251
1202498223960,37.6114772625,-122.0698936053,3.659
1202498226975,37.6115141428,-122.0699194215,4.744
1202498230962,37.6116673640,-122.0700291406,6.981
1202498234960,37.6118018935,-122.0701210062,7.870
1202498237967,37.6118733911,-122.0701681125,8.752
1202498241972,37.6119520133,-122.0702211699,10.010
1202498245964,37.6121121076,-122.0703346608,12.726
1202498249965,37.6123732038,-122.0705240080,15.529
1202498253965,37.6126659835,-122.0707344775,17.279
1202498257965,37.6129322765,-122.0709230702,18.021
1202498261973,37.6131637007,-122.0710863496,18.500
1202498265966,37.6134434886,-122.0712893593,19.440
1202498269966,37.6137036627,-122.0714846575,19.726
1202498273966,37.6139954367,-122.0716891759,20.511
1202498276966,37.6142234244,-122.0718482644,21.378
1202498279966,37.6144512444,-122.0720096159,22.324
1202498282966,37.6146897933,-122.0721834565,23.630
1202498285966,37.6149466985,-122.0723648408,25.246
1202498288966,37.6152412385,-122.0725734663,27.181
1202498291966,37.6155604212,-122.0728022922,29.055
1202498295962,37.6160023150,-122.0731170326,30.674
1202498298964,37.6163375072,-122.0733540727,32.059
1202498302963,37.6168067259,-122.0736870856,33.623
1202498305965,37.6171690755,-122.0739469245,34.975
1202498309966,37.6176922737,-122.0743244452,36.704
1202498313968,37.6182145499,-122.0747038100,38.249
1202498317966,37.6187779812,-122.0751022856,40.301
1202498321985,37.6193505488,-122.0755046168,41.893
1202498325967,37.6199720667,-122.0759514559,43.576
1202498329173,37.6206017988,-122.0764044137,45.234
1202498332184,37.6210861888,-122.0767490775,44.814
1202498335186,37.6215868397,-122.0771072360,44.478
1202498340374,37.6222580622,-122.0775871836,40.320
1202498343381,37.6227625688,-122.0779528859,41.170
1202498347370,37.6234316959,-122.0784302351,39.073
1202498350373,37.6238271539,-122.0787111964,34.265
1202498354370,37.6242320835,-122.0789994500,28.807
1202498357371,37.6243972908,-122.0791160422,23.362
1202498360373,37.6245342510,-122.0792107577,19.877
1202498364370,37.6247234305,-122.0793437784,18.183
1202498367370,37.6249130291,-122.0794793976,18.773
1202498370370,37.6251433637,-122.0796465327,20.354
1202498373370,37.6253869417,-122.0798217144,22.005
1202498376371,37.6256499657,-122.0800072058,23.700
1202498379372,37.6259095532,-122.0801926973,24.803
1202498382379,37.6261867426,-122.0803924379,25.809
1202498386370,37.6265848828,-122.0806780931,26.511
1202498389371,37.6268720467,-122.0808828629,26.444
1202498392372,37.6271468054,-122.0810813463,25.829
1202498396374,37.6274845960,-122.0813224097,24.681
1202498399375,37.6277560019,-122.0815171213,23.759
1202498403371,37.6280802976,-122.0817463662,22.130
1202498406373,37.6282751768,-122.0818833265,20.635
1202498410374,37.6284913460,-122.0820365476,19.711
1202498414381,37.6287077667,-122.0821905231,20.388
1202498418368,37.6290266980,-122.0824208577,22.988
1202498421368,37.6293063181,-122.0826221910,25.565
1202498424371,37.6296235731,-122.0828463230,28.502
1202498427372,37.6299608607,-122.0830826926,31.126
1202498430374,37.6303152474,-122.0833363289,33.181
1202498434374,37.6308239450,-122.0837003548,34.549
1202498438375,37.6313752225,-122.0840943041,35.061
1202498442383,37.6319291823,-122.0844930311,33.978
1202498446371,37.6323393087,-122.0847834639,30.719
1202498449371,37.6326020812,-122.0849712184,28.163
1202498452372,37.6328558852,-122.0851515969,26.120
1202498456372,37.6331886466,-122.0853870445,24.660
1202498459374,37.6334297938,-122.0855593764,23.912
1202498463371,37.6337322966,-122.0857766352,23.679
1202498466373,37.6339784730,-122.0859520684,24.783
1202498469373,37.6342524773,-122.0861484563,26.463
1202498473375,37.6346491927,-122.0864286632,28.475
1202498477368,37.6350820340,-122.0867366142,30.506
1202498480369,37.6354263624,-122.0869815333,32.518
1202498483375,37.6358464633,-122.0872498380,34.853
1202498487374,37.6363650514,-122.0876125228,35.520
1202498491375,37.6368351922,-122.0879467091,35.803
1202498495375,37.6373593124,-122.0883176082,36.911
1202498499375,37.6379177146,-122.0887136530,37.629
1202498502379,37.6383213030,-122.0890023256,37.316
1202498506371,37.6388238818,-122.0893610709,35.888
1202498509374,37.6391981336,-122.0896246817,33.726
1202498513374,37.6397453040,-122.0900155297,30.911
1202498517373,37.6402296940,-122.0903615345,25.275
1202498521371,37.6404061330,-122.0904828206,16.693
1202498525366,37.6404171971,-122.0904902805,10.839
1202498528366,37.6404373137,-122.0905073796,7.800
1202498531371,37.6405017705,-122.0905508816,6.659
1202498534372,37.6405907863,-122.0906015921,6.389
1202498537375,37.6406548240,-122.0906378858,6.725
1202498541371,37.6407502100,-122.0906940445,8.129
1202498545370,37.6408570793,-122.0907563220,9.829
1202498548371,37.6409860767,-122.0908251374,12.481
1202498551371,37.6411648626,-122.0909204396,15.745
1202498554371,37.6413846360,-122.0910480121,19.212
1202498558372,37.6417449739,-122.0912814480,23.028
1202498561372,37.6420250970,-122.0914793447,25.731
1202498565374,37.6424049647,-122.0917657542,28.247
1202498568375,37.6427375585,-122.0920235815,30.445
1202498572371,37.6432212780,-122.0923805666,31.875
1202498575378,37.6435689592,-122.0926232226,31.391
1202498579377,37.6440266109,-122.0929813812,30.878
1202498583372,37.6444451192,-122.0933115442,29.357
1202498587372,37.6448156830,-122.0935734786,27.346
1202498590384,37.6449785433,-122.0936780847,25.119
1202498594376,37.6453713191,-122.0938918232,26.269
1202498598374,37.6458249476,-122.0941783165,26.621
1202498601379,37.6461606427,-122.0942290270,25.641
1202498604386,37.6463719504,-122.0939749716,24.133
1202498607386,37.6463364949,-122.0935747359,23.899
1202498611374,37.6459926694,-122.0933609136,23.472
1202498614375,37.6457485885,-122.0934343391,23.286
1202498617375,37.6455086985,-122.0935531106,24.391
1202498620375,37.6451614364,-122.0937379315,26.789
1202498624374,37.6446453628,-122.0940197310,27.990
1202498627375,37.6443594562,-122.0942208966,27.049
1202498630375,37.6442141978,-122.0945536580,26.238
1202498633375,37.6443218214,-122.0949194441,26.198
1202498636375,37.6446345501,-122.0950548118,26.893
1202498639376,37.6449090574,-122.0947832382,28.201
1202498642383,37.6448497135,-122.0943044641,30.506
1202498645975,37.6443393396,-122.0938234269,35.151
1202498649965,37.6438384373,-122.0934360154,36.300
1202498652970,37.6434347650,-122.0931671241,38.127
1202498656970,37.6428275801,-122.0927714984,40.236
1202498660970,37.6422587844,-122.0923937262,40.848
1202498664968,37.6416843728,-122.0919799118,41.617
1202498668969,37.6410929459,-122.0915214218,42.683
1202498672969,37.6404644711,-122.0910220282,43.748
1202498676969,37.6398712002,-122.0905692380,43.558
1202498680975,37.6392933520,-122.0901203034,44.410
1202498684981,37.6386739296,-122.0896683514,45.975
1202498688970,37.6380145255,-122.0891925947,47.989
1202498692970,37.6373236055,-122.0886932011,50.215
1202498696970,37.6365664685,-122.0881270038,53.219
1202498700970,37.6357820903,-122.0875603035,55.542
1202498704970,37.6349853068,-122.0869826230,57.819
1202498708970,37.6341508887,-122.0863623624,60.251
1202498711970,37.6334898082,-122.0858737814,62.549
1202498714970,37.6327946973,-122.0853737173,64.574
1202498717971,37.6320868458,-122.0848634272,66.241
1202498721970,37.6311458937,-122.0841911150,67.360
1202498724970,37.6304372041,-122.0836813279,68.248
1202498727970,37.6297007704,-122.0831371749,69.207
1202498730970,37.6289401129,-122.0825885796,69.600
1202498733970,37.6282022543,-122.0820872581,68.995
1202498736970,37.6274987614,-122.0815881998,68.358
1202498739970,37.6268030637,-122.0810926619,67.956
1202498742970,37.6261097129,-122.0805951961,67.963
1202498745970,37.6253902945,-122.0800803798,68.669
1202498748971,37.6246490830,-122.0795513981,69.607
1202498752970,37.6236790458,-122.0788610648,70.219
1202498755970,37.6229194780,-122.0783241203,71.341
1202498758970,37.6221470859,-122.0777735971,72.112
1202498761970,37.6213787171,-122.0772229901,72.395
1202498764972,37.6206180597,-122.0766790048,72.246
1202498768970,37.6196078731,-122.0759588319,72.085
1202498771970,37.6188571063,-122.0754236476,71.643
1202498774970,37.6181113687,-122.0748904750,70.991
1202498777970,37.6173724204,-122.0743625829,70.052
1202498781968,37.6163836076,-122.0736586709,69.056
1202498784971,37.6156552205,-122.0731378197,67.720
1202498788971,37.6147698404,-122.0725033937,65.636
1202498791971,37.6141231768,-122.0720427244,64.832
1202498794971,37.6134663712,-122.0715741762,64.966
1202498797972,37.6127811508,-122.0710861820,65.821
1202498800979,37.6120603913,-122.0705719524,66.990
1202498804971,37.6110765238,-122.0698642686,68.028
1202498807971,37.6103254218,-122.0693274079,68.401
1202498810971,37.6096191629,-122.0688293554,67.552
1202498813971,37.6089403128,-122.0683473124,66.748
1202498816972,37.6082495604,-122.0678495951,66.456
1202498820971,37.6073428065,-122.0672033506,65.896
1202498823971,37.6066446780,-122.0667070583,65.735
1202498826971,37.6059427777,-122.0662048149,65.507
1202498829971,37.6052386143,-122.0656989672,65.224
1202498832971,37.6045808866,-122.0652334365,64.198
1202498836971,37.6037372484,-122.0646311132,63.686
1202498840971,37.6028611722,-122.0640125290,64.400
1202498843971,37.6021609483,-122.0635211820,65.603
1202498846971,37.6014413621,-122.0630381331,66.724
1202498849971,37.6007190100,-122.0625272563,68.021
1202498852972,37.5999891141,-122.0619986937,69.271
1202498856971,37.5990220943,-122.0612750842,70.134
1202498859973,37.5982764405,-122.0607398999,70.982
1202498863971,37.5972504121,-122.0600089144,71.672
1202498866971,37.5964675427,-122.0594798489,71.537
1202498869971,37.5957110762,-122.0589626018,70.660
1202498872971,37.5949735528,-122.0584388169,69.454
1202498875973,37.5942730774,-122.0579351485,67.750
1202498879971,37.5933628031,-122.0572807736,65.949
1202498882972,37.5926872220,-122.0567991496,64.488
1202498885972,37.5920204418,-122.0563277516,63.170
1202498888972,37.5913710960,-122.0558652383,62.063
1202498892972,37.5905666851,-122.0552920840,60.890
1202498896972,37.5897391401,-122.0547028364,61.183
1202498900969,37.5888618904,-122.0540773791,62.022
1202498903972,37.5881936016,-122.0536007004,62.557
1202498906973,37.5875165117,-122.0531170648,63.143
1202498910972,37.5866261863,-122.0524860754,63.384
1202498913972,37.5859763375,-122.0520194550,63.524
1202498916972,37.5853108985,-122.0515415190,64.038
1202498919972,37.5846227445,-122.0510592245,64.669
1202498922973,37.5839080199,-122.0506115472,65.071
1202498926972,37.5829293493,-122.0500676457,65.205
1202498930972,37.5819494213,-122.0495902127,64.887
1202498933972,37.5812092996,-122.0492802501,64.363
1202498936972,37.5804735364,-122.0490087603,63.580
1202498939972,37.5797479991,-122.0487559622,62.680
1202498943969,37.5787990004,-122.0484304930,61.699
1202498946969,37.5780959266,-122.0481973086,60.952
1202498949969,37.5773952836,-122.0479575862,60.255
1202498952972,37.5767052856,-122.0477218034,59.623
1202498955984,37.5760349851,-122.0474910497,59.136
1202498959969,37.5751258842,-122.0471794106,59.437
1202498962971,37.5744373111,-122.0469444660,59.938
1202498965971,37.5737300464,-122.0466979543,60.859
1202498968973,37.5729990609,-122.0464436475,61.947
1202498971991,37.5722623757,-122.0461755943,62.769
1202498975971,37.5712847109,-122.0457491232,63.629
1202498979971,37.5703329461,-122.0452260088,64.000
1202498982971,37.5696353206,-122.0447701173,64.138
1202498985973,37.5689630922,-122.0442711428,63.700
1202498988973,37.5683150875,-122.0437254811,62.997
1202498992972,37.5675200643,-122.0429597107,61.580
1202498995973,37.5669718880,-122.0423721395,60.366
1202498999973,37.5662724185,-122.0416284135,59.220
1202499003977,37.5655687580,-122.0408821730,59.159
1202499007969,37.5648479146,-122.0401062605,59.806
1202499010972,37.5642911888,-122.0395068708,60.753
1202499013973,37.5637164419,-122.0388933996,61.856
1202499017973,37.5629406132,-122.0380202571,63.028
1202499021972,37.5621331848,-122.0371591845,63.663
1202499024972,37.5615502237,-122.0365428634,63.573
1202499027972,37.5609825176,-122.0359371873,63.538
1202499030973,37.5604004784,-122.0353136577,64.013
1202499033973,37.5598016755,-122.0346768848,64.626
1202499037974,37.5589974322,-122.0338215119,65.161
1202499040981,37.5583829551,-122.0331628622,65.686
1202499044974,37.5575583438,-122.0322825112,66.020
1202499048974,37.5567385101,-122.0314040043,66.140
1202499052973,37.5559510306,-122.0305534929,65.678
1202499055973,37.5553533174,-122.0299150436,65.527
1202499058974,37.5547298716,-122.0292664522,65.416
1202499061974,37.5540832080,-122.0286508854,64.691
1202499065973,37.5532274161,-122.0279411061,63.191
1202499069973,37.5523805089,-122.0273004775,61.879
1202499073973,37.5515682190,-122.0266945500,60.617
1202499077976,37.5507819129,-122.0261023687,59.896
1202499081973,37.5499562119,-122.0254839521,60.403
1202499085973,37.5490982407,-122.0248478497,61.201
1202499089973,37.5482333962,-122.0241987554,61.886
1202499093974,37.5473688871,-122.0235582944,62.623
1202499097974,37.5464734487,-122.0228939450,63.721
1202499100981,37.5458130388,-122.0223965631,64.135
1202499104973,37.5449260661,-122.0217318784,64.940
1202499107973,37.5442374092,-122.0212168107,65.827
1202499110973,37.5435443099,-122.0206963785,66.540
