unixtime,latitude,longitude,speed
1202497652353,37.6264718110,-122.0806702979,30.688
1202497655353,37.6267591425,-122.0808774147,29.612
1202497658355,37.6270440433,-122.0810784965,29.278
1202497661360,37.6273434448,-122.0812941627,29.759
1202497665354,37.6278020185,-122.0816233200,31.255
1202497668357,37.6281370431,-122.0818623717,32.165
1202497672356,37.6286128836,-122.0821993241,33.594
1202497676357,37.6290936693,-122.0825398807,34.667
1202497680356,37.6295946555,-122.0828946027,35.758
1202497684357,37.6301462683,-122.0832841096,36.897
1202497688356,37.6306885773,-122.0836685874,37.141
1202497692356,37.6311910722,-122.0840282547,36.955
1202497695362,37.6315718619,-122.0842948829,37.159
1202497699350,37.6320834931,-122.0846636865,37.484
1202497702355,37.6324936194,-122.0849573045,37.882
1202497706353,37.6330608226,-122.0853577917,38.197
1202497710355,37.6336011199,-122.0857457060,37.897
1202497714355,37.6341059617,-122.0861118274,37.532
1202497718352,37.6345934530,-122.0864585866,37.637
1202497721355,37.6350058425,-122.0867521207,38.926
1202497725349,37.6355578744,-122.0871464891,40.091
1202497728354,37.6359913025,-122.0874522608,41.767
1202497732355,37.6366027621,-122.0878941546,43.907
1202497735364,37.6371021557,-122.0882482061,46.042
1202497739352,37.6377939139,-122.0887449175,47.938
1202497742389,37.6383194590,-122.0891238632,49.397
1202497746367,37.6390299927,-122.0896266095,50.903
1202497750352,37.6397508361,-122.0901461197,52.293
1202497753354,37.6403249124,-122.0905551564,53.728
1202497757351,37.6411284014,-122.0911283946,55.112
1202497761356,37.6419242628,-122.0916871320,55.785
1202497765353,37.6426902846,-122.0922422652,56.474
1202497769367,37.6434712262,-122.0928036011,57.947
1202497773363,37.6442924848,-122.0934065950,59.911
1202497776366,37.6449334487,-122.0938652525,61.594
1202497780353,37.6459037374,-122.0945275903,64.098
1202497784350,37.6468864314,-122.0951893413,64.259
1202497787354,37.6475694724,-122.0956713844,62.984
1202497791354,37.6484320537,-122.0962538426,60.889
1202497795354,37.6492413262,-122.0967843330,58.551
1202497799350,37.6499917577,-122.0972624366,56.565
1202497803350,37.6508028742,-122.0977581422,56.238
1202497807349,37.6515944608,-122.0982559432,55.944
1202497811351,37.6524220896,-122.0987617909,56.638
1202497815363,37.6532598605,-122.0991983202,56.542
1202497819350,37.6540842204,-122.0996527030,56.135
1202497823351,37.6549656610,-122.1002178945,55.690
1202497827353,37.6558408152,-122.1007849301,52.715
1202497830355,37.6562827927,-122.1010772908,46.244
1202497833355,37.6567420370,-122.1013234672,41.461
1202497837362,37.6572708511,-122.1013420750,35.555
1202497840365,37.6574164447,-122.1009499697,31.475
1202497844349,37.6571842661,-122.1004586227,29.630
1202497848354,37.6567933343,-122.1006957467,28.550
1202497852349,37.6565562103,-122.1013507083,30.321
1202497856350,37.6562911746,-122.1020322406,30.866
1202497860348,37.6562052602,-122.1026119328,29.727
1202497864350,37.6565915819,-122.1029070595,30.521
1202497868350,37.6568841941,-122.1024510842,33.205
1202497872363,37.6566019755,-122.1019537860,37.297
1202497876349,37.6559733330,-122.1015229564,45.177
1202497880354,37.6550554311,-122.1009666497,53.364
1202497883363,37.6543184107,-122.1005327187,57.938
1202497887351,37.6533827392,-122.0999644259,60.065
1202497891346,37.6525303837,-122.0993759327,60.383
1202497894355,37.6519115481,-122.0989620345,60.296
1202497898350,37.6511109928,-122.0984072365,60.357
1202497901355,37.6504844458,-122.0979632473,61.836
1202497905353,37.6496418972,-122.0973904282,63.697
1202497909363,37.6486629751,-122.0966666512,67.732
1202497913350,37.6475952887,-122.0959053232,70.325
1202497916363,37.6468149338,-122.0953547162,71.127
1202497919363,37.6460655919,-122.0948147542,71.010
1202497922365,37.6453467602,-122.0942884547,70.337
1202497926345,37.6444089094,-122.0936041564,69.619
1202497929351,37.6436752417,-122.0930885019,69.323
1202497933349,37.6427072999,-122.0923995097,68.919
1202497936349,37.6419781584,-122.0918818435,68.740
1202497939349,37.6412704746,-122.0913721402,68.292
1202497942350,37.6405559176,-122.0908769375,68.103
1202497946348,37.6396018897,-122.0902023622,68.077
1202497949348,37.6388850696,-122.0896928265,68.022
1202497952351,37.6381837561,-122.0891941035,67.712
1202497956361,37.6372392836,-122.0885212884,67.793
1202497960348,37.6362648877,-122.0878296978,68.096
1202497963350,37.6355445472,-122.0873168093,67.929
1202497967347,37.6346134019,-122.0866531305,67.462
1202497970350,37.6339186263,-122.0861629570,67.531
1202497974349,37.6329732318,-122.0854845260,67.991
1202497977349,37.6322596806,-122.0849738168,68.325
1202497980349,37.6315251747,-122.0844535523,68.973
1202497984349,37.6305253817,-122.0837427672,69.479
1202497988349,37.6295638939,-122.0830548647,69.187
1202497992348,37.6285932699,-122.0823627712,69.256
1202497995351,37.6278636255,-122.0818375613,69.174
1202497999348,37.6269051552,-122.0811523410,68.833
1202498002348,37.6261834737,-122.0806366865,68.763
1202498006347,37.6252245005,-122.0799502927,68.638
1202498009347,37.6245074289,-122.0794394159,68.602
1202498012347,37.6237883457,-122.0789234261,68.732
1202498015360,37.6230583661,-122.0784014852,69.095
1202498018362,37.6223394505,-122.0778861660,69.561
1202498022346,37.6213698323,-122.0771937373,70.874
1202498025347,37.6206394335,-122.0766734727,72.249
1202498029346,37.6195940430,-122.0759669624,74.770
1202498032359,37.6187387539,-122.0753567601,77.449
1202498036346,37.6176246317,-122.0745097691,78.992
1202498039346,37.6167706838,-122.0739037577,79.925
1202498042347,37.6159184960,-122.0732972434,80.417
1202498046346,37.6147922201,-122.0724939221,80.375
1202498049347,37.6139649266,-122.0719018247,80.002
1202498053346,37.6128610303,-122.0711163568,79.914
1202498056346,37.6120167216,-122.0705116866,80.041
1202498060346,37.6108727598,-122.0697018274,80.168
1202498064345,37.6097477412,-122.0688955724,79.731
1202498067346,37.6089290810,-122.0683071631,79.206
1202498070347,37.6081011170,-122.0677181669,78.966
1202498073355,37.6072670341,-122.0671219624,78.670
1202498077343,37.6061691728,-122.0663366622,78.066
1202498080355,37.6053656839,-122.0657575567,77.212
1202498084344,37.6042727680,-122.0649815604,76.783
1202498088343,37.6032025670,-122.0642178017,75.445
1202498091343,37.6024286661,-122.0636717209,73.858
1202498094344,37.6016721997,-122.0631265621,72.373
1202498097349,37.6009361850,-122.0626052079,70.774
1202498101344,37.5999869349,-122.0619255197,69.542
1202498104344,37.5992773232,-122.0614196720,69.216
1202498107345,37.5985690526,-122.0609155845,69.723
1202498111344,37.5976228200,-122.0602419312,70.933
1202498114345,37.5968538645,-122.0597321441,73.370
1202498118343,37.5957368925,-122.0589410604,76.642
1202498121343,37.5948799270,-122.0583261642,78.503
1202498124344,37.5940241350,-122.0577172191,79.517
1202498128344,37.5928945902,-122.0569040910,79.793
1202498131346,37.5920597529,-122.0563079703,79.427
1202498135344,37.5909626460,-122.0555272801,78.710
1202498138356,37.5901477577,-122.0549445704,78.034
1202498142344,37.5890722761,-122.0541795544,77.498
1202498145344,37.5882669432,-122.0536027121,77.017
1202498149343,37.5871794755,-122.0528247041,76.503
1202498152344,37.5863656768,-122.0522427488,75.524
1202498156341,37.5853075457,-122.0514885454,73.958
1202498159342,37.5845590421,-122.0509674427,72.037
1202498162343,37.5838280566,-122.0505285664,70.193
1202498165343,37.5830889406,-122.0501340304,69.104
1202498168343,37.5823083343,-122.0497555038,68.998
1202498172341,37.5812330203,-122.0492889672,69.195
1202498175345,37.5804500671,-122.0490001270,69.285
1202498179342,37.5794308280,-122.0486342570,69.939
1202498182343,37.5786186219,-122.0482404754,72.057
1202498185349,37.5777292185,-122.0479404872,73.844
1202498189340,37.5765037009,-122.0475424307,75.254
1202498192343,37.5756050774,-122.0472455438,75.424
1202498195351,37.5747227148,-122.0469511715,75.193
1202498199343,37.5735625760,-122.0465643468,74.751
1202498203339,37.5724440115,-122.0461769354,74.187
1202498206344,37.5716185619,-122.0458418270,74.308
1202498210340,37.5705136599,-122.0452640627,75.318
1202498214342,37.5694152957,-122.0445324904,76.492
1202498217343,37.5686014970,-122.0438916104,77.400
1202498221338,37.5675664162,-122.0429246744,77.645
1202498224350,37.5668361851,-122.0421461635,77.022
1202498228339,37.5659094822,-122.0411513158,75.394
1202498231340,37.5652343202,-122.0404362559,73.643
1202498235359,37.5643524605,-122.0395007521,71.540
1202498239339,37.5634845147,-122.0386042240,69.659
1202498242341,37.5628674392,-122.0379460772,67.718
1202498245342,37.5622635234,-122.0372970667,66.197
1202498249343,37.5614912989,-122.0364695217,64.874
1202498253341,37.5607422923,-122.0356654461,64.335
1202498256341,37.5601466745,-122.0350367198,65.055
1202498260342,37.5593424312,-122.0341727973,66.003
1202498264340,37.5585095218,-122.0332792868,67.209
1202498267340,37.5578635288,-122.0325901270,68.042
1202498270341,37.5572192121,-122.0319044875,68.136
1202498273341,37.5565848699,-122.0312287388,67.496
1202498276341,37.5559664533,-122.0305732742,66.266
1202498279341,37.5553766190,-122.0299448831,64.697
1202498283341,37.5546220804,-122.0291626004,62.965
1202498287339,37.5538337627,-122.0284360573,62.052
1202498290341,37.5532063775,-122.0279249291,61.378
1202498293351,37.5525558582,-122.0274330792,60.425
1202498297338,37.5517134773,-122.0268061130,58.574
1202498300350,37.5511118245,-122.0263529037,55.885
1202498304339,37.5503481496,-122.0258241735,52.344
1202498307369,37.5498362670,-122.0254686133,48.433
1202498311336,37.5492567424,-122.0250889132,44.233
1202498314339,37.5488554170,-122.0248413119,41.580
1202498318340,37.5483096715,-122.0245038566,39.751
1202498321343,37.5478733098,-122.0242525672,37.812
1202498325337,37.5472029254,-122.0242234820,35.487
1202498328339,37.5467109917,-122.0243541558,32.222
1202498332336,37.5463126838,-122.0243513060,25.297
1202498335342,37.5462628115,-122.0243202930,19.229
1202498339336,37.5461216603,-122.0241972467,17.892
1202498343333,37.5459547767,-122.0239027905,18.726
1202498346334,37.5458354184,-122.0236320552,20.123
1202498350334,37.5459812635,-122.0232821108,22.097
1202498353336,37.5462993566,-122.0230194221,25.978
1202498357333,37.5467656417,-122.0226363693,28.376
1202498360334,37.5470498719,-122.0223403205,28.591
1202498363337,37.5471200284,-122.0219239078,28.885
1202498367343,37.5468134185,-122.0215502426,29.665
1202498371348,37.5464267615,-122.0219127598,31.829
1202498375337,37.5466721835,-122.0225133230,35.086
1202498378341,37.5471713257,-122.0229065179,40.981
1202498381343,37.5476793526,-122.0233065022,45.179
1202498385334,37.5482305464,-122.0237354878,47.784
1202498389334,37.5489355480,-122.0243220532,54.033
1202498393332,37.5497589020,-122.0250199302,59.490
1202498396335,37.5504453796,-122.0255691122,63.882
1202498399337,37.5511727609,-122.0261291908,67.604
1202498402342,37.5519129665,-122.0266912810,70.441
1202498406334,37.5529321217,-122.0274630025,72.637
1202498409335,37.5537034242,-122.0280705227,73.974
1202498412338,37.5544498324,-122.0287282504,74.754
1202498416334,37.5553904492,-122.0296840384,75.234
1202498419335,37.5560834647,-122.0304225676,75.649
1202498423334,37.5570201420,-122.0314278089,76.138
1202498426334,37.5577289993,-122.0321834372,76.379
1202498429335,37.5584378566,-122.0329413286,76.490
1202498432344,37.5591462947,-122.0336972083,76.395
1202498436334,37.5600806251,-122.0346964984,76.192
1202498439334,37.5607786698,-122.0354393862,75.991
1202498443334,37.5617055403,-122.0364332281,75.836
1202498447333,37.5626295609,-122.0374196101,75.759
1202498451332,37.5635550903,-122.0384085905,75.918
1202498454343,37.5642524644,-122.0391611175,76.230
1202498458336,37.5651972722,-122.0401641794,76.789
1202498462335,37.5661470253,-122.0411798981,77.378
1202498465335,37.5668657732,-122.0419519549,77.971
1202498468335,37.5675899693,-122.0427220000,78.511
1202498471335,37.5683402332,-122.0434648878,79.086
1202498475333,37.5694112724,-122.0443550456,79.650
1202498479333,37.5705511270,-122.0451135237,80.120
1202498483332,37.5717535944,-122.0457383106,80.586
1202498486332,37.5726880086,-122.0461217825,80.929
1202498489334,37.5736395218,-122.0464428931,81.069
1202498493332,37.5749049373,-122.0468742257,80.955
1202498496335,37.5758463923,-122.0471964259,80.632
1202498500329,37.5770942896,-122.0476225617,80.236
1202498503332,37.5780204057,-122.0479393975,79.734
1202498506343,37.5789217114,-122.0482698120,79.088
1202498510332,37.5801499950,-122.0486908349,79.040
1202498513333,37.5810605208,-122.0490202435,78.805
1202498517331,37.5822599707,-122.0495198886,78.568
1202498520332,37.5831383100,-122.0499554121,78.320
1202498523332,37.5840081836,-122.0504463400,78.126
1202498527330,37.5851274187,-122.0511698656,77.526
1202498530331,37.5859294827,-122.0517417626,76.718
1202498533331,37.5867229972,-122.0523037690,76.017
1202498537332,37.5877852354,-122.0530570504,75.583
1202498541329,37.5888202324,-122.0537967531,74.984
1202498544344,37.5895952229,-122.0543496232,74.853
1202498548330,37.5906470675,-122.0550989650,75.275
1202498551330,37.5914445215,-122.0556694372,75.646
1202498554330,37.5922504412,-122.0562439326,75.988
1202498557330,37.5930552712,-122.0568144885,76.156
1202498560337,37.5938626996,-122.0573889001,76.247
1202498564327,37.5949289611,-122.0581523236,76.133
1202498568328,37.5959794646,-122.0589029227,75.839
1202498572329,37.5970399426,-122.0596583834,75.692
1202498575329,37.5978446889,-122.0602323759,75.371
1202498578329,37.5986447412,-122.0607980703,74.607
1202498581329,37.5994121042,-122.0613451569,73.416
1202498584329,37.6001642120,-122.0618817662,72.362
1202498588329,37.6011238558,-122.0625682438,71.354
1202498591331,37.6018504827,-122.0630887598,71.431
1202498595329,37.6028466715,-122.0637978685,72.252
1202498599328,37.6038771423,-122.0645309495,73.471
1202498603325,37.6049417274,-122.0652888409,74.684
1202498606328,37.6057555261,-122.0658704609,75.045
1202498609328,37.6065668102,-122.0664481415,73.997
1202498612328,37.6073544573,-122.0670091420,70.848
1202498616328,37.6083904602,-122.0677505211,65.949
1202498620329,37.6092610043,-122.0683133657,57.787
1202498623341,37.6097593921,-122.0686728654,49.191
1202498627328,37.6101644893,-122.0689728536,39.323
1202498631323,37.6105477936,-122.0692793796,33.754
1202498634325,37.6108567504,-122.0694985663,29.915
1202498637326,37.6111258932,-122.0696888355,27.015
1202498640346,37.6113599159,-122.0698542942,25.662
1202498644325,37.6116556293,-122.0700647637,25.934
1202498647325,37.6119313938,-122.0702655940,28.050
1202498650327,37.6122817572,-122.0705136144,30.929
1202498654327,37.6127939751,-122.0708767183,33.507
1202498658327,37.6133004934,-122.0712445161,35.569
1202498662329,37.6138204226,-122.0716158343,37.308
1202498666340,37.6143744662,-122.0720088616,38.974
1202498670327,37.6149171942,-122.0723976979,40.086
1202498674327,37.6155243791,-122.0728305392,42.030
1202498678328,37.6161451426,-122.0732718462,43.230
1202498681333,37.6165839350,-122.0735858322,44.136
1202498685324,37.6172164332,-122.0740473396,46.183
1202498688338,37.6177368654,-122.0744071746,48.168
1202498692327,37.6184335689,-122.0749047242,49.606
1202498696326,37.6191452760,-122.0754139246,50.228
1202498700326,37.6199205180,-122.0759665433,50.550
1202498704326,37.6207120208,-122.0765295555,49.057
1202498708327,37.6213570918,-122.0769912306,44.747
1202498712326,37.6218525459,-122.0773452820,40.402
1202498716326,37.6223092757,-122.0776709188,37.156
1202498719327,37.6226574598,-122.0779196098,35.086
1202498723327,37.6231786463,-122.0782928558,34.095
1202498727323,37.6236539001,-122.0786265392,32.254
1202498730323,37.6239352804,-122.0788281239,30.835
1202498733325,37.6242224443,-122.0790354083,30.608
1202498736325,37.6245510986,-122.0792690119,31.133
1202498740325,37.6250188925,-122.0795956545,31.536
1202498743325,37.6253775540,-122.0798558287,31.592
1202498746326,37.6257196193,-122.0800994067,30.770
1202498750323,37.6261459227,-122.0804011551,29.445
1202498754325,37.6265372737,-122.0806832899,28.121
1202498757326,37.6267740623,-122.0808531910,26.909
1202498760326,37.6269874655,-122.0810068312,27.189
1202498764322,37.6273580293,-122.0812706934,29.836
1202498767324,37.6277223067,-122.0815338851,33.199
1202498771325,37.6283056031,-122.0819502979,36.460
1202498774342,37.6287693736,-122.0822814667,37.780
1202498778323,37.6293519157,-122.0826993883,37.215
1202498781326,37.6297300232,-122.0829707104,35.032
1202498785323,37.6301447596,-122.0832659209,31.951
1202498789326,37.6304993140,-122.0835161206,29.767
1202498793322,37.6308483363,-122.0837626323,29.103
1202498796322,37.6311310578,-122.0839684079,29.674
1202498799322,37.6314702733,-122.0842098905,31.501
1202498802325,37.6318751190,-122.0844976411,33.834
1202498806324,37.6324108901,-122.0848770897,34.938
1202498810324,37.6328736548,-122.0852062469,35.063
1202498814325,37.6333533509,-122.0855487314,36.093
1202498817336,37.6337469649,-122.0858272619,37.260
1202498821321,37.6342696602,-122.0862022681,38.305
1202498824323,37.6347083689,-122.0865177628,40.175
1202498828325,37.6353012207,-122.0869418870,41.718
1202498832325,37.6358628918,-122.0873443858,43.093
1202498836326,37.6364851640,-122.0877947453,45.659
1202498840324,37.6371784310,-122.0882896965,48.280
1202498844324,37.6378983524,-122.0888032555,50.221
1202498848324,37.6386579202,-122.0893459835,51.928
1202498852324,37.6394046636,-122.0898748814,52.826
1202498855332,37.6399672567,-122.0902801463,53.391
1202498859320,37.6407123238,-122.0908085412,53.746
1202498862323,37.6412812872,-122.0912164045,54.263
1202498866323,37.6420302938,-122.0917562827,54.814
1202498870322,37.6428176057,-122.0923143496,55.951
1202498874323,37.6435951945,-122.0928795411,56.796
1202498878323,37.6443880384,-122.0934573893,58.206
1202498882323,37.6452400586,-122.0940687651,60.053
1202498885323,37.6459067549,-122.0945487965,61.453
1202498889321,37.6467967450,-122.0951847312,62.083
1202498892324,37.6474496112,-122.0956505134,62.373
1202498895324,37.6481269526,-122.0961179720,62.703
1202498899334,37.6490233968,-122.0967015199,62.400
1202498903333,37.6499259598,-122.0972534680,62.186
1202498907318,37.6508130163,-122.0977490059,61.586
1202498910318,37.6514848255,-122.0981523429,61.367
1202498913321,37.6521675313,-122.0985883694,60.677
1202498916321,37.6528498180,-122.0989666445,58.927
1202498920334,37.6537181828,-122.0994076163,56.125
1202498924321,37.6544881441,-122.0998809422,52.873
1202498928321,37.6551644796,-122.1003209919,48.850
1202498932320,37.6557766936,-122.1007225687,44.826
1202498935320,37.6562593234,-122.1010166896,41.583
1202498938333,37.6567299671,-122.1012838208,37.599
1202498942319,37.6572163688,-122.1014026761,31.894
1202498945319,37.6574031175,-122.1011456032,27.075
1202498948331,37.6574047101,-122.1008017777,24.706
1202498952318,37.6570819231,-122.1005290307,23.909
1202498955319,37.6568243473,-122.1005992710,23.556
1202498958321,37.6566691145,-122.1009172803,24.777
1202498962327,37.6564722237,-122.1014735870,27.196
1202498966321,37.6562244547,-122.1021189933,28.959
1202498970319,37.6561761750,-122.1027087438,28.396
1202498973324,37.6564666078,-122.1029438561,28.866
1202498977318,37.6568533487,-122.1025805007,30.699
1202498980318,37.6567435458,-122.1021327396,33.859
1202498983326,37.6563412146,-122.1018142274,39.868
1202498986351,37.6558003306,-122.1014239661,47.536
1202498990323,37.6549294512,-122.1008933919,54.961
1202498994320,37.6539951208,-122.1003382586,60.363
1202498998319,37.6530371534,-122.0997247036,64.431
1202499001319,37.6522895718,-122.0992104740,67.065
1202499004332,37.6515355360,-122.0986992619,67.931
1202499008319,37.6505599667,-122.0980564540,67.460
1202499011320,37.6498715612,-122.0975843854,66.577
1202499014320,37.6491963992,-122.0970971455,66.089
1202499018319,37.6482960155,-122.0964354784,65.802
1202499021319,37.6476155729,-122.0959516751,65.962
1202499024319,37.6469157680,-122.0954240345,66.653
1202499027319,37.6462105150,-122.0948959748,67.048
1202499031320,37.6452590017,-122.0941952479,67.429
1202499035318,37.6443032136,-122.0935143024,67.419
1202499038319,37.6436201726,-122.0930278169,67.085
1202499041332,37.6429165121,-122.0925234780,67.456
1202499045319,37.6419639930,-122.0918470587,67.958
1202499048319,37.6412429819,-122.0913285543,68.522
1202499051332,37.6405121641,-122.0908179290,68.898
1202499055318,37.6395174840,-122.0901184594,69.406
1202499058318,37.6387787871,-122.0895876337,69.196
1202499061319,37.6380517411,-122.0890666986,68.746
1202499065317,37.6371081068,-122.0883937159,67.994
1202499068318,37.6364249820,-122.0879094097,67.583
1202499071318,37.6357351516,-122.0874138717,68.077
1202499075317,37.6347805370,-122.0867301602,69.490
1202499078318,37.6340360567,-122.0861969037,71.224
1202499082318,37.6330014788,-122.0854584583,73.198
1202499086320,37.6319217224,-122.0846917659,74.863
1202499090317,37.6308160660,-122.0839058790,75.779
1202499093318,37.6300070450,-122.0833268573,75.383
1202499097317,37.6289774962,-122.0825898368,74.058
1202499100317,37.6282229576,-122.0820502101,72.932
1202499103318,37.6274641442,-122.0815129303,71.954
1202499107316,37.6264912570,-122.0808212559,70.698
1202499110317,37.6257770353,-122.0803094571,70.099
1202499114316,37.6247845345,-122.0796327863,70.570
1202499117318,37.6240410600,-122.0791084985,71.023
1202499121317,37.6230501518,-122.0784042513,71.819
1202499125316,37.6220451620,-122.0776704159,72.962
1202499129316,37.6209953290,-122.0768893066,74.296
1202499133315,37.6199159079,-122.0761189262,74.840
1202499136317,37.6191195436,-122.0755511363,74.602
1202499140316,37.6180831217,-122.0748148702,73.661
1202499143316,37.6173199497,-122.0742702144,72.585
1202499147315,37.6163264431,-122.0735695713,71.220
1202499150315,37.6155904284,-122.0730701777,70.214
1202499154316,37.6146509013,-122.0724066665,69.285
1202499158314,37.6136955323,-122.0717213624,69.247
1202499161323,37.6129504652,-122.0712021037,69.176
1202499165313,37.6119319805,-122.0705129439,68.816
1202499168314,37.6111968879,-122.0699876502,67.435
