unixtime,latitude,longitude,speed
1202497648414,37.6038067343,-122.0643497328,22.456
1202497652404,37.6041555890,-122.0645946519,23.833
1202497656400,37.6045293379,-122.0648573407,24.911
1202497660407,37.6049168332,-122.0651323508,24.982
1202497663412,37.6051902507,-122.0653275652,24.361
1202497667402,37.6055029794,-122.0655530384,22.862
1202497671401,37.6057592141,-122.0657367696,21.237
1202497675399,37.6060526644,-122.0659436349,20.856
1202497679398,37.6063649740,-122.0661660905,20.469
1202497682399,37.6065638765,-122.0663059844,19.848
1202497685399,37.6067247252,-122.0664211517,19.986
1202497688401,37.6069154134,-122.0665559327,21.822
1202497692396,37.6072304052,-122.0667789751,24.627
1202497695396,37.6075650106,-122.0669931326,27.923
1202497698398,37.6079542661,-122.0672512113,30.284
1202497702399,37.6084565095,-122.0676040893,30.529
1202497706398,37.6089370439,-122.0679467414,29.066
1202497710396,37.6093002316,-122.0682065803,24.960
1202497713399,37.6094985473,-122.0683492402,20.904
1202497717404,37.6096875592,-122.0684846917,16.635
1202497721393,37.6098178977,-122.0685783175,13.612
1202497724394,37.6099235935,-122.0686566883,11.954
1202497727394,37.6100534291,-122.0687538345,11.209
1202497730402,37.6101818398,-122.0688472927,10.598
1202497734390,37.6103274334,-122.0689457800,9.804
1202497737391,37.6103878669,-122.0689912937,8.809
1202497740391,37.6104590293,-122.0690473686,8.829
1202497743391,37.6105741966,-122.0691326126,9.338
1202497746391,37.6106800600,-122.0692050322,9.126
1202497749391,37.6107673994,-122.0692676450,8.758
1202497752391,37.6108841592,-122.0693526374,8.816
1202497755392,37.6109683973,-122.0694126518,7.810
1202497759389,37.6110383024,-122.0694624403,6.563
1202497762389,37.6110978977,-122.0695013324,5.872
1202497765393,37.6111579121,-122.0695430742,5.317
1202497769390,37.6112143223,-122.0695905996,4.568
1202497773389,37.6112602551,-122.0696226184,4.281
1202497776390,37.6112975545,-122.0696470098,4.401
1202497779391,37.6113486003,-122.0696848960,4.838
1202497783389,37.6114604987,-122.0697641887,5.612
1202497786389,37.6115039169,-122.0697942798,5.416
1202497789390,37.6115541245,-122.0698297352,6.027
1202497793390,37.6116450681,-122.0698951978,6.918
1202497796390,37.6117227683,-122.0699519433,7.903
1202497800386,37.6118482454,-122.0700397856,9.153
1202497803400,37.6119659272,-122.0701194975,10.498
1202497807400,37.6121390135,-122.0702415379,11.984
1202497811401,37.6123132732,-122.0703700325,13.255
1202497814402,37.6124524127,-122.0704660890,14.636
1202497818388,37.6127016066,-122.0706413546,16.561
1202497821398,37.6129139201,-122.0707939890,17.567
1202497825386,37.6131835659,-122.0709850963,17.999
1202497828386,37.6133873298,-122.0711322825,18.334
1202497831393,37.6135448257,-122.0712418339,18.179
1202497835386,37.6137340890,-122.0713709990,18.822
1202497838386,37.6139627473,-122.0715318476,20.540
1202497841388,37.6142150425,-122.0717113041,21.741
1202497844396,37.6145532521,-122.0719544630,23.092
1202497848383,37.6148535756,-122.0721748232,20.821
1202497851383,37.6150195372,-122.0723013060,19.120
1202497854383,37.6151812241,-122.0724210834,17.711
1202497857386,37.6153433300,-122.0725396035,16.618
1202497861386,37.6155737485,-122.0727167968,15.964
1202497865381,37.6157778477,-122.0728605464,15.227
1202497868381,37.6159257044,-122.0729659069,15.041
1202497871382,37.6160969467,-122.0730895399,15.337
1202497874384,37.6162468150,-122.0731990075,15.243
1202497878382,37.6164423648,-122.0733403264,15.639
1202497882381,37.6166694304,-122.0735010074,16.863
1202497885381,37.6168468752,-122.0736285799,18.120
1202497888382,37.6170517289,-122.0737783645,20.021
1202497891382,37.6172975700,-122.0739556416,22.307
1202497894393,37.6175635277,-122.0741511914,24.479
1202497898385,37.6179340915,-122.0744122037,26.630
1202497902380,37.6183325670,-122.0746986971,28.810
1202497906380,37.6187519973,-122.0749982662,31.391
1202497909381,37.6191126705,-122.0752581889,34.469
1202497913382,37.6196098009,-122.0756148388,37.640
1202497917382,37.6201861404,-122.0760160803,41.528
1202497921379,37.6208521662,-122.0764676133,45.474
1202497924383,37.6214030246,-122.0768555276,48.555
1202497928376,37.6221633468,-122.0773957410,50.496
1202497931382,37.6227147920,-122.0777817275,50.783
1202497935381,37.6234354677,-122.0782950351,50.298
1202497938381,37.6239536368,-122.0786651798,49.185
1202497941382,37.6244455705,-122.0790162138,47.730
1202497944389,37.6249191479,-122.0793519927,46.468
1202497948377,37.6255274223,-122.0797844987,45.651
1202497951392,37.6259978984,-122.0801237142,45.597
1202497955377,37.6266461545,-122.0805911728,45.926
1202497959376,37.6272961709,-122.0810590504,45.868
1202497963377,37.6279528927,-122.0815311191,45.719
1202497967378,37.6286275519,-122.0819834064,45.217
1202497971376,37.6292665879,-122.0823713207,43.828
1202497975377,37.6298484594,-122.0827686228,42.110
1202497979376,37.6303973901,-122.0831933336,40.271
1202497983375,37.6309583068,-122.0836080701,38.367
1202497987374,37.6315314611,-122.0839481237,35.901
1202497990378,37.6318568465,-122.0841168514,32.147
1202497994384,37.6322717505,-122.0839922963,28.877
1202497998369,37.6323840680,-122.0834938248,26.782
1202498001369,37.6322466048,-122.0831155496,26.007
1202498004380,37.6319372289,-122.0829581375,25.584
1202498008372,37.6316198064,-122.0831899809,25.213
1202498012374,37.6315521644,-122.0837389953,26.879
1202498016372,37.6315612169,-122.0843919453,28.477
1202498020377,37.6315820878,-122.0850228510,28.577
1202498024370,37.6316767195,-122.0856274374,28.451
1202498027373,37.6318580200,-122.0859739451,28.196
1202498031368,37.6322799648,-122.0859772979,28.505
1202498035372,37.6323928690,-122.0855004516,29.490
1202498039370,37.6320223890,-122.0850809375,33.543
1202498042371,37.6315644020,-122.0847213540,38.803
1202498045373,37.6310427125,-122.0843706553,42.546
1202498049366,37.6303614317,-122.0838776320,44.933
1202498052370,37.6298824899,-122.0835103371,46.174
1202498056369,37.6292612235,-122.0830422918,47.053
1202498059371,37.6287892387,-122.0826845523,48.265
1202498063366,37.6281249732,-122.0821790399,50.334
1202498066367,37.6275835862,-122.0817749485,52.964
1202498070367,37.6267754873,-122.0811823482,56.370
1202498074366,37.6259136603,-122.0805328348,59.174
1202498078366,37.6250527553,-122.0799205370,60.576
1202498082380,37.6241629328,-122.0792842669,61.866
1202498086368,37.6232746191,-122.0786106136,62.500
1202498089376,37.6226285422,-122.0781493577,61.993
1202498093380,37.6217803778,-122.0775409994,61.622
1202498097367,37.6209157848,-122.0769261870,61.741
1202498101367,37.6200532873,-122.0763120452,61.640
1202498105367,37.6191983335,-122.0757024296,61.702
1202498109368,37.6183417871,-122.0750905509,62.210
1202498113374,37.6174636993,-122.0744633333,63.149
1202498117364,37.6165628965,-122.0738174241,64.385
1202498120364,37.6158801907,-122.0733316930,65.490
1202498123365,37.6151737642,-122.0728258453,66.879
1202498126365,37.6144442874,-122.0723036530,68.151
1202498130363,37.6134610906,-122.0716084582,69.017
1202498133365,37.6127267523,-122.0710839189,69.473
1202498136374,37.6119968564,-122.0705597149,69.544
1202498140382,37.6110162580,-122.0698605806,69.514
1202498144362,37.6100289540,-122.0691565848,69.348
1202498147362,37.6093015727,-122.0686370746,68.542
1202498151359,37.6083555915,-122.0679638404,67.474
1202498154359,37.6076565410,-122.0674615132,66.410
1202498158370,37.6067562411,-122.0668182023,64.803
1202498162370,37.6058730403,-122.0661866262,63.479
1202498166356,37.6049836369,-122.0655522002,62.447
1202498170353,37.6041176190,-122.0649327778,61.080
1202498174355,37.6032999646,-122.0643500681,59.661
1202498178353,37.6025154188,-122.0637911630,58.812
1202498182355,37.6017141092,-122.0632198527,59.128
1202498186354,37.6008764221,-122.0626199601,59.953
1202498190352,37.6000142598,-122.0620080814,60.987
1202498194353,37.5991365911,-122.0613801094,61.935
1202498198347,37.5982480259,-122.0607484495,62.800
1202498201349,37.5975812457,-122.0602711003,63.203
1202498204349,37.5969115319,-122.0597954274,63.462
1202498208348,37.5960173508,-122.0591544635,63.581
1202498212343,37.5951343177,-122.0585281680,63.626
1202498215348,37.5944729858,-122.0580534172,63.691
1202498218350,37.5938045292,-122.0575727990,63.926
1202498222348,37.5928949254,-122.0569233694,64.195
1202498225348,37.5922061847,-122.0564362134,64.136
1202498229343,37.5913110816,-122.0557940760,63.547
1202498232348,37.5906490792,-122.0553242705,62.856
1202498237342,37.5895636231,-122.0545508726,61.898
1202498240356,37.5889225754,-122.0540954840,60.851
1202498244344,37.5880817032,-122.0534934121,59.852
1202498248343,37.5872585168,-122.0529070982,58.774
1202498252344,37.5864623201,-122.0523373804,57.739
1202498256342,37.5856735833,-122.0517778886,57.039
1202498260349,37.5848813261,-122.0512164690,56.643
1202498264342,37.5840692038,-122.0506844698,56.458
1202498268342,37.5832575845,-122.0502145805,56.190
1202498272341,37.5824323026,-122.0497937253,56.432
1202498276341,37.5815736608,-122.0494042184,57.045
1202498280339,37.5806880292,-122.0490618177,57.739
1202498284339,37.5797784254,-122.0487482509,58.556
1202498288336,37.5788497947,-122.0484288167,59.327
1202498291347,37.5781438711,-122.0481497832,59.993
1202498295336,37.5772029190,-122.0478365516,60.366
1202498298337,37.5764990909,-122.0476026966,60.600
1202498302338,37.5755556242,-122.0472846873,60.823
1202498305339,37.5748384688,-122.0470451326,61.053
1202498308340,37.5741233251,-122.0468018899,61.242
1202498312338,37.5731718118,-122.0464762531,61.440
1202498316337,37.5722382358,-122.0461411447,61.495
1202498320344,37.5713049951,-122.0457254024,61.760
1202498324334,37.5703518892,-122.0452080716,62.239
1202498328337,37.5694382621,-122.0446019764,61.633
1202498332333,37.5686142375,-122.0439557319,60.418
1202498336333,37.5678586092,-122.0432686676,59.402
1202498340332,37.5671505901,-122.0425309765,58.775
1202498344334,37.5664380448,-122.0417728337,58.589
1202498348332,37.5657114179,-122.0410046326,58.797
1202498352331,37.5649791751,-122.0402176560,59.030
1202498356330,37.5642563201,-122.0394410729,58.975
1202498360331,37.5635223171,-122.0386595446,58.988
1202498364330,37.5627828659,-122.0378717298,58.778
1202498368331,37.5620672193,-122.0371068814,58.202
1202498372340,37.5613860222,-122.0363761474,57.559
1202498376331,37.5606845410,-122.0356309965,57.944
1202498380337,37.5599675533,-122.0348623762,58.415
1202498384328,37.5592475481,-122.0340894812,59.036
1202498388329,37.5585035706,-122.0332967211,59.924
1202498392330,37.5577641194,-122.0325039610,60.613
1202498396325,37.5570084911,-122.0316941857,61.364
1202498400325,37.5562464926,-122.0308778724,61.812
1202498404324,37.5554732623,-122.0300508304,62.166
1202498407328,37.5548904688,-122.0294327490,62.137
1202498411323,37.5541041628,-122.0286778751,61.778
1202498414324,37.5534951339,-122.0281536711,61.544
1202498418324,37.5526670022,-122.0275155571,61.310
1202498422322,37.5518269682,-122.0268838133,61.429
1202498426322,37.5509700866,-122.0262387422,61.749
1202498430325,37.5501047392,-122.0255936712,61.946
1202498433331,37.5494552258,-122.0251095327,62.007
1202498437319,37.5485903813,-122.0244561636,62.056
1202498440330,37.5479500880,-122.0239744558,61.603
1202498444320,37.5471091320,-122.0233502557,61.168
1202498447320,37.5464772205,-122.0228789414,60.967
1202498451316,37.5456443949,-122.0222485387,60.762
1202498454318,37.5450210330,-122.0217833433,60.838
1202498457328,37.5444004372,-122.0213163876,61.172
1202498461314,37.5435524403,-122.0206803691,61.993
1202498464314,37.5428916113,-122.0201818975,62.873
1202498467318,37.5422224005,-122.0196785644,63.447
1202498471316,37.5413196698,-122.0189992114,63.805
1202498475317,37.5404375587,-122.0183358678,63.481
1202498479318,37.5395724628,-122.0176932275,62.993
1202498483315,37.5387116416,-122.0170231785,62.613
1202498486315,37.5380954882,-122.0164786902,62.014
1202498490314,37.5373300531,-122.0156913784,61.351
1202498493314,37.5368087827,-122.0150542702,60.802
1202498497312,37.5361706687,-122.0141386314,60.537
1202498500315,37.5357382464,-122.0134190453,60.385
1202498503319,37.5353198220,-122.0126650096,60.725
1202498507307,37.5347624256,-122.0116315213,61.249
1202498510309,37.5343450070,-122.0108533457,61.612
1202498513309,37.5339191227,-122.0100695542,61.965
1202498516311,37.5334925678,-122.0092809012,62.175
1202498519311,37.5330683598,-122.0084951819,62.243
1202498523308,37.5324988097,-122.0074461872,62.374
1202498527308,37.5319432574,-122.0064249365,62.048
1202498530308,37.5315163672,-122.0056533826,62.444
1202498534307,37.5309359206,-122.0045810023,62.944
1202498539307,37.5301842319,-122.0032503757,62.879
1202498543318,37.5296070542,-122.0022004589,62.203
1202498547307,37.5290334808,-122.0011369634,61.536
1202498551304,37.5284807783,-122.0001172214,59.958
1202498554311,37.5280915229,-121.9993890858,58.294
1202498558306,37.5276154310,-121.9984574376,56.766
1202498562303,37.5271555999,-121.9975443134,56.121
1202498566306,37.5266909074,-121.9966002600,56.422
1202498570304,37.5262114627,-121.9956065020,57.344
1202498574303,37.5257082973,-121.9945875982,58.228
1202498578303,37.5251915531,-121.9935344125,58.888
1202498582305,37.5246753957,-121.9924860044,58.547
1202498586298,37.5241385350,-121.9915002930,57.090
1202498589298,37.5237301689,-121.9908188445,54.198
1202498592314,37.5233438471,-121.9901749469,49.622
1202498596304,37.5227446251,-121.9895424488,43.294
1202498600303,37.5221164855,-121.9892500881,35.433
1202498604299,37.5217740010,-121.9890240282,25.944
1202498607299,37.5217102148,-121.9889463280,17.852
1202498610299,37.5216954626,-121.9889283908,13.180
1202498613299,37.5216587499,-121.9888809492,12.449
1202498616314,37.5215384696,-121.9887132274,15.275
1202498620324,37.5214503759,-121.9883427474,19.034
1202498624300,37.5217520405,-121.9879730218,23.512
1202498627300,37.5220895796,-121.9876785657,27.491
1202498631300,37.5226083354,-121.9872986141,29.786
1202498635297,37.5230246643,-121.9869781741,28.809
1202498638299,37.5231124228,-121.9866072750,27.788
1202498641300,37.5229277696,-121.9862547323,27.911
1202498644306,37.5225687728,-121.9862065364,28.898
1202498648296,37.5223440540,-121.9867308242,30.904
1202498652297,37.5225443815,-121.9873299624,34.865
1202498656309,37.5228439506,-121.9880492133,40.554
1202498660298,37.5232489640,-121.9888750819,45.213
1202498664296,37.5236844037,-121.9898016171,49.568
1202498668295,37.5241424745,-121.9907342711,52.562
1202498672296,37.5245997072,-121.9916675957,55.123
1202498676296,37.5250634777,-121.9926626110,57.326
1202498680303,37.5255584289,-121.9936881365,59.598
1202498684294,37.5260802860,-121.9948170108,61.978
1202498687302,37.5264883169,-121.9956410354,63.327
1202498691296,37.5270368284,-121.9967571692,64.611
1202498695293,37.5276030257,-121.9979150448,65.946
1202498698295,37.5280350289,-121.9987834097,66.457
1202498701295,37.5284778446,-121.9996215159,66.551
1202498705291,37.5290838560,-122.0007394937,66.696
1202498708291,37.5295431841,-122.0015849759,66.729
1202498711292,37.5299968126,-122.0024278598,66.448
1202498714292,37.5304505248,-122.0032634514,66.174
1202498717292,37.5308957713,-122.0040775015,65.803
1202498720292,37.5313328874,-122.0048806552,65.637
1202498724291,37.5319238114,-122.0059684582,65.957
1202498727291,37.5323830557,-122.0068198916,66.610
1202498730301,37.5328418809,-122.0076740072,66.889
1202498734290,37.5334574476,-122.0088090841,67.143
1202498737300,37.5339209667,-122.0096568295,67.106
1202498741289,37.5345279839,-122.0107822672,66.924
1202498744299,37.5349814447,-122.0116126620,66.577
1202498748287,37.5355797447,-122.0127054941,66.406
1202498751296,37.5360347981,-122.0135249925,66.451
1202498755286,37.5367186773,-122.0145762504,66.946
1202498758286,37.5372922507,-122.0153010333,67.335
1202498762285,37.5381198795,-122.0161973099,67.786
1202498765285,37.5388014118,-122.0168075960,68.252
1202498768285,37.5395139571,-122.0173608014,68.395
1202498771285,37.5402242393,-122.0178911242,68.174
1202498774285,37.5409204399,-122.0184179266,67.784
1202498777285,37.5416163053,-122.0189396161,67.450
1202498781283,37.5425414994,-122.0196380798,67.064
1202498785283,37.5434662744,-122.0203362921,66.804
1202498789282,37.5443781413,-122.0210221830,66.436
1202498792283,37.5450568238,-122.0215320539,66.276
1202498795295,37.5457433852,-122.0220451938,66.167
1202498799282,37.5466705910,-122.0227451663,66.393
1202498803281,37.5475996408,-122.0234410317,66.266
1202498807279,37.5484944924,-122.0241113322,66.020
1202498810279,37.5491716661,-122.0246196106,66.373
1202498813279,37.5498590657,-122.0251387855,66.965
1202498816279,37.5505677554,-122.0256670128,67.796
1202498819279,37.5512888502,-122.0262069748,68.594
1202498822281,37.5520128787,-122.0267471045,69.197
1202498826278,37.5529731930,-122.0274736476,69.539
1202498830276,37.5539302384,-122.0282354785,69.797
1202498833277,37.5546147043,-122.0288564096,69.611
1202498836278,37.5552670676,-122.0295196694,69.359
1202498840275,37.5561219376,-122.0304244116,69.039
1202498844274,37.5569546793,-122.0313185089,68.607
1202498847274,37.5575779574,-122.0319865463,68.366
1202498850274,37.5582039177,-122.0326593615,68.249
1202498853274,37.5588359968,-122.0333336853,68.123
1202498857273,37.5596763661,-122.0342395172,67.829
1202498860283,37.5602987222,-122.0349062974,67.201
1202498864273,37.5611178853,-122.0357842176,66.562
1202498868272,37.5619181891,-122.0366447034,65.773
1202498872269,37.5627059200,-122.0374825582,65.191
1202498875270,37.5632902223,-122.0381106139,64.961
1202498878281,37.5638865945,-122.0387564393,65.113
1202498882270,37.5647018181,-122.0396290789,65.461
1202498886269,37.5655194724,-122.0405025567,65.544
1202498889269,37.5661227177,-122.0411498071,65.412
1202498892269,37.5667106242,-122.0417789525,65.102
1202498895271,37.5673015482,-122.0424118697,65.058
1202498899268,37.5681197054,-122.0432503112,65.258
1202498902268,37.5687685483,-122.0438334400,65.366
1202498905271,37.5694401061,-122.0443615835,65.354
1202498909267,37.5703541523,-122.0449765635,65.300
1202498913265,37.5713170650,-122.0455171122,65.563
1202498916278,37.5720688376,-122.0458632009,65.551
1202498920271,37.5730924352,-122.0462355249,65.628
1202498924266,37.5741233251,-122.0465869780,65.497
1202498928265,37.5751129761,-122.0469204938,65.057
1202498931265,37.5758698616,-122.0471795783,65.229
1202498934265,37.5766333689,-122.0474358968,65.350
1202498937278,37.5773892486,-122.0476898684,65.293
1202498941265,37.5784214796,-122.0480378010,65.612
1202498945264,37.5794558061,-122.0483948700,65.601
1202498948264,37.5802133622,-122.0486524457,65.216
1202498951266,37.5809575073,-122.0489149669,64.867
1202498955264,37.5819360103,-122.0493111793,64.777
1202498959262,37.5829029463,-122.0497740278,64.937
1202498962262,37.5836247955,-122.0501595952,65.485
1202498965262,37.5843389334,-122.0505890837,66.293
1202498968263,37.5850498861,-122.0510566261,67.357
1202498972262,37.5860204263,-122.0517472109,68.925
1202498975264,37.5867749650,-122.0522833172,70.241
1202498979262,37.5877822179,-122.0529998858,71.065
1202498982262,37.5885346611,-122.0535413566,71.431
1202498986260,37.5895450991,-122.0542611103,71.375
1202498989260,37.5903162339,-122.0548148186,70.605
1202498992260,37.5910562719,-122.0553417049,68.634
1202498996259,37.5919975592,-122.0559946549,66.004
1202499000256,37.5928676004,-122.0565973973,63.083
1202499004257,37.5936732687,-122.0571723956,60.650
1202499008267,37.5944744107,-122.0577444603,59.371
1202499012257,37.5952837669,-122.0583206321,59.027
1202499016260,37.5961081268,-122.0588994023,59.263
1202499020255,37.5969531900,-122.0594994625,60.008
1202499024255,37.5978128376,-122.0601169571,60.613
1202499028249,37.5986847229,-122.0607381397,61.074
1202499031255,37.5993406065,-122.0612083643,61.059
1202499035251,37.6001782098,-122.0618043174,60.532
1202499038253,37.6007961235,-122.0622493125,60.269
1202499042255,37.6016292005,-122.0628461038,60.311
1202499046251,37.6024747666,-122.0634489300,60.567
1202499050251,37.6033313968,-122.0640577912,60.897
1202499054251,37.6041974985,-122.0646756211,61.267
1202499058250,37.6050553021,-122.0652869130,61.476
1202499062263,37.6059336414,-122.0659114484,61.623
1202499066250,37.6067917804,-122.0665215669,61.420
1202499070250,37.6076621569,-122.0671461861,61.346
1202499074251,37.6085263308,-122.0677575619,60.895
1202499078250,37.6093504392,-122.0683457198,59.937
1202499082250,37.6101956700,-122.0689302735,59.708
1202499086247,37.6110531383,-122.0695179285,58.809
1202499090247,37.6118661826,-122.0700940165,57.004
1202499094247,37.6126412569,-122.0706466352,54.935
1202499098246,37.6134169179,-122.0712012655,52.758
1202499102246,37.6140915771,-122.0716841467,48.776
1202499106246,37.6147091555,-122.0721252861,44.880
1202499110245,37.6153084613,-122.0725506676,41.094
1202499114246,37.6158410472,-122.0729317087,36.433
1202499118241,37.6162881378,-122.0732511430,31.665
1202499121241,37.6165452107,-122.0734314376,27.263
1202499125240,37.6167991822,-122.0736115647,23.663
1202499129238,37.6170417544,-122.0737820525,22.013
1202499132249,37.6172823988,-122.0739534624,22.222
1202499136238,37.6176087900,-122.0741868983,22.581
1202499139239,37.6178672039,-122.0743692046,23.319
1202499142243,37.6181160625,-122.0745505051,23.807
1202499146235,37.6184293780,-122.0747695241,24.248
1202499150238,37.6188074855,-122.0750364038,25.439
1202499154240,37.6191684939,-122.0752949855,25.757
1202499157240,37.6194336134,-122.0754855060,26.429
1202499160248,37.6197248844,-122.0756911979,27.484
1202499164238,37.6201110386,-122.0759675491,28.398
1202499168235,37.6205394375,-122.0762770927,29.727
1202499171247,37.6208742106,-122.0765132108,30.741
1202499174247,37.6212013561,-122.0767412823,31.521
1202499177247,37.6215272444,-122.0769723713,32.115
1202499180247,37.6218877499,-122.0772275163,32.942
1202499183247,37.6222721438,-122.0774996766,33.315
1202499186247,37.6226497484,-122.0777667239,32.911
1202499189247,37.6229394269,-122.0779758523,31.378
1202499192247,37.6232390798,-122.0781904290,30.942
1202499196230,37.6236369686,-122.0784801075,30.690
1202499199247,37.6239884217,-122.0787299719,31.219
