unixtime,latitude,longitude,speed
1202497544416,37.6219185953,-122.0772403406,24.747
1202497547430,37.6221896659,-122.0774346331,24.870
1202497551430,37.6225412028,-122.0776841622,24.980
1202497554450,37.6227778239,-122.0778537281,25.478
1202497558419,37.6231321268,-122.0781047660,27.350
1202497561419,37.6234449393,-122.0783267187,29.522
1202497564433,37.6238002480,-122.0785812770,31.860
1202497568422,37.6242877393,-122.0789308860,33.874
1202497572421,37.6248003763,-122.0792942414,35.526
1202497576419,37.6253135163,-122.0796608657,36.460
1202497579419,37.6257193679,-122.0799507956,36.920
1202497582419,37.6261367027,-122.0802508676,36.752
1202497585419,37.6265394529,-122.0805407137,35.957
1202497588424,37.6268551153,-122.0807676118,34.034
1202497592419,37.6272358212,-122.0810352458,33.593
1202497595419,37.6275873581,-122.0812809193,35.174
1202497598419,37.6279826485,-122.0815720227,37.547
1202497601419,37.6284211057,-122.0818711727,40.228
1202497604419,37.6289061662,-122.0821674729,43.096
1202497607419,37.6294208987,-122.0824884997,45.442
1202497610419,37.6299400736,-122.0828600693,46.675
1202497613419,37.6304563148,-122.0832564493,46.428
1202497616419,37.6309583906,-122.0836111714,44.607
1202497619424,37.6314385897,-122.0839089803,41.478
1202497623419,37.6319928009,-122.0841468586,36.854
1202497626419,37.6323021768,-122.0838820744,32.220
1202497629434,37.6323808829,-122.0834703554,28.695
1202497633419,37.6320956468,-122.0830292999,26.742
1202497637419,37.6317053856,-122.0831038988,25.090
1202497641415,37.6315550981,-122.0835162044,24.970
1202497644426,37.6315453751,-122.0839623730,26.789
1202497648423,37.6315587023,-122.0845916022,27.992
1202497652418,37.6315965047,-122.0852155508,28.514
1202497656411,37.6317420145,-122.0858225680,28.596
1202497659413,37.6320439305,-122.0860575127,28.119
1202497662419,37.6323445054,-122.0858675788,28.104
1202497665421,37.6323581679,-122.0854719532,29.222
1202497668422,37.6320855885,-122.0851747310,33.044
1202497671422,37.6316777253,-122.0848349288,39.023
1202497675413,37.6309571333,-122.0843460963,45.600
1202497678439,37.6303786984,-122.0839221398,50.595
1202497682438,37.6295967510,-122.0833195651,54.573
1202497685439,37.6290011332,-122.0828617457,57.485
1202497689424,37.6281713251,-122.0822234640,59.853
1202497693427,37.6273041337,-122.0815580249,61.505
1202497696434,37.6266429694,-122.0810746408,62.324
1202497699434,37.6259738423,-122.0805715591,62.977
1202497702434,37.6253026198,-122.0800735905,63.072
1202497706416,37.6244179941,-122.0794384101,62.638
1202497710419,37.6235567538,-122.0788259446,61.807
1202497714416,37.6227062424,-122.0782177540,61.025
1202497718414,37.6218562340,-122.0776092280,60.255
1202497723419,37.6208239192,-122.0768697768,59.371
1202497726423,37.6202241942,-122.0764420485,58.537
1202497730419,37.6194216273,-122.0758735880,58.139
1202497733425,37.6188163703,-122.0754424231,58.068
1202497737419,37.6179901664,-122.0748532593,58.321
1202497740419,37.6173758570,-122.0744113656,58.559
1202497744417,37.6165708593,-122.0738374569,58.981
1202497748413,37.6157564739,-122.0732565912,59.984
1202497751413,37.6151215450,-122.0728045553,61.560
1202497754419,37.6144551001,-122.0723151362,63.573
1202497758418,37.6135226975,-122.0716159181,65.752
1202497761428,37.6127976632,-122.0710940610,67.269
1202497765412,37.6118284641,-122.0704041468,68.302
1202497768419,37.6110973948,-122.0698827088,68.757
1202497772411,37.6101180536,-122.0691901124,68.917
1202497775411,37.6093929354,-122.0686710213,68.693
1202497778419,37.6086980759,-122.0681749805,68.202
1202497781419,37.6079958403,-122.0676751678,68.333
1202497784419,37.6072756675,-122.0671606868,68.911
1202497788412,37.6062859327,-122.0664570263,69.674
1202497791412,37.6055439669,-122.0659255300,69.979
1202497795411,37.6045514661,-122.0652138229,70.177
1202497799421,37.6035624858,-122.0645081507,69.950
1202497802421,37.6028276446,-122.0639840305,69.546
1202497805421,37.6021126685,-122.0634749139,68.769
1202497809410,37.6011743986,-122.0628041943,68.187
1202497812411,37.6004656252,-122.0622991010,67.907
1202497815411,37.5997522417,-122.0617879727,67.741
1202497819410,37.5988054222,-122.0611124754,67.488
1202497822419,37.5980884345,-122.0606052028,67.291
1202497825419,37.5973914795,-122.0601074017,66.932
1202497828428,37.5966938540,-122.0596095169,66.764
1202497832410,37.5957687437,-122.0589487717,66.791
1202497836410,37.5948345809,-122.0582902896,66.880
1202497839420,37.5941296631,-122.0577902255,67.144
1202497843409,37.5931737074,-122.0571018200,67.728
1202497846421,37.5924588152,-122.0565893507,68.083
1202497850411,37.5915145103,-122.0559184634,68.730
1202497854419,37.5905561239,-122.0552315667,69.879
1202497857419,37.5898067820,-122.0546952927,71.405
1202497860419,37.5890267624,-122.0541385669,72.946
1202497863419,37.5882278835,-122.0535665861,74.130
1202497866420,37.5874181082,-122.0529885703,74.713
1202497870408,37.5863654253,-122.0522378035,74.473
1202497873408,37.5855913569,-122.0516887890,73.853
1202497877407,37.5845730398,-122.0509767466,72.990
1202497880418,37.5837956186,-122.0504921890,72.180
1202497884406,37.5827421814,-122.0499130835,71.584
1202497887422,37.5819417938,-122.0495306174,70.970
1202497891406,37.5808671504,-122.0490947586,70.618
1202497894406,37.5800594705,-122.0488101093,70.342
1202497897427,37.5792379605,-122.0485306567,70.371
1202497901406,37.5781391772,-122.0481558182,70.573
1202497905406,37.5770366221,-122.0477818178,70.782
1202497908406,37.5762169561,-122.0475046284,70.771
1202497911420,37.5753893273,-122.0472245053,70.918
1202497915417,37.5742918851,-122.0468500858,71.106
1202497919406,37.5731915931,-122.0464758340,71.351
1202497922406,37.5723513076,-122.0461801205,71.788
1202497925433,37.5715224215,-122.0458277454,71.938
1202497929407,37.5704549866,-122.0452596203,72.241
1202497933405,37.5694266951,-122.0445803511,72.537
1202497936406,37.5686859866,-122.0439967194,73.037
1202497939419,37.5679611199,-122.0433481280,73.799
1202497943406,37.5670324892,-122.0423899930,74.947
1202497946406,37.5663367077,-122.0416450097,76.096
1202497949416,37.5656230727,-122.0408787364,77.247
1202497953405,37.5646422228,-122.0398253830,78.260
1202497957419,37.5636406695,-122.0387518293,78.430
1202497960419,37.5629111089,-122.0379676187,77.446
1202497964417,37.5619865854,-122.0369800633,75.639
1202497968404,37.5610894706,-122.0360206710,73.915
1202497971404,37.5604276358,-122.0353116461,72.339
1202497974406,37.5597930421,-122.0346282698,70.752
1202497978404,37.5589731247,-122.0337489246,69.485
1202497981406,37.5583365194,-122.0330692364,69.357
1202497985402,37.5574691604,-122.0321465568,69.363
1202497988404,37.5568359078,-122.0314716462,69.046
1202497991419,37.5562035773,-122.0307958974,68.990
1202497995404,37.5553696621,-122.0298990341,69.172
1202497998415,37.5547228308,-122.0292221119,67.398
1202498002415,37.5538050966,-122.0283705109,64.749
1202498005415,37.5530954011,-122.0278248492,61.625
1202498009402,37.5521016431,-122.0270433208,59.593
1202498019123,37.5516009922,-122.0266685661,46.255
1202498023078,37.5506104192,-122.0259292825,52.991
1202498027073,37.5495843909,-122.0251980455,61.612
1202498031064,37.5485354799,-122.0244505477,65.013
1202498034069,37.5477744872,-122.0238936543,66.878
1202498037073,37.5470323538,-122.0233414547,68.060
1202498041055,37.5460923237,-122.0226391353,66.160
1202498044057,37.5454364400,-122.0221513087,62.782
1202498048068,37.5446543249,-122.0215654139,58.625
1202498052079,37.5439324757,-122.0210174891,55.391
1202498056055,37.5431993109,-122.0204678041,53.358
1202498060086,37.5424664814,-122.0199202984,51.460
1202498064054,37.5417800038,-122.0194064041,49.866
1202498068054,37.5411356871,-122.0189182422,48.660
1202498072075,37.5404991656,-122.0184450840,48.237
1202498076064,37.5398451260,-122.0179572574,48.565
1202498080050,37.5391508532,-122.0174374120,49.476
1202498083054,37.5386162556,-122.0170084263,50.173
1202498086061,37.5381136769,-122.0165579830,50.353
1202498089064,37.5376450449,-122.0160942963,50.343
1202498093059,37.5370516063,-122.0154314557,50.609
1202498096059,37.5366212796,-122.0148829441,50.950
1202498099059,37.5362029390,-122.0142845603,51.313
1202498102062,37.5358037091,-122.0136406627,51.464
1202498106059,37.5353266113,-122.0127778299,50.923
1202498109059,37.5349921735,-122.0121579046,50.142
1202498112059,37.5346641898,-122.0115547431,49.549
1202498115065,37.5343287461,-122.0109447922,49.330
1202498119054,37.5338916300,-122.0101371962,49.168
1202498122075,37.5335556835,-122.0095151754,49.317
1202498126051,37.5330952657,-122.0086621494,49.855
1202498129059,37.5327460758,-122.0080210179,49.914
1202498132059,37.5324099616,-122.0074013440,49.726
1202498135061,37.5320848277,-122.0068005294,49.540
1202498138061,37.5317461989,-122.0061799335,49.904
1202498141063,37.5314044689,-122.0055491956,50.254
1202498144068,37.5310577935,-122.0049058009,50.642
1202498148049,37.5305802766,-122.0040270425,51.210
1202498151052,37.5302306676,-122.0033824744,51.097
1202498155050,37.5297746922,-122.0025433624,50.577
1202498158055,37.5294216466,-122.0019128759,50.199
1202498162068,37.5289457223,-122.0010332793,49.699
1202498166064,37.5285037447,-122.0002167146,48.380
1202498170057,37.5281045986,-121.9994695520,47.088
1202498174050,37.5277104817,-121.9987181147,46.883
1202498177060,37.5274085657,-121.9981108460,47.261
1202498181044,37.5269930749,-121.9972692195,47.943
1202498184049,37.5266877223,-121.9966421695,48.201
1202498187057,37.5263817829,-121.9960098390,48.588
1202498191046,37.5259543060,-121.9951371156,49.033
1202498194060,37.5256383922,-121.9944929665,48.926
1202498198059,37.5252357257,-121.9936780782,48.519
1202498201061,37.5249420240,-121.9930765093,48.696
1202498205057,37.5245326520,-121.9922478746,49.195
1202498209064,37.5240517824,-121.9913813538,50.014
1202498213045,37.5235374690,-121.9905186887,49.620
1202498217045,37.5229659910,-121.9897530021,47.407
1202498220047,37.5224546951,-121.9894308019,42.813
1202498223055,37.5219646893,-121.9892196618,36.595
1202498226091,37.5216724124,-121.9889309892,28.025
1202498230044,37.5215308421,-121.9887320867,18.020
1202498233044,37.5215261482,-121.9887270575,10.318
1202498236046,37.5215249748,-121.9887293206,5.401
1202498240045,37.5215238013,-121.9887310808,2.330
1202498244046,37.5215227955,-121.9887314161,0.742
1202498248044,37.5215217897,-121.9887313323,0.191
1202498251046,37.5215213706,-121.9887311647,0.064
1202498255044,37.5215211191,-121.9887309132,0.032
1202498259044,37.5215210353,-121.9887305779,0.024
1202498263044,37.5215210353,-121.9887302426,0.020
1202498266045,37.5215210353,-121.9887299074,0.318
1202498269052,37.5215212029,-121.9887297397,1.193
1202498272057,37.5215213706,-121.9887294883,2.997
1202498276046,37.5215216220,-121.9887291530,5.942
1202498279048,37.5214504597,-121.9886063582,11.567
1202498283049,37.5214642060,-121.9882536478,17.501
1202498287042,37.5218372844,-121.9879047931,23.518
1202498290046,37.5221998854,-121.9876105046,27.840
1202498293056,37.5225813456,-121.9873387634,29.881
1202498296059,37.5229043002,-121.9871139609,29.750
1202498301045,37.5230622152,-121.9864865757,29.074
1202498305058,37.5226817608,-121.9861746013,29.493
1202498308059,37.5223712114,-121.9863917764,30.741
1202498312042,37.5224789188,-121.9871365920,34.037
1202498315046,37.5227157075,-121.9876774760,37.279
1202498318053,37.5229862752,-121.9882610239,40.248
1202498322044,37.5233319448,-121.9890180771,42.261
1202498325047,37.5236012552,-121.9895762278,44.215
1202498329048,37.5239750042,-121.9903439260,46.416
1202498332052,37.5242568874,-121.9909808666,49.122
1202498335057,37.5245816023,-121.9916742174,52.170
1202498340059,37.5251885356,-121.9929064405,55.532
1202498344044,37.5256955568,-121.9939558544,58.326
1202498347045,37.5260825491,-121.9947487821,60.456
1202498350055,37.5264716369,-121.9955394468,62.212
1202498354044,37.5270029655,-121.9966492103,64.355
1202498357044,37.5274178696,-121.9975287231,66.270
1202498360054,37.5278559915,-121.9984267598,67.856
1202498364045,37.5284733184,-121.9996178278,69.191
1202498368044,37.5291192276,-122.0008099017,70.320
1202498371045,37.5295991752,-122.0016976287,70.990
1202498374059,37.5300762730,-122.0025840146,71.598
1202498378043,37.5307381916,-122.0037969594,72.826
1202498381043,37.5312435364,-122.0047321279,73.944
1202498384044,37.5317560057,-122.0056765166,74.836
1202498387064,37.5322742586,-122.0066337296,75.592
1202498390073,37.5328003905,-122.0076037669,76.123
1202498394059,37.5335139416,-122.0089258440,76.379
1202498398059,37.5342173507,-122.0102315763,75.666
1202498402043,37.5348848852,-122.0114675713,74.406
1202498405070,37.5353860390,-122.0123858085,73.170
1202498409042,37.5360518971,-122.0135808159,72.122
1202498412052,37.5365877520,-122.0144185869,71.148
1202498416043,37.5373640836,-122.0154204754,70.575
1202498420041,37.5382091467,-122.0163100464,70.583
1202498423073,37.5389137292,-122.0169231824,71.189
1202498428041,37.5401780550,-122.0178920462,72.461
1202498431049,37.5409515368,-122.0184706488,73.100
1202498435039,37.5419767270,-122.0192334017,73.429
1202498438044,37.5427482809,-122.0198092382,73.592
1202498441053,37.5435013946,-122.0203727533,73.227
1202498444057,37.5442492277,-122.0209329157,72.966
1202498448042,37.5452633538,-122.0216924835,72.982
1202498452040,37.5462716963,-122.0224537277,72.650
1202498455041,37.5470355389,-122.0230265467,72.154
1202498458041,37.5477845455,-122.0235882178,71.193
1202498461041,37.5485005274,-122.0241239050,69.852
1202498464041,37.5491955545,-122.0246449239,68.648
1202498468074,37.5501121153,-122.0253279650,67.764
1202498472050,37.5510277540,-122.0260124309,67.822
1202498475050,37.5517324204,-122.0265425861,68.366
1202498479052,37.5526968418,-122.0272656926,69.284
1202498483038,37.5536602574,-122.0280126876,70.123
1202498486039,37.5543748143,-122.0286351274,70.759
1202498489044,37.5550719370,-122.0293180847,70.864
1202498492044,37.5557367055,-122.0300183924,70.084
1202498495066,37.5563769988,-122.0307060435,68.672
1202498499059,37.5571991794,-122.0315899987,67.087
1202498503038,37.5579745051,-122.0324230757,65.395
1202498506049,37.5585500064,-122.0330359602,64.375
1202498510053,37.5593425988,-122.0338806043,64.180
1202498513059,37.5599414018,-122.0345177963,63.976
1202498517035,37.5607209185,-122.0353518792,63.838
1202498520048,37.5613060589,-122.0359775880,63.949
1202498524048,37.5620968912,-122.0368259201,64.175
1202498527069,37.5626947721,-122.0374616034,64.347
1202498531039,37.5634909688,-122.0383057446,64.729
1202498534044,37.5640844073,-122.0389469599,65.234
1202498537075,37.5646896643,-122.0395933720,65.661
1202498540850,37.5667302379,-122.0417610990,66.470
1202498544822,37.5675642369,-122.0426515083,67.029
1202498547850,37.5682024348,-122.0432947353,67.165
1202498551810,37.5690946880,-122.0440742520,67.714
1202498554825,37.5698008631,-122.0445990427,67.807
1202498557825,37.5705283282,-122.0450740450,67.731
1202498560825,37.5712848785,-122.0454889491,67.519
1202498564814,37.5723285089,-122.0459590898,67.167
1202498568811,37.5733518550,-122.0463268038,65.905
1202498571825,37.5740919768,-122.0465795181,64.755
1202498574825,37.5748222079,-122.0468299692,63.976
1202498577825,37.5755534449,-122.0470801689,63.524
1202498580825,37.5762893757,-122.0473322127,63.229
1202498583825,37.5770154997,-122.0475788082,63.207
1202498586825,37.5777660150,-122.0478353781,63.710
1202498590825,37.5787577614,-122.0481621046,63.936
1202498594841,37.5797355939,-122.0485131386,64.364
1202498598813,37.5807591077,-122.0488412061,65.517
1202498601813,37.5815348526,-122.0491119415,66.152
1202498605812,37.5825783991,-122.0495478841,66.584
1202498608819,37.5833384698,-122.0499283386,66.335
1202498611819,37.5840795974,-122.0503526303,65.842
1202498615811,37.5849998462,-122.0509484158,64.489
1202498619811,37.5858661156,-122.0515615518,63.395
1202498623822,37.5867231648,-122.0521689043,62.800
1202498627811,37.5875839860,-122.0527807830,62.920
1202498631811,37.5884567094,-122.0534008759,63.529
1202498634822,37.5891429355,-122.0538871099,64.633
1202498637822,37.5898488592,-122.0543917841,65.732
1202498641821,37.5908044796,-122.0550772559,66.540
1202498645813,37.5917478624,-122.0557530047,66.595
1202498649811,37.5926873896,-122.0564200363,66.469
1202498653810,37.5936203789,-122.0570877385,66.057
1202498657810,37.5945296474,-122.0577382577,65.394
1202498661823,37.5954169553,-122.0583667326,64.895
1202498665846,37.5963273135,-122.0590108816,64.943
1202498669819,37.5972466403,-122.0596716268,65.242
1202498672822,37.5979516419,-122.0601717747,65.289
1202498675826,37.5986507762,-122.0606695758,64.984
1202498679809,37.5995499026,-122.0613114617,64.228
1202498683809,37.6004330196,-122.0619424511,63.542
1202498687808,37.6012982831,-122.0625616221,62.817
1202498690825,37.6019449467,-122.0630218722,62.404
1202498694805,37.6028336796,-122.0636328289,62.637
1202498697809,37.6034871325,-122.0640859544,62.715
1202498701808,37.6043610294,-122.0647065503,63.185
1202498705807,37.6052641791,-122.0653471789,64.023
1202498708807,37.6059460467,-122.0658308145,64.373
1202498711809,37.6066362961,-122.0663240055,64.537
1202498714818,37.6073319100,-122.0668215551,64.020
1202498718807,37.6082359817,-122.0674703142,62.647
1202498721809,37.6088874230,-122.0679296423,60.131
1202498725804,37.6096836197,-122.0685020422,56.360
1202498728807,37.6102440335,-122.0689018589,52.239
1202498731814,37.6107553294,-122.0692651304,47.370
1202498735805,37.6112957943,-122.0696533800,41.356
1202498739369,37.6120413643,-122.0701901569,36.695
1202498742387,37.6123695995,-122.0704500796,32.787
1202498745387,37.6126290193,-122.0706474734,29.072
1202498749371,37.6129412451,-122.0708703481,26.757
1202498753368,37.6132820532,-122.0711101542,25.954
1202498757369,37.6136791876,-122.0713954741,25.222
1202498761369,37.6140615699,-122.0716715739,23.744
1202498764370,37.6143266056,-122.0718605019,21.919
1202498768367,37.6145369074,-122.0720102865,18.769
1202498772367,37.6146721913,-122.0721076003,17.305
1202498775369,37.6148163600,-122.0722099433,18.341
1202498778370,37.6150429227,-122.0723690318,21.064
1202498781370,37.6153326850,-122.0725700298,24.204
1202498784372,37.6156527060,-122.0727966763,27.258
1202498787379,37.6159646803,-122.0730226524,29.493
1202498791381,37.6164323903,-122.0733560843,32.034
1202498795380,37.6168674109,-122.0736646221,32.869
1202498800369,37.6174868333,-122.0741118803,34.920
1202498803385,37.6178851412,-122.0743997147,35.637
1202498807366,37.6184188168,-122.0747814264,35.810
1202498810368,37.6188081560,-122.0750579453,35.204
1202498814369,37.6192580126,-122.0753781339,33.592
1202498817377,37.6195793746,-122.0756070436,32.655
1202498821368,37.6200029959,-122.0759092111,32.034
1202498825369,37.6204691972,-122.0762468340,32.012
1202498828377,37.6208032997,-122.0764871431,31.382
1202498832377,37.6212461993,-122.0768069964,30.692
1202498836367,37.6216694852,-122.0771086610,29.793
1202498839373,37.6219765980,-122.0773268418,28.587
1202498842385,37.6222499318,-122.0775232297,27.242
1202498846379,37.6225893988,-122.0777646285,26.394
1202498849380,37.6228476451,-122.0779462642,26.843
1202498853379,37.6231835916,-122.0781841426,28.045
1202498856379,37.6235006789,-122.0783734897,31.292
1202498859379,37.6238810495,-122.0786328257,35.438
1202498863367,37.6244622505,-122.0790448799,39.996
1202498866377,37.6249546871,-122.0793966682,43.667
1202498870365,37.6256603593,-122.0798994984,46.773
1202498873368,37.6261942863,-122.0802822160,48.246
1202498877368,37.6268706218,-122.0807667736,48.537
1202498881367,37.6275425987,-122.0812483137,48.640
1202498885372,37.6282269809,-122.0817266688,48.802
1202498888372,37.6287639254,-122.0820702429,48.851
1202498891372,37.6292810886,-122.0823821334,48.459
1202498894372,37.6297917978,-122.0827320777,48.247
1202498897372,37.6303072846,-122.0831236800,47.585
1202498900372,37.6308078517,-122.0835112591,45.848
1202498903372,37.6313160463,-122.0838248260,43.182
1202498906372,37.6317366500,-122.0840721759,38.913
1202498909372,37.6321311023,-122.0841138339,34.654
1202498912372,37.6323656278,-122.0837627999,30.840
1202498915374,37.6323221258,-122.0833254324,28.829
1202498919364,37.6319797251,-122.0829893182,27.952
1202498924373,37.6315804114,-122.0833401845,27.793
1202498928376,37.6315581156,-122.0839851717,29.893
1202498932374,37.6315750470,-122.0847277243,31.617
1202498936372,37.6316330498,-122.0854345699,31.607
1202498939372,37.6317845107,-122.0859059679,31.159
1202498942372,37.6321277495,-122.0860789704,30.504
1202498945377,37.6324166736,-122.0858420979,30.363
1202498949360,37.6322891011,-122.0853468952,31.572
1202498952365,37.6319239017,-122.0850122898,36.172
1202498956366,37.6312701135,-122.0845437415,41.304
1202498960365,37.6305584902,-122.0840383968,44.765
1202498964364,37.6298856751,-122.0835182161,46.722
1202498967370,37.6294074877,-122.0831489934,47.836
1202498971362,37.6287501791,-122.0826475881,48.808
1202498974365,37.6282241310,-122.0822523815,49.562
1202498978364,37.6275315346,-122.0817352183,49.782
1202498981372,37.6270114377,-122.0813605474,50.243
1202498984376,37.6264749123,-122.0809511754,51.252
1202498987393,37.6259467688,-122.0805511911,51.929
1202498991372,37.6252419348,-122.0800448405,53.117
1202498994372,37.6246661821,-122.0796210517,55.275
1202498997373,37.6240510345,-122.0791580355,57.643
1202499001390,37.6232005231,-122.0785311532,59.530
1202499005364,37.6223536997,-122.0779201965,61.166
1202499009364,37.6214699122,-122.0772584455,62.962
1202499013363,37.6205487414,-122.0765931741,64.282
1202499016363,37.6198734955,-122.0761120531,64.733
1202499019364,37.6191899516,-122.0756262381,65.411
1202499022364,37.6184885542,-122.0751301973,66.169
1202499026364,37.6175683892,-122.0744685301,66.597
1202499029364,37.6168629685,-122.0739659514,67.336
1202499033364,37.6159065937,-122.0732846706,68.314
1202499036392,37.6151777875,-122.0727641546,68.935
1202499040364,37.6142038107,-122.0720644336,69.710
1202499043365,37.6134542174,-122.0715327696,70.376
1202499046371,37.6126887823,-122.0709891196,70.726
1202499050394,37.6116957786,-122.0702805976,70.123
1202499054362,37.6107185329,-122.0695796193,69.672
1202499058361,37.6097458972,-122.0688930579,68.962
1202499061372,37.6090311726,-122.0683884675,68.087
1202499064372,37.6083379056,-122.0678900797,67.436
1202499067372,37.6076468180,-122.0673922787,67.319
1202499070372,37.6069439119,-122.0668933042,67.614
1202499073372,37.6062242419,-122.0663815054,68.170
1202499077360,37.6052464095,-122.0656827902,68.843
1202499080372,37.6045062039,-122.0651549819,69.139
1202499083372,37.6037782359,-122.0646321190,68.973
1202499086372,37.6030569734,-122.0641157101,68.604
1202499089382,37.6023362138,-122.0636044142,68.043
1202499093355,37.6014063258,-122.0629363768,67.266
1202499096363,37.6007180042,-122.0624474606,66.428
1202499099363,37.6000148466,-122.0619495757,66.053
1202499103357,37.5991107748,-122.0613004814,65.248
1202499107354,37.5982150012,-122.0606632894,64.834
1202499110357,37.5975429405,-122.0601822521,64.746
1202499113357,37.5968634198,-122.0596987841,65.004
1202499117355,37.5959561630,-122.0590522882,65.416
1202499120355,37.5952709426,-122.0585663056,65.993
1202499123356,37.5945652705,-122.0580659900,67.008
1202499126356,37.5938498753,-122.0575525986,67.915
1202499129356,37.5931266012,-122.0570343457,68.728
1202499132357,37.5923929335,-122.0565101417,69.392
1202499136354,37.5913999298,-122.0558040505,69.929
1202499139356,37.5906574611,-122.0552772481,70.139
1202499142356,37.5899317562,-122.0547610068,69.834
1202499145356,37.5892095717,-122.0542447656,69.674
